word,count
covid,91912
19,81833
covid19,53663
coronavirus,39050
vaccine,25522
new,19323
people,18537
cases,16345
amp,16341
pandemic,13391
get,11984
health,11461
us,9296
one,8587
deaths,8250
via,8051
vaccines,7991
first,7965
positive,7715
like,7572
news,7425
today,7279
vaccination,7146
time,6734
2021,6296
year,6276
government,6189
need,6122
state,5971
please,5928
lockdown,5852
help,5833
virus,5827
day,5696
uk,5658
still,5574
home,5486
know,5443
test,5435
would,5363
world,5343
says,5179
trump,5135
due,5129
000,5095
many,5006
last,4901
see,4879
week,4864
go,4708
could,4687
public,4591
take,4528
china,4443
well,4425
testing,4396
work,4364
january,4321
days,4272
may,4269
care,4225
country,4180
spread,4145
11,4133
good,4133
said,4119
going,4063
even,4042
monday,4024
also,3898
county,3821
patients,3783
live,3765
10,3764
back,3748
make,3695
2020,3685
mask,3635
update,3628
safe,3614
latest,3569
death,3540
think,3531
read,3530
million,3503
stay,3502
workers,3487
re,3468
masks,3430
let,3429
want,3373
since,3332
tested,3295
say,3218
getting,3202
support,3199
data,3193
right,3182
way,3136
two,3111
tests,3109
jan,3102
president,3091
second,3027
another,2993
months,2967
hospital,2963
keep,2953
number,2922
great,2920
got,2905
must,2900
stop,2880
daily,2848
much,2844
capitol,2819
doses,2812
wear,2767
every,2759
risk,2759
long,2734
open,2730
rate,2707
total,2611
staff,2611
school,2608
business,2597
free,2596
really,2592
restrictions,2588
students,2588
reported,2581
case,2578
india,2576
biden,2557
everyone,2552
information,2536
community,2527
response,2527
vaccinations,2522
use,2512
start,2463
follow,2462
dose,2439
face,2417
high,2387
better,2379
hope,2376
rules,2359
social,2353
schools,2348
continue,2347
post,2345
give,2325
find,2324
medical,2320
around,2315
team,2315
vaccinated,2291
look,2285
next,2249
available,2246
variant,2239
died,2234
dr,2211
made,2201
working,2200
symptoms,2198
across,2187
yet,2167
global,2162
part,2160
weeks,2158
family,2146
lives,2141
never,2129
check,2110
end,2110
life,2107
important,2104
reports,2086
come,2083
plan,2068
report,2066
numbers,2064
times,2062
updates,2058
impact,2055
per,2052
rollout,2045
