word,count
coronavirus,160339
covid,123216
19,116089
covid19,105279
amp,36834
people,34727
pandemic,34071
new,33577
cases,27688
trump,27176
us,26890
via,23413
health,19951
may,19761
news,19264
like,18358
deaths,18354
one,18137
get,17567
lockdown,16529
time,15733
world,15120
help,14459
virus,13533
need,13415
would,13062
home,12466
vaccine,12343
could,12282
work,12108
know,12019
government,11778
crisis,11677
china,11476
today,11471
see,11456
says,11263
back,11028
many,10956
care,10879
go,10799
000,10618
due,10585
testing,10500
good,10452
death,10404
state,10196
please,10184
day,10021
support,9777
still,9617
first,9553
going,9477
realdonaldtrump,9370
take,9360
even,9231
response,9212
2020,9039
live,8977
country,8796
test,8720
re,8683
way,8518
make,8497
house,8439
india,8361
patients,8348
well,8281
public,8258
uk,8120
said,8019
positive,8014
workers,7952
read,7944
think,7930
also,7910
right,7824
business,7713
say,7541
year,7535
stay,7505
latest,7470
great,7458
want,7287
spread,7251
much,7174
social,6973
relief,6854
let,6850
times,6699
safe,6673
keep,6639
children,6511
15,6473
open,6448
daily,6395
bill,6373
data,6360
really,6360
president,6306
week,6255
economy,6246
free,6218
global,6207
number,6188
plan,6132
must,6115
two,6090
last,6041
states,5972
total,5941
million,5934
life,5854
risk,5765
long,5760
thank,5739
update,5728
post,5721
end,5690
days,5635
look,5634
working,5585
impact,5584
fight,5559
next,5550
tests,5506
schools,5505
outbreak,5490
since,5432
amid,5419
thanks,5401
every,5386
americans,5361
medical,5297
another,5284
use,5272
never,5262
money,5238
stop,5229
face,5172
got,5160
lives,5157
made,5138
everyone,4989
mask,4949
10,4876
masks,4875
county,4815
hope,4775
america,4763
better,4763
food,4755
watch,4745
tested,4730
family,4704
come,4695
friday,4678
case,4655
check,4648
community,4644
without,4633
confirmed,4626
businesses,4617
around,4548
died,4544
find,4531
economic,4510
dr,4506
hospital,4477
updates,4452
disease,4448
reopening,4442
love,4425
rate,4416
years,4398
video,4397
getting,4390
months,4347
weeks,4335
homes,4333
school,4326
away,4265
corona,4265
job,4239
die,4212
york,4209
media,4200
real,4184
reopen,4181
report,4149
done,4142
best,4138
part,4133
big,4109
city,4097
give,4075
study,4066
information,4062
countries,4048
ca,4047
important,4024
change,4024
yet,3988
call,3977
ve,3963
put,3952
story,3933
infection,3931
already,3907
local,3902
article,3880
numbers,3859
govt,3858
hit,3845
high,3837
protect,3834
distancing,3829
research,3824
show,3821
quarantine,3813
pay,3800
future,3794
thing,3788
far,3765
healthcare,3759
100,3749
flu,3747
online,3739
together,3738
join,3735
staff,3717
reported,3666
sure,3656
20,3655
toll,3648
needs,3615
making,3608
learn,3584
doctors,3574
things,3559
across,3555
man,3554
national,3545
start,3511
team,3501
old,3493
related,3485
full,3480
youtube,3447
share,3445
minister,3427
top,3424
something,3406
ever,3396
contact,3378
soon,3351
using,3350
claims,3338
others,3323
safety,3320
believe,3313
democrats,3308
students,3293
american,3293
families,3290
symptoms,3278
experts,3256
tell,3254
travel,3248
continue,3245
anyone,3239
second,3237
14,3224
god,3223
place,3218
measures,3209
coming,3201
despite,3193
infected,3191
used,3190
market,3184
bbc,3179
cdc,3175
restrictions,3174
might,3168
recovery,3156
order,3150
vote,3147
less,3142
system,3142
lost,3122
looking,3120
white,3116
trillion,3104
month,3102
bad,3095
reports,3088
small,3072
hard,3066
science,3054
nursing,3050
shows,3041
trying,3015
person,2997
nothing,2982
emergency,2982
taking,2974
gt,2963
services,2959
act,2932
kids,2915
app,2914
ppe,2907
someone,2884
education,2883
always,2881
company,2873
human,2870
cure,2866
situation,2862
cause,2836
everything,2803
control,2783
sick,2779
industry,2777
gov,2776
left,2775
april,2774
enough,2771
follow,2769
likely,2765
dead,2754
wrong,2754
feel,2751
hospitals,2745
available,2736
leaders,2731
true,2729
residents,2729
cnn,2725
private,2723
save,2719
june,2718
nhs,2712
yes,2711
pm,2710
population,2702
told,2702
usa,2701
found,2692
issues,2690
lot,2680
ll,2675
including,2668
south,2664
actually,2660
per,2658
link,2652
companies,2648
12,2648
london,2646
treatment,2644
return,2624
based,2614
11,2611
increase,2608
provide,2601
point,2600
breaking,2590
possible,2584
friends,2579
least,2577
wear,2575
become,2572
women,2558
early,2558
visit,2537
administration,2535
covid_19,2532
texas,2526
march,2524
africa,2521
saying,2520
sign,2512
seen,2510
maybe,2507
stimulus,2505
thought,2499
the,2487
talk,2474
looks,2470
antibody,2466
24,2464
gop,2451
normal,2447
mental,2435
nation,2427
understand,2408
package,2396
different,2383
california,2380
set,2368
police,2367
little,2362
financial,2345
essential,2345
infections,2339
rise,2338
chinese,2338
plans,2328
current,2322
jobs,2307
fund,2305
officials,2292
makes,2290
dying,2288
guidance,2279
fighting,2276
service,2275
funding,2275
action,2274
group,2274
advice,2272
shit,2263
oh,2263
anything,2262
hours,2261
law,2256
ask,2256
ready,2250
employees,2248
key,2243
opening,2232
results,2231
given,2218
mean,2212
members,2212
federal,2209
immunity,2206
nigeria,2203
communities,2202
webinar,2196
remember,2189
access,2184
leadership,2183
called,2182
able,2182
air,2181
30,2181
self,2176
aid,2176
fear,2174
obama,2170
donald,2159
close,2159
low,2151
coronaviruspandemic,2149
wait,2141
according,2140
three,2140
millions,2132
talking,2128
na,2126
past,2120
closed,2119
war,2111
interesting,2111
united,2107
power,2106
funds,2106
questions,2106
affected,2104
poor,2102
almost,2102
leave,2096
term,2083
whole,2078
truth,2074
ways,2072
policy,2070
lies,2063
seems,2062
political,2056
demand,2050
deal,2046
listen,2037
fact,2029
efforts,2027
canada,2023
means,2023
16,2022
happy,2016
stayhome,2014
helping,2007
international,2006
europe,2004
drug,2004
needed,2003
hear,2003
recovered,2001
rules,1993
catch,1992
office,1989
move,1988
living,1983
sales,1983
cut,1976
resources,1976
wants,1976
13,1973
line,1973
virtual,1972
wo,1971
hands,1968
doctor,1967
in,1965
failed,1959
vulnerable,1956
ago,1949
heroes,1940
info,1940
among,1934
especially,1931
retail,1923
history,1921
release,1920
official,1916
yesterday,1909
blog,1906
50,1902
press,1898
problem,1892
force,1890
reporting,1890
thousands,1889
tracing,1885
wearing,1884
question,1884
kill,1878
instead,1877
child,1877
warns,1877
behind,1875
18,1873
taken,1863
run,1853
issue,1852
patient,1850
billion,1843
single,1840
higher,1837
brazil,1830
special,1826
cost,1816
vaccines,1815
scientists,1811
tax,1807
wuhan,1807
idea,1803
pass,1795
guidelines,1795
trust,1793
worse,1792
rest,1791
worst,1789
try,1788
department,1787
weekend,1785
