word,count
covid,117421
coronavirus,117270
19,110081
covid19,82141
cases,38039
new,34900
amp,30157
people,29582
pandemic,24317
trump,19284
us,19113
news,18119
deaths,16576
via,16004
health,15978
one,15017
like,14032
get,14016
first,13413
time,12136
drug,11375
help,11250
testing,10904
world,10768
still,10663
patients,10646
virus,10512
would,10114
need,9896
today,9787
see,9782
due,9740
dexamethasone,9647
life,9416
positive,9303
state,9214
china,9107
many,9090
know,9026
could,9007
day,8914
may,8862
death,8774
000,8732
go,8662
uk,8653
june,8652
work,8529
good,8467
back,8453
realdonaldtrump,8394
please,8350
2020,8244
lockdown,8135
says,8118
going,8111
even,7728
government,7653
spread,7514
right,7509
take,7484
crisis,7468
mask,7360
home,7330
test,7309
care,7283
said,7211
re,7198
stop,7121
support,7079
country,6865
also,6839
public,6838
say,6815
well,6748
masks,6740
india,6703
risk,6626
response,6608
make,6591
think,6506
outbreak,6485
business,6325
live,6178
read,6172
two,6169
beijing,6111
way,5930
data,5818
vaccine,5785
free,5743
states,5726
latest,5650
number,5643
impact,5589
really,5579
president,5579
saving,5552
use,5551
lives,5542
let,5521
since,5455
great,5386
last,5365
keep,5352
much,5344
wear,5314
want,5308
social,5288
pence,5283
year,5242
wave,5144
safe,5123
global,5078
total,5020
update,4979
daily,4962
times,4893
days,4887
face,4842
second,4823
post,4766
stay,4762
report,4730
tested,4690
workers,4634
economy,4620
week,4619
million,4530
16,4530
another,4505
tests,4487
look,4469
open,4432
numbers,4365
market,4355
reported,4353
got,4325
covid_19,4289
study,4261
hospital,4258
must,4218
months,4217
case,4206
high,4191
fight,4144
never,4110
everyone,4104
find,4089
rate,4084
thanks,4041
county,4039
next,4034
florida,4021
amid,4010
recovery,3984
family,3977
rise,3963
every,3938
reports,3934
city,3933
10,3927
getting,3909
rally,3908
updates,3881
weeks,3879
better,3866
community,3859
school,3822
bbc,3821
around,3818
made,3816
businesses,3813
treatment,3799
steroid,3790
confirmed,3788
americans,3773
thank,3761
reopening,3747
america,3704
children,3695
end,3652
travel,3651
come,3644
working,3631
countries,3630
real,3614
long,3613
corona,3593
man,3582
infections,3564
money,3560
join,3554
increase,3528
learn,3522
