word,count
the,68654
to,44905
covid,36862
of,35431
in,33899
19,32682
and,29874
covid19,23839
is,19271
for,17349
on,12498
are,12398
vaccine,11632
it,11469
you,11316
coronavirus,11303
this,11255
that,10462
at,10327
with,10090
people,10060
cases,8236
2021,8135
have,8111
we,7988
not,7978
by,7817
from,7619
be,7490
07,7456
as,7455
new,6979
whatshappeninginmyanmar,6772
july4coup,6587
they,6540
pandemic,5915
amp,5891
capacity,5841
has,5736
was,5584
will,5544
all,5458
more,5292
how,5166
available,5070
who,5029
but,4735
vaccination,4725
your,4469
up,4420
can,4340
no,4308
deaths,4217
get,4202
or,4101
if,4095
today,4044
so,3999
know,3955
about,3881
our,3762
18,3725
health,3697
what,3676
july,3627
age,3549
vaccinated,3411
now,3394
their,3316
us,3307
don,3294
vaccines,3280
masks,3262
mask,3257
cowin,3248
been,3230
my,3215
variant,3131
05,3102
pune,3089
an,3026
delta,3020
04,3009
township,3008
do,3007
one,2955
only,2937
min,2896
dates,2875
limit,2866
there,2851
village,2850
pin,2844
must,2834
dose2,2831
dose1,2829
vaccinepune,2828
after,2813
than,2742
like,2725
just,2704
covishield,2687
virus,2647
via,2642
die,2628
out,2595
news,2539
over,2386
pmc,2378
against,2378
death,2349
he,2331
kalay,2304
day,2268
when,2160
sign,2153
time,2151
45,2096
world,2091
india,2062
many,2061
government,2044
here,2033
still,2013
dictators,2008
campaign,1992
why,1989
held,1965
groups,1950
awareness,1938
were,1931
near,1908
them,1896
positive,1887
uk,1875
charity,1853
donating,1830
hpakant,1824
re,1817
hwaykhar,1812
lockdown,1805
appointments,1799
during,1751
should,1744
had,1741
00,1735
cvs,1729
last,1721
year,1715
control,1700
please,1697
some,1680
other,1676
daily,1670
because,1670
need,1664
would,1658
even,1646
his,1643
me,1634
help,1626
country,1624
first,1608
any,1577
its,1543
total,1536
those,1530
days,1514
want,1496
being,1488
rules,1488
these,1485
may,1478
kill,1458
restrictions,1447
most,1425
which,1417
data,1407
care,1396
hospital,1386
also,1372
sac,1353
says,1352
getting,1342
died,1339
take,1338
dose,1332
000,1324
due,1320
children,1319
24,1310
wave,1305
see,1304
could,1303
latest,1281
test,1271
public,1261
go,1261
since,1239
said,1235
back,1229
junta,1229
reports,1225
going,1222
every,1215
good,1202
10,1198
reported,1197
very,1193
did,1188
risk,1187
update,1185
into,1181
well,1180
live,1166
safe,1159
terrorists,1127
life,1126
spread,1123
rate,1123
stop,1116
pa,1114
west,1114
think,1113
work,1112
make,1110
06,1109
arrest,1109
long,1105
innocent,1098
million,1093
bank,1091
gt,1086
china,1080
biden,1077
lt,1062
give,1057
patients,1056
home,1053
under,1053
say,1051
australia,1040
let,1038
didn,1038
state,1035
afternoon,1028
before,1025
protesters,1023
two,1017
she,1015
ve,1013
river,1009
free,1007
way,1004
unvaccinated,994
doses,991
marched,988
accordance,986
12,984
where,981
salingyi,978
chindwin,977
number,973
then,972
sunday,964
second,963
week,962
fully,962
infections,957
case,952
lives,951
much,948
pfizer,944
thanks,942
2020,942
too,941
states,917
effects,915
down,910
month,903
read,901
right,896
really,894
again,893
everyone,892
flu,891
while,889
keep,883
got,882
fight,881
tests,881
never,873
use,871
confirmed,867
infection,864
100,858
family,858
end,855
disease,849
another,845
made,843
countries,843
15,837
thank,823
south,822
travel,820
tested,811
99,809
yet,809
medical,803
trump,800
around,798
global,790
come,782
freedom,771
support,768
same,765
side,764
am,759
50,757
find,750
35,744
third,742
study,742
fear,741
months,737
variants,728
4th,728
stay,726
americans,726
times,724
change,724
america,723
canada,723
hours,720
face,717
protect,716
africa,714
wearing,708
toll,705
does,703
through,703
years,698
high,696
16,696
dr,694
received,691
post,690
her,689
wear,687
japan,686
social,685
testing,685
far,682
minister,682
big,679
symptoms,676
done,675
population,675
scientists,673
numbers,669
national,669
without,669
active,666
21,662
across,659
per,659
full,655
media,655
20,650
next,647
johnson,644
sajidjavid,644
business,642
president,639
heart,639
md,638
money,630
14,630
until,629
corona,629
cdc,628
effective,623
hope,622
outbreak,622
american,621
system,619
great,618
god,616
open,615
look,614
least,614
better,613
deltavariant,613
others,611
already,611
off,609
community,608
healthcare,606
school,602
report,599
doing,597
ll,593
fauci,591
less,591
increase,588
believe,588
shot,585
sydney,584
govt,583
doesn,581
usa,578
kids,577
check,575
workers,572
ccp,569
best,568
response,568
follow,566
continue,562
part,562
save,562
few,560
among,559
research,558
shots,556
thing,555
infected,555
30,553
myanmar,553
13,552
happy,549
enough,548
show,541
current,538
safety,535
start,534
own,531
england,531
science,530
ministry,528
residents,527
top,526
vaccinations,525
cause,524
infectious,522
woman,521
rise,520
such,520
record,520
aged,519
won,519
missouri,516
real,516
taking,515
both,514
fourth,513
hospitalvaccines,512
coming,512
name,511
covid_19,509
updates,509
local,508
nsw,505
become,504
paid,503
11,501
anyone,501
nation,501
caught,501
petition,500
immunity,499
place,495
dying,495
records,492
between,492
weeks,492
quarantine,491
lost,491
according,491
emergency,488
used,487
military,487
isn,486
doctors,486
drug,486
crisis,485
strain,484
recovered,482
recovery,482
including,481
past,481
jab,481
three,480
old,480
person,478
each,477
yes,475
working,475
united,473
surge,473
tokyo,471
sure,469
him,469
city,469
pm,467
someone,467
fact,466
hard,466
contact,465
highest,464
having,463
25,462
despite,462
june,462
27,462
call,461
olympics,461
recorded,458
county,457
team,456
measures,455
soon,454
covidvaccine,454
moderna,453
spreading,450
given,448
independence,447
information,446
love,446
plan,446
away,445
watch,445
bad,444
put,444
using,443
hit,441
administered,440
human,440
staff,437
recoveries,436
chinese,436
40,435
situation,435
food,435
nothing,435
things,435
impact,434
house,434
almost,433
amid,433
alert,429
boris,428
astrazeneca,427
01,427
sick,425
students,425
43,424
important,424
half,423
low,420
online,420
different,420
evidence,420
ever,419
job,419
type,417
something,416
friends,416
term,414
likely,414
nhs,414
ivermectin,413
22,412
reached,412
personal,412
book,410
17,407
early,407
party,407
black,406
experts,405
serious,405
video,402
following,401
vaccinate,398
remember,397
potus,396
political,396
rates,396
70,395
anti,395
economy,395
link,394
official,394
treatment,394
within,394
mrna,393
2nd,392
white,391
russia,390
