word,count
covid,97319
19,84619
covid19,65745
coronavirus,47084
vaccine,28868
new,27203
people,21148
cases,19097
amp,18968
lockdown,16468
pandemic,13875
get,12930
health,12603
us,11469
uk,11114
one,10497
vaccines,9642
first,9380
like,9213
year,9207
deaths,9203
via,8503
news,8293
government,8138
time,8058
2021,7932
virus,7786
need,7379
would,7037
please,6920
today,6896
positive,6715
know,6626
trump,6447
still,6396
day,6277
go,6238
schools,6194
home,6144
many,6099
2020,6064
work,5946
state,5842
back,5787
world,5729
says,5676
see,5594
000,5568
going,5519
spread,5503
vaccination,5424
boris,5390
help,5356
variant,5351
due,5341
care,5336
country,5327
could,5218
test,5215
last,5135
even,5125
take,5112
said,5090
january,4978
may,4696
good,4659
well,4657
stay,4589
make,4580
week,4573
also,4562
days,4562
national,4541
public,4520
testing,4517
india,4371
england,4304
restrictions,4287
monday,4271
johnson,4269
nationallockdown,4266
safe,4214
re,4185
county,4175
data,4153
think,4103
school,4096
vaccinations,4064
right,4010
update,3990
read,3980
let,3954
death,3946
since,3941
say,3850
hospital,3821
live,3801
another,3765
way,3718
patients,3707
latest,3677
every,3634
workers,3614
mask,3579
much,3573
strain,3564
want,3552
two,3531
borisjohnson,3450
number,3447
doses,3426
risk,3416
keep,3393
stop,3360
must,3350
use,3340
million,3323
tests,3298
south,3288
support,3265
getting,3239
everyone,3233
got,3232
staff,3207
really,3189
open,3181
minister,3171
tested,3166
full,3156
case,3153
10,3139
rate,3138
numbers,3101
long,3056
china,3042
total,3009
start,3001
look,2966
hospitals,2939
great,2929
months,2913
end,2889
children,2883
masks,2856
died,2856
made,2856
jan,2845
reported,2833
realdonaldtrump,2832
family,2814
better,2805
never,2794
daily,2789
around,2787
lives,2770
yet,2755
information,2738
next,2734
travel,2717
high,2688
weeks,2682
life,2643
free,2623
rules,2613
second,2588
scotland,2567
hope,2562
real,2557
pm,2538
social,2532
already,2531
business,2529
reports,2519
come,2519
medical,2503
crisis,2495
times,2484
surge,2483
years,2480
nhs,2457
dr,2431
find,2425
check,2419
continue,2409
give,2401
amid,2396
done,2380
close,2379
across,2348
person,2347
face,2333
dose,2328
control,2318
response,2296
measures,2294
york,2280
rollout,2263
far,2260
ve,2259
students,2258
needs,2246
community,2244
flu,2243
astrazeneca,2235
ca,2229
anyone,2219
global,2212
working,2211
follow,2192
americans,2173
healthcare,2156
call,2153
vaccinated,2151
emergency,2137
confirmed,2134
protect,2117
per,2110
oxford,2108
march,2107
without,2101
level5,2098
president,2088
africa,2087
available,2075
100,2066
least,2054
level,2053
city,2053
safety,2051
best,2051
thank,2045
updates,2020
20,2015
disease,2006
following,2001
important,2001
thing,2000
media,1995
watch,1980
man,1979
countries,1979
report,1970
put,1968
part,1967
gt,1966
nothing,1966
local,1961
coming,1956
impact,1952
officials,1950
found,1950
announced,1948
sure,1944
top,1930
closed,1929
thanks,1929
things,1912
online,1907
post,1892
likely,1887
change,1885
fight,1882
symptoms,1881
teachers,1880
states,1873
plan,1870
canada,1868
police,1868
lockdowns,1861
contact,1860
enough,1856
12,1855
given,1852
soon,1845
breaking,1838
system,1835
christmas,1831
god,1827
outbreak,1825
including,1824
wear,1824
receive,1822
show,1820
others,1799
someone,1788
die,1787
infections,1786
old,1780
prime,1778
believe,1770
taking,1770
scientists,1770
month,1755
infection,1752
away,1752
bad,1751
term,1747
residents,1747
pfizer,1726
oh,1725
science,1719
hours,1717
lost,1711
save,1708
experts,1704
gov,1699
record,1698
learn,1697
big,1689
set,1676
making,1671
infected,1665
money,1654
election,1646
told,1641
place,1641
ever,1637
govt,1636
america,1633
article,1626
according,1622
spreading,1620
education,1617
something,1616
possible,1616
team,1611
three,1602
house,1597
actually,1594
kids,1594
line,1594
might,1593
job,1592
despite,1591
love,1590
less,1588
nation,1588
21,1584
california,1581
point,1580
yes,1579
population,1574
increase,1566
always,1561
research,1551
moderna,1548
trying,1538
evidence,1538
visit,1535
quarantine,1523
hard,1520
current,1511
received,1508
ll,1506
rise,1502
24,1495
dead,1489
tonight,1489
tell,1487
relief,1485
wait,1478
fucking,1473
past,1472
questions,1459
sick,1459
december,1458
related,1449
feel,1440
businesses,1440
shit,1440
used,1438
department,1432
african,1426
essential,1422
anything,1421
lot,1416
fuck,1411
members,1410
video,1409
within,1402
looking,1390
11,1389
remember,1383
worse,1382
saying,1382
services,1379
the,1377
everything,1374
wave,1373
service,1373
hit,1373
using,1372
half,1370
situation,1370
cdc,1368
distribution,1367
highest,1366
fast,1364
study,1362
wearing,1360
american,1356
story,1348
florida,1342
link,1340
mondaythoughts,1339
grump,1339
early,1336
morning,1332
shows,1327
georgia,1326
act,1317
economy,1317
learning,1315
party,1315
50,1314
mean,1314
tier,1314
list,1313
ago,1312
schoolsreopening,1307
market,1300
shot,1300
different,1299
official,1299
biden,1298
share,1297
university,1297
recovery,1291
website,1284
vote,1275
non,1274
toll,1273
normal,1273
return,1273
little,1268
seems,1265
needed,1265
address,1264
britain,1262
covidvaccine,1261
corona,1258
lab,1258
wrong,1254
alert,1253
ontario,1252
maybe,1252
thought,1251
cause,1251
cuomo,1250
means,1244
thousands,1235
happy,1235
move,1231
able,1228
dies,1227
expected,1225
guidance,1224
hands,1223
february,1222
seen,1216
holiday,1214
in,1212
