word,count
covid,82108
19,72136
covid19,46946
vaccine,25001
coronavirus,24006
amp,20397
india,18791
people,16348
cases,16345
new,13974
pandemic,11652
health,10706
get,10378
us,8776
one,8316
vaccination,8035
vaccines,7990
2021,7695
please,7483
help,7466
oxygen,7215
news,7207
deaths,6583
johnson,6570
day,6272
time,6005
need,5972
world,5912
like,5753
today,5638
year,5357
via,5230
patients,5167
23,5005
government,4871
due,4827
may,4801
first,4794
available,4783
april,4736
country,4688
vaccinated,4687
virus,4498
take,4406
state,4350
still,4338
many,4228
know,4189
hospital,3958
risk,3882
last,3857
also,3760
says,3754
use,3736
times,3726
would,3709
covidemergency2021,3674
situation,3643
coronaviruspandemic,3590
delhi,3581
even,3548
pm,3545
home,3523
positive,3521
good,3450
see,3423
public,3336
lockdown,3306
free,3274
appointments,3274
care,3245
safe,3206
make,3170
04,3159
said,3153
pakistan,3127
friday,3109
sign,3092
second,3083
could,3065
24,3057
going,3050
wave,3030
spread,3009
support,2998
crisis,2959
work,2955
mask,2953
cvs,2935
read,2926
00,2918
cdc,2878
go,2877
near,2873
getting,2821
days,2812
number,2793
everyone,2782
covid19india,2778
well,2766
live,2756
week,2752
let,2748
death,2738
stay,2679
high,2677
back,2653
impact,2625
life,2613
right,2603
canada,2602
000,2597
emergency,2592
modi,2564
doses,2552
states,2548
countries,2546
dose,2517
say,2511
test,2511
hospitals,2508
every,2504
million,2499
narendramodi,2498
daily,2489
update,2477
medical,2467
data,2465
case,2459
latest,2442
since,2438
indian,2438
reports,2428
education,2424
got,2392
re,2390
uk,2370
vaccinations,2362
govt,2351
want,2350
great,2348
global,2345
travel,2328
surge,2328
study,2321
covidindia,2315
keep,2314
online,2311
10,2305
two,2304
much,2301
way,2286
think,2276
reported,2275
blood,2257
testing,2248
rate,2192
minister,2185
lives,2159
must,2148
restrictions,2142
pfizer,2136
stop,2133
fight,2132
shot,2122
trump,2101
needs,2080
2020,2076
total,2070
thank,2068
next,2062
pa,2046
really,2026
long,2008
dr,1999
never,1992
women,1987
hope,1977
students,1971
report,1931
across,1915
higher,1914
astrazeneca,1914
find,1913
come,1900
months,1894
china,1890
follow,1888
family,1887
years,1872
community,1872
corona,1868
infections,1867
check,1859
record,1854
county,1848
sir,1843
information,1842
amid,1840
another,1817
look,1814
highest,1810
business,1810
save,1809
pause,1790
children,1778
give,1773
research,1761
made,1756
disease,1753
social,1753
system,1753
media,1752
tests,1751
link,1750
infection,1750
hours,1748
better,1733
masks,1712
panel,1710
safety,1704
around,1701
important,1681
share,1676
ve,1674
city,1669
died,1658
ago,1653
national,1650
given,1643
big,1636
pregnant,1633
per,1631
indianeedsoxygen,1628
open,1628
18,1627
ontario,1626
thanks,1626
control,1621
learning,1617
best,1615
end,1607
officials,1604
workers,1594
tested,1564
variant,1563
call,1563
30,1562
face,1555
god,1554
real,1550
12,1548
soon,1541
healthcare,1539
ca,1531
already,1530
president,1529
breaking,1526
man,1524
without,1519
yet,1517
beds,1513
done,1509
single,1479
least,1475
watch,1465
response,1458
biden,1452
part,1449
continue,1446
supply,1438
following,1435
meeting,1409
full,1408
three,1403
visit,1394
variants,1389
recovery,1388
learn,1388
among,1382
protect,1380
300,1380
50,1372
staff,1371
working,1368
anyone,1367
request,1360
pmoindia,1356
post,1356
provide,1356
dying,1348
school,1344
15,1334
treatment,1330
despite,1327
numbers,1327
person,1325
active,1325
resources,1322
services,1322
taking,1318
updates,1315
video,1315
enough,1310
resume,1310
wear,1307
start,1301
received,1298
11,1292
current,1289
japan,1286
related,1278
population,1277
using,1276
others,1271
ever,1268
bjp,1268
22,1255
die,1240
13,1236
contact,1235
show,1233
far,1230
coming,1219
16,1206
science,1200
money,1200
outbreak,1198
human,1194
plasma,1194
americans,1191
always,1188
symptoms,1188
age,1186
fully,1183
the,1181
imrankhanpti,1177
100,1177
list,1177
low,1175
centre,1170
effective,1169
place,1167
plan,1157
including,1156
put,1150
rare,1148
power,1148
looking,1142
yes,1141
market,1137
local,1135
20,1135
team,1131
patient,1129
icu,1128
air,1127
shots,1126
transmission,1126
thing,1123
shows,1122
doctors,1120
sure,1116
increase,1114
nation,1112
confirmed,1110
things,1110
measures,1106
weeks,1104
21,1103
less,1102
level,1102
arvindkejriwal,1102
exams,1098
gt,1097
together,1094
love,1092
leaders,1092
story,1088
dangerous,1083
article,1078
possible,1075
ranked,1075
experts,1074
covid19vaccine,1072
201,1068
future,1067
past,1065
used,1064
hit,1064
job,1060
rankings,1059
food,1058
issues,1057
appointment,1055
making,1047
humanity,1043
hate,1041
act,1041
away,1040
group,1040
join,1038
top,1038
14,1036
someone,1034
change,1031
found,1030
residents,1030
infected,1027
shortage,1021
fire,1019
mass,1019
clots,1017
2nd,1016
something,1013
month,1010
prime,1009
citizens,1009
access,1009
quarantine,1008
believe,1008
needed,1007
according,1007
interesting,1007
effects,1004
federal,995
border,988
happy,987
third,985
america,982
chief,981
friends,980
gets,980
maharashtra,979
worst,979
side,977
bad,977
tell,974
rise,972
guidelines,971
lost,970
remember,967
key,965
25,963
in,960
book,959
schools,958
