word,count
covid,121386
19,111770
coronavirus,111453
covid19,77121
cases,40111
new,32206
people,29227
amp,28637
pandemic,25862
trump,21832
us,20724
get,16398
health,16384
deaths,15737
via,15636
one,15118
news,14790
like,14731
virus,12430
world,12244
day,11875
time,11796
know,11625
realdonaldtrump,11541
positive,11260
need,10693
000,10671
mask,10378
back,10062
help,10013
state,9916
masks,9826
would,9808
says,9779
death,9460
many,9167
today,9035
july,8988
going,8885
spread,8881
still,8876
due,8750
could,8731
please,8705
see,8549
go,8517
2020,8499
10,8498
government,8415
testing,8351
take,8116
even,7713
good,7670
may,7541
patients,7462
re,7368
work,7350
public,7337
home,7308
schools,7306
florida,7227
test,7220
care,7175
first,7088
say,7081
china,7062
country,7007
school,6896
states,6870
make,6841
lockdown,6827
well,6817
vaccine,6766
want,6729
right,6697
think,6690
wear,6647
also,6588
said,6583
risk,6326
response,6207
year,6180
support,6161
crisis,6141
daily,6055
read,6034
open,5989
number,5939
students,5826
keep,5823
way,5792
face,5757
much,5743
uk,5732
another,5671
county,5638
tested,5562
children,5556
total,5517
let,5514
really,5513
days,5460
live,5438
president,5396
americans,5384
safe,5378
since,5365
week,5288
data,5284
stop,5241
latest,5236
tests,5234
record,5167
million,5163
every,5160
last,5131
must,5105
great,5102
global,5090
life,5075
stay,5064
india,5059
texas,5051
rate,4944
kids,4930
business,4834
two,4826
update,4798
months,4794
got,4749
money,4709
case,4616
without,4610
next,4578
reported,4557
chinese,4553
dr,4546
getting,4543
times,4531
look,4450
lives,4429
never,4420
family,4378
outbreak,4322
come,4320
reports,4281
america,4256
hospital,4240
social,4190
friday,4174
high,4100
everyone,4066
numbers,4028
impact,4026
amid,4006
died,3982
die,3958
better,3939
report,3929
countries,3892
long,3878
free,3853
economy,3842
confirmed,3827
real,3781
hospitals,3771
wearing,3764
yet,3761
workers,3748
around,3721
plan,3704
check,3680
fauci,3673
thanks,3660
fight,3643
made,3625
community,3619
use,3604
thank,3593
post,3565
cover,3499
ca,3483
medical,3444
study,3413
control,3404
working,3389
already,3389
rise,3362
church,3349
spike,3347
job,3308
give,3295
surge,3289
done,3286
man,3284
