word,count
the,49698
to,31809
covid,29084
of,25624
19,25062
and,21529
in,20665
for,15067
is,14945
covid19,14074
you,9554
it,9535
on,8935
are,8896
that,8771
this,8088
coronavirus,8077
with,6862
from,6770
vaccine,6520
have,6260
not,6013
cases,5668
be,5586
as,5583
new,5190
at,4978
people,4973
we,4838
by,4832
amp,4735
has,4690
they,4634
more,4176
all,4056
will,3912
who,3638
can,3566
your,3468
pandemic,3443
get,3424
or,3383
about,3358
but,3281
if,3254
was,3167
vaccines,3091
he,3042
what,3025
no,3019
vaccinated,2976
deaths,2974
health,2879
so,2796
their,2778
now,2752
how,2706
do,2689
our,2487
out,2481
vaccination,2452
been,2405
after,2344
an,2299
up,2278
than,2274
us,2189
my,2178
just,2153
news,2138
one,2137
there,2095
via,1998
like,1967
2021,1853
his,1827
why,1825
positive,1821
here,1808
virus,1802
over,1793
don,1741
when,1718
10,1703
world,1657
against,1650
24,1596
had,1580
were,1565
says,1562
know,1552
data,1535
children,1527
re,1515
government,1446
china,1442
still,1422
time,1393
uk,1383
would,1348
death,1341
some,1332
need,1314
year,1301
being,1300
should,1294
only,1291
me,1282
them,1267
india,1263
many,1241
today,1239
because,1236
its,1236
ed,1229
other,1208
latest,1198
said,1189
million,1188
booster,1185
rate,1180
those,1175
sheeran,1167
day,1165
fauci,1152
last,1146
even,1136
000,1130
during,1127
which,1112
before,1111
also,1108
public,1106
these,1094
research,1085
country,1085
did,1078
stop,1072
risk,1067
go,1055
since,1053
way,1042
spread,1037
test,1036
any,1029
total,1018
good,1016
take,1008
daily,996
week,994
october,992
tests,986
well,983
could,983
into,980
work,976
see,971
first,959
study,953
make,946
then,940
please,936
died,932
doses,920
fully,917
kids,916
think,916
help,915
most,896
may,892
state,891
reported,889
days,889
sunday,887
due,885
tested,882
back,873
reports,862
care,861
pfizer,858
getting,854
right,852
ve,846
want,830
live,830
say,827
mask,827
unvaccinated,826
patients,821
cdc,817
every,816
years,811
very,809
got,806
two,789
months,789
dr,787
read,786
disease,786
oct,778
let,775
too,775
down,775
testing,774
going,765
15,762
outbreak,761
number,750
2020,745
home,742
where,740
likely,729
100,728
while,726
pm,723
does,722
flu,722
infection,718
delta,717
masks,713
same,710
plan,709
life,709
much,706
never,699
again,695
must,691
update,687
long,687
global,686
change,683
everyone,676
free,675
shot,674
report,674
population,674
20,671
sense,668
school,668
her,665
available,662
use,662
she,661
keep,660
restrictions,659
case,658
11,655
mandates,654
medical,654
times,653
workers,652
media,650
less,648
countries,648
thanks,644
dose,629
covid_19,625
better,625
under,618
protect,618
around,617
big,614
per,612
safe,608
nih,607
australia,603
states,602
hospital,602
12,599
through,595
another,594
war,594
support,591
trump,589
great,588
lockdown,588
end,586
infections,586
die,586
modi,585
next,584
county,576
ll,570
doesn,570
scientists,569
vax,562
family,561
information,561
lives,557
off,556
variant,554
national,554
yet,550
biden,550
him,545
shots,543
look,542
really,540
made,539
science,538
23,537
americans,536
impact,535
jab,533
immunity,530
am,527
didn,526
22,526
far,520
according,516
high,513
makes,513
man,512
old,511
show,510
story,508
real,507
wave,505
person,505
find,502
confirmed,500
travel,499
come,493
wuhan,493
hours,492
florida,492
25,488
used,485
won,483
rates,482
lot,482
safety,482
shows,481
already,479
records,473
without,472
numbers,471
anyone,471
until,466
transmission,465
soon,463
continue,462
tell,461
second,458
current,458
app,454
check,451
age,448
united,448
usa,446
increase,445
europe,443
doing,435
official,434
give,433
fda,433
others,430
believe,428
evidence,427
enough,427
coming,424
sars,423
city,423
sure,420
isn,420
anti,420
post,419
follow,418
effects,417
own,417
response,414
across,413
past,412
climate,412
vaccinations,411
updates,411
related,411
local,411
place,411
active,410
administered,410
between,409
system,408
jabs,408
wear,408
human,407
among,407
best,406
schools,406
cause,405
30,405
such,405
house,404
full,404
effective,403
18,402
business,400
community,399
start,399
updated,397
face,392
fact,391
having,390
recorded,390
symptoms,389
situation,388
release,386
top,384
moderna,384
received,384
watch,384
money,383
weeks,383
freedom,383
part,381
thank,380
thing,379
working,379
parents,379
control,377
future,376
cnn,376
article,373
self,371
johnson,369
function,368
recovery,368
child,368
call,367
video,367
using,366
political,365
nothing,364
corona,364
taking,362
done,362
canada,362
put,359
social,359
mandate,359
yes,359
might,359
inflation,359
few,358
crisis,358
ever,358
either,356
remember,356
online,355
un,355
bat,355
least,353
rules,352
africa,352
something,352
lie,351
making,351
further,350
share,350
lab,349
truth,349
created,348
highest,347
50,346
both,345
including,345
given,343
hope,342
staff,342
prevent,342
bad,341
things,341
gt,341
actually,340
open,339
reveals,339
love,338
16,338
started,338
needs,335
14,335
low,335
someone,335
infected,334
treatment,333
boosters,333
side,333
saturday,330
caused,329
measures,329
ontario,329
eligible,328
sick,327
early,327
within,327
almost,326
gain,326
told,325
looks,325
protocols,324
went,323
surge,322
healthcare,321
cov,321
rise,320
always,320
hit,319
south,319
hospitals,319
28,319
nhs,318
21,316
police,316
govt,315
book,314
wrong,313
ivermectin,313
reporting,313
experts,312
group,312
students,312
higher,309
learn,308
england,308
killed,307
winter,307
different,306
stay,306
feel,306
based,304
america,303
non,303
three,303
baby,303
namo,302
found,302
women,302
visit,302
vaccinate,302
amid,301
spreading,301
point,301
away,300
called,300
term,299
young,299
understand,298
success,298
project,298
power,296
important,296
plus,296
yourself,294
mrna,294
job,294
below,294
following,294
team,292
lost,292
2022,291
doctor,291
american,290
2nd,290
month,289
president,289
minister,288
complete,286
economy,285
twitter,285
provide,285
polio,285
once,285
white,285
questions,282
oh,282
anything,279
possible,279
victoria,278
trying,278
ago,276
department,276
policy,275
devastating,274
become,274
ethiopia,274
meeting,273
wearing,271
fight,271
brain,271
source,270
save,269
90,268
act,268
insights,267
true,266
god,265
living,265
info,264
99,264
funded,263
immune,261
dead,261
natural,261
protection,260
spike,260
worse,260
saying,259
lies,259
letter,259
border,258
chinese,258
law,258
ensure,258
eastern,258
severe,257
vaxxed,257
lower,256
thought,255
80,255
california,255
millions,255
nurse,254
doctors,253
yesterday,252
mean,252
catch,252
approval,252
nsw,251
fast,251
icu,250
2019,250
currently,249
russia,249
took,249
reuters,249
society,249
lowest,249
service,248
dying,248
little,246
officials,246
education,246
set,246
youtube,246
healthy,246
create,245
affected,245
receive,245
emergency,245
despite,245
killing,245
reason,244
half,244
events,244
friends,244
serious,243
maybe,243
misinformation,243
datascience,243
conditions,242
list,242
able,241
everything,240
covid19uk,240
analytics,240
link,239
110,239
order,237
sanctioniswrong,237
pay,236
heart,236
individuals,236
nearly,236
chief,236
fear,236
mandatory,236
wife,236
unityforethiopia,236
proof,235
diseases,235
tplfterroristgroup,235
tplfsurrendernow,235
seen,234
friday,234
cancer,234
general,234
democracyshallwin,234
nation,233
line,233
history,233
abc,232
seems,232
play,232
13,232
market,231
else,231
needed,231
looking,231
borisjohnson,231
disarming,231
gov,230
fox,230
effect,229
worl,229
means,227
dangerous,226
17,226
pcr,226
foxnews,225
lying,224
etc,224
question,224
game,224
usafacts,224
federal,223
single,223
shit,223
