word,count
covid,87830
19,80922
coronavirus,61155
covid19,58622
cases,24246
new,21639
amp,20528
pandemic,20365
people,17850
us,12697
health,12002
deaths,10822
trump,10355
get,9412
via,9289
news,9090
one,9067
like,8422
help,7912
time,7681
vaccine,7219
students,6997
would,6930
due,6927
positive,6859
need,6856
virus,6782
day,6583
could,6495
many,6378
please,6363
000,6282
2020,6232
world,6089
back,6073
today,6009
state,6005
says,5991
know,5929
government,5908
still,5794
testing,5610
go,5578
see,5550
death,5441
year,5400
spread,5374
school,5337
even,5143
test,5060
uk,5028
country,4994
work,4970
first,4952
may,4937
take,4898
public,4875
going,4786
tests,4773
good,4680
care,4602
lockdown,4581
mask,4552
india,4527
two,4484
also,4382
home,4365
realdonaldtrump,4334
well,4308
read,4302
week,4262
schools,4203
make,4159
data,4055
august,4042
said,4019
re,3934
years,3924
think,3910
masks,3907
live,3890
since,3849
last,3836
response,3829
21,3824
latest,3811
risk,3784
support,3776
total,3757
patients,3736
update,3705
business,3692
say,3687
want,3650
keep,3633
safe,3633
right,3606
number,3581
much,3567
life,3559
crisis,3556
protestagainstexamsincovid,3554
daily,3545
way,3534
county,3404
biden,3399
children,3393
reported,3392
let,3334
social,3331
stop,3303
face,3277
lives,3225
days,3224
rate,3219
million,3199
great,3161
china,3148
tested,3102
died,3100
impact,3089
case,3048
every,3047
another,3005
months,3003
really,2998
economy,2994
10,2968
friday,2946
americans,2901
must,2899
report,2862
times,2851
president,2833
next,2833
sir,2804
long,2789
20,2781
end,2780
free,2769
workers,2764
look,2745
post,2729
aug,2728
stay,2704
global,2703
states,2684
exams,2682
better,2655
got,2654
high,2642
find,2633
plan,2607
flu,2598
hospital,2588
outbreak,2575
thank,2562
study,2559
travel,2545
community,2511
confirmed,2510
amid,2504
thanks,2498
around,2493
use,2474
check,2465
everyone,2446
come,2442
numbers,2442
kids,2441
getting,2431
done,2427
working,2427
staff,2418
never,2413
across,2411
corona,2400
reports,2394
safety,2385
weeks,2381
ve,2381
hope,2374
exam,2358
open,2358
family,2357
america,2324
recovery,2321
wear,2307
ca,2306
quarantine,2305
things,2300
dr,2294
restrictions,2269
made,2267
without,2259
national,2256
person,2236
money,2222
including,2210
watch,2210
call,2206
minister,2206
govt,2193
online,2192
start,2178
real,2178
updates,2171
top,2165
job,2161
old,2159
medical,2153
important,2148
infections,2144
fight,2133
already,2133
protect,2122
put,2122
market,2108
south,2105
families,2087
give,2073
food,2070
local,2070
away,2057
part,2044
24,2042
information,2031
city,2028
change,2019
big,2014
yet,2012
learn,2010
symptoms,2007
best,2001
education,1996
countries,1993
others,1985
continue,1984
situation,1983
lost,1982
research,1960
infected,1939
less,1928
cdc,1921
die,1917
businesses,1896
vote,1890
article,1890
hit,1867
coming,1863
control,1857
story,1841
distancing,1839
team,1826
per,1822
rules,1818
recovered,1814
full,1813
infection,1813
thing,1799
officials,1799
needs,1794
drrpnishank,1793
neet,1790
economic,1788
show,1787
least,1787
sure,1775
active,1769
disease,1768
far,1764
love,1754
increase,1753
future,1751
ever,1747
student,1742
follow,1737
god,1729
media,1727
election,1707
hours,1689
man,1672
scientists,1672
contact,1669
healthcare,1663
population,1662
taking,1659
american,1651
place,1651
save,1645
usa,1643
office,1642
gt,1642
within,1638
100,1634
second,1630
jee,1628
video,1628
enough,1621
measures,1619
university,1617
share,1615
available,1614
wearing,1611
rise,1609
house,1608
possible,1602
shut,1602
postpone,1598
early,1597
despite,1591
affected,1587
science,1584
pm,1582
tell,1581
guidelines,1580
anyone,1573
lot,1572
in,1568
jobs,1567
dead,1566
nothing,1563
everything,1537
making,1535
toll,1523
fall,1522
three,1521
yes,1516
women,1512
related,1511
11,1511
feel,1507
results,1501
teachers,1495
low,1481
month,1479
fda,1478
system,1478
relief,1476
shows,1475
college,1468
hard,1468
someone,1467
believe,1467
12,1457
experts,1456
swamy39,1453
services,1442
industry,1439
parents,1436
trying,1428
following,1425
the,1417
visit,1415
using,1414
used,1413
current,1412
among,1412
season,1412
might,1411
joe,1408
administration,1406
joebiden,1402
florida,1399
something,1396
bad,1393
always,1391
50,1388
30,1383
chief,1379
gov,1375
service,1368
according,1364
pmoindia,1363
join,1363
return,1362
looking,1362
found,1358
united,1357
talk,1354
air,1348
soon,1347
europe,1339
small,1338
campus,1325
sick,1325
