word,count
covid,97299
19,88301
coronavirus,73942
covid19,68153
cases,30788
people,25393
new,22986
amp,22830
vaccine,19889
pandemic,19209
us,14362
trump,14362
via,13067
health,12716
deaths,12060
get,11832
news,11636
one,11249
like,10318
000,8965
time,8562
back,8505
day,8321
help,8132
virus,8075
realdonaldtrump,8028
world,7929
due,7904
school,7892
positive,7678
go,7613
need,7550
would,7537
2020,7401
today,7379
government,7170
still,7003
know,6961
test,6926
uk,6919
many,6689
work,6665
even,6266
schools,6237
could,6230
says,6194
going,6153
testing,6149
death,5981
see,5920
public,5890
first,5859
social,5768
year,5645
china,5634
may,5558
spread,5492
please,5483
take,5412
good,5411
crisis,5387
right,5251
well,5251
make,5248
state,5124
students,5115
said,5090
september,5041
re,5033
country,5029
tests,5023
care,5005
since,4907
home,4878
week,4864
india,4844
lockdown,4842
think,4809
say,4764
last,4734
mask,4719
also,4689
read,4665
study,4643
live,4615
every,4519
astrazeneca,4359
way,4329
safe,4273
months,4253
masks,4241
latest,4232
data,4222
safety,4207
number,4191
want,4185
daily,4171
much,4121
working,4118
americans,4108
really,4094
children,4048
rally,4010
update,3998
economy,3975
days,3944
total,3944
sturgis,3914
support,3904
keep,3896
great,3889
put,3874
long,3872
stay,3837
open,3825
let,3819
response,3816
risk,3810
ve,3774
business,3756
case,3743
tested,3686
month,3669
patients,3613
american,3544
give,3540
relief,3504
million,3491
reported,3478
another,3440
global,3431
must,3411
10,3377
face,3358
change,3334
rate,3330
everyone,3330
stop,3314
impact,3297
trial,3281
report,3245
staff,3232
two,3217
england,3199
six,3198
kids,3180
life,3150
president,3144
vote,3133
states,3128
next,3121
hold,3120
high,3115
rise,3099
county,3077
never,3074
sign,3063
young,3054
confirmed,3051
tuesday,3035
died,3005
times,2996
numbers,2980
money,2963
got,2950
petition,2949
bill,2948
use,2896
around,2881
reports,2862
look,2855
better,2834
lives,2811
flu,2808
free,2804
second,2799
plan,2791
biden,2776
gatherings,2772
gop,2752
come,2747
made,2736
end,2720
amid,2708
motorcycle,2686
getting,2661
yet,2659
online,2658
hospital,2650
rules,2635
education,2615
check,2600
real,2590
media,2589
america,2589
restrictions,2580
ca,2562
dr,2550
12,2549
find,2545
senate,2535
done,2522
without,2515
years,2514
trials,2513
distancing,2511
thanks,2505
job,2498
coming,2497
post,2473
house,2472
watch,2463
community,2452
across,2448
person,2438
dead,2435
vaccines,2434
important,2421
learning,2388
symptoms,2379
science,2373
university,2367
weeks,2358
30,2357
family,2345
infections,2338
sure,2330
wear,2330
economic,2322
medical,2320
outbreak,2310
updates,2308
increase,2308
thing,2302
big,2301
away,2294
already,2291
given,2288
part,2287
event,2286
20,2283
start,2281
14,2280
south,2270
continue,2267
travel,2257
research,2256
countries,2254
per,2251
workers,2249
illness,2235
corona,2231
information,2227
learn,2215
election,2213
hope,2206
monday,2200
taking,2187
100,2171
local,2168
system,2165
thank,2158
things,2155
caused,2144
oh,2140
nothing,2136
best,2128
linked,2107
top,2106
needs,2081
ever,2078
place,2060
gov,2052
fight,2049
nhs,2048
national,2046
infection,2041
trying,2040
anyone,2031
food,2030
article,2030
call,2024
less,2022
recovery,2021
spike,2015
disease,2005
pledge,1991
soon,1985
full,1976
leader,1975
follow,1967
banned,1962
office,1958
11,1957
market,1950
join,1948
something,1946
quarantine,1935
despite,1932
recovered,1926
three,1924
calling,1924
city,1916
die,1915
bad,1906
making,1905
bbc,1904
businesses,1892
far,1891
experts,1886
including,1881
contact,1880
hit,1861
among,1859
enough,1858
available,1856
man,1855
control,1852
tell,1850
active,1849
team,1830
sept,1815
someone,1810
early,1808
gt,1799
believe,1796
serious,1795
protect,1789
show,1789
self,1786
usa,1782
share,1781
save,1775
measures,1773
wearing,1769
others,1766
billion,1765
sep,1764
related,1763
god,1760
using,1757
blame,1755
yes,1750
return,1746
might,1746
told,1742
feel,1742
actually,1739
population,1738
old,1738
fuck,1735
250,1730
govt,1722
stupid,1722
least,1714
shows,1714
companies,1711
international,1709
future,1708
breaking,1705
according,1705
love,1704
results,1699
york,1697
story,1687
close,1687
wave,1676
lost,1675
weekend,1675
mean,1669
healthcare,1654
shit,1645
season,1637
anything,1635
pm,1633
infected,1630
always,1625
lot,1620
march,1617
patient,1612
literacy,1610
ll,1608
jobs,1600
set,1599
used,1595
wait,1595
women,1595
industry,1591
rising,1588
highest,1582
point,1582
24,1581
order,1577
august,1576
party,1571
saying,1559
everything,1557
parents,1557
minister,1552
political,1552
normal,1549
hours,1548
following,1546
looking,1542
possible,1539
2000,1536
throughout,1533
reaction,1533
stimulus,1531
hard,1528
reporting,1523
small,1520
families,1518
campaign,1517
fucking,1513
college,1512
cause,1509
the,1509
called,1506
adverse,1506
together,1499
link,1498
scientists,1494
drug,1490
visit,1485
talk,1485
sick,1484
human,1482
doctors,1476
company,1469
lies,1466
issues,1466
thought,1465
half,1464
app,1462
obama,1459
united,1455
africa,1454
na,1454
pay,1453
situation,1451
likely,1449
officials,1448
signed,1448
treatment,1447
15,1445
based,1442
seen,1441
left,1440
video,1433
maybe,1433
cost,1432
makes,1430
term,1430
moneyforthepeople,1423
thousands,1421
leaders,1419
cdc,1415
services,1401
in,1396
wo,1395
toll,1389
low,1387
ago,1387
found,1387
different,1383
fear,1382
past,1377
almost,1375
understand,1370
group,1365
worst,1363
chinese,1361
ready,1360
50,1356
act,1355
child,1352
spreading,1348
air,1347
remember,1343
white,1342
current,1334
closed,1329
beyond,1327
unexplained,1324
youtube,1314
effective,1312
especially,1309
mcconnell,1309
2019,1306
politics,1306
fall,1304
affected,1302
law,1302
canada,1301
worse,1296
democrats,1294
late,1290
effects,1290
development,1289
republicans,1287
sense,1280
friends,1280
critical,1280
fact,1272
challenges,1272
key,1272
shut,1270
able,1264
though,1254
virtual,1247
little,1246
nation,1242
age,1242
wrong,1240
police,1234
football,1233
victoria,1228
governor,1223
overseas,1222
leadership,1220
become,1219
oxford,1216
deal,1211
whole,1210
happen,1208
course,1206
reason,1204
aid,1198
pubs,1198
true,1197
technology,1197
phase,1193
nearly,1193
needed,1192
russia,1191
questions,1191
means,1190
class,1188
participant,1188
protests,1185
etc,1182
taken,1180
single,1179
play,1177
seems,1176
started,1176
interesting,1176
summer,1174
else,1173
list,1173
suspected,1173
focus,1171
issue,1170
student,1169
rt,1169
employees,1169
access,1167
responsible,1164
provide,1163
cnn,1162
instead,1162
allowed,1156
chief,1153
reopening,1151
clinical,1151
guidelines,1150
trust,1147
08,1147
secpompeo,1137
hrw,1135
talking,1134
teachers,1133
four,1133
seriously,1132
leading,1130
200,1128
borisjohnson,1126
living,1122
communities,1121
continues,1120
immunity,1120
presssec,1120
went,1114
oromoprotests,1114
donald,1112
potential,1110
action,1110
paid,1109
millions,1109
policy,1107
rates,1106
problem,1104
service,1103
homes,1100
labor,1100
restaurants,1098
dying,1097
comes,1096
digital,1095
co,1095
costs,1093
twitter,1093
ways,1090
schoolsreopening,1089
non,1089
hands,1089
hear,1087
australia,1086
killed,1085
hoax,1083
09,1082
info,1079
details,1078
listen,1074
prevent,1074
emergency,1072
try,1068
europe,1067
mental,1066
statedept,1064
gon,1064
ask,1063
recorded,1062
line,1062
france,1062
unemployment,1059
members,1059
june,1058
tomorrow,1056
lack,1054
truth,1053
blamed,1052
role,1050
higher,1047
result,1047
game,1044
joebiden,1044
announced,1043
looks,1042
lie,1036
black,1036
concern,1036
federal,1035
advice,1035
church,1034
researchers,1034
reopen,1034
analysis,1033
webinar,1029
meet,1028
move,1027
teaching,1025
happy,1024
level,1024
surge,1023
common,1023
190,1022
kill,1020
administration,1019
negative,1017
package,1017
financial,1011
florida,1011
department,1011
recent,1008
evidence,1007
huge,1004
pass,1004
area,1004
congress,1002
rest,1002
21,1002
lockdowns,997
johnson,993
question,992
expect,991
concerns,991
major,987
morning,986
source,985
ok,985
date,985
register,981
efforts,980
tech,978
race,978
tweet,977
happened,976
records,976
side,975
slow,975
2021,973
probably,973
gay,973
super,972
lead,972
matter,971
claims,970
potentially,970
fauci,969
california,966
forward,965
poor,964
sweden,962
eat,961
record,960
yesterday,960
pauses,960
vulnerable,957
marriage,957
large,955
tracing,954
gone,952
campus,951
wants,950
came,949
guess,949
effect,948
wonder,947
lying,946
yeah,944
five,944
july,944
plasma,940
stopmassarrest,939
ensure,937
forced,936
behind,933
doctor,930
events,929
25,929
ontario,929
xi,925
gets,925
growth,924
damage,923
hey,923
power,921
facts,921
mass,920
cuomo,920
helping,919
within,919
leave,918
anti,917
seeing,917
stand,916
north,915
force,915
website,912
took,911
program,911
plans,910
ai,909
expected,908
idea,908
finds,906
outbreaks,904
classes,904
sent,902
district,901
run,900
resources,899
covid19uk,897
covid_19,897
immune,897
heart,896
