word,count
the,81253
to,49226
covid,44551
of,42426
19,38381
in,34170
and,34033
for,23427
is,22193
covid19,21134
on,15484
that,14074
it,13767
are,13442
you,13248
this,13129
with,11652
coronavirus,11182
from,10485
vaccine,9901
have,9574
omicron,9568
be,9362
at,9350
new,9348
not,8983
we,8917
as,8519
by,8112
cases,7961
has,7711
more,7492
people,7016
they,6683
amp,6603
will,6293
variant,6293
pandemic,6255
all,6056
health,5923
about,5603
your,5600
but,5585
who,5430
can,5403
or,5184
get,4949
was,4785
if,4669
what,4591
our,4474
so,4461
how,4410
their,4260
now,4225
no,4190
deaths,4037
been,3905
vaccines,3820
after,3812
an,3745
up,3706
one,3644
than,3628
vaccinated,3619
out,3614
via,3568
us,3542
just,3520
do,3494
vaccination,3493
positive,3444
news,3398
against,3187
my,3172
there,3168
over,3090
like,2988
he,2895
here,2884
should,2872
when,2766
first,2756
were,2713
test,2582
world,2577
2021,2525
don,2505
had,2469
data,2447
its,2434
virus,2418
during,2391
why,2385
time,2374
need,2360
year,2306
re,2280
says,2273
booster,2229
today,2219
know,2165
day,2126
tests,2114
government,2100
still,2079
children,2065
would,2059
said,2055
could,2035
public,2023
them,2020
some,1991
other,1981
only,1961
last,1956
his,1934
many,1916
reports,1915
pfizer,1900
uk,1885
12,1857
being,1839
these,1827
before,1826
see,1788
because,1730
even,1720
which,1717
testing,1708
me,1708
those,1703
free,1689
since,1688
december,1677
death,1656
take,1647
good,1641
into,1622
also,1608
000,1581
travel,1572
study,1572
due,1570
help,1563
hospital,1545
please,1528
case,1522
off,1520
work,1516
state,1514
every,1508
2020,1503
days,1501
may,1501
spread,1500
two,1499
years,1498
report,1496
latest,1496
any,1488
care,1488
patients,1486
india,1470
most,1469
well,1459
go,1454
risk,1451
make,1440
did,1423
africa,1422
read,1408
school,1394
10,1388
say,1385
rate,1366
stop,1365
mandate,1354
trump,1351
tuesday,1350
going,1347
biden,1343
very,1339
reported,1327
dec,1320
tested,1314
way,1312
unvaccinated,1297
country,1295
getting,1275
home,1268
dr,1265
where,1262
fully,1262
christmas,1251
week,1243
think,1239
daily,1231
update,1230
right,1219
let,1209
county,1208
then,1207
response,1207
want,1194
delta,1176
million,1175
number,1170
caused,1166
doses,1162
federal,1161
medical,1158
much,1155
less,1155
party,1153
must,1151
back,1149
end,1147
ve,1146
high,1144
infection,1134
countries,1124
live,1109
safe,1108
11,1106
total,1105
too,1095
keep,1095
better,1093
global,1089
again,1079
everyone,1078
use,1077
around,1074
down,1071
science,1068
died,1065
restrictions,1064
same,1060
support,1055
while,1053
south,1052
she,1035
confirmed,1013
does,1012
got,1007
available,1004
dose,1000
life,999
protect,997
another,995
states,994
variants,991
research,984
november,982
mask,981
disease,980
through,976
long,972
100,965
find,961
family,956
made,956
shot,955
under,951
her,948
kids,939
information,938
strong,938
canada,926
started,925
ontario,924
outbreak,923
never,921
community,921
really,921
flu,921
population,918
staff,906
early,904
impact,902
next,902
yet,899
times,895
based,895
human,883
masks,879
per,879
months,877
helped,874
cdc,873
great,871
city,869
shows,863
note,863
media,862
severe,856
shots,856
treatment,853
team,847
give,843
until,833
least,831
vax,829
schools,828
workers,820
infections,820
rise,820
markets,819
am,818
2022,818
come,816
effective,809
china,807
rates,806
minister,805
measures,800
mandates,800
rapid,799
yes,799
omicronvariant,796
50,794
healthcare,792
found,792
taking,790
likely,784
symptoms,780
already,775
safety,766
done,764
without,763
students,762
continue,762
system,762
transmission,758
die,758
far,757
corporate,757
according,756
thanks,756
person,755
important,754
including,753
rules,751
immunity,742
look,739
full,739
doing,738
doesn,737
evidence,723
check,719
best,718
earnings,715
among,712
second,711
ll,709
24,701
learn,701
business,701
amid,689
wave,689
face,686
pcr,685
surprises,680
own,679
turbulence,679
big,678
lives,677
enough,676
article,670
start,669
hours,668
related,668
stay,667
current,661
lockdown,661
low,661
icu,661
local,658
control,656
between,656
across,654
show,652
part,651
results,650
used,649
money,648
scientists,645
immune,645
list,644
omicronvirus,642
increase,642
updates,641
americans,640
administered,639
call,639
open,638
anyone,638
anti,637
moderna,637
monday,636
breaking,632
president,632
national,629
vaccinations,629
visit,622
him,622
top,621
numbers,621
sure,619
others,618
received,617
thing,616
follow,615
oh,615
real,614
blood,612
higher,612
15,611
ever,605
using,604
isn,604
social,602
three,601
crisis,600
post,599
put,597
watch,596
old,596
sars,594
such,589
man,588
infected,586
active,585
won,585
working,583
fight,583
recovery,583
almost,581
level,580
soon,578
age,576
place,572
both,571
following,570
thank,569
australia,568
cause,568
hospitals,568
nigeria,568
jab,566
officials,566
change,565
fauci,562
hope,561
protection,560
point,560
things,556
florida,556
didn,555
pay,552
administration,551
employees,550
hit,548
corona,548
group,545
negative,544
weeks,544
future,543
bad,542
past,540
making,540
coming,539
judge,536
policy,533
nothing,533
nearly,533
sick,531
join,531
gt,529
american,529
having,529
17,528
18,528
education,525
fact,525
chief,522
cold,521
21,519
14,519
child,518
away,517
fear,516
tell,516
given,511
usa,511
07,510
video,510
department,509
book,507
quarantine,507
access,507
20,504
actually,504
effects,504
third,500
close,500
believe,498
plan,498
different,497
needs,497
mild,495
something,494
petition,493
