word,count
coronavirus,151705
covid19,87584
covid,85980
19,84064
people,34351
amp,30047
trump,29123
cases,24086
us,23399
new,23283
pandemic,22831
via,19463
one,18188
like,17001
get,16714
china,16464
news,16377
deaths,16374
time,15877
world,15875
lockdown,15564
virus,14972
health,14904
home,13327
need,12833
would,12202
help,11930
government,11747
testing,11454
know,11151
realdonaldtrump,10973
many,10478
death,10220
please,10205
000,10143
see,9979
could,9732
good,9605
crisis,9318
go,9300
says,9155
country,8815
even,8813
may,8736
state,8651
day,8630
still,8569
stay,8479
going,8469
think,8323
uk,8265
work,8244
times,8180
right,8104
response,8020
take,7864
care,7756
make,7736
say,7693
back,7675
today,7659
well,7524
read,7462
first,7438
let,7359
spread,7265
also,7263
due,7260
india,7209
want,7117
fight,7103
positive,7052
said,7017
way,7007
workers,6942
much,6755
re,6650
test,6630
live,6576
lives,6493
support,6443
president,6439
states,6391
outbreak,6319
americans,6307
daily,6252
patients,6235
stop,6189
really,6171
must,6072
days,5966
america,5942
social,5937
great,5935
2020,5879
life,5844
sunday,5812
tests,5749
thank,5716
every,5633
keep,5607
total,5540
public,5426
real,5405
number,5348
april,5340
last,5275
thanks,5266
year,5180
never,5090
everyone,5071
died,5006
hospital,4995
article,4966
hope,4953
safe,4847
got,4829
vaccine,4827
god,4784
week,4725
come,4724
together,4709
latest,4697
million,4659
look,4658
money,4628
family,4581
medical,4579
weeks,4556
amid,4549
two,4549
made,4528
free,4525
media,4511
another,4506
countries,4482
without,4478
better,4466
face,4432
economy,4406
long,4374
corona,4366
die,4293
give,4288
done,4282
tested,4261
business,4258
global,4245
risk,4235
end,4224
update,4212
dr,4196
next,4192
getting,4191
around,4166
far,4166
confirmed,4139
since,4124
case,4118
20,4117
use,4112
yet,4088
man,4083
govt,4060
ppe,4060
food,4047
needs,4042
working,4029
watch,4019
post,3998
check,3936
ca,3865
love,3857
data,3854
quarantine,3851
best,3846
information,3842
distancing,3830
10,3815
open,3806
job,3783
thing,3763
numbers,3752
put,3747
youtube,3742
others,3736
toll,3723
call,3705
pm,3699
flu,3676
reported,3671
report,3641
johnson,3634
video,3632
already,3628
years,3608
anyone,3578
boris,3536
enough,3510
york,3509
