word,count
covid,79021
19,71697
covid19,42669
vaccine,27088
coronavirus,25443
cases,16159
new,15540
amp,13104
people,12870
pandemic,12046
health,10990
get,10113
vaccination,8893
vaccines,8051
us,7938
april,7582
one,6769
news,6476
deaths,6095
via,6000
year,5669
today,5564
time,5212
vaccinated,5161
like,5149
2021,5054
need,4925
first,4884
positive,4881
day,4792
world,4536
still,4473
government,4462
state,4413
please,4366
says,4288
india,4188
help,4153
virus,4150
take,3837
last,3810
know,3695
many,3660
would,3615
due,3585
said,3493
could,3478
spread,3446
may,3432
make,3365
also,3358
000,3332
biden,3330
public,3308
million,3304
states,3298
lockdown,3272
see,3165
week,3162
mask,3122
good,3116
country,3105
available,3105
variant,3098
work,3030
go,3015
getting,2970
home,2957
even,2937
tuesday,2911
well,2895
test,2869
eligible,2845
keep,2842
going,2813
back,2806
two,2760
data,2750
10,2739
read,2730
safe,2726
care,2711
update,2688
testing,2647
doses,2641
restrictions,2632
uk,2599
tests,2594
got,2585
dr,2574
students,2572
re,2557
latest,2551
live,2549
death,2536
number,2521
risk,2503
global,2502
president,2493
county,2460
open,2451
way,2437
patients,2430
days,2429
say,2421
since,2373
travel,2368
let,2344
reports,2335
reported,2329
want,2325
stop,2298
right,2286
children,2284
surge,2283
wave,2266
free,2256
study,2256
tested,2249
workers,2242
every,2221
think,2216
better,2209
adults,2206
everyone,2202
school,2198
schools,2194
canada,2171
variants,2156
2020,2138
vaccinations,2136
life,2126
support,2120
safety,2109
countries,2109
total,2104
case,2103
use,2081
dose,2073
high,2056
weeks,2037
masks,2030
city,2020
infections,2005
daily,2003
16,1994
much,1982
long,1979
appointments,1969
another,1960
report,1952
next,1942
pm,1931
business,1925
ontario,1923
hospital,1923
months,1921
community,1920
astrazeneca,1918
rate,1906
stay,1902
years,1897
control,1894
social,1891
passports,1865
second,1854
great,1844
check,1841
response,1832
really,1822
shot,1820
must,1807
cdc,1803
information,1789
delhi,1762
made,1739
night,1722
without,1711
medical,1709
end,1696
sign,1694
corona,1693
impact,1685
06,1685
look,1677
experts,1675
link,1670
blood,1666
family,1655
around,1655
taking,1655
amid,1652
ve,1651
online,1645
plan,1639
yet,1628
15,1628
continue,1621
registered,1620
times,1618
real,1613
thank,1595
gov,1594
china,1592
disease,1584
lives,1578
research,1574
minister,1571
kids,1561
24,1553
learn,1547
protect,1542
economic,1532
start,1518
michigan,1517
join,1517
trump,1516
find,1508
texas,1507
curfew,1507
pfizer,1505
across,1505
least,1497
cancelboardexams2021,1496
age,1495
100,1495
enough,1491
12,1489
fully,1487
hope,1486
important,1483
04,1481
received,1474
per,1473
never,1472
north,1462
post,1461
part,1460
ca,1458
crisis,1456
follow,1456
recovery,1455
50,1445
already,1444
situation,1443
appointment,1441
tx,1439
set,1432
come,1428
slots,1424
00,1424
give,1421
big,1419
healthcare,1414
staff,1414
effective,1400
govt,1387
full,1379
call,1378
watch,1375
thanks,1373
died,1370
numbers,1370
hours,1367
system,1359
california,1352
confirmed,1348
residents,1339
science,1336
soon,1332
working,1329
measures,1328
done,1321
sure,1315
officials,1315
person,1305
outbreak,1290
media,1289
infection,1282
wear,1275
gt,1271
anyone,1269
found,1267
20,1263
according,1260
including,1258
low,1255
local,1254
best,1253
30,1253
updates,1251
americans,1247
receive,1239
national,1236
tokyo,1224
third,1221
rise,1220
record,1217
access,1216
korea,1214
breaking,1213
article,1212
fight,1210
march,1209
able,1208
transmission,1202
active,1196
visit,1196
three,1193
top,1193
near,1190
economy,1189
symptoms,1187
team,1187
far,1181
population,1180
increase,1166
place,1160
rollout,1159
official,1157
video,1149
monday,1138
order,1135
among,1135
face,1129
show,1124
share,1122
needs,1122
18,1120
south,1119
moderna,1118
education,1111
month,1111
johnson,1110
australia,1108
center,1102
money,1096
eligibility,1096
nearly,1093
11,1090
following,1090
highest,1088
avoid,1087
old,1085
others,1082
flu,1081
coming,1080
businesses,1080
olympics,1079
exams,1071
change,1070
thing,1069
brazil,1065
past,1063
man,1063
shows,1063
florida,1061
things,1057
announce,1053
hit,1049
lost,1047
related,1045
possible,1037
put,1036
announced,1023
story,1021
services,1013
quarantine,1008
relief,1006
event,1005
starting,1004
infected,1003
likely,1002
cvs,1001
governor,999
making,999
less,997
yes,995
current,995
june,989
toll,989
deadline,988
might,987
international,986
job,985
board,985
using,983
the,980
pa,978
register,977
single,976
in,975
rising,974
action,973
york,969
close,968
communities,963
america,960
looking,960
together,960
essential,955
away,945
issues,943
fordnation,942
effects,939
lot,939
mental,938
given,934
provide,932
based,932
immunity,931
love,929
rules,928
sir,925
despite,924
tomorrow,921
list,921
double,920
shots,920
youtube,916
federal,915
women,914
market,913
american,913
older,912
spreading,911
eu,909
patient,907
contact,906
leaders,904
toronto,903
21,903
tell,896
guidelines,896
become,895
moving,895
doctors,894
die,893
hospitals,891
used,891
mass,889
40,888
covidvaccine,887
vulnerable,883
human,883
future,881
believe,879
ago,878
game,878
area,877
program,876
feel,873
save,870
bad,870
prevent,870
clinic,869
ever,869
someone,868
something,868
book,866
clear,863
ll,858
info,858
nothing,856
25,854
sick,853
17,851
group,850
fauci,849
emergency,846
hard,846
till,845
maharashtra,842
yesterday,841
wearing,840
always,839
administered,838
closed,835
wait,832
mean,832
nation,829
14,828
date,827
site,826
almost,826
young,826
plans,824
rates,820
everything,818
line,815
food,812
chinese,809
clots,809
members,805
side,805
university,802
questions,800
families,799
failure,799
apr,797
friends,797
covidsecondwave,796
joe,794
oh,793
reason,793
distancing,792
drive,792
move,792
employees,792
different,790
saying,788
within,788
political,785
narendramodi,784
jab,783
vaccinate,783
covid_19,782
lockdowns,779
half,778
department,776
point,774
morning,773
dangerous,771
early,770
house,769
actually,766
fear,765
fast,765
remember,763
treatment,761
understand,759
trying,758
details,757
13,754
seen,752
sense,749
opening,749
sars,748
cause,747
normal,746
continues,742
evidence,742
pass,742
taken,740
centre,740
office,740
non,739
recovered,738
cnn,738
serious,734
60,730
potus,730
white,729
reporting,728
technology,728
god,726
fact,726
affected,721
drug,720
six,720
negative,719
province,718
behind,718
police,718
teachers,717
scientists,716
makes,714
mumbai,712
spike,711
level,711
especially,710
supply,710
issue,707
concerns,706
trust,706
trial,701
critical,700
comes,699
left,698
protection,697
pmoindia,695
policy,694
effect,694
seems,693
united,693
return,691
digital,691
sports,690
icu,689
phase,683
told,682
airborne,681
pay,680
protocols,680
maybe,677
alberta,676
rapid,675
2nd,674
ask,674
longer,674
efforts,673
required,673
happen,673
key,673
industry,672
ensure,671
wrong,669
recent,668
hear,668
bill,668
usa,667
fears,666
small,665
na,663
ahead,662
ford,660
needed,660
sale,660
passport,659
little,659
term,659
africa,659
increasing,658
varane,658
increased,656
thursday,653
called,653
citizens,652
allowed,650
hands,648
results,647
means,646
nhs,646
poor,645
worst,645
problem,645
currently,644
anti,644
play,643
1st,641
rare,641
higher,640
region,639
election,639
leadership,638
guidance,637
healthy,637
indian,636
learning,634
parents,633
thought,632
expert,632
four,631
talk,630
administration,630
onpoli,627
website,624
decision,623
prime,622
huge,620
true,620
forward,620
twitter,618
records,617
mutant,616
concern,616
additional,616
european,615
took,614
spring,614
wo,612
mandate,612
later,610
mega,610
identified,610
started,609
bc,609
app,608
immune,607
listen,607
meet,607
doctor,607
district,607
gets,606
45,605
question,605
g20,605
act,605
brain,604
service,604
whole,604
washington,603
calling,600
shit,599
cov,598
send,598
wednesday,596
looks,593
vote,593
works,592
body,591
remain,588
law,588
summer,586
proof,585
games,584
linked,584
miss,583
takes,583
liverpool,583
cost,582
imposed,581
whether,581
setting,580
rt,579
major,579
step,578
published,578
chief,577
instead,576
updated,575
air,572
though,572
fuck,570
clinical,569
easter,568
caused,568
hi,567
anything,566
development,566
party,565
covidisairborne,564
chance,564
common,562
cancel,561
