word,count
coronavirus,167177
covid,121317
19,115136
covid19,109961
amp,38824
people,35673
new,34660
pandemic,31323
us,30695
trump,28475
cases,26589
via,24312
deaths,23120
may,19336
news,19233
one,18358
like,18311
health,17711
lockdown,17427
get,17290
help,17284
time,16286
death,15402
world,15151
virus,15078
need,14427
today,14077
day,13969
government,13785
uk,13586
crisis,13566
000,13214
work,12871
would,12869
says,12335
know,11811
support,11785
home,11594
state,11374
could,11308
see,11221
many,11153
china,11056
please,10737
back,10693
response,10553
realdonaldtrump,10512
good,10451
go,10262
even,10159
going,10013
first,9862
care,9779
due,9687
still,9594
country,9559
make,9361
take,9320
re,9293
vaccine,9090
testing,8939
2020,8720
workers,8578
positive,8498
well,8468
think,8279
states,8167
patients,8115
way,7993
also,7954
said,7931
live,7915
say,7866
right,7769
let,7742
read,7683
spread,7645
want,7609
great,7491
business,7434
social,7365
president,7289
stay,7215
times,7215
global,7203
much,7170
test,7073
toll,7011
force,6969
india,6952
really,6800
daily,6796
public,6722
keep,6622
economy,6583
latest,6496
number,6487
life,6474
total,6408
dr,6398
last,6395
data,6363
fight,6324
thank,6209
task,6161
every,6143
house,6134
must,6110
case,6036
year,6004
americans,5999
outbreak,5995
lives,5978
working,5936
impact,5816
made,5755
update,5737
europe,5725
money,5706
stop,5699
community,5675
open,5659
tests,5603
use,5592
givingtuesdaynow,5590
days,5578
look,5538
two,5524
safe,5500
give,5472
another,5417
amid,5410
thanks,5399
since,5395
post,5387
hospital,5374
around,5336
children,5327
america,5324
next,5291
app,5260
come,5240
week,5237
free,5228
die,5224
got,5203
report,5168
face,5149
never,5071
food,5036
highest,5030
risk,5026
masks,4956
medical,4936
million,4895
white,4831
better,4806
hope,4787
relief,4770
long,4756
mask,4747
family,4737
countries,4737
died,4707
lab,4706
fauci,4696
10,4691
join,4683
tested,4671
everyone,4663
find,4661
without,4593
corona,4583
ve,4558
updates,4547
check,4539
end,4535
media,4534
watch,4497
weeks,4488
real,4480
part,4462
research,4450
done,4423
doctors,4394
needs,4385
getting,4383
show,4374
yet,4331
story,4325
reported,4322
reopen,4322
confirmed,4317
businesses,4298
study,4296
video,4257
chinese,4245
numbers,4232
york,4222
ca,4206
important,4206
continue,4193
economic,4170
years,4168
information,4153
already,4145
man,4135
distancing,4077
best,4061
rate,4060
top,4051
staff,4048
govt,4033
big,4031
making,4016
national,4011
local,3997
call,3994
things,3974
start,3964
article,3919
contact,3898
plan,3895
reopening,3884
share,3882
early,3855
reports,3841
american,3838
put,3837
love,3834
human,3834
ever,3828
disease,3823
job,3807
online,3792
together,3787
scientists,3779
county,3775
thing,3775
team,3742
families,3725
far,3720
sure,3707
might,3700
tuesday,3667
hit,3663
emergency,3643
across,3614
city,3612
quarantine,3594
youtube,3568
months,3547
evidence,3546
month,3528
high,3514
fund,3487
protect,3456
italy,3455
others,3443
god,3440
change,3435
restrictions,3425
related,3408
per,3404
coming,3401
nhs,3395
anyone,3359
nothing,3351
learn,3349
using,3331
away,3323
usa,3321
15,3300
market,3300
dead,3291
20,3281
old,3275
hard,3262
something,3259
gov,3251
gt,3238
someone,3233
believe,3231
symptoms,3219
contagious,3216
taking,3213
giving,3187
infection,3179
future,3173
possible,3170
bad,3145
administration,3143
looking,3141
full,3139
including,3138
tell,3137
healthcare,3117
second,3109
stayhome,3069
trying,3059
wuhan,3057
students,3056
pay,3051
always,3041
leaders,3024
place,3021
100,3017
science,3010
homes,3010
tracing,3005
enough,2997
three,2981
hospitals,2966
services,2963
infected,2953
flu,2952
questions,2948
donate,2942
pm,2938
school,2927
soon,2916
less,2901
bbc,2900
system,2899
yes,2897
recovery,2888
person,2885
small,2882
april,2882
the,2881
measures,2878
travel,2878
thousands,2875
antibody,2871
treatment,2864
30,2856
follow,2856
24,2849
ll,2848
likely,2842
lot,2837
essential,2813
visit,2808
everything,2804
saying,2798
industry,2788
increase,2787
shows,2767
experts,2759
save,2757
order,2754
safety,2749
oh,2743
breaking,2729
used,2715
lost,2710
situation,2701
gop,2701
provide,2698
link,2693
actually,2691
current,2684
population,2681
true,2672
normal,2663
rise,2660
different,2645
officials,2640
hands,2639
feel,2629
return,2624
least,2617
south,2611
seen,2602
communities,2594
control,2580
makes,2580
wrong,2579
efforts,2579
minister,2570
dying,2567
hours,2561
available,2557
despite,2546
sick,2543
webinar,2541
ppe,2539
nation,2534
little,2526
united,2522
point,2521
nursing,2514
federal,2511
employees,2509
told,2494
strain,2493
key,2481
march,2466
women,2464
nigeria,2458
helping,2453
truth,2453
anything,2451
thought,2450
able,2421
shit,2420
70,2412
governor,2407
companies,2403
according,2392
found,2387
cause,2385
close,2384
based,2373
kids,2369
cnn,2368
access,2365
members,2364
wear,2363
na,2355
ways,2350
plans,2339
france,2338
patient,2335
set,2318
affected,2317
seems,2316
financial,2315
maybe,2307
hand,2303
line,2295
talk,2288
schools,2286
given,2273
ago,2273
understand,2267
fighting,2265
05,2262
jobs,2260
behind,2260
mean,2260
infections,2260
worst,2257
interesting,2255
wants,2250
cdc,2250
official,2247
leadership,2244
security,2241
company,2237
become,2229
war,2215
called,2214
vulnerable,2210
11,2204
opening,2198
education,2198
whole,2198
recovered,2198
air,2197
whistleblower,2196
group,2195
police,2194
worse,2194
december,2193
hear,2192
remember,2190
doctor,2189
mental,2183
complaint,2166
self,2162
june,2160
ask,2159
bill,2157
service,2155
left,2153
political,2140
donald,2136
office,2136
sir,2128
claims,2125
non,2123
action,2121
higher,2118
australia,2116
ready,2115
sign,2114
residents,2105
kill,2103
run,2096
12,2087
law,2087
fact,2085
wait,2084
fear,2079
question,2074
almost,2073
staysafe,2071
needed,2071
aid,2061
closed,2058
instead,2052
billion,2051
means,2050
happy,2046
fuck,2044
issues,2043
in,2039
tax,2037
canada,2033
friends,2028
resources,2026
rules,2010
congress,2008
chief,2001
nyc,1988
cure,1984
meat,1980
especially,1980
africa,1979
50,1978
