word,count
the,81549
to,52679
covid,49761
19,42571
of,42184
and,34971
in,33291
for,27214
is,21766
covid19,20531
vaccine,14566
on,14310
are,13771
it,13666
that,13493
you,13259
this,13078
with,11925
coronavirus,10835
from,10581
at,9834
have,9647
be,9581
by,8785
as,8686
not,8572
has,8202
more,8011
we,7892
new,7688
cases,7502
will,7105
amp,7040
or,6732
people,6672
who,6536
they,6490
get,6242
health,6022
pandemic,5973
your,5901
vaccines,5662
can,5559
about,5493
all,5358
vaccinated,5298
our,5003
deaths,4893
now,4625
if,4616
first,4601
but,4475
what,4450
children,4446
their,4400
vaccination,4352
was,4319
how,4293
no,4264
11,4175
an,4135
so,4126
been,3998
us,3713
than,3606
out,3569
up,3558
world,3510
news,3482
after,3445
do,3399
2021,3375
data,3355
my,3269
against,3213
here,3206
just,3147
over,3129
there,3110
he,3098
via,3074
one,3037
kids,2829
pill,2788
today,2663
were,2633
when,2571
virus,2557
need,2547
pfizer,2535
year,2500
why,2496
biden,2480
like,2478
don,2420
uk,2400
its,2359
mandate,2354
workers,2349
re,2289
know,2204
had,2170
merck,2116
many,2091
day,2073
time,2073
work,2063
his,2057
still,1992
some,1992
positive,1984
country,1983
should,1982
last,1962
only,1954
death,1936
100,1927
those,1895
county,1890
government,1885
them,1883
use,1861
being,1853
would,1848
during,1835
000,1801
said,1782
could,1767
because,1751
risk,1744
care,1738
other,1737
daily,1736
under,1735
please,1706
public,1701
these,1686
which,1641
test,1631
any,1628
thursday,1627
take,1613
testing,1607
employees,1605
most,1600
says,1596
state,1595
november,1590
see,1589
me,1587
getting,1587
since,1585
help,1575
fully,1560
years,1547
also,1544
tested,1544
million,1514
even,1504
patients,1499
week,1486
go,1472
read,1468
10,1462
booster,1437
mandates,1430
antiviral,1426
rate,1404
good,1396
make,1394
may,1378
back,1374
hospital,1374
china,1370
shot,1358
nov,1357
due,1350
covid_19,1338
number,1338
where,1332
died,1325
well,1324
report,1314
before,1307
ages,1306
latest,1302
dr,1301
into,1300
cdc,1297
did,1294
school,1292
12,1291
scientists,1283
live,1274
got,1274
study,1267
parents,1266
reported,1263
long,1257
2020,1251
americans,1247
emergency,1244
tests,1236
find,1234
update,1227
companies,1219
jan,1210
very,1208
high,1204
two,1204
going,1198
another,1197
right,1187
home,1183
disease,1176
free,1172
treatment,1171
days,1169
say,1165
way,1165
unvaccinated,1162
her,1162
india,1161
must,1147
life,1147
treat,1144
europe,1140
administration,1135
