word,count
covid,62839
19,56033
covid19,33384
coronavirus,21663
vaccine,20852
people,13500
cases,13402
amp,12312
new,11929
pandemic,11087
health,8350
get,7925
vaccinated,7058
us,6204
vaccination,6178
vaccines,5891
news,5668
one,5592
deaths,4990
travel,4791
still,4777
year,4667
need,4458
like,4416
april,4387
via,4329
2021,4061
virus,3966
first,3936
says,3919
day,3850
today,3716
time,3701
cdc,3700
help,3553
positive,3458
said,3429
good,3394
please,3353
take,3265
world,3199
india,3157
state,3109
lockdown,3081
know,3068
government,3034
last,3019
many,3005
friday,2964
fully,2945
days,2895
could,2873
would,2828
getting,2802
due,2801
easter,2719
may,2670
go,2539
even,2531
test,2510
see,2506
country,2505
reported,2496
week,2485
back,2473
home,2470
spread,2470
public,2468
going,2466
make,2460
000,2442
testing,2441
also,2409
mask,2405
risk,2397
safe,2397
uk,2354
doses,2354
available,2345
two,2323
social,2273
use,2244
reports,2243
say,2210
read,2198
countries,2193
report,2168
got,2161
data,2158
work,2143
well,2125
million,2113
global,2103
dose,2089
re,2085
open,2080
since,2060
care,2044
number,1999
restrictions,1986
tigraygenocide,1980
let,1975
abiyahmedali,1975
keep,1962
2020,1946
daily,1926
tested,1909
stay,1907
want,1888
long,1884
patients,1883
update,1876
think,1868
way,1868
without,1868
everyone,1865
death,1845
johnson,1822
right,1821
county,1820
relief,1810
economic,1793
second,1784
months,1774
states,1771
shot,1766
appointments,1758
live,1749
masks,1743
high,1741
another,1736
total,1723
tests,1720
sign,1714
latest,1706
funding,1699
10,1697
astrazeneca,1670
wave,1662
every,1659
stop,1656
hospital,1649
much,1645
variants,1640
great,1634
workers,1624
rate,1616
case,1613
vaccinations,1611
free,1605
americans,1598
business,1595
support,1580
02,1579
florida,1576
pfizer,1564
family,1561
times,1545
china,1532
04,1521
next,1513
really,1513
ethiopia,1497
15,1494
medical,1493
life,1484
community,1481
must,1460
quarantine,1454
thank,1453
dr,1451
city,1447
warontigray,1446
12,1443
davidmalpasswbg,1434
follow,1418
march,1415
passports,1408
recovery,1404
made,1393
hope,1382
within,1381
surge,1377
continues,1373
wear,1370
students,1369
aid,1368
yet,1367
infections,1366
come,1363
100,1342
ve,1339
highest,1337
continue,1335
canada,1316
disease,1309
protect,1309
00,1304
16,1302
years,1300
blood,1300
never,1297
guidance,1295
study,1289
around,1288
information,1285
effective,1283
crisis,1277
maharashtra,1277
receive,1272
play,1270
challenges,1267
variant,1266
flu,1263
create,1263
using,1254
24,1234
children,1233
link,1230
weeks,1228
died,1220
impact,1210
