word,count
coronavirus,169106
covid,123343
covid19,119779
19,117213
amp,38954
people,36396
pandemic,33749
new,30799
us,30384
cases,28011
trump,26885
via,25868
deaths,22090
news,20757
one,19772
get,18790
like,18535
health,18276
time,17653
lockdown,17051
help,16944
home,14950
death,14521
would,14461
crisis,14425
may,14389
need,14374
world,14372
virus,13728
testing,13159
could,12894
work,12717
china,12537
know,12434
000,12352
says,12287
care,12212
government,11823
today,11670
good,11662
see,11645
many,11550
state,11484
due,11372
workers,11161
day,10838
go,10707
please,10514
patients,10493
still,10414
support,10262
first,10217
even,10136
response,10131
back,10101
stay,9892
realdonaldtrump,9783
positive,9754
make,9633
going,9588
country,9557
take,9214
2020,9166
re,9106
great,8960
think,8862
uk,8753
data,8700
million,8681
also,8522
well,8489
way,8364
said,8303
right,8273
say,8257
read,8222
business,8215
test,8127
live,8101
let,8039
social,7951
want,7869
much,7734
spread,7554
fight,7479
free,7310
april,7238
vaccine,7174
year,7167
latest,7100
keep,7073
economy,7069
outbreak,7036
times,7025
really,7015
president,6926
tests,6915
open,6879
stop,6866
look,6778
public,6768
daily,6756
died,6658
number,6645
days,6588
americans,6572
total,6545
dr,6510
states,6497
thank,6472
impact,6379
medical,6363
tested,6292
use,6288
must,6247
risk,6206
life,6197
last,6187
every,6141
update,6133
amid,6093
india,6056
since,6040
working,6003
next,5966
thanks,5876
hospital,5826
money,5806
two,5711
community,5709
face,5707
mask,5693
food,5687
safe,5673
lives,5595
global,5574
never,5560
story,5512
toll,5480
10,5444
better,5357
got,5349
weeks,5303
post,5299
week,5258
drug,5246
another,5230
everyone,5218
hope,5189
america,5188
come,5164
made,5112
find,5107
around,5102
check,5096
rate,5043
numbers,5026
getting,4956
video,4950
media,4946
family,4930
give,4922
end,4910
children,4908
without,4894
corona,4882
watch,4868
case,4852
masks,4840
staff,4826
real,4822
long,4810
countries,4799
reported,4766
treatment,4739
confirmed,4701
call,4664
youtube,4661
big,4645
flu,4633
die,4630
distancing,4602
remdesivir,4599
businesses,4581
job,4549
information,4548
report,4542
disease,4522
done,4516
far,4482
29,4481
best,4456
part,4437
city,4437
put,4435
county,4429
top,4388
updates,4377
share,4367
ve,4366
online,4347
needs,4339
yet,4305
years,4289
change,4285
ca,4274
already,4272
join,4268
economic,4265
show,4227
house,4225
important,4210
bad,4200
quarantine,4191
fauci,4172
article,4162
love,4149
thing,4098
protect,4088
doctors,4080
man,4020
things,4000
plan,3992
emergency,3987
relief,3968
sure,3962
order,3946
research,3941
start,3868
per,3865
months,3861
full,3854
study,3851
shows,3839
nhs,3832
away,3829
hit,3811
homes,3809
american,3792
god,3780
symptoms,3776
across,3775
high,3767
anyone,3740
taking,3720
ppe,3715
others,3711
100,3705
healthcare,3700
20,3697
local,3696
place,3673
60,3666
together,3663
hospitals,3656
old,3648
making,3644
something,3639
using,3638
war,3634
york,3598
reopen,3588
ever,3577
florida,3568
team,3563
tell,3537
looking,3530
stayhome,3522
usa,3520
might,3513
dead,3511
reports,3452
gt,3436
recovery,3429
learn,3397
early,3389
someone,3376
infected,3370
soon,3369
sign,3366
30,3364
continue,3357
enough,3350
available,3341
govt,3334
contact,3331
second,3317
national,3316
related,3276
month,3261
believe,3260
always,3260
system,3258
school,3247
hard,3242
population,3240
pay,3237
future,3233
chinese,3221
nothing,3220
trying,3218
coming,3198
small,3184
experts,3183
essential,3176
app,3173
gov,3125
measures,3115
governor,3113
students,3107
industry,3107
helping,3096
feel,3095
science,3085
australia,3080
situation,3076
including,3076
infection,3075
person,3075
safety,3071
restrictions,3059
federal,3055
trial,3042
human,3040
lot,3025
services,3009
likely,2986
employees,2982
despite,2978
wrong,2976
told,2971
less,2968
dying,2954
yes,2947
force,2936
true,2925
wednesday,2923
follow,2922
reopening,2918
lost,2915
save,2913
south,2905
meat,2902
women,2871
ll,2850
current,2835
everything,2823
minister,2812
families,2806
three,2806
questions,2800
white,2786
market,2772
pm,2758
used,2747
link,2743
point,2742
sick,2737
plans,2736
little,2731
doctor,2725
provide,2721
higher,2718
possible,2716
thought,2716
schools,2716
saying,2698
pence,2687
group,2687
understand,2685
results,2677
webinar,2674
least,2672
actually,2663
companies,2663
different,2644
access,2636
return,2630
visit,2624
normal,2624
maybe,2620
vietnam,2616
control,2606
wear,2603
based,2601
bbc,2598
increase,2597
ready,2591
nigeria,2587
seen,2585
anything,2574
self,2567
12,2556
the,2550
united,2541
set,2532
resources,2519
11,2516
travel,2514
kids,2507
residents,2504
key,2503
talk,2491
success,2489
leaders,2489
makes,2472
reason,2471
orders,2470
wants,2457
cause,2457
company,2456
gilead,2451
in,2449
millions,2448
officials,2446
15,2441
seems,2438
gop,2433
shit,2429
oh,2422
worst,2419
able,2412
education,2412
cnn,2411
air,2407
leadership,2402
nursing,2393
na,2388
financial,2377
action,2366
given,2366
guidelines,2365
ago,2361
political,2360
hours,2356
act,2353
africa,2344
supply,2342
line,2338
donald,2333
march,2329
administration,2322
hear,2315
needed,2312
covid_19,2311
calls,2309
50,2307
police,2306
24,2296
service,2295
interesting,2295
breaking,2291
wuhan,2287
low,2278
found,2273
fact,2273
worse,2270
demand,2270
recovered,2268
mean,2266
friends,2258
cure,2254
bill,2247
nation,2247
become,2241
scientists,2230
according,2219
members,2208
called,2205
ask,2203
efforts,2202
infections,2201
wait,2196
question,2193
fear,2189
killed,2187
advice,2186
aid,2181
jobs,2178
affected,2175
remember,2171
front,2168
behind,2159
listen,2155
international,2152
info,2151
communities,2143
policy,2141
issues,2137
fighting,2132
whole,2118
sir,2115
left,2113
black,2109
clear,2108
close,2104
ways,2101
europe,2101
power,2094
rt,2087
fund,2087
else,2086
patient,2086
tomorrow,2075
canada,2075
opening,2070
cut,2070
past,2069
living,2066
thousands,2061
kill,2046
critical,2042
germany,2041
vulnerable,2038
challenges,2037
party,2034
rise,2034
truth,2028
closed,2025
tweet,2025
fuck,2024
non,2021
giving,2015
nearly,2014
course,2012
yesterday,2011
vp,2009
morning,2004
instead,2002
means,2002
almost,2000
virtual,1998
cdc,1996
fall,1994
petition,1992
mental,1989
young,1988
especially,1987
major,1984
funding,1972
prevent,1968
campaign,1966
reporting,1965
tech,1962
nyc,1961
office,1959
level,1958
leave,1956
try,1945
looks,1944
immunity,1943
frontline,1929
problem,1919
huge,1919
lead,1918
among,1918
hands,1912
talking,1912
hold,1910
sad,1907
evidence,1906
taken,1900
sweden,1893
asked,1892
lockdowns,1891
law,1890
started,1889
season,1882
special,1880
official,1877
security,1875
poor,1874
twitter,1873
stupid,1873
source,1872
wearing,1856
quarter,1854
idea,1851
half,1850
figures,1850
effective,1849
digital,1846
rules,1843
plants,1841
though,1840
following,1838
citizens,1837
details,1836
fucking,1830
announced,1828
lies,1827
whether,1827
took,1818
term,1815
deadly,1815
italy,1814
entire,1812
press,1812
billion,1805
comes,1800
claims,1795
run,1795
buy,1793
learning,1792
spreading,1789
release,1787
wo,1787
dies,1784
california,1784
decision,1779
fake,1775
funds,1774
wave,1768
election,1768
proud,1766
staysafe,1759
list,1755
unemployment,1753
cancer,1751
forward,1746
probably,1742
trust,1738
tax,1738
history,1734
survey,1732
issue,1731
sense,1728
leader,1725
deal,1721
amazing,1719
move,1717
28,1715
continues,1714
shut,1713
sales,1712
lab,1709
happen,1705
gets,1705
heart,1704
head,1702
rest,1700
chief,1696
rights,1693
lack,1690
novel,1689
etc,1684
ones,1683
hand,1681
14,1681
highest,1679
result,1678
child,1677
technology,1671
tips,1669
play,1662
department,1655
caused,1655
happy,1653
website,1649
ensure,1647
parents,1646
tracing,1644
mayor,1637
briefing,1637
kushner,1635
happening,1635
google,1634
anti,1633
threat,1628
thinking,1626
works,1626
healthy,1622
beyond,1622
strategy,1619
isolation,1619
university,1619
nurses,1618
name,1618
coronaviruspandemic,1616
blog,1613
serious,1607
message,1604
bring,1601
mass,1601
date,1599
warns,1599
age,1596
matter,1590
came,1589
words,1588
guy,1587
discuss,1587
potential,1586
potus,1585
co,1585
stimulus,1584
elonmusk,1582
socialdistancing,1580
men,1579
hey,1574
tuesday,1572
single,1571
blood,1570
donate,1570
running,1568
worth,1566
ahead,1564
answer,1562
biggest,1561
break,1560
area,1559
calling,1558
inside,1549
facebook,1538
released,1536
this,1535
center,1534
takes,1532
society,1528
handling,1526
vaccines,1524
clinical,1522
rates,1521
sector,1521
opportunity,1516
wonder,1516
offer,1515
agree,1515
count,1512
antibody,1510
kind,1509
blame,1502
vote,1501
stayathome,1497
program,1496
currently,1496
leading,1495
north,1492
40,1491
role,1489
johnson,1488
task,1487
outside,1487
focus,1485
cover,1484
challenge,1484
gon,1483
active,1479
register,1477
fox,1476
changes,1476
pass,1474
zero,1474
meet,1471
25,1464
cost,1463
six,1462
negative,1462
facts,1461
democrats,1461
killing,1460
it,1456
jared,1456
protection,1455
supporting,1454
body,1449
light,1449
piece,1448
experience,1447
cities,1447
four,1446
within,1446
additional,1443
hell,1443
conditions,1442
guidance,1441
keeping,1439
mr,1437
refund,1436
goes,1435
consider,1433
common,1432
allowed,1429
13,1425
customers,1425
analysis,1422
concerns,1420
effect,1419
starting,1418
went,1417
alone,1415
late,1411
guess,1409
personal,1408
wow,1407
texas,1407
project,1407
washington,1404
dangerous,1403
mind,1403
lie,1398
asking,1397
bank,1397
period,1397
seriously,1393
send,1392
difficult,1392
model,1384
thread,1384
longer,1380
urgent,1377
spain,1377
avoid,1376
moment,1375
sharing,1375
we,1372
stories,1369
recent,1368
five,1365
ok,1364
baby,1364
cuomo,1363
event,1363
effects,1362
guys,1360
class,1360
include,1354
series,1353
00,1353
general,1352
imagine,1346
loss,1346
26,1344
hi,1342
finally,1342
boris,1341
step,1340
paid,1340
showing,1340
sorry,1338
slow,1337
lol,1335
waiting,1335
expected,1334
ppl,1333
18,1333
large,1332
rather,1332
2019,1331
seeing,1329
benefits,1328
wake,1327
lose,1325
tv,1325
governments,1324
production,1324
along,1323
putting,1322
knew,1318
hoax,1318
treat,1316
known,1314
cash,1314
strong,1314
at,1314
created,1313
suggests,1313
later,1309
pmoindia,1307
ceo,1307
forget,1306
ai,1306
failed,1305
providing,1305
researchers,1305
game,1305
allow,1304
remain,1302
chance,1301
worker,1301
facilities,1301
battle,1299
development,1298
exactly,1298
whitehouse,1297
70,1296
stress,1295
happened,1291
absolutely,1289
drive,1287
nice,1286
example,1286
meeting,1285
georgia,1283
night,1281
however,1280
bit,1280
worldwide,1280
eu,1280
congress,1279
profit,1278
expert,1277
click,1273
friday,1273
medicine,1272
page,1271
word,1270
gone,1269
percent,1268
heard,1267
facing,1265
woman,1263
up,1263
friend,1261
either,1260
credit,1259
private,1259
staying,1258
short,1258
politics,1256
reuters,1255
climate,1255
drop,1255
500,1254
quite,1253
reality,1253
gives,1252
knows,1249
musk,1249
