word,count
covid,94896
19,84026
covid19,51662
coronavirus,48886
amp,19532
new,19157
people,18985
cases,18927
pandemic,18768
vaccine,17751
get,14081
us,13395
health,13045
one,9898
deaths,9328
via,9028
news,8503
trump,8471
like,8336
help,8245
first,8076
positive,8034
today,7899
time,7380
need,7304
year,7301
care,7153
well,6955
virus,6785
2020,6649
world,6613
would,6297
please,6237
day,6152
says,6030
many,5868
china,5786
december,5689
could,5579
know,5573
still,5573
state,5451
due,5376
testing,5339
test,5289
thank,5234
work,5175
good,5163
vaccines,5099
relief,5040
home,5037
government,5034
000,4995
support,4927
take,4920
back,4876
even,4850
see,4841
death,4646
soon,4628
restrictions,4567
last,4554
go,4536
god,4489
make,4362
said,4319
workers,4300
hope,4283
public,4210
may,4170
mask,4164
also,4147
going,4139
days,4113
read,4068
spread,4062
lockdown,3863
tests,3829
county,3826
patients,3821
since,3792
safe,3787
cdc,3761
right,3760
hiv,3758
million,3732
long,3729
re,3698
tuesday,3654
tested,3640
data,3622
10,3605
dr,3587
christmas,3558
latest,3543
think,3538
update,3531
way,3518
stay,3504
country,3482
say,3453
live,3434
week,3432
oh,3426
let,3418
global,3386
want,3378
recovery,3367
keep,3359
study,3330
months,3327
americans,3314
everyone,3306
much,3230
must,3214
realdonaldtrump,3212
really,3205
reported,3193
response,3142
free,3121
another,3093
number,3068
impact,3036
business,3011
report,2980
got,2977
every,2977
uk,2947
total,2929
masks,2917
case,2916
died,2913
stimulus,2904
great,2902
aids,2877
dec,2848
two,2830
outbreak,2824
stop,2796
family,2769
givingtuesday,2768
states,2766
end,2757
risk,2736
thanks,2728
hospital,2721
plan,2706
rate,2700
crisis,2683
better,2679
next,2677
community,2675
hamilton,2674
life,2654
made,2615
around,2614
give,2607
look,2583
daily,2566
weeks,2563
school,2562
12,2555
high,2552
lewis,2527
years,2492
president,2491
lives,2467
never,2458
working,2457
numbers,2453
times,2448
businesses,2439
getting,2434
post,2413
november,2398
reports,2391
month,2379
atlas,2373
house,2369
face,2369
show,2369
