word,count
covid,119955
19,111478
coronavirus,110022
covid19,86122
cases,41785
people,32031
new,30397
amp,30082
pandemic,27185
us,22613
health,17113
trump,16592
get,15974
via,15876
one,15347
like,14987
deaths,14836
news,14544
mask,12449
time,11899
virus,11763
world,11421
need,10576
help,10534
000,10392
masks,10217
positive,9804
due,9795
lockdown,9719
would,9680
many,9620
know,9617
still,9470
today,9350
says,9279
day,9104
back,9047
2020,9026
state,8943
see,8839
going,8732
go,8693
testing,8615
please,8542
could,8479
may,8345
government,8272
wear,8176
even,8111
good,7973
spread,7953
death,7952
realdonaldtrump,7942
home,7892
take,7718
re,7680
work,7657
test,7651
public,7546
vaccine,7488
patients,7382
care,7381
crisis,7262
country,7196
first,7171
make,7167
june,7125
global,7070
think,6948
also,6859
million,6852
right,6704
uk,6647
china,6636
said,6628
want,6513
well,6501
states,6477
response,6446
live,6304
last,6226
number,6213
support,6188
way,6038
read,6035
july,6027
10,5979
week,5947
social,5820
much,5804
say,5747
india,5739
keep,5736
data,5723
stay,5711
face,5706
americans,5702
county,5700
safe,5623
latest,5623
year,5591
let,5531
business,5449
total,5355
since,5323
really,5320
tested,5274
outbreak,5252
daily,5221
days,5196
texas,5155
stop,5151
great,4993
america,4956
come,4928
update,4920
two,4918
florida,4893
tests,4875
wearing,4864
risk,4839
lives,4829
months,4825
impact,4777
amid,4721
workers,4715
use,4647
look,4601
must,4517
better,4479
another,4461
got,4426
surge,4409
post,4389
life,4357
every,4344
29,4327
drug,4316
times,4315
numbers,4306
open,4300
everyone,4298
monday,4236
yet,4222
next,4204
hospital,4198
report,4196
president,4187
free,4179
confirmed,4103
countries,4097
spike,4089
getting,4075
economy,4034
around,4032
long,4030
rate,3990
case,3948
reported,3923
community,3917
recovery,3914
died,3898
local,3898
medical,3892
never,3877
school,3806
close,3767
updates,3752
thank,3748
real,3726
made,3705
corona,3703
watch,3699
fight,3691
family,3681
ca,3665
thanks,3656
high,3648
city,3630
infections,3615
weeks,3613
without,3610
businesses,3569
working,3559
500,3554
ve,3548
treatment,3496
find,3450
reopening,3444
start,3437
reports,3419
dr,3367
american,3365
rise,3363
distancing,3357
thing,3349
part,3343
hit,3334
put,3333
research,3325
remdesivir,3315
continue,3309
children,3308
protect,3305
check,3298
economic,3297
big,3296
money,3296
per,3279
end,3229
bars,3219
hope,3216
job,3207
market,3203
top,3201
increase,3182
travel,3176
second,3175
media,3174
away,3169
needs,3167
taking,3161
20,3153
gilead,3137
done,3121
things,3118
information,3114
across,3103
important,3103
governor,3091
call,3068
control,3064
show,3060
healthcare,3058
safety,3057
best,3053
students,3041
leicester,2997
staff,2978
already,2963
infected,2960
years,2958
gov,2957
bad,2952
nothing,2950
sure,2948
half,2945
full,2930
food,2926
might,2926
learn,2916
usa,2903
plan,2899
online,2897
flu,2892
video,2889
join,2880
article,2870
others,2865
disease,2854
anyone,2842
follow,2839
coming,2828
record,2824
toll,2823
ever,2809
story,2799
schools,2792
far,2762
die,2747
give,2747
symptoms,2742
place,2739
man,2737
change,2734
contact,2732
system,2727
quarantine,2699
trying,2696
including,2682
population,2678
shows,2677
100,2672
30,2666
white,2654
govt,2654
hospitals,2642
gt,2630
person,2621
national,2617
future,2615
least,2611
making,2605
covid_19,2594
believe,2574
situation,2565
team,2562
love,2554
patient,2551
someone,2536
enough,2527
cost,2524
