word,count
coronavirus,168219
covid,127463
19,120449
covid19,115231
amp,39399
people,37308
new,35758
pandemic,34450
us,28936
trump,28286
via,26796
cases,26047
deaths,20539
news,20420
health,20181
may,19913
lockdown,19160
like,18793
one,18503
get,18016
time,16536
help,16171
death,15533
crisis,14809
world,14749
need,14389
virus,14279
home,13962
work,13684
government,13426
would,13351
uk,12822
day,12804
state,12511
says,12462
could,12443
today,12305
know,12218
see,11688
000,11614
many,11157
china,11068
care,10909
back,10818
response,10669
support,10612
patients,10600
due,10503
workers,10318
good,10240
testing,10240
going,10214
still,10175
please,10142
go,10073
first,10033
even,9652
country,9538
take,9495
make,9245
2020,8917
re,8865
realdonaldtrump,8761
right,8530
business,8525
positive,8429
say,8248
also,8230
well,8222
think,8210
spread,8185
read,8129
live,8090
stay,8077
said,8046
want,7960
let,7841
force,7729
great,7697
way,7696
thank,7519
much,7376
vaccine,7248
latest,7207
public,7184
times,7144
states,7133
really,7119
social,7075
test,7027
keep,6955
data,6841
president,6824
working,6793
economy,6785
fight,6756
year,6712
life,6709
daily,6677
india,6466
medical,6434
number,6373
impact,6314
outbreak,6307
task,6284
must,6229
total,6199
last,6165
days,6155
every,6146
stop,6133
lives,6101
look,6064
dr,6048
global,6039
amid,6027
americans,6014
two,5945
thanks,5922
nurses,5857
open,5747
use,5730
money,5724
tests,5710
risk,5693
made,5687
update,5678
safe,5653
free,5651
america,5631
post,5607
find,5599
watch,5529
got,5520
week,5507
million,5501
toll,5484
around,5326
next,5301
another,5287
better,5265
children,5202
come,5182
video,5177
face,5169
10,5163
since,5149
case,5135
die,5133
long,5133
never,5121
community,5097
house,5067
making,5050
hospital,5012
hope,4996
media,4944
story,4940
died,4936
masks,4916
tested,4905
corona,4884
getting,4879
everyone,4876
report,4869
businesses,4844
youtube,4811
family,4797
real,4780
end,4775
mask,4775
food,4770
ve,4754
without,4683
york,4666
plan,4653
join,4650
done,4635
give,4609
weeks,4583
numbers,4577
check,4563
countries,4558
ca,4513
confirmed,4487
years,4483
county,4447
continue,4435
reopening,4415
part,4408
top,4406
job,4393
information,4387
change,4314
relief,4290
best,4289
yet,4280
govt,4272
economic,4266
updates,4265
team,4264
call,4255
high,4247
research,4229
important,4227
national,4221
things,4201
staff,4195
already,4185
love,4157
europe,4141
online,4125
article,4122
show,4120
disease,4077
big,4054
reported,4031
healthcare,4007
hit,3980
needs,3964
city,3951
put,3945
american,3942
protect,3940
rate,3925
doctors,3924
app,3924
sure,3910
distancing,3907
man,3866
