word,count
the,154023
to,99298
covid,83495
of,76099
19,70298
in,62460
and,60728
is,44421
covid19,44242
for,42501
are,31981
you,28462
on,28338
it,26534
that,25021
this,24090
as,23699
whatshappeninginmyanmar,22454
with,21724
coronavirus,21030
people,20200
have,19956
day,19539
vaccine,19061
july19coup,18899
not,18711
we,18462
be,16627
from,16602
cases,15602
at,15413
myanmar,15138
who,14110
amp,13897
by,13519
they,13235
has,12716
all,12444
will,12038
martyrs,11875
more,11731
new,11645
honorthefallenheroes,11634
vaccinated,11178
get,10834
can,10704
your,10089
about,9946
but,9755
if,9606
how,9413
their,9188
2021,9187
pandemic,8923
our,8847
junta,8773
now,8696
what,8645
or,8593
so,8486
no,8188
was,7918
us,7793
up,7542
been,7511
do,7350
out,7204
health,7155
sacwantscoviduncontrollable,7051
an,7019
positive,6954
vaccines,6824
just,6820
07,6571
deaths,6380
don,6291
still,6223
over,6206
capacity,6181
vaccination,6132
after,6104
news,6101
one,6096
need,6027
were,5975
my,5908
there,5887
uses,5711
than,5577
like,5547
via,5365
18,5219
when,5202
today,5199
against,5136
help,5120
dreadfulcovidamidmilitarycoup,5047
he,5042
being,4959
these,4927
here,4920
july,4888
also,4802
re,4787
restrictions,4773
uk,4768
delta,4687
patients,4686
why,4569
virus,4560
government,4445
see,4412
during,4411
terrorists,4331
variant,4329
available,4278
time,4228
its,4179
them,4174
hospital,4096
please,4081
had,4076
20,4070
should,4064
age,3968
china,3955
those,3876
only,3868
sac,3825
weapons,3791
test,3775
many,3757
know,3743
because,3741
would,3719
me,3668
unvaccinated,3507
world,3497
most,3486
cowin,3486
country,3437
some,3411
into,3404
take,3403
mask,3343
says,3340
even,3338
getting,3317
other,3305
lockdown,3268
weapon,3268
last,3230
year,3225
his,3205
go,3183
said,3173
every,3160
going,3131
back,3127
state,3117
fully,3097
limit,3088
min,3076
dates,3050
due,3033
good,3023
pune,3021
again,3020
pin,2996
dose1,2971
dose2,2971
vaccinepune,2971
under,2966
data,2952
well,2936
covishield,2925
olympics,2856
india,2839
tested,2835
england,2834
first,2829
death,2825
masks,2817
000,2796
may,2776
want,2771
spread,2767
right,2752
children,2747
fight,2741
two,2730
tests,2729
any,2728
which,2723
work,2697
latest,2690
since,2689
she,2666
make,2665
days,2650
across,2648
public,2644
must,2641
week,2632
number,2621
risk,2587
could,2560
monday,2558
think,2556
way,2550
best,2543
read,2539
safe,2512
say,2506
everyone,2487
assistance,2479
inhumane,2476
doing,2450
daily,2449
before,2433
stop,2426
care,2416
let,2396
keep,2362
case,2334
ve,2333
lives,2330
total,2283
very,2275
find,2273
down,2269
home,2268
then,2257
freedom,2257
around,2245
rate,2231
county,2215
live,2213
her,2186
update,2173
while,2161
got,2151
thanks,2136
military,2115
too,2108
did,2102
dose,2091
outbreak,2082
long,2078
really,2070
medical,2064
45,2047
where,2039
travel,2037
12,2032
life,2032
10,2023
tokyo,2011
social,2008
states,2008
give,1998
trump,1997
team,1991
testing,1967
pmc,1964
plan,1945
free,1939
much,1937
60,1934
reported,1926
off,1920
texas,1910
infections,1907
2020,1898
doses,1883
misinformation,1880
months,1873
another,1848
post,1848
already,1844
face,1833
wave,1830
media,1829
rise,1827
immunity,1826
end,1825
15,1824
does,1820
wear,1814
provide,1806
died,1790
yet,1786
100,1782
infection,1752
despite,1751
school,1745
same,1741
myanmarcovidsos,1733
americans,1728
million,1724
21,1722
ll,1720
support,1719
vulnerable,1699
use,1690
show,1684
high,1677
cdc,1674
part,1671
continue,1665
information,1660
never,1658
own,1658
dr,1656
per,1645
olympic,1640
global,1638
common,1638
biden,1628
helping,1628
australia,1626
anti,1625
canada,1620
treat,1609
report,1604
population,1600
women,1596
doesn,1588
reports,1581
community,1577
amid,1568
disaster,1565
un,1559
johnson,1552
among,1548
volunteers,1548
through,1543
deltavariant,1528
look,1521
crisis,1506
require,1505
study,1494
die,1493
dead,1481
civilians,1479
rules,1478
millions,1477
call,1474
24,1471
vaccinations,1467
stay,1466
come,1460
kids,1459
oxygen,1459
extremely,1459
freedomday,1457
drowning,1457
protect,1456
surge,1455
numbers,1453
democrats,1452
better,1446
full,1445
am,1443
confirmed,1434
efforts,1434
rising,1433
humanitarian,1428
countries,1414
business,1405
month,1405
double,1398
students,1396
disease,1396
globe,1396
years,1388
next,1381
doctors,1378
without,1376
family,1375
american,1364
isn,1360
believe,1360
shame,1359
south,1357
great,1356
actions,1347
scientists,1344
killing,1342
safety,1341
others,1341
twitter,1338
infected,1337
made,1333
spreading,1328
serious,1328
appeal,1326
pm,1317
weaponize,1317
hope,1315
50,1310
weeks,1308
won,1307
17,1305
staff,1300
gt,1295
open,1290
covid_19,1289
abducting,1287
science,1285
actors,1285
contact,1282
until,1280
taking,1279
follow,1277
measures,1273
emergency,1272
big,1272
florida,1255
anyone,1248
according,1244
symptoms,1240
effective,1229
relief,1224
fox,1221
least,1218
thank,1217
real,1215
impact,1213
including,1210
soon,1210
sure,1207
within,1205
second,1204
local,1203
research,1201
person,1198
far,1196
learn,1193
admitted,1193
corona,1191
shot,1191
towards,1191
hours,1185
pfizer,1184
general,1175
based,1175
variants,1173
citizens,1172
coming,1170
increase,1160
working,1158
enough,1158
place,1153
minister,1151
both,1151
thing,1149
start,1148
important,1146
oh,1145
times,1144
away,1143
recovery,1142
wearing,1140
leave,1138
watch,1135
crimesagainsthumanity,1134
didn,1118
workers,1118
boris,1118
99,1116
borisjohnson,1115
rates,1114
check,1114
save,1110
united,1107
less,1106
north,1106
proper,1097
article,1096
vax,1095
games,1090
schools,1088
illnesses,1085
university,1080
immediate,1079
market,1077
change,1077
cnn,1074
japan,1073
self,1070
done,1067
control,1062
yes,1062
system,1060
usa,1058
put,1056
likely,1056
related,1055
breaking,1049
g7,1047
innocent,1047
date,1046
having,1044
14,1043
point,1040
video,1038
visit,1038
between,1036
hospitalizations,1036
40,1032
become,1023
city,1020
god,1017
man,1011
govt,1009
needed,1004
response,1001
such,999
sick,997
needs,992
using,986
old,984
low,983
love,983
healthcare,983
tackling,982
dreadfulcovidamindmilitarycoup,981
updates,979
took,979
fact,979
nato,978
neglect,977
something,976
hospitals,973
abiyahmedali,973
current,972
almost,972
athletes,972
childrenoftigray,972
quarantine,968
bad,968
usun,967
officials,966
siege,966
money,965
tell,960
gymnastics,960
nsw,959
someone,958
federal,958
crisisgroup,957
11,954
haavisto,954
flu,950
nothing,948
nhs,948
third,947
received,945
house,941
22,937
three,934
things,934
top,929
him,929
dying,928
active,926
saying,926
ever,924
president,923
facebook,922
gop,921
jab,920
mean,920
covidiots,916
america,916
past,914
waiting,907
yourself,905
found,900
highest,899
fears,899
food,894
ahead,893
jabbed,891
effects,890
set,889
lifted,887
following,886
border,886
covaxin,884
level,882
share,879
shows,876
feel,874
tsp,873
called,873
story,871
experts,871
tokyo2020,871
everything,870
blog,866
making,865
lies,863
getvaccinated,861
job,857
told,854
bbmp,850
young,850
13,849
might,848
always,848
actually,848
possible,845
few,844
close,843
jul,842
village,841
violating,841
30,840
fall,839
night,839
threatening,838
summer,832
hard,828
link,827
kill,827
policy,826
vaccinate,826
services,825
ago,823
members,821
guidance,821
kerala,816
group,816
residents,816
wrong,815
online,815
national,805
stupid,799
remember,798
maybe,795
act,795
june,795
reason,795
together,793
situation,792
human,792
cause,791
16,787
lot,787
extension,784
issues,782
makes,781
alternate,779
order,772
negative,767
donations,766
records,764
evidence,763
hit,761
enter,760
growth,758
used,758
shit,758
access,758
given,757
counts,755
true,751
nearly,750
wait,747
means,746
aren,746
insight,744
sense,743
economic,743
higher,742
economy,741
seen,740
200,739
party,739
trying,739
mandate,737
dangerous,737
once,736
little,734
ongoing,734
fear,733
treatment,732
bodies,732
prevent,731
different,729
court,728
percent,728
spike,727
foxnews,725
recent,723
thought,723
lost,720
future,716
fuck,714
each,713
ones,713
looking,712
truth,707
political,707
education,706
usafacts,706
visualizations,705
mondaythoughts,705
friends,705
understand,704
five,704
hold,704
below,703
distancing,703
israel,703
gymnast,703
though,702
organisations,701
covidvislualizations,700
coviddata,700
smcanalytics,700
further,697
chief,697
potus,697
hospitalized,697
side,696
sars,696
etc,696
80,694
fauci,693
doctor,693
sunday,693
able,692
half,691
shots,690
return,689
clinic,688
stocks,687
seems,687
early,686
nation,685
police,684
victoria,683
concerns,681
currently,680
info,678
updated,678
contribution,674
immune,672
freedumbday,672
anything,671
indiafightscorona,667
remain,667
lockdowns,667
africa,666
happy,665
isolation,665
kankone,665
reporting,664
ask,663
deadly,661
office,660
salingyi,660
25,654
administered,652
normal,652
status,650
join,649
app,649
friday,649
term,649
severe,647
passed,645
judge,645
white,645
british,645
results,645
vallance,645
indiana,643
above,641
especially,641
haven,640
choice,637
street,636
near,635
pcmc,633
announced,632
worse,630
recorded,629
advice,627
morning,626
hands,626
fucking,625
eid,625
youtube,624
continues,624
comes,624
guess,624
question,623
international,623
left,621
non,620
majority,617
risks,616
businesses,616
london,615
indonesia,614
wearamask,614
department,614
taken,613
covid19indiahelp,612
tonight,611
decision,610
gov,608
epidemic,606
whole,606
petition,606
stock,605
problem,605
