word,count
the,75371
to,48731
of,41890
covid,40667
19,35762
in,34914
and,31855
covid19,26746
is,21739
for,20162
are,14918
on,14475
coronavirus,13835
it,13084
you,12251
that,12008
this,11874
at,11772
vaccine,11203
with,11200
from,9533
have,9434
be,9335
cases,9299
as,9279
not,9253
we,9191
by,8666
2021,8510
new,8150
people,7179
amp,7128
has,6789
06,6705
more,6406
all,6325
will,6179
capacity,5825
they,5722
who,5623
was,5538
pandemic,5387
get,5347
but,5330
your,5189
up,5123
available,5117
can,5024
about,4793
vaccination,4753
no,4641
vaccinated,4542
what,4470
their,4435
if,4403
so,4316
or,4304
health,4256
been,4190
now,4183
vaccines,4174
our,4149
deaths,4121
he,4055
18,4014
how,3961
there,3884
an,3684
after,3647
lockdown,3534
28,3513
us,3497
27,3496
delta,3416
one,3395
variant,3359
out,3290
age,3258
do,3247
news,3212
my,3179
45,3129
india,3118
government,3117
just,3105
were,3060
limit,2960
virus,2936
than,2892
pune,2879
min,2876
dates,2858
cowin,2847
pin,2829
dose2,2815
dose1,2814
vaccinepune,2814
positive,2796
june,2763
via,2755
covishield,2752
like,2666
over,2607
don,2600
when,2594
today,2512
these,2467
had,2445
against,2432
day,2408
his,2395
should,2360
why,2336
still,2334
whatshappeninginmyanmar,2332
here,2326
world,2290
last,2286
only,2258
time,2241
country,2213
know,2203
first,2092
need,2070
many,2062
please,2030
restrictions,2000
died,1938
other,1935
due,1923
year,1904
re,1900
because,1890
those,1883
sign,1872
some,1870
says,1864
loans,1860
which,1849
hospital,1837
also,1815
would,1813
000,1808
during,1806
well,1802
even,1795
them,1772
me,1740
daily,1739
help,1733
appointments,1709
its,1695
death,1693
00,1691
near,1688
china,1674
state,1666
may,1644
go,1637
being,1616
uk,1610
australia,1593
any,1574
days,1555
cvs,1553
most,1551
did,1540
test,1521
said,1520
trump,1508
take,1497
spread,1479
24,1479
mask,1467
wave,1461
50,1460
number,1457
see,1447
work,1439
into,1427
could,1410
down,1402
10,1395
doses,1391
back,1389
before,1376
latest,1375
going,1365
good,1362
read,1360
reports,1355
two,1349
very,1344
fully,1339
week,1336
29,1326
case,1325
sunday,1322
30,1322
terrorists,1314
tests,1305
family,1304
since,1299
total,1298
reported,1297
infections,1295
life,1295
think,1288
update,1287
live,1286
sydney,1285
ministry,1281
where,1280
children,1279
public,1272
end,1272
region,1267
forced,1267
stop,1258
safe,1251
south,1243
never,1241
every,1237
getting,1229
let,1229
million,1225
make,1216
2020,1208
data,1197
masks,1195
care,1193
department,1191
way,1189
risk,1179
dose,1178
got,1178
20,1167
free,1160
pm,1153
100,1145
12,1145
ve,1142
home,1132
rate,1121
too,1119
must,1110
africa,1105
then,1104
under,1097
stay,1096
pmcpvaccines,1093
cdm,1091
president,1085
countries,1083
times,1078
made,1078
say,1073
states,1068
outbreak,1061
while,1061
testing,1059
hours,1051
want,1049
patients,1045
nsw,1043
again,1043
right,1040
much,1037
come,1027
around,1016
keep,1015
june27coup,1014
workers,1013
cdc,1013
without,1006
sac,1003
years,994
pa,985
ruled,982
another,976
deltavariant,974
long,972
recognizenug,956
everyone,955
corona,951
tested,944
support,942
medical,942
lives,935
same,934
she,932
infected,928
