word,count
covid,74594
19,66324
covid19,46335
vaccine,21641
coronavirus,21293
people,16143
pandemic,16131
amp,14401
cases,11942
india,11828
new,10552
health,9766
may,8661
get,8652
12,8455
vaccination,7903
us,7375
vaccines,6774
2021,6000
deaths,5994
one,5790
news,5690
nurses,5670
day,5418
help,5373
available,5252
world,5220
via,5087
today,5055
due,5037
year,4796
vaccinated,4743
please,4637
like,4617
time,4485
need,4411
whatshappeninginmyanmar,4342
may12coup,4319
government,4241
virus,4178
far,4037
patients,3941
first,3939
pfizer,3828
work,3708
15,3469
worse,3460
disaster,3458
know,3440
says,3433
last,3399
free,3397
state,3368
public,3358
care,3288
also,3284
many,3273
take,3268
thank,3246
country,3243
military,3222
still,3220
would,3137
support,3128
suffered,3090
indian,3052
could,3047
coup,3005
said,3002
crimesagainsthumanity,3002
alot,3000
even,2986
variant,2985
million,2983
hearthevoiceofmyanmar,2968
05,2961
use,2932
oxygen,2924
died,2829
crisis,2825
see,2784
china,2764
let,2755
children,2754
good,2722
lockdown,2721
positive,2720
read,2688
cdc,2602
global,2598
internationalnursesday,2590
death,2579
dr,2570
uk,2544
report,2520
relief,2504
data,2489
wednesday,2481
000,2480
go,2477
make,2462
spread,2457
home,2446
safe,2430
number,2386
10,2385
fight,2376
getting,2365
hospital,2348
restrictions,2340
back,2339
update,2334
18,2327
age,2317
second,2310
well,2300
medical,2297
every,2264
days,2246
latest,2245
risk,2236
kids,2230
sign,2209
live,2208
countries,2189
infected,2179
dose,2170
going,2161
life,2161
lives,2133
must,2126
say,2119
states,2113
doses,2107
wave,2072
govt,2071
response,2050
since,2040
2020,2039
got,2021
right,2016
pm,2015
want,2010
way,2006
great,2000
times,1989
much,1972
around,1965
daily,1962
mask,1956
00,1950
test,1948
keep,1927
study,1923
appointments,1923
body,1921
re,1912
week,1910
stop,1905
reports,1899
give,1896
reported,1892
research,1885
years,1884
stay,1880
thanks,1880
johnson,1877
covidindia,1870
testing,1866
total,1826
two,1823
workers,1807
family,1799
high,1799
international,1786
months,1783
made,1763
working,1753
next,1748
hand,1746
heart,1745
community,1745
went,1735
long,1722
think,1716
money,1715
check,1713
case,1712
fauci,1689
shot,1686
everyone,1685
found,1681
near,1677
across,1668
narendramodi,1663
11,1652
24,1651
school,1632
rate,1624
information,1624
13,1623
another,1619
canada,1617
end,1617
healthcare,1613
county,1602
impact,1569
corona,1564
attack,1561
business,1554
find,1550
minister,1548
per,1539
happy,1537
delhi,1532
situation,1528
really,1508
eid,1496
modi,1492
he,1492
big,1487
never,1487
social,1483
ve,1476
save,1474
panel,1467
media,1463
disease,1454
vaccinations,1446
appointment,1441
cvs,1439
lied,1438
hope,1423
amid,1422
team,1416
masks,1411
better,1409
arrested,1406
collect,1405
come,1403
look,1398
open,1397
covid19india,1394
follow,1382
biden,1381
watch,1378
astrazeneca,1375
