word,count
the,110053
to,66529
covid,60422
of,57900
19,51290
and,42966
in,42781
is,33196
for,32995
covid19,27197
you,21146
it,20406
are,19551
that,18196
this,17896
amp,17595
with,16748
coronavirus,16285
on,16077
have,15325
people,14877
vaccine,14591
cases,13161
as,12635
from,12226
not,12224
we,11619
be,11153
at,11099
whatshappeninginmyanmar,10816
2021,10141
has,9962
they,9951
new,9472
who,9326
by,9132
get,9093
vaccinated,8944
more,8935
all,8512
will,8100
can,8053
about,8023
your,7565
so,7509
aug1coup,7468
08,7373
but,7097
pandemic,6994
if,6968
or,6618
do,6459
capacity,6425
how,6404
what,6109
been,6102
no,6060
was,5993
vaccines,5779
florida,5664
out,5520
petition,5518
their,5426
up,5386
sign,5380
us,5351
than,5317
now,5273
nug,5269
our,5189
an,5129
need,5116
deaths,5077
health,4986
just,4918
one,4883
after,4783
delta,4754
variant,4734
my,4732
stop,4728
world,4470
there,4432
news,4398
he,4398
over,4363
virus,4295
don,4286
available,4283
like,4161
were,4075
vaccination,4025
accountability,4025
only,3978
why,3868
via,3844
still,3839
18,3828
age,3789
when,3704
day,3643
know,3484
here,3440
re,3408
citizens,3398
data,3383
most,3347
had,3331
help,3289
some,3283
patients,3263
military,3262
these,3259
should,3162
also,3159
cowin,3144
limit,3134
min,3109
dates,3104
many,3103
against,3097
pune,3093
pin,3052
dose1,3036
dose2,3036
vaccinepune,3036
state,3033
them,3019
covishield,3011
cdc,2984
unicefuganda,2902
time,2899
even,2862
02,2850
mask,2842
000,2838
because,2812
last,2808
death,2806
india,2754
during,2748
positive,2740
those,2722
his,2701
would,2700
too,2672
into,2657
record,2639
infected,2616
please,2562
sacwantscoviduncontrollable,2546
me,2538
unvaccinated,2535
going,2521
says,2520
take,2510
every,2508
being,2483
hospitals,2398
daily,2390
spread,2347
year,2324
government,2323
other,2299
crimesagainsthumanity,2287
test,2252
could,2233
see,2230
its,2219
care,2175
go,2172
getting,2165
months,2160
masks,2149
any,2145
lives,2144
drtedros,2144
since,2143
surge,2120
today,2104
children,2104
week,2102
which,2102
risk,2102
good,2101
coup,2094
dianaatwine,2084
govuk,2084
europarl_en,2076
kgeorgieva,2074
davidmalpasswbg,2072
due,2068
control,2057
may,2041
said,2039
hospital,2022
imfnews,2014
well,2013
think,2007
fully,2004
ugandans,2004
ugandaisbleeding,1996
confusing,1993
americans,1988
lockdown,1984
country,1975
resignation,1973
uk,1966
first,1962
janeruth_aceng,1934
public,1932
before,1892
life,1888
pmc,1885
make,1863
right,1857
back,1844
infections,1836
work,1833
say,1828
down,1826
want,1819
reported,1816
find,1810
reports,1805
her,1795
again,1782
july,1778
thanks,1763
died,1751
