word,count
coronavirus,101608
covid19,11977
covid,11317
19,10972
cases,8417
people,8314
via,7071
outbreak,6591
china,6461
new,6138
us,5530
trump,5428
news,5263
amp,5097
virus,5054
health,5047
spread,4395
get,4189
like,3834
could,3767
one,3582
says,3527
world,3470
case,3392
due,3157
flu,3079
uk,2875
iran,2833
know,2817
hands,2769
work,2738
need,2705
first,2678
wuhan,2674
time,2569
risk,2558
confirmed,2538
government,2520
would,2454
response,2391
latest,2353
home,2337
2020,2309
fears,2288
amid,2283
going,2266
covid_19,2245
may,2227
000,2129
global,2120
take,2112
panic,2056
korea,2044
state,2043
many,2036
go,2016
tested,2007
travel,1993
testing,1992
think,1986
india,1964
see,1954
south,1936
infected,1934
deaths,1921
stop,1920
rate,1912
italy,1909
countries,1903
sick,1888
help,1881
positive,1864
live,1859
two,1852
tests,1852
death,1834
impact,1811
public,1798
good,1765
test,1730
vaccine,1721
coronaoutbreak,1710
plan,1699
realdonaldtrump,1670
novel,1670
country,1633
patients,1630
today,1624
spreading,1608
corona,1605
said,1601
please,1595
even,1575
day,1561
economy,1547
say,1542
number,1517
still,1513
also,1499
hand,1498
media,1494
pandemic,1492
updates,1486
way,1473
wash,1471
make,1457
really,1449
emergency,1434
officials,1418
school,1396
cdc,1395
well,1384
fed,1381
medical,1378
read,1358
rates,1338
got,1337
week,1333
update,1322
around,1317
daily,1312
disease,1309
right,1303
chinese,1302
economic,1302
symptoms,1300
back,1295
getting,1281
crisis,1265
year,1252
everyone,1245
information,1245
york,1245
hospital,1228
much,1227
stay,1227
spreads,1217
want,1217
cut,1215
re,1202
concerns,1186
patient,1178
man,1175
youtube,1173
use,1171
washington,1167
hit,1164
care,1156
fight,1154
times,1154
japan,1146
face,1143
last,1140
thanks,1133
business,1128
protect,1124
coronavirusindia,1121
high,1120
keep,1110
reported,1106
cure,1105
minister,1104
negative,1095
measures,1094
end,1092
safe,1083
reduce,1081
coronavirusupdate,1076
weeks,1074
days,1071
