word,count
the,80856
to,58319
covid,50174
of,43947
19,43215
and,37079
in,34463
for,27307
is,22742
covid19,20842
vaccine,16548
on,15423
this,14621
are,14560
you,13855
it,13825
that,13650
with,11753
from,11419
have,11051
coronavirus,10250
be,9316
at,9147
not,8656
as,8590
we,8583
more,8168
people,8124
by,7929
amp,7572
new,7569
cases,7555
has,7178
they,7083
all,6618
will,6450
pandemic,6425
who,6208
get,5974
or,5936
children,5837
your,5799
about,5746
health,5681
can,5603
pfizer,5601
our,5430
what,5234
but,5078
vaccinated,4927
was,4887
if,4881
their,4847
deaths,4840
us,4829
so,4719
vaccines,4703
no,4417
how,4345
vaccination,4305
than,4303
an,4257
now,4050
been,4002
after,3983
out,3862
up,3778
11,3712
my,3591
news,3566
do,3559
there,3500
here,3474
2021,3467
over,3437
just,3419
one,3385
kids,3277
its,3269
he,3154
like,3045
via,2971
today,2933
year,2844
don,2783
10,2773
data,2757
use,2710
why,2701
had,2692
against,2692
when,2689
time,2633
were,2556
re,2536
during,2511
need,2485
000,2408
his,2392
government,2390
them,2365
because,2238
please,2221
still,2215
virus,2176
know,2163
many,2122
world,2100
could,2080
some,2067
into,2059
only,2042
should,2036
uk,2028
those,2019
care,2016
last,2008
these,1998
day,1988
would,1941
state,1935
first,1923
october,1899
being,1891
me,1884
other,1880
says,1864
school,1848
which,1841
shots,1818
biden,1794
help,1788
daily,1782
even,1761
due,1759
ages,1758
hospital,1756
public,1746
before,1741
work,1736
death,1731
also,1715
fda,1709
thursday,1708
good,1699
report,1687
said,1675
see,1655
county,1650
take,1640
months,1633
risk,1631
patients,1629
test,1628
getting,1620
stop,1618
india,1617
study,1611
died,1609
may,1606
go,1575
years,1536
oct,1534
read,1504
make,1499
want,1497
since,1495
most,1495
medical,1494
two,1491
thanks,1486
man,1478
moderna,1473
under,1445
right,1433
million,1433
2020,1429
dose,1427
home,1422
testing,1418
fully,1414
flu,1413
well,1410
latest,1408
long,1400
update,1396
doses,1393
schools,1387
12,1378
any,1377
reported,1364
let,1361
week,1342
emergency,1341
say,1337
mask,1335
going,1328
number,1327
positive,1324
impact,1314
shot,1310
rate,1301
spread,1301
she,1296
did,1292
dr,1277
her,1272
biontech,1267
covid_19,1266
same,1257
back,1253
total,1230
live,1226
case,1225
booster,1224
country,1220
countries,1219
way,1192
mandates,1191
safe,1188
give,1186
think,1183
population,1178
days,1177
reports,1175
immunity,1175
support,1155
got,1147
free,1140
every,1140
ve,1139
where,1136
allow,1120
down,1118
masks,1117
unvaccinated,1114
research,1114
must,1112
infection,1112
very,1109
while,1107
another,1095
much,1090
better,1089
age,1083
gt,1082
does,1071
per,1071
protect,1055
then,1050
scientists,1050
workers,1050
keep,1044
tests,1039
through,1038
community,1035
global,1023
states,1019
life,1013
too,1012
media,1007
high,1004
family,998
off,995
information,994
available,989
weeks,985
really,982
travel,977
asks,975
authorization,971
lost,958
15,955
next,953
vaccinations,951
trump,950
vax,945
yet,945
end,944
find,938
americans,936
around,932
canada,931
great,928
science,926
again,926
show,923
among,922
times,921
restrictions,914
business,910
doesn,910
lives,903
brother,901
mandate,888
anti,887
18,883
system,878
china,874
100,869
everyone,869
response,867
disease,867
treatment,865
enough,865
far,864
never,856
made,853
look,852
according,851
across,841
learn,837
parents,835
am,835
including,834
young,826
confirmed,824
effects,822
without,820
nowplaying,817
already,816
ask,814
start,812
hits,810
asked,810
ivermectin,809
staff,807
shows,806
numbers,804
infections,803
post,799
drug,798
authorize,795
continue,792
safety,791
full,787
cdc,777
students,776
killing,774
money,773
working,772
check,770
sweden,769
list,768
social,762
others,758
healthcare,756
die,752
