word,count
covid,64319
19,56683
covid19,36419
india,25265
coronavirus,24106
people,14483
cases,13790
vaccine,13746
amp,13042
new,10870
pandemic,9396
us,9199
help,8877
vaccines,7085
oxygen,7028
get,6931
deaths,6357
news,6214
please,6213
one,6069
health,6042
government,5874
world,5497
vaccination,5378
2021,5061
like,4983
time,4973
country,4953
need,4848
via,4769
hospital,4684
day,4357
patients,4334
25,4231
take,3934
many,3629
crisis,3605
support,3546
virus,3534
indian,3518
may,3508
available,3499
positive,3468
vaccinated,3459
would,3446
state,3371
delhi,3300
last,3292
still,3282
year,3256
also,3225
know,3218
modi,3178
today,3173
first,3141
says,3137
due,3115
even,3084
lockdown,3069
medical,2969
second,2944
govt,2917
good,2907
april,2870
situation,2850
surge,2846
see,2823
wave,2818
death,2768
said,2760
thank,2699
go,2691
fight,2671
doses,2622
make,2587
work,2579
countries,2568
pm,2567
daily,2543
home,2528
sign,2491
uk,2483
04,2470
could,2466
care,2462
000,2435
days,2404
times,2365
back,2353
cvs,2353
24,2346
free,2344
mask,2344
well,2335
narendramodi,2333
let,2315
life,2315
every,2308
spread,2303
going,2295
00,2292
pakistan,2288
hospitals,2275
public,2223
getting,2217
amid,2206
states,2204
number,2183
covidindia,2174
much,2171
family,2166
without,2166
appointments,2166
safe,2165
sunday,2161
near,2160
stay,2113
right,2110
want,2109
tested,2097
record,2090
global,2086
think,2042
everyone,2020
million,2013
since,2004
total,2004
long,1989
must,1989
really,1969
biden,1941
risk,1918
ve,1908
week,1899
social,1886
reports,1884
say,1883
coronaviruspandemic,1862
media,1859
use,1858
china,1847
reported,1838
lives,1836
data,1830
read,1828
way,1819
stop,1811
live,1810
another,1802
test,1801
infections,1783
never,1775
hope,1761
twitter,1748
keep,1747
case,1745
re,1741
10,1734
man,1732
active,1721
fire,1703
canada,1700
dr,1697
thanks,1678
united,1675
covid19india,1666
give,1665
made,1663
got,1660
corona,1654
send,1634
high,1605
restrictions,1599
2020,1597
needs,1594
great,1593
sir,1587
raw,1574
better,1547
around,1543
rate,1527
come,1526
testing,1524
system,1521
two,1497
masks,1495
plasma,1480
died,1478
look,1476
share,1471
pa,1469
dose,1456
latest,1447
least,1428
follow,1421
update,1421
political,1418
save,1415
god,1414
hours,1412
minister,1410
apr,1400
per,1391
aid,1386
pmoindia,1374
trump,1374
fighting,1367
across,1354
done,1345
making,1340
president,1330
americans,1326
suffering,1318
critical,1304
tests,1298
among,1298
report,1297
numbers,1291
covidemergency2021,1288
infection,1288
travel,1282
years,1274
dying,1274
recovered,1272
check,1271
end,1270
potus,1269
change,1264
next,1264
johnson,1261
disease,1258
siddiquekappanneedscare,1247
enough,1245
treatment,1245
yet,1239
study,1238
months,1237
outbreak,1231
community,1231
14,1229
best,1226
population,1223
ca,1219
26,1216
show,1215
current,1208
already,1206
important,1202
beds,1199
others,1193
low,1189
control,1185
usa,1184
battle,1183
18,1180
jail,1180
together,1165
city,1164
real,1159
big,1157
soon,1157
part,1154
workers,1150
hit,1145
22,1145
person,1143
supplies,1141
start,1139
taking,1135
resources,1133
thing,1133
materials,1132
freesiddiquekappan,1132
100,1129
indians,1121
provide,1113
nation,1112
including,1108
far,1107
call,1107
money,1106
information,1102
pfizer,1101
find,1095
doctors,1090
symptoms,1089
shot,1083
baghdad,1083
national,1081
business,1071
ontario,1067
15,1067
open,1065
20,1064
request,1053
love,1053
recovery,1050
post,1046
face,1046
set,1045
response,1045
helping,1044
uapa,1043
students,1040
kill,1038
citizens,1038
tweets,1034
always,1032
emergency,1032
children,1031
12,1030
protect,1027
anyone,1027
yes,1026
watch,1013
vaccinations,1013
50,1010
variant,1008
die,1006
continue,1006
away,1003
working,1002
healthcare,1000
prisoners,999
tell,993
indiafightscovid19,991
human,990
toll,987
spike,987
killed,985
wear,979
america,975
single,970
variants,968
spreading,968
related,964
patient,964
cdc,958
trends,951
bed,950
needed,945
fully,945
nothing,940
shortage,935
the,934
millions,932
21,927
arvindkejriwal,926
breaking,922
updates,921
sure,921
despite,918
things,918
icu,917
centre,916
found,914
oxygencrisis,914
coming,909
relief,906
friends,906
less,906
visit,900
age,899
full,898
police,896
according,893
safety,892
82,892
using,890
anti,889
contact,888
supply,886
past,885
policy,883
covid_19,882
true,881
group,881
bjp,880
science,879
avg,875
kappan,874
wearing,871
list,868
blood,865
indianeedsoxygen,865
someone,864
given,863
humanity,859
distancing,858
looking,856
link,856
defeat,856
lost,855
dead,855
put,846
something,842
saturday,839
flu,838
transmission,838
believe,837
might,836
bad,835
worst,834
video,833
remember,829
place,824
2nd,824
possible,824
air,822
used,820
infected,816
school,816
handling,815
weeks,812
measures,811
confirmed,807
local,806
following,805
l7d,805
ministry,802
county,800
11,800
rise,797
mumbai,795
officials,792
story,790
uae,786
fake,784
left,784
speedy,784
ago,783
huge,782
york,782
siddique,781
impact,778
try,772
