word,count
covid,65448
19,56403
coronavirus,49713
covid19,43472
cases,20677
trump,20413
new,16452
people,16372
amp,14485
biden,12271
pandemic,11280
us,10566
get,9840
positive,8733
like,8699
deaths,7734
president,7631
one,7566
realdonaldtrump,7512
day,7493
virus,6881
election,6867
joebiden,6449
000,6416
still,6365
health,6339
house,6271
would,6237
time,6162
news,6085
white,6016
staff,5856
mask,5590
going,5497
need,5426
meadows,5329
go,5078
2020,5053
chief,5045
please,5009
many,4988
via,4971
know,4912
today,4884
good,4740
world,4690
mark,4619
see,4591
let,4571
work,4481
could,4356
right,4348
tests,4289
well,4277
first,4275
country,4273
back,4192
even,4184
help,4163
take,3958
spread,3896
due,3884
test,3865
joe,3809
americans,3770
lockdown,3761
masks,3750
record,3684
care,3650
also,3649
days,3597
got,3588
think,3560
said,3484
america,3429
real,3400
another,3368
re,3353
daily,3348
tested,3326
vaccine,3324
thank,3250
death,3188
make,3153
way,3095
say,3067
last,3054
state,3016
much,2981
hope,2981
government,2962
stop,2961
keep,2945
since,2940
want,2909
safe,2908
uk,2905
home,2903
really,2899
year,2883
reported,2834
force,2815
may,2813
better,2702
public,2700
control,2681
american,2656
week,2655
task,2631
lost,2576
million,2567
usa,2559
wear,2554
great,2540
stay,2514
nov,2509
social,2501
never,2497
every,2493
next,2487
getting,2482
everyone,2457
total,2441
november,2435
must,2426
says,2415
number,2406
died,2363
away,2360
mink,2338
states,2334
10,2321
science,2316
restrictions,2308
done,2293
thing,2283
lives,2283
china,2270
response,2268
testing,2259
look,2218
months,2215
second,2208
oh,2201
god,2197
already,2193
come,2189
around,2171
global,2151
11,2139
numbers,2132
yes,2129
read,2128
latest,2126
plan,2122
vote,2112
rate,2095
end,2089
infections,2086
infected,2084
case,2084
reports,2044
two,2037
life,2011
made,2000
economy,1982
long,1977
wearing,1967
election2020,1963
20,1963
fight,1929
high,1926
start,1915
nothing,1892
change,1885
yet,1879
elect,1862
india,1856
outbreak,1851
years,1851
kamalaharris,1848
patients,1841
media,1838
saturday,1823
live,1823
business,1812
family,1809
job,1800
support,1800
data,1792
put,1789
update,1784
risk,1779
bad,1779
man,1777
denmark,1764
dr,1751
thanks,1748
big,1738
give,1734
without,1725
soon,1725
ca,1723
love,1714
donald,1711
face,1707
person,1704
corona,1692
mail,1683
finally,1677
ve,1675
least,1670
sure,1664
ever,1657
top,1654
cnn,1645
believe,1635
win,1633
free,1629
needs,1629
rise,1621
team,1616
gone,1606
nation,1598
together,1597
anyone,1596
die,1591
maybe,1572
things,1568
report,1563
celebrate,1559
confirmed,1558
times,1552
remember,1551
distancing,1547
infection,1543
something,1538
wait,1536
working,1515
monday,1510
super,1508
part,1503
call,1503
coming,1502
lot,1499
dead,1487
shit,1475
voted,1475
weeks,1474
antibodies,1473
administration,1472
school,1467
matt,1446
find,1445
gt,1431
impact,1431
countries,1431
na,1429
important,1428
best,1426
100,1416
disease,1415
place,1404
crisis,1404
protect,1402
post,1401
across,1397
continue,1397
tell,1395
hazard,1395
children,1394
someone,1392
actually,1390
might,1380
national,1377
gaetz,1375
use,1365
county,1359
travel,1357
wave,1346
schools,1346
thought,1346
votes,1341
12,1340
enough,1339
gop,1332
party,1330
united,1325
called,1324
needed,1324
watch,1319
leadership,1318
2021,1318
yesterday,1312
told,1306
others,1300
close,1297
democrats,1294
far,1290
guess,1282
ll,1279
medical,1278
office,1277
open,1276
healthcare,1274
hospital,1269
spreading,1261
including,1256
taking,1247
money,1246
study,1237
full,1230
quarantine,1228
breaking,1228
feel,1223
hours,1222
24,1218
recovery,1217
wh,1203
bidenharris2020,1202
seriously,1201
happy,1198
records,1198
hard,1195
sick,1191
per,1190
fuck,1189
active,1186
flu,1186
mean,1182
workers,1179
everything,1177
forget,1176
stimulus,1174
show,1167
hit,1149
past,1140
harris,1140
march,1134
always,1132
fucking,1130
true,1127
friday,1126
mattgaetz,1121
markmeadows,1120
gon,1116
community,1114
celebrating,1111
results,1109
relief,1107
follow,1104
market,1103
single,1101
highest,1099
story,1085
talk,1083
worse,1083
contact,1079
four,1079
january,1078
save,1069
air,1058
city,1051
spreader,1047
fauci,1045
set,1041
fact,1040
check,1038
bill,1037
experts,1033
disappear,1029
lies,1026
agree,1025
increased,1023
thousands,1021
streets,1021
making,1018
congratulations,1016
point,1011
families,1009
ballots,1006
hoax,1004
symptoms,1003
surge,1001
stupid,1000
despite,1000
updates,997
measures,997
hear,996
trying,992
in,992
saying,990
anything,990
stock,986
increase,985
talking,984
distance,984
less,982
rallies,980
course,977
learn,977
seen,977
happen,975
guy,974
october,973
patient,970
supporters,967
safety,966
happened,962
knew,960
officials,959
used,956
etc,951
hey,949
gets,947
wearamask,946
campaign,946
hands,942
information,940
line,940
fraud,940
count,935
human,934
looking,934
join,931
europe,930
month,928
leader,925
share,922
students,919
population,919
straight,918
left,918
self,917
three,915
lol,915
possible,913
old,912
canada,911
boris,911
deal,909
action,907
likely,905
07,905
event,903
system,903
probably,903
friends,902
third,901
voting,901
almost,899
climate,897
sad,897
whitehouse,896
message,896
winter,896
millions,896
hospitals,895
small,895
elected,893
amid,893
whole,889
instead,886
though,885
dying,883
worst,883
damn,883
ago,881
night,881
pm,881
the,879
voters,879
related,879
killed,878
little,877
democracy,877
