word,count
the,111803
to,76430
covid,72912
of,63275
19,61215
in,50678
and,49373
for,34857
is,32675
covid19,28918
are,21145
on,20888
this,20372
it,20371
you,20035
that,19970
with,19146
vaccine,16431
from,15874
have,15350
coronavirus,14588
as,14243
not,13377
at,13338
be,13302
cases,13073
we,13023
more,11736
people,11661
by,11446
new,10682
they,10132
who,10027
has,9638
all,9464
amp,9221
will,9220
was,8973
get,8580
your,8100
but,8015
can,7924
or,7891
about,7836
million,7377
whatshappeninginmyanmar,7357
health,7268
no,7208
if,7202
vaccinated,7056
our,7031
pandemic,7006
us,6801
what,6622
an,6582
their,6482
lives,6455
than,6418
deaths,6357
now,6347
how,6342
so,6315
aug27coup,6284
one,6046
vaccination,6044
vaccines,5931
save,5914
up,5700
out,5585
he,5489
just,5461
54,5410
do,5311
been,5273
after,5176
there,5051
his,4960
via,4860
mask,4788
here,4726
over,4667
re,4593
my,4550
day,4543
today,4511
still,4428
like,4420
don,4378
news,4335
patients,4060
virus,4049
against,3896
2021,3878
when,3859
were,3811
school,3736
time,3643
spread,3637
had,3618
why,3595
delta,3564
should,3391
because,3366
children,3317
state,3277
need,3265
florida,3248
know,3218
during,3210
take,3207
many,3198
data,3166
those,3084
died,3077
unvaccinated,3067
year,3058
some,3040
these,3025
its,3025
risk,3018
says,3002
study,2996
them,2996
first,2971
only,2932
county,2891
hospital,2839
death,2837
000,2835
would,2807
last,2772
please,2743
into,2718
see,2709
india,2694
due,2691
being,2691
most,2665
schools,2658
week,2643
variant,2625
positive,2601
other,2600
anti,2595
students,2579
help,2578
read,2578
me,2573
since,2526
could,2519
care,2516
said,2482
also,2471
public,2465
august,2444
doses,2428
12,2428
world,2421
even,2420
test,2404
government,2401
good,2383
life,2379
go,2349
kids,2345
pfizer,2330
going,2306
dose,2305
masks,2267
report,2263
community,2251
china,2240
say,2230
any,2207
27,2203
right,2202
before,2188
stop,2175
which,2174
reports,2174
work,2168
free,2165
texas,2154
may,2150
two,2119
well,2115
back,2109
reported,2079
despite,2066
getting,2042
make,2038
surge,2030
high,2026
daily,2021
got,2011
times,2010
another,2001
update,1983
ivermectin,1981
testing,1962
friday,1948
days,1939
want,1937
under,1925
did,1924
biden,1894
think,1894
fully,1870
thanks,1866
does,1858
latest,1857
number,1851
much,1836
use,1820
country,1819
medical,1805
10,1800
where,1796
home,1786
way,1782
down,1746
let,1743
intelligence,1733
safe,1725
mandates,1723
treatment,1723
crimesagainsthumanity,1711
too,1710
infection,1707
rate,1701
aug,1694
