word,count
covid,100281
19,88768
coronavirus,66318
covid19,63990
trump,25708
amp,25686
cases,22670
new,21367
people,20746
pandemic,18222
us,13462
health,13053
vaccine,12573
get,12264
deaths,11960
positive,11894
via,11499
one,11281
realdonaldtrump,10311
like,10072
johnson,9618
news,9164
virus,8974
time,8794
says,7544
000,7484
first,7467
would,7446
due,7257
world,6890
know,6760
help,6678
need,6544
2020,6475
well,6411
day,6364
many,6346
today,6316
government,6187
lockdown,6163
test,6001
still,5986
tests,5976
days,5962
year,5883
could,5702
10,5672
go,5638
tested,5622
death,5573
even,5567
mask,5566
see,5474
trial,5459
care,5424
work,5390
said,5340
take,5235
back,5076
testing,5023
uk,5019
masks,4993
since,4932
ronaldo,4923
spread,4914
may,4875
study,4849
also,4849
going,4847
good,4843
vote,4840
cristiano,4763
last,4760
man,4699
americans,4693
president,4671
immunity,4605
week,4594
state,4578
public,4562
think,4557
re,4518
please,4501
illness,4436
right,4383
13,4383
make,4353
second,4340
read,4331
data,4294
country,4228
response,4217
want,4212
restrictions,4184
let,4180
say,4161
support,4130
latest,4107
live,4061
case,4059
stop,4030
oct,4028
got,4017
home,3998
million,3915
october,3799
way,3784
two,3711
patients,3690
risk,3635
really,3610
much,3584
recovery,3567
county,3557
keep,3546
months,3529
safety,3517
update,3509
school,3505
states,3492
long,3491
lives,3453
great,3438
another,3432
high,3425
rate,3418
number,3365
died,3350
daily,3347
never,3273
business,3234
china,3234
reported,3233
relief,3187
dr,3181
infection,3169
unexplained,3159
confirmed,3147
life,3140
getting,3137
social,3133
biden,3129
impact,3129
total,3120
india,3033
economy,3032
next,3026
global,3024
safe,3021
crisis,3020
times,3013
stay,3006
everyone,2984
herd,2982
tuesday,2944
better,2941
must,2939
house,2931
free,2923
look,2914
every,2914
gop,2904
flu,2899
12,2844
report,2832
infected,2818
thanks,2801
pauses,2795
plan,2794
soon,2761
america,2754
die,2736
reports,2731
20,2717
hospital,2713
face,2688
around,2675
family,2672
weeks,2663
real,2659
science,2642
schools,2634
protect,2634
outbreak,2616
lockdowns,2613
person,2612
end,2591
campaign,2562
made,2561
american,2560
three,2538
come,2534
