word,count
covid,111704
19,102403
coronavirus,91643
covid19,73610
vaccine,35571
cases,33544
new,32786
amp,24015
pandemic,22489
russia,21885
people,21808
first,19222
trump,18318
us,16952
via,14557
health,14517
world,14208
news,13327
one,13279
deaths,12904
putin,12875
get,12848
like,11788
says,11693
virus,9996
time,9839
would,9226
positive,9203
need,8653
help,8583
today,8441
country,8437
000,8434
realdonaldtrump,8224
days,8167
school,8164
know,8047
back,8014
testing,7831
still,7819
due,7726
2020,7657
day,7599
children,7544
could,7486
death,7264
see,7079
many,7042
take,6906
president,6886
go,6871
good,6835
million,6665
state,6630
going,6575
work,6524
even,6479
mask,6432
may,6428
zealand,6328
lockdown,6210
please,6200
said,6155
government,6126
spread,6083
test,6072
home,5852
make,5833
schools,5816
masks,5780
football,5733
well,5731
re,5671
read,5668
live,5665
care,5572
last,5550
also,5513
year,5480
big,5462
think,5354
public,5347
safe,5170
20,5164
let,5121
august,5119
tested,5113
response,5079
kids,5070
11,5063
china,5026
way,5017
data,4904
since,4900
right,4888
say,4867
americans,4866
crisis,4866
risk,4865
number,4836
want,4773
keep,4760
must,4748
use,4744
great,4658
10,4635
global,4600
two,4591
support,4577
case,4536
india,4513
face,4489
months,4478
latest,4437
update,4420
numbers,4395
uk,4361
students,4358
much,4355
really,4345
states,4343
stop,4321
russian,4312
total,4267
daughter,4111
reported,4104
america,4098
business,4092
tuesday,4050
daily,4046
life,4017
every,3969
community,3961
long,3908
report,3881
workers,3821
tests,3814
safety,3793
ca,3787
patients,3773
free,3765
week,3764
social,3762
impact,3762
died,3751
hospital,3731
college,3681
confirmed,3640
relief,3619
got,3616
rate,3615
weeks,3605
102,3589
times,3569
amid,3556
look,3515
county,3505
made,3493
100,3483
reports,3481
believe,3461
better,3448
around,3434
already,3393
high,3379
dr,3373
without,3357
hope,3352
another,3340
fall,3339
economy,3337
end,3268
never,3266
check,3252
family,3237
post,3213
plan,3208
find,3194
stay,3184
aug,3167
next,3139
study,3129
everyone,3117
lives,3075
economic,3054
getting,3051
top,3034
wear,3033
money,3023
years,3020
season,2987
open,2981
come,2981
thanks,2978
best,2960
outbreak,2956
away,2930
real,2901
part,2892
research,2886
ve,2879
countries,2865
updates,2862
start,2834
local,2834
working,2817
give,2807
yet,2806
flu,2803
florida,2794
done,2779
die,2765
american,2764
important,2760
12,2753
put,2745
fight,2742
approved,2738
city,2735
quarantine,2725
sure,2715
level,2715
watch,2712
thing,2702
businesses,2702
breaking,2699
developed,2691
needs,2690
market,2683
medical,2682
job,2669
despite,2668
vladimir,2668
recovery,2651
corona,2649
learn,2621
russianvaccine,2608
four,2603
protect,2601
increase,2592
things,2586
pm,2560
media,2559
claims,2557
person,2539
story,2534
man,2521
records,2513
thank,2503
experts,2497
information,2494
disease,2481
healthcare,2467
call,2458
less,2435
per,2427
hit,2423
staff,2413
article,2409
lost,2389
show,2389
coming,2373
across,2367
control,2365
dead,2350
team,2348
taking,2344
house,2340
travel,2340
national,2338
love,2327
results,2325
trials,2324
old,2323
auckland,2317
play,2310
infected,2305
anyone,2299
wearing,2281
full,2281
gt,2280
concerns,2271
restrictions,2264
among,2259
sports,2246
science,2245
infection,2236
nothing,2233
meat,2226
actually,2216
vaccines,2213
contact,2205
infections,2205
record,2198
announced,2196
including,2194
registered,2188
ever,2187
usa,2186
education,2185
making,2183
vote,2182
shows,2181
might,2178
least,2168
month,2166
online,2164
far,2163
july,2157
share,2155
situation,2151
video,2147
continue,2147
system,2145
place,2136
others,2134
announces,2133
found,2130
second,2130
hard,2126
toll,2121
young,2121
leadership,2119
citizens,2115
symptoms,2099
something,2099
jobs,2099
change,2095
oh,2095
join,2088
related,2082
transmission,2049
soon,2018
sputnik,2017
bad,2011
future,1998
ten,1998
yes,1993
three,1987
always,1982
human,1970
aldi,1967
enough,1964
effective,1963
someone,1953
immunity,1952
gop,1950
likely,1943
ready,1940
follow,1928
white,1927
according,1924
available,1914
food,1912
possible,1906
visit,1903
heart,1897
population,1897
fact,1889
minister,1889
using,1880
god,1876
tell,1874
pay,1874
return,1866
given,1865
officials,1859
approves,1855
answer,1853
scientists,1850
everything,1847
election,1841
thought,1837
saying,1836
in,1833
bill,1830
true,1828
recovered,1820
past,1819
treatment,1813
wait,1811
families,1811
ll,1808
trying,1803
industry,1800
little,1796
responsible,1796
based,1794
air,1791
active,1785
players,1784
deal,1774
york,1773
small,1766
cnn,1755
teachers,1754
feel,1753
the,1752
na,1752
maybe,1750
lot,1748
south,1748
register,1746
wrong,1742
district,1739
order,1729
hours,1701
march,1701
biden,1700
become,1690
rest,1688
race,1686
shit,1685
called,1683
nz,1681
govt,1670
link,1669
measures,1669
used,1655
24,1648
coronaviruspandemic,1645
nursing,1638
parents,1634
office,1632
looking,1630
issues,1630
almost,1623
youtube,1622
anything,1615
international,1610
told,1605
phase,1599
mean,1598
trust,1597
talk,1596
save,1596
distancing,1592
women,1585
action,1581
together,1577
normal,1570
rise,1569
early,1569
approve,1568
makes,1564
united,1564
conference,1557
evidence,1556
taken,1556
hospitals,1554
canada,1548
fauci,1542
term,1541
sick,1539
black,1536
nation,1535
source,1535
rules,1531
federal,1529
thousands,1528
gov,1527
effects,1524
clinical,1522
gets,1522
unemployment,1519
services,1519
critical,1519
act,1516
different,1514
georgia,1510
low,1508
close,1506
child,1505
current,1505
provide,1503
texas,1501
point,1500
move,1489
communities,1488
wants,1484
dying,1481
doctors,1479
residents,1477
homes,1475
political,1470
ministry,1468
war,1465
seen,1465
15,1463
worldwide,1463
leaders,1462
continues,1458
fuck,1455
australia,1451
higher,1450
cause,1447
50,1441
administration,1437
learning,1436
questions,1435
details,1429
hear,1422
game,1418
fear,1412
works,1412
members,1410
reporting,1404
half,1398
able,1398
14,1396
service,1391
try,1382
took,1380
following,1380
wo,1379
sign,1378
technology,1370
remember,1368
key,1367
california,1366
understand,1359
alert,1356
lies,1355
power,1354
loss,1354
sir,1350
self,1349
vaccinated,1348
closed,1345
seems,1340
especially,1340
line,1340
1st,1338
means,1337
list,1337
listen,1332
companies,1332
democrats,1332
hold,1327
immune,1327
ago,1324
governor,1323
looks,1320
access,1318
student,1318
prevent,1317
billion,1315
reopen,1313
university,1311
left,1306
group,1306
else,1302
affected,1302
becomes,1302
set,1300
morning,1300
comes,1299
infectious,1298
tomorrow,1296
police,1295
worst,1291
worse,1286
21,1286
whole,1285
yesterday,1285
trial,1282
interesting,1281
financial,1279
reopening,1275
press,1275
ai,1274
donald,1274
common,1269
failed,1266
millions,1266
happen,1264
campaign,1262
registers,1262
africa,1255
demand,1254
selling,1253
cdc,1251
department,1251
buy,1251
orders,1251
single,1250
increased,1249
instead,1248
goes,1248
probably,1247
problem,1247
age,1245
plans,1244
needed,1243
nearly,1243
joebiden,1242
fucking,1239
guidelines,1238
reason,1237
virtual,1236
30,1235
security,1233
run,1232
expert,1230
though,1229
ask,1226
monday,1225
tax,1224
lead,1220
negative,1219
force,1217
company,1217
fighting,1217
course,1215
25,1212
dies,1207
13,1205
employees,1203
mental,1200
resources,1200
killed,1199
emergency,1197
stupid,1196
90,1196
congress,1195
highest,1195
potential,1195
friends,1194
doses,1193
major,1190
surge,1189
bbc,1189
app,1188
five,1188
law,1186
rt,1185
hands,1177
co,1174
party,1170
playing,1168
recent,1167
sad,1167
aid,1165
result,1165
shut,1164
issue,1162
development,1162
survey,1162
executive,1161
info,1158
living,1157
policy,1151
hey,1150
to,1144
kill,1144
talking,1144
leader,1144
22,1142
started,1138
happy,1137
matter,1130
official,1130
huge,1130
spreading,1128
head,1128
chief,1126
gon,1123
wave,1122
ways,1122
finally,1120
challenges,1119
went,1119
question,1117
gone,1114
discuss,1107
rates,1106
false,1105
failure,1101
side,1101
serious,1099
funding,1099
fake,1097
complete,1095
received,1093
non,1091
webinar,1089
seriously,1086
wearamask,1086
producer,1079
anti,1077
ones,1076
program,1071
late,1070
18,1070
poet,1070
recorded,1068
coronavirusvaccine,1067
rahatindori,1066
doctor,1065
it,1064
caused,1064
ahead,1063
decision,1062
outside,1060
poor,1059
essential,1059
approval,1059
body,1058
talks,1056
40,1056
advice,1051
lol,1050
truth,1050
clear,1048
forward,1046
pass,1046
briefing,1041
etc,1040
giving,1038
patient,1036
rising,1036
legal,1033
70,1032
victoria,1032
wonder,1032
covid_19,1032
tracing,1032
inoculated,1030
1500,1029
hoax,1025
sense,1024
remain,1024
digital,1023
changed,1020
seeing,1020
six,1020
area,1019
mail,1019
tips,1019
facebook,1019
count,1017
mass,1015
stock,1015
bring,1015
yeah,1014
england,1012
whether,1011
lack,1008
mcconnell,1006
calls,1005
hand,1004
chinese,1004
name,1004
tuesdayvibes,1003
fund,1001
experience,1001
cure,1000
cold,999
senatemajldr,996
efforts,992
drug,991
summer,988
blame,987
guys,985
guess,984
website,984
changes,983
tönnies,983
cut,982
leave,981
funds,978
moderna,977
opportunity,973
within,973
adults,973
nigeria,972
helping,970
lie,968
history,967
win,966
piece,966
forced,966
hair,965
2021,965
hell,964
role,964
happened,960
send,959
ok,958
healthy,956
blog,955
we,955
came,955
west,954
athletes,953
large,950
cost,949
washington,948
politics,947
claim,947
rahat,947
sorry,944
behind,942
recoveries,941
wow,940
