word,count
the,123386
covid,84048
to,83226
19,74662
in,68837
of,64488
and,55462
for,42580
covid19,39314
is,37984
are,32824
whatshappeninginmyanmar,31745
we,27691
july14coup,23718
on,22794
myanmarneedso2,21657
this,21468
you,20572
it,19553
with,19209
people,19152
that,18675
from,18252
amp,17901
vaccine,17800
cases,17569
as,16847
not,16392
coronavirus,16230
have,15984
sacwantscoviduncontrollable,15479
be,15367
all,14923
need,14712
help,12978
at,12902
they,12846
new,11859
can,11493
myanmar,11071
by,10996
2021,10899
has,10589
pandemic,10534
more,10466
who,9859
will,9563
get,9277
now,8951
your,8782
about,8417
but,8203
07,8150
vaccinated,8090
health,7556
up,7503
their,7376
what,7316
if,7315
capacity,7093
or,6933
deaths,6811
vaccines,6648
no,6492
was,6489
our,6489
coup,6438
so,6380
us,6168
how,6147
after,6071
just,6052
vaccination,6007
military,5995
sac,5974
been,5934
out,5863
really,5862
my,5818
an,5643
do,5622
spreading,5532
today,5417
over,5389
junta,5323
one,5086
18,5056
than,5036
july,4990
don,4912
weapon,4896
delta,4814
there,4790
news,4774
state,4726
he,4683
14,4654
against,4547
here,4519
15,4481
available,4478
its,4461
re,4425
because,4391
like,4366
via,4322
outbreak,4202
amid,4191
age,4183
variant,4092
wave,4084
last,3982
cowin,3975
were,3969
public,3903
when,3878
year,3714
please,3682
why,3681
time,3665
them,3647
day,3633
let,3588
still,3586
should,3542
masks,3539
limit,3525
min,3510
had,3506
pune,3497
dates,3484
must,3443
government,3438
dreadfulcovidamidmilitarycoup,3433
pin,3430
000,3429
virus,3423
dose1,3408
dose2,3408
vaccinepune,3407
many,3382
strike,3379
covishield,3353
civilians,3307
know,3246
some,3238
oxygen,3229
being,3186
these,3113
using,3112
even,3100
patients,3073
during,3071
world,3002
good,2987
his,2980
only,2947
young,2940
take,2921
surge,2893
says,2876
death,2862
situation,2855
care,2848
due,2839
again,2814
children,2777
first,2768
daily,2750
medical,2741
go,2739
me,2738
see,2715
those,2677
said,2642
most,2621
would,2610
lockdown,2600
tsp,2599
hospital,2584
control,2566
other,2559
restrictions,2554
third,2547
since,2517
both,2508
positive,2504
country,2500
pmc,2495
india,2489
back,2452
may,2440
going,2425
also,2380
which,2378
getting,2373
risk,2337
life,2316
uk,2314
spread,2296
right,2294
florida,2291
while,2289
another,2278
yangon,2262
want,2259
could,2251
mask,2242
reported,2205
safe,2197
read,2193
where,2190
killing,2184
international,2177
yesterday,2172
any,2165
between,2154
rate,2151
fully,2146
protection,2144
week,2138
case,2131
test,2129
dose,2093
16,2093
two,2086
data,2081
months,2076
45,2069
update,2063
make,2057
states,2047
waiting,2047
days,2037
around,2032
number,2020
report,1995
latest,1982
work,1981
into,1971
think,1970
mon,1961
she,1955
queen,1952
well,1943
before,1936
innocent,1928
reports,1915
weeks,1914
infections,1914
very,1913
brutally,1911
say,1892
home,1881
happens,1857
unvaccinated,1853
workers,1841
down,1834
10,1815
wednesday,1812
donated,1809
long,1805
stop,1800
ve,1798
live,1791
17,1786
village,1781
way,1776
arrested,1776
outside,1769
century,1768
second,1764
keep,1760
24,1753
support,1745
total,1745
21st,1743
terrorists,1743
got,1737
under,1731
immediately,1722
did,1716
magway,1684
facing,1680
own,1676
doses,1672
kan,1671
againstmyanmarmilitarycoup,1670
panthwars,1669
encourage,1668
kyar,1667
12,1666
too,1664
100,1659
died,1633
worsening,1629
media,1628
controls,1626
every,1623
everyone,1620
rise,1614
2020,1609
domestic,1609
same,1602
million,1595
fill,1565
infection,1562
mandalay,1558
her,1557
through,1551
myanmaris,1546
then,1543
abusing,1539
empty,1536
hospitals,1533
dr,1526
factory,1524
mercilessly,1524
trump,1517
use,1512
increase,1506
free,1501
rising,1500
much,1492
myanmarneeds02,1476
canisters,1471
vaccinations,1465
school,1455
testing,1454
off,1443
activists,1432
staged,1432
look,1430
high,1428
county,1428
social,1416
fight,1413
genocidal,1411
mawlamyine,1408
won,1402
per,1398
numbers,1390
yet,1383
11,1382
never,1379
stay,1365
highest,1354
three,1348
china,1347
lives,1339
does,1338
community,1335
kids,1330
tests,1329
thanks,1314
stuck,1310
13,1305
travel,1290
find,1286
come,1282
least,1281
crisis,1281
protect,1273
president,1273
heartbreaking,1271
disease,1268
tested,1265
enough,1263
announced,1257
used,1257
family,1255
real,1255
global,1253
biden,1252
across,1252
50,1245
until,1244
south,1243
healthcare,1243
record,1242
information,1241
study,1238
confirmed,1237
countries,1235
times,1233
great,1228
business,1226
including,1225
students,1221
next,1221
facilities,1217
am,1217
despite,1208
anti,1207
shot,1205
made,1197
continue,1196
old,1191
end,1191
impact,1187
die,1174
research,1174
join,1168
years,1165
fauci,1162
ll,1156
level,1152
tennessee,1146
20,1145
gt,1142
doesn,1140
needs,1140
australia,1137
already,1133
donations,1133
team,1130
rates,1125
without,1125
among,1122
response,1114
population,1111
others,1110
watch,1109
canada,1109
pfizer,1108
open,1105
sick,1105
taking,1105
science,1098
johnson,1097
show,1097
such,1094
part,1094
americans,1093
tokyo,1091
current,1090
face,1087
local,1087
better,1085
man,1080
infected,1078
doing,1075
national,1057
hours,1053
give,1047
full,1045
summer,1042
regime,1042
safety,1041
far,1040
sydney,1040
together,1033
change,1032
isn,1019
variants,1018
schools,1018
thank,1015
france,1014
post,1014
kill,1013
follow,1012
anyone,1007
symptoms,1007
shameless,1006
needed,1000
olympics,1000
important,996
city,996
check,995
rules,989
hope,988
best,986
wearing,982
double,982
officials,981
top,978
dying,978
past,975
recovery,975
person,974
start,974
almost,973
god,972
month,968
money,968
put,967
learn,962
breaking,959
ever,956
hit,955
big,955
cdc,952
shots,952
experts,952
done,951
according,951
killed,950
gop,949
30,948
working,944
doctors,942
human,935
soon,934
clinic,929
coming,928
house,922
visit,922
low,918
minister,915
received,914
deltavariant,914
adults,913
effects,908
didn,908
republicans,906
wear,906
video,906
love,904
desantis,903
potus,899
victoria,889
indonesia,889
staff,888
updates,885
few,884
corona,881
call,873
him,868
mandatory,868
close,864
hospitalizations,863
nsw,857
thing,853
article,845
likely,843
system,840
bad,834
supplies,834
sure,831
gov,829
making,826
covaxin,824
effective,822
pay,816
wonder,816
related,816
nothing,815
cnn,810
vax,810
yes,808
residents,807
less,806
save,801
party,800
place,798
99,798
40,797
measures,796
america,790
gone,786
oh,784
someone,783
families,781
black,781
story,780
25,780
govt,779
believe,779
date,778
higher,777
american,777
online,777
olivia,772
spike,771
immunity,768
increasing,768
white,768
things,767
active,766
become,766
job,765
treatment,762
england,760
having,759
cruise,756
protests,754
following,753
flu,752
bbmp,752
hard,750
usa,749
services,748
tell,748
away,746
wait,745
wrong,743
education,742
women,741
nearly,741
access,738
3rd,738
21,735
possible,735
emergency,734
kept,734
early,734
jul,734
petition,729
ask,728
economy,727
pm,727
administered,725
everything,723
records,723
drug,722
plan,721
side,720
shows,716
freedom,716
department,715
return,715
23,713
point,708
lt,707
getvaccinated,707
93,706
dead,705
living,703
provide,701
thousands,700
trying,699
share,697
lost,697
june,696
fuck,695
always,692
icu,692
reporting,692
olympic,691
saying,690
cause,688
require,687
something,686
38,685
hospitalvaccines,685
quarantine,684
official,679
political,678
based,677
recent,674
food,674
calling,672
might,672
nation,671
reuters,671
looking,671
doctor,670
united,669
market,668
thought,668
africa,668
lot,667
fact,667
link,666
stupid,663
controlled,663
evidence,658
kalay,657
yourself,656
ago,655
sars,655
outreach,654
covid_19,654
jab,651
info,651
citizens,649
future,648
shit,647
ontario,643
seen,642
vaccinate,641
deadly,639
group,637
japan,634
toll,633
rodrigo,626
serious,625
feel,620
called,620
list,620
nurses,618
recorded,617
maybe,616
indian,613
chaos,613
given,612
sign,609
understand,608
equipment,607
auspol,606
economic,606
indiafightscorona,604
resistance,602
found,601
actually,600
rejecting,600
2nd,599
overdose,599
mean,598
centre,598
affected,598
inviting,597
mass,596
ones,595
28,594
politics,593
tuesday,590
continued,590
recovered,588
told,588
friends,585
monopolizing,585
hospitalized,583
further,582
remember,582
efforts,581
term,581
41,579
near,579
worse,579
advantage,579
common,576
self,576
issues,575
businesses,575
increased,575
once,574
within,574
makes,572
different,570
above,570
order,569
currently,567
york,567
fear,564
law,564
each,563
bought,563
especially,562
line,561
singapore,559
win,559
bodies,559
dangerous,556
parents,556
exposure,553
pcr,553
non,551
govrondesantis,550
contact,550
nhs,550
severe,549
means,549
members,548
relief,548
volunteers,547
cry,544
professionals,544
book,543
average,543
500,540
missouri,539
22,539
reason,538
cuba,538
caused,538
fox,538
doubling,537
80,537
power,536
sites,536
below,536
police,536
policy,535
governor,535
corner,535
remain,532
set,531
caught,531
pcmc,530
fall,529
event,527
warns,526
97,525
prevent,525
borisjohnson,525
healthy,524
seems,524
fake,523
victory,523
federal,522
able,522
january,522
normal,522
hands,521
booster,521
forced,521
deathsantis,520
four,519
continues,518
mississippi,517
california,517
court,516
49,516
little,516
29,515
negative,514
university,513
robbed,511
asked,510
true,510
protestors,510
details,509
single,509
lung,509
lockdowns,509
communities,509
90,508
chanting,508
un,507
utmost,505
events,503
isolation,503
anything,502
etc,501
rejection,501
issue,500
questions,498
hear,497
district,497
ministry,496
expert,496
tomorrow,496
fda,493
games,493
paung,492
problem,491
employees,491
management,491
helping,491
border,489
campaign,489
chinese,489
comes,488
half,488
listen,487
plans,487
42,485
cannot,485
boris,485
transmission,484
youtube,484
republican,483
service,482
cov,482
closed,481
left,481
morning,480
fucking,480
thread,478
till,478
happening,478
administration,477
haven,476
everywhere,475
funds,475
protesters,475
concerns,474
taken,474
ppl,474
moderna,474
wants,472
lead,471
took,471
decision,470
lies,470
98,470
immune,469
mrna,468
