word,count
coronavirus,101647
covid,85219
19,79954
covid19,73778
people,30648
cases,26891
amp,24068
new,21681
pandemic,19245
us,17433
trump,15089
deaths,13746
lockdown,13493
one,12954
like,12838
news,12078
get,11502
may,11374
health,11138
world,10656
time,10250
via,10089
still,9466
country,9059
virus,8882
death,8429
day,8325
going,8246
government,8194
need,8189
help,8167
please,8116
know,7877
many,7746
see,7728
india,7704
would,7653
2020,7637
000,7595
go,7503
positive,7404
due,7365
home,7231
could,7067
back,7057
today,6947
even,6771
protests,6676
america,6607
realdonaldtrump,6489
right,6393
crisis,6281
state,6214
good,6143
think,6089
uk,6048
also,5952
police,5909
take,5819
social,5803
black,5769
work,5761
way,5701
spread,5668
stay,5570
make,5527
fight,5486
let,5438
care,5431
public,5423
kiitkissfightscovid19,5418
well,5412
want,5369
support,5331
re,5292
total,5282
testing,5258
much,5165
live,5145
china,5060
last,5047
first,4936
test,4926
safe,4873
daily,4864
days,4669
say,4645
really,4633
lives,4563
number,4513
says,4496
said,4483
patients,4479
two,4448
business,4439
keep,4435
masks,4369
year,4360
risk,4301
everyone,4296
president,4265
riots,4223
read,4157
must,4124
tests,4067
stop,4044
latest,4010
corona,4006
since,3985
june,3984
life,3972
every,3873
great,3873
response,3871
kiituniversity,3845
times,3828
racism,3794
part,3767
economy,3763
disease,3758
distancing,3741
week,3723
another,3677
come,3672
thing,3652
million,3639
face,3638
war,3634
reported,3603
mask,3600
done,3568
got,3547
across,3543
global,3521
months,3521
update,3510
protest,3502
hospital,3489
tested,3433
open,3421
together,3394
made,3374
kissfoundation,3374
hope,3362
weeks,3342
confirmed,3334
free,3310
10,3304
impact,3295
vaccine,3287
next,3281
100,3277
post,3256
never,3227
case,3225
look,3223
everything,3193
usa,3192
31,3172
real,3160
white,3143
around,3118
working,3118
states,3117
science,3106
americans,3085
coming,3073
media,3072
outbreak,3070
getting,3052
updates,3040
yet,3031
rate,3027
best,3020
cities,3008
end,3008
workers,3006
better,3006
thanks,2988
already,2984
long,2979
city,2954
high,2949
away,2948
data,2948
medical,2942
money,2929
family,2926
use,2922
top,2912
quarantine,2885
big,2870
died,2866
30,2848
blacklivesmatter,2846
protesters,2843
ca,2816
countries,2803
man,2768
report,2764
community,2762
find,2761
without,2751
thank,2735
start,2729
rules,2707
numbers,2703
things,2703
ve,2688
spike,2686
floyd,2682
nothing,2679
reports,2667
taking,2663
continue,2659
george,2655
govt,2643
system,2627
sunday,2597
hit,2593
thought,2581
remember,2572
something,2568
toll,2552
pm,2546
universities,2545
change,2530
sure,2524
god,2506
protesting,2484
give,2480
second,2477
important,2474
england,2464
die,2453
staff,2453
love,2452
children,2437
cummings,2429
highest,2420
riots2020,2412
anyone,2401
amid,2400
businesses,2398
shit,2393
treatment,2388
fire,2387
coronaviruspandemic,2370
based,2357
dead,2351
doctors,2342
put,2338
far,2335
years,2333
wave,2331
others,2327
leadership,2321
food,2303
nation,2299
old,2293
protect,2292
lot,2280
save,2277
restrictions,2269
enough,2265
watch,2249
cause,2248
infected,2244
american,2242
national,2240
covid_19,2239
market,2225
20,2221
job,2219
blood,2218
na,2217
fuck,2215
symptoms,2205
bad,2198
situation,2189
plan,2184
show,2162
needs,2161
ever,2154
team,2137
soon,2136
increase,2130
24,2124
feel,2112
set,2111
check,2105
place,2102
contact,2096
video,2094
possible,2091
hours,2091
call,2085
economic,2080
control,2061
lost,2057
believe,2056
school,2054
person,2042
online,2036
using,2035
trying,2030
infection,2027
making,1998
full,1993
yes,1990
recovery,1977
violence,1964
might,1963
till,1959
share,1956
article,1951
proud,1950
schools,1949
county,1923
hard,1922
someone,1920
bbc,1916
wear,1903
follow,1900
gt,1898
healthcare,1898
local,1896
travel,1889
spreading,1887
families,1886
saying,1884
technology,1879
left,1879
whole,1875
normal,1869
seen,1861
safety,1859
point,1859
minister,1859
always,1858
tomorrow,1855
south,1852
anything,1851
month,1849
infections,1845
guidelines,1832
relief,1831
measures,1822
wrong,1822
matter,1821
leaders,1815
app,1809
house,1800
shows,1799
killing,1797
population,1791
hands,1789
party,1787
youtube,1786
pay,1778
tell,1775
per,1774
the,1770
major,1766
reopen,1765
information,1764
nigeria,1764
happened,1758
understand,1752
story,1747
fighting,1742
achyuta_samanta,1742
kill,1732
presidency,1727
single,1726
dr,1714
active,1711
small,1710
true,1708
human,1708
seems,1708
happening,1708
women,1706
pakistan,1690
likely,1689
including,1688
join,1688
closed,1688
worse,1687
actually,1685
worst,1682
recovered,1672
students,1666
ago,1662
homes,1661
cnn,1658
less,1657
wearing,1656
least,1655
self,1649
thousands,1647
ll,1631
breaking,1631
sick,1628
wait,1625
brazil,1624
department,1622
fear,1619
reopening,1617
oh,1617
fucking,1617
needed,1615
hospitals,1613
nhs,1609
deal,1605
affected,1600
level,1599
return,1597
future,1597
forget,1595
despite,1585
close,1578
gone,1572
blame,1567
killed,1564
early,1559
past,1559
different,1556
georgefloyd,1555
rise,1553
learn,1550
allowed,1548
little,1547
else,1546
vote,1540
march,1538
called,1538
maybe,1534
officials,1532
vulnerable,1527
exposed,1526
africa,1524
order,1523
dying,1519
delhi,1515
pestilence,1512
interesting,1511
means,1509
makes,1505
talk,1502
looking,1500
problem,1492
fact,1491
research,1490
along,1486
communities,1486
among,1483
york,1480
used,1478
supporting,1476
services,1474
able,1469
buy,1464
jobs,1463
mean,1459
yesterday,1457
started,1453
looting,1450
racist,1449
justice,1442
given,1442
industry,1441
kids,1439
etc,1438
happen,1436
group,1435
taken,1434
united,1432
link,1431
chinese,1427
mass,1423
law,1423
experts,1418
citizens,1418
three,1417
flu,1417
gon,1416
sir,1415
power,1410
study,1399
canada,1398
40,1395
trust,1392
outside,1385
air,1383
brexit,1383
places,1377
rest,1377
talking,1373
scientists,1373
current,1372
hundreds,1371
told,1369
ready,1368
robert,1367
wants,1362
record,1362
emergency,1360
probably,1356
twitter,1351
poor,1348
explains,1341
14,1337
found,1334
sense,1334
reason,1333
members,1325
almost,1323
related,1321
education,1320
kindness,1318
lockdowns,1318
guess,1314
become,1314
50,1313
centre,1307
service,1305
11,1305
stayhome,1297
especially,1295
history,1294
anymore,1289
monday,1289
issue,1286
doctor,1285
went,1285
cops,1279
borisjohnson,1276
rioting,1275
russia,1274
issues,1272
though,1271
try,1270
15,1270
patient,1269
following,1267
political,1266
action,1260
living,1259
policy,1253
unemployment,1252
modi,1252
visit,1251
hey,1246
cure,1242
half,1241
leads,1239
hear,1232
idea,1231
friends,1230
act,1227
helping,1226
germany,1221
huge,1218
ways,1218
ask,1216
lead,1215
protests2020,1215
sad,1212
ppl,1212
nurses,1212
key,1209
cdc,1205
dangerous,1203
failed,1203
opening,1202
instead,1198
truth,1197
leader,1194
age,1192
12,1192
london,1189
according,1181
bring,1175
advice,1174
shielding,1174
ones,1173
available,1170
narendramodi,1165
took,1163
rioters,1160
tweet,1160
records,1157
immunity,1155
longer,1154
rt,1149
non,1147
wonder,1145
worldwide,1143
night,1142
serious,1139
plus,1138
indian,1137
behind,1136
georgefloydprotests,1134
fund,1133
murder,1132
biden,1132
05,1129
gov,1128
critical,1127
race,1126
question,1122
australia,1117
heard,1113
sign,1112
easing,1111
fake,1110
johnson,1109
dominic,1109
move,1107
large,1104
distance,1104
looks,1103
caused,1100
hand,1098
result,1098
protestors,1094
clear,1094
avoid,1091
within,1090
deadly,1089
reporting,1089
student,1087
healthy,1085
seeing,1084
happy,1084
bill,1084
low,1082
area,1081
list,1080
millions,1079
term,1078
biggest,1078
plans,1077
efforts,1077
leave,1077
comes,1075
wo,1075
companies,1066
higher,1065
came,1065
hate,1057
gop,1056
morning,1051
in,1050
cuts,1050
facilities,1048
results,1047
massive,1044
stupid,1044
reich,1043
staysafe,1042
moment,1042
stand,1042
thinking,1041
line,1040
run,1040
tracing,1039
essential,1039
nearly,1037
saturday,1036
course,1035
zero,1033
agree,1031
