word,count
the,99170
to,61206
covid,50224
of,49434
19,43009
and,40708
in,37813
for,26719
covid19,26594
is,26162
it,17971
you,17862
that,17813
on,17573
this,16828
are,15928
vaccine,14610
with,13447
coronavirus,13274
omicron,12185
have,12171
from,12003
be,11741
not,11157
we,11055
new,11035
at,11016
as,10381
they,9158
people,8781
has,8737
more,8660
by,8426
cases,8258
will,8251
amp,7846
all,7685
variant,7477
your,7398
get,6852
can,6847
but,6824
about,6702
who,6647
or,6439
if,6407
pfizer,6286
was,6215
pandemic,6164
no,6030
what,6029
against,5987
now,5823
so,5770
health,5684
their,5557
our,5251
how,5073
been,4951
an,4726
vaccines,4690
do,4648
up,4543
deaths,4507
booster,4503
out,4436
one,4435
there,4354
just,4334
us,4322
vaccinated,4314
after,4287
vaccination,4287
my,4163
says,4149
he,4068
news,3948
than,3922
year,3695
like,3672
over,3631
here,3621
via,3608
don,3521
its,3479
data,3463
doses,3439
were,3414
positive,3329
when,3250
time,3226
why,3177
re,3125
today,3078
first,3062
need,3058
should,2935
government,2934
had,2927
virus,2883
2021,2859
last,2767
said,2707
still,2678
know,2624
public,2610
during,2608
only,2573
them,2560
world,2469
may,2464
tests,2454
test,2449
two,2429
would,2425
uk,2407
say,2375
his,2310
even,2303
me,2294
party,2294
day,2293
being,2286
work,2281
many,2280
years,2249
see,2245
dose,2232
some,2219
because,2215
other,2198
protect,2173
study,2166
go,2163
those,2123
any,2110
these,2108
take,2107
going,2100
which,2091
since,2089
good,2086
could,2077
fully,2051
due,2048
please,2019
children,2014
december,1993
12,1981
restrictions,1965
johnson,1959
boris,1954
into,1951
three,1951
protection,1925
10,1901
before,1889
also,1882
well,1879
testing,1842
most,1823
home,1819
wednesday,1809
death,1783
spread,1783
help,1779
plan,1768
christmas,1768
make,1761
then,1754
getting,1748
patients,1745
think,1743
risk,1700
000,1685
every,1684
shot,1666
free,1663
off,1662
ve,1659
want,1639
very,1634
stop,1627
read,1627
state,1627
reports,1623
days,1619
let,1616
did,1615
find,1614
borisjohnson,1605
report,1584
care,1575
latest,1563
back,1560
right,1560
week,1539
biden,1516
everyone,1498
got,1478
country,1476
while,1461
way,1454
again,1453
number,1453
case,1446
where,1436
reported,1422
hospital,1414
update,1392
down,1388
2020,1381
evidence,1379
rules,1377
dec,1376
medical,1368
live,1358
too,1356
safe,1350
does,1348
shows,1331
fda,1327
much,1325
less,1319
million,1319
long,1317
11,1305
tested,1303
another,1303
rate,1302
keep,1296
effective,1296
daily,1295
months,1293
mandate,1290
total,1290
same,1287
she,1287
biontech,1286
yet,1282
school,1279
dr,1278
available,1273
unvaccinated,1270
county,1267
high,1260
her,1257
staff,1247
ll,1244
mask,1242
south,1221
never,1218
research,1216
measures,1215
really,1208
died,1204
infection,1191
until,1191
must,1190
next,1174
great,1174
minister,1158
end,1155
scientists,1154
science,1143
india,1141
use,1141
flu,1138
global,1137
variants,1133
lockdown,1130
masks,1130
shots,1124
africa,1117
life,1113
under,1110
disease,1102
support,1098
better,1093
around,1089
needs,1087
travel,1081
show,1078
times,1077
countries,1072
states,1064
confirmed,1063
information,1058
trump,1055
china,1049
without,1047
community,1043
media,1041
already,1028
doesn,1027
100,1026
through,1024
breaking,1024
made,1006
own,998
won,997
family,983
symptoms,981
enough,979
anyone,975
full,971
omicronvariant,970
early,969
federal,968
kids,966
important,963
least,961
am,956
team,953
far,951
pm,949
impact,949
look,943
boosters,939
come,933
release,933
2022,931
response,930
petition,927
call,927
outbreak,924
thanks,923
delta,923
including,919
across,915
infections,909
done,906
taking,900
rapid,892
best,888
75,886
lab,885
third,885
police,884
provide,881
thank,880
doing,878
big,877
follow,876
severe,876
lives,875
video,875
jab,874
safety,867
continue,867
workers,862
found,856
mandates,846
england,846
working,845
isn,843
vax,840
person,840
hospitalizations,839
give,838
die,831
part,827
treatment,826
prime,824
face,820
nothing,820
schools,817
likely,817
among,815
florida,814
15,811
watch,808
per,805
immunity,798
policy,794
anti,790
him,787
thing,787
business,782
coming,779
didn,778
sure,776
population,775
tell,774
money,774
system,771
fuck,768
start,766
related,766
weeks,759
shit,753
ago,749
current,748
hospitals,746
oh,744
24,743
ever,742
top,740
vaccinations,739
told,738
between,735
nhs,734
officials,732
second,732
having,728
old,728
social,727
learn,727
check,725
updates,723
sign,723
according,723
city,723
believe,722
put,720
though,718
players,718
antibody,715
given,714
man,712
local,712
australia,709
book,706
rise,706
rates,705
tuesday,704
employees,704
increase,702
bad,701
visit,698
stay,698
numbers,697
away,697
something,696
hope,695
cold,694
soon,693
course,693
street,692
hours,691
following,691
researchers,691
such,689
13,689
change,688
canada,686
caused,686
post,684
20,681
crisis,680
others,680
tottenham,679
healthcare,677
fauci,677
students,675
received,675
real,673
drug,673
place,672
national,671
article,668
sars,667
50,662
despite,660
strong,660
past,659
surge,656
based,656
yes,655
fat,655
pay,654
wave,653
human,652
fight,649
announced,645
used,644
both,641
president,638
conference,637
results,637
cause,635
called,635
downingstreetparty,635
someone,634
cdc,634
open,629
control,625
within,623
saying,621
level,621
online,619
