word,count
covid,96595
19,92177
coronavirus,68812
covid19,61225
cases,24390
new,23625
amp,22342
pandemic,22207
people,19798
health,13716
us,13709
deaths,12729
trump,12265
get,11269
via,10479
vaccine,10142
one,10083
like,9716
news,9178
help,8669
time,8452
need,8101
virus,7771
world,7580
000,7573
would,7488
testing,7138
today,6953
realdonaldtrump,6945
positive,6911
day,6888
many,6790
2020,6670
know,6642
due,6629
back,6556
could,6553
state,6548
says,6456
work,6328
school,6318
government,6251
still,6233
death,6192
see,6100
please,5911
test,5901
students,5693
year,5637
go,5623
response,5392
first,5366
even,5329
spread,5323
take,5277
good,5249
country,5236
care,5204
may,5121
public,5118
make,5065
read,5030
going,5019
home,4989
lockdown,4881
support,4839
also,4713
since,4683
crisis,4660
said,4518
well,4492
mask,4480
masks,4472
re,4463
schools,4455
last,4428
uk,4423
live,4384
data,4368
americans,4312
right,4213
think,4165
risk,4160
august,4154
business,4139
china,4122
months,4105
total,4069
latest,4033
patients,4023
let,3960
way,3941
tests,3940
great,3913
say,3911
10,3900
free,3863
india,3856
update,3856
safe,3834
number,3824
want,3824
economy,3779
days,3776
daily,3745
life,3718
children,3714
much,3710
social,3653
really,3650
keep,3647
report,3635
tested,3612
long,3592
million,3574
lives,3568
face,3549
times,3509
impact,3497
reported,3454
county,3423
case,3421
person,3411
outbreak,3378
high,3374
global,3314
workers,3305
better,3301
two,3291
use,3279
week,3215
states,3207
must,3185
every,3182
rate,3169
look,3145
working,3131
president,3112
post,3098
20,3094
plan,3087
stop,3052
money,3043
everyone,3030
confirmed,3020
flu,3005
another,2997
study,2995
community,2987
countries,2952
education,2945
around,2922
amid,2920
stay,2895
got,2882
aug,2875
made,2848
died,2832
thank,2810
thanks,2799
america,2780
dr,2748
reports,2734
find,2691
medical,2682
fight,2675
others,2664
family,2651
covid_19,2644
wednesday,2640
never,2640
kids,2633
protect,2627
getting,2626
australia,2613
information,2595
research,2588
come,2586
hospital,2576
online,2570
open,2551
job,2535
corona,2516
important,2513
numbers,2511
real,2505
women,2500
big,2499
market,2494
ve,2483
yet,2482
end,2471
check,2468
local,2465
watch,2462
quarantine,2449
next,2441
best,2435
safety,2427
staff,2424
years,2422
continue,2409
learn,2406
without,2397
city,2395
hit,2381
part,2380
updates,2377
ca,2363
wear,2338
in,2329
24,2328
done,2318
already,2315
story,2314
restrictions,2307
change,2274
top,2262
start,2259
hope,2253
officials,2250
treatment,2247
things,2235
symptoms,2228
vote,2226
gt,2191
travel,2190
across,2182
give,2167
put,2139
away,2137
recovery,2135
florida,2125
population,2116
call,2115
recovered,2106
food,2101
contact,2100
needs,2090
south,2090
article,2082
weeks,2080
bill,2071
sure,2071
media,2069
lost,2062
businesses,2058
national,2054
per,2047
college,2046
disease,2042
team,2040
video,2040
university,2037
active,2037
join,2036
economic,2032
early,2028
available,2015
ever,2013
control,2005
love,2004
thing,2000
less,1999
american,1992
full,1979
jobs,1974
house,1966
dead,1958
taking,1951
relief,1950
show,1947
worldhumanitarianday,1941
despite,1929
increase,1926
healthcare,1916
pm,1915
infections,1912
distancing,1912
hours,1903
party,1900
infection,1899
mandatory,1893
including,1882
families,1879
infected,1878
hard,1859
making,1851
share,1850
results,1846
thread,1841
12,1833
minister,1830
toll,1828
usa,1826
save,1823
related,1822
doctors,1812
lot,1808
shows,1807
100,1805
access,1794
immunity,1791
place,1788
second,1780
man,1774
coming,1772
anyone,1768
gov,1765
believe,1762
deal,1761
far,1760
system,1755
teachers,1742
emergency,1737
die,1735
services,1731
bad,1729
measures,1723
god,1720
air,1715
possible,1711
enough,1708
old,1708
govt,1707
rise,1704
tell,1703
office,1702
follow,1688
future,1681
situation,1679
18,1677
using,1672
science,1672
trying,1671
someone,1665
feel,1662
industry,1661
campus,1660
provide,1660
learning,1654
nothing,1648
something,1647
gop,1634
always,1629
homes,1627
vaccines,1613
biden,1613
return,1612
together,1611
wearing,1606
different,1605
used,1605
might,1590
pay,1588
sick,1572
wuhan,1571
everything,1560
yes,1558
parents,1555
link,1545
reallifeheroes,1544
least,1539
young,1538
talk,1537
month,1526
the,1525
season,1524
based,1521
likely,1516
found,1515
cnn,1508
looking,1507
united,1506
leaders,1501
50,1499
evidence,1492
app,1476
visit,1474
oh,1459
11,1459
classes,1457
record,1456
fall,1454
york,1448
15,1448
according,1448
highest,1447
effects,1445
ll,1442
leadership,1432
small,1430
youtube,1428
white,1427
issues,1424
experts,1423
actually,1423
past,1421
current,1421
term,1421
rules,1420
policy,1415
soon,1409
close,1404
among,1401
communities,1401
technology,1398
prevent,1398
human,1395
affected,1388
14,1384
self,1382
cause,1378
especially,1375
march,1373
book,1370
yesterday,1366
critical,1361
cure,1361
normal,1360
following,1352
order,1350
company,1350
low,1349
30,1343
california,1343
continues,1342
election,1340
higher,1338
department,1335
plans,1334
point,1333
within,1323
service,1316
caused,1316
potential,1315
reopening,1314
action,1314
makes,1312
saying,1312
three,1307
maybe,1306
virtual,1303
anything,1301
little,1301
thousands,1299
governor,1291
able,1283
left,1282
breaking,1281
seen,1280
told,1279
africa,1277
hear,1276
wrong,1275
challenges,1274
25,1274
closed,1272
loss,1270
called,1269
true,1268
understand,1267
tips,1254
humanitarian,1250
police,1249
nation,1248
sir,1247
democrats,1246
scientists,1244
reporting,1241
funding,1241
friends,1239
spike,1238
wave,1237
millions,1237
sign,1233
spreading,1231
donald,1227
remember,1225
poor,1224
hospitals,1220
experience,1219
student,1218
list,1214
key,1213
plasma,1212
led,1212
helping,1210
started,1207
almost,1202
fear,1201
members,1196
canada,1193
info,1193
given,1193
security,1192
financial,1190
mental,1189
ago,1188
nursing,1185
mean,1183
act,1183
cdc,1180
worse,1178
22,1174
failed,1174
survey,1173
federal,1169
texas,1169
13,1168
level,1167
thought,1165
july,1164
unemployment,1162
employees,1157
interesting,1155
means,1153
citizens,1152
digital,1152
shit,1151
wait,1149
outbreaks,1147
17,1144
instead,1139
wants,1136
blood,1135
become,1134
ask,1132
residents,1129
ways,1128
single,1125
companies,1123
fact,1123
etc,1123
group,1120
program,1119
universities,1118
line,1117
set,1115
details,1115
living,1112
dangerous,1111
recent,1111
needed,1111
georgia,1111
rates,1110
hold,1109
chinese,1108
age,1108
hands,1105
listen,1099
aid,1097
co,1097
whole,1095
half,1094
changes,1093
buy,1091
june,1089
taken,1083
nearly,1079
major,1079
ceo,1077
announced,1076
reason,1076
ai,1075
talking,1074
advice,1074
surge,1073
resources,1073
source,1069
na,1068
seems,1067
guidelines,1065
black,1064
webinar,1063
behind,1059
result,1059
drug,1057
cost,1056
patient,1056
dying,1047
mail,1045
common,1045
child,1043
took,1042
worst,1040
power,1039
16,1036
problem,1030
lead,1028
comes,1028
happen,1027
fda,1021
non,1019
2021,1016
negative,1016
looks,1015
wo,1014
guy,1013
anti,1011
fighting,1010
area,1009
try,1006
coronaviruspandemic,1005
law,1004
170,1003
run,1002
administration,1000
reopen,999
recoveries,999
germany,998
rt,998
move,996
center,995
concerns,993
effective,993
novel,993
killed,991
clinical,991
warns,990
tuesday,989
joebiden,986
doctor,986
fake,985
trials,984
political,984
fuck,983
linked,982
blame,979
force,976
else,975
cold,971
sad,969
play,967
course,966
ensure,966
we,965
five,963
shut,961
football,960
additional,958
four,957
essential,954
transmission,953
questions,953
september,952
poll,950
issue,949
fauci,948
zealand,948
ready,947
billion,946
vulnerable,945
sense,945
analysis,944
stock,941
hand,940
efforts,940
500,939
demand,939
healthy,938
trial,938
currently,936
korea,934
blog,931
though,931
heart,931
warning,930
decision,928
takes,927
went,927
sector,925
recorded,924
dame,923
deadly,919
