word,count
the,62630
to,39844
covid,37887
of,34394
19,32473
in,27704
and,27585
for,18916
is,17527
covid19,16500
on,11894
are,11214
this,10879
you,10865
it,10749
that,10493
with,10091
vaccine,9676
coronavirus,8641
from,8388
be,8176
have,7767
at,7748
as,7264
cases,6769
more,6693
not,6671
new,6661
we,6560
people,5991
by,5597
has,5562
amp,5409
they,5201
or,5020
will,5004
pandemic,4822
who,4810
your,4626
health,4574
get,4559
all,4505
can,4351
about,4186
vaccinated,3947
our,3914
no,3861
if,3852
but,3786
deaths,3775
what,3758
than,3592
was,3551
how,3535
vaccines,3509
their,3471
11,3451
an,3403
after,3341
so,3284
children,3241
now,3192
over,3172
been,3079
do,3044
vaccination,3001
day,2975
up,2952
out,2829
my,2803
news,2769
there,2732
us,2633
just,2591
one,2508
via,2485
he,2432
2021,2413
here,2298
against,2282
were,2144
days,2113
10,2096
why,2090
virus,2054
like,2054
had,2051
death,2036
data,2016
don,1997
today,1989
when,1957
year,1933
time,1922
many,1897
only,1873
home,1852
booster,1844
first,1828
should,1826
some,1805
still,1804
during,1794
world,1782
due,1769
re,1755
its,1727
well,1692
need,1685
know,1655
them,1649
take,1634
would,1623
last,1611
kids,1605
said,1602
could,1563
says,1561
million,1546
being,1542
000,1541
care,1535
other,1518
because,1492
test,1477
zinc,1451
his,1419
those,1412
please,1411
government,1402
these,1384
me,1369
never,1363
public,1350
good,1349
positive,1344
work,1336
since,1336
tests,1334
even,1333
november,1327
unvaccinated,1324
states,1312
which,1311
see,1305
shot,1297
state,1275
also,1272
most,1269
may,1261
any,1251
risk,1250
help,1243
read,1242
pfizer,1241
patients,1236
say,1216
rate,1198
daily,1192
died,1192
make,1187
school,1186
nov,1177
back,1172
high,1170
dose,1163
germany,1162
spread,1154
mask,1142
country,1141
week,1140
latest,1132
better,1132
india,1128
getting,1125
testing,1111
12,1110
infections,1096
total,1091
fully,1064
years,1059
into,1052
reports,1046
too,1046
go,1044
going,1043
two,1042
stop,1037
reported,1034
where,1026
before,1025
county,1024
number,1024
very,1017
did,1007
hospital,1006
got,999
months,985
way,978
100,967
study,965
infection,963
tablets,962
uk,959
mandates,959
egcg,958
free,949
ve,939
right,935
mandate,933
long,932
think,929
soon,924
another,923
does,920
thursday,910
again,908
2020,906
workers,902
14,899
let,894
every,889
dr,880
flu,877
then,875
update,871
live,870
use,863
want,863
down,862
safe,862
while,861
50,857
shots,852
report,850
much,849
doses,843
life,843
disease,840
under,838
end,836
medical,832
her,828
global,822
same,818
great,816
really,810
lot,797
schools,795
anti,788
trump,788
case,784
vax,784
24,782
lockdown,777
thanks,771
impact,770
through,770
times,761
masks,754
she,751
false,751
family,746
research,746
look,741
biden,740
per,738
staff,735
china,732
among,731
longer,730
population,729
rise,728
europe,727
find,727
old,727
support,723
yet,721
keep,720
off,719
information,717
everyone,716
hours,715
protect,713
record,713
next,713
community,704
science,701
countries,690
immunity,688
available,683
according,683
outbreak,682
cdc,679
numbers,678
full,667
restrictions,664
around,660
tested,655
must,654
response,654
made,653
die,652
learn,652
received,651
am,647
called,647
post,646
moderna,645
doctor,640
confirmed,637
canada,636
found,632
across,632
big,630
thank,626
parents,624
vaccinations,618
related,617
visit,613
local,611
officials,611
water,609
person,607
already,602
likely,600
doesn,600
working,599
active,598
child,596
wave,594
including,592
symptoms,589
system,583
recovery,583
lives,577
wrong,577
updates,574
jab,573
didn,573
check,572
media,572
delta,571
rates,570
ever,570
winter,567
less,565
age,565
business,564
city,563
national,561
cure,561
anyone,560
travel,556
15,555
side,554
healthcare,554
man,553
show,552
far,551
fda,551
safety,551
both,550
careful,550
surge,549
effects,549
13,544
20,539
give,537
article,537
bad,536
corona,532
eat,531
infected,530
usa,528
real,528
increase,527
best,527
team,524
doing,523
current,523
18,523
start,522
crisis,522
enough,520
come,518
face,516
without,515
between,513
drink,513
online,512
social,512
change,510
administered,509
australia,509
month,508
having,508
variant,507
cause,505
pharmacy,504
past,504
treatment,502
hope,501
continue,501
dying,501
higher,500
important,500
second,499
texas,499
fact,498
results,497
covid_19,495
president,495
gt,493
30,493
human,491
scientists,490
away,490
despite,489
least,489
others,488
sars,486
effective,485
done,483
measures,482
iodine,479
200mg,479
him,477
sure,476
dies,474
students,472
such,472
part,471
low,470
heart,470
hospitalizations,469
yourself,469
experts,469
ll,469
won,469
book,466
until,466
coming,465
weeks,463
oh,461
hospitals,460
updated,460
top,459
