word,count
covid,50047
19,44610
covid19,27670
coronavirus,23371
vaccine,15880
new,10410
cases,9816
people,9230
amp,9064
pandemic,8234
us,6211
get,6183
deaths,5921
vaccines,5714
health,5655
news,5321
one,5189
via,4536
like,4025
year,3957
first,3675
need,3633
vaccination,3593
biden,3435
virus,3417
help,3330
time,3180
know,3177
000,3152
still,3136
world,3120
death,3000
would,2938
many,2805
day,2790
government,2780
could,2767
today,2740
see,2728
2021,2635
please,2580
take,2527
due,2519
mask,2501
state,2488
uk,2480
may,2467
china,2429
even,2374
home,2369
update,2353
india,2328
good,2313
last,2269
back,2254
says,2247
dr,2213
go,2184
country,2161
make,2117
work,2100
stay,2093
public,2088
said,2080
also,2070
going,2023
spread,2020
business,2018
test,2008
well,1979
care,1951
days,1945
data,1941
relief,1928
restrictions,1859
february,1834
week,1823
read,1812
risk,1812
million,1804
think,1799
lockdown,1796
since,1795
2020,1789
want,1784
total,1782
positive,1776
let,1770
getting,1768
vaccinated,1752
patients,1737
trump,1713
testing,1707
say,1705
use,1704
re,1692
latest,1683
right,1659
workers,1658
10,1658
way,1657
doses,1656
much,1648
keep,1647
got,1642
saturday,1592
support,1592
two,1577
reported,1569
tests,1568
never,1559
county,1554
safe,1550
variant,1545
masks,1537
super,1519
died,1513
follow,1509
number,1505
reports,1479
states,1469
every,1464
countries,1454
case,1441
great,1441
open,1417
really,1415
working,1414
stop,1409
times,1400
another,1381
hospital,1377
canada,1370
lives,1368
long,1365
rate,1365
life,1352
feb,1351
daily,1340
live,1337
school,1336
study,1307
president,1306
variants,1304
free,1304
made,1296
south,1289
100,1286
better,1283
years,1281
everyone,1262
must,1261
second,1252
safety,1244
social,1241
global,1240
report,1232
bowl,1231
high,1229
community,1228
yet,1221
thank,1216
family,1216
schools,1210
around,1210
end,1206
crisis,1201
thanks,1199
next,1191
americans,1189
nigeria,1186
dose,1179
without,1172
ca,1170
per,1153
look,1151
california,1144
vaccinations,1142
children,1141
post,1136
disease,1131
response,1125
real,1096
medical,1086
experts,1082
face,1081
updated,1081
information,1077
travel,1073
plan,1070
hope,1056
come,1046
months,1042
confirmed,1038
part,1037
media,1031
families,1028
residents,1015
ve,1009
important,1008
start,1007
far,1007
story,1005
big,1004
numbers,997
nhs,996
staff,991
fight,990
lost,989
check,987
find,985
protect,983
national,983
done,972
money,969
needs,966
weeks,961
11,959
20,957
students,957
change,953
astrazeneca,953
system,950
wear,947
science,946
pfizer,943
tested,939
game,937
give,934
local,930
africa,930
infection,929
remember,928
12,928
already,926
trending,919
team,917
continue,914
symptoms,914
best,913
effective,909
article,907
flu,907
less,906
including,903
city,902
full,897
watch,897
wuhan,894
outbreak,893
infections,881
healthcare,880
cdc,877
bill,871
doctor,870
things,869
sure,865
put,863
share,858
love,857
top,856
population,855
call,851
friday,849
america,848
old,848
impact,847
covidvaccine,839
taking,838
hard,837
chinese,835
person,835
gt,835
pay,834
across,831
control,830
place,824
unitedstates,824
die,823
active,820
soon,818
available,815
learn,811
others,811
thing,808
services,806
african,806
rollout,805
hours,804
online,802
within,802
early,799
rules,799
given,797
making,794
howto,791
24,789
iowa,787
video,786
increase,785
amid,784
human,784
30,783
found,778
job,778
youtube,776
pm,774
away,774
shot,773
teachers,772
house,769
shows,768
coming,768
court,765
15,762
different,762
receive,761
officials,755
updates,753
used,752
show,751
believe,750
likely,749
ago,749
related,749
god,748
enough,745
past,740
set,739
despite,737
party,733
ccp,731
yes,729
anyone,729
kids,728
economy,728
received,723
wearing,719
always,717
research,717
ever,715
close,715
might,714
quarantine,712
gop,711
restaurants,709
man,707
loved,705
nothing,705
federal,704
according,702
recovery,702
something,701
ll,699
tell,698
least,697
corona,693
higher,693
governor,690
gov,686
three,686
looking,685
usa,684
march,684
bad,684
access,681
using,678
measures,677
li,676
protocols,673
known,672
feel,671
york,670
potus,668
indoor,667
save,666
wait,661
doctors,657
everything,657
wants,656
black,653
food,653
lot,645
nursing,645
possible,645
visit,645
together,644
hands,643
weekend,639
line,638
united,635
businesses,633
month,632
50,631
the,629
florida,629
dies,628
trying,627
among,626
exactly,626
infected,626
actually,624
list,624
breaking,622
opening,619
contact,616
sites,614
guidelines,613
course,612
21,611
american,611
treatment,608
someone,604
small,602
continues,599
25,597
toll,593
able,591
superbowl,591
sick,590
joe,588
white,588
emergency,585
market,585
group,584
point,583
details,582
minister,579
behind,576
dying,576
effects,574
spreading,574
truth,574
talk,573
homes,572
israel,572
friends,571
sunday,571
johnson,570
giving,569
following,567
church,566
record,566
women,565
wenliang,565
supply,564
economic,563
mass,563
true,563
14,560
additional,560
yesterday,559
govt,558
police,558
mean,557
maybe,556
provide,555
age,555
rates,554
especially,553
hit,553
nfl,552
scientists,552
drug,551
become,550
dead,548
problem,548
communities,547
almost,546
immunity,542
wo,541
wrong,541
cnn,541
mental,540
questions,540
06,540
announced,537
side,537
eu,536
means,535
in,534
shots,534
little,533
ontario,533
based,532
seen,532
climate,530
order,530
called,529
saying,528
link,528
cause,527
future,527
education,527
low,526
current,525
single,524
book,522
oh,520
fact,520
event,520
evidence,519
etc,519
fear,516
nearly,514
seems,514
left,513
vaccinate,513
jab,513
makes,513
transmission,511
supreme,510
started,509
thousands,506
department,505
anything,503
prevent,503
site,502
administration,502
area,500
later,500
ban,498
normal,496
thread,496
2019,495
thought,495
sars,495
republicans,494
term,494
results,492
january,492
info,490
caused,490
reason,489
told,488
cancer,486
general,486
key,486
taken,485
sign,485
question,484
millions,484
season,484
service,483
issues,482
ministry,481
rt,481
cure,480
reporting,480
oxford,479
package,479
severe,479
international,479
jobs,476
join,475
nation,475
stimulus,474
non,473
hospitals,472
air,472
living,471
office,471
surge,470
ask,469
idea,468
employees,468
18,467
plans,467
australia,466
policy,465
hear,465
elderly,465
took,464
recorded,464
whole,464
tomorrow,464
university,463
understand,461
distribution,461
citizens,460
else,460
records,459
needed,459
concerns,458
sinovac,458
protection,456
worldwide,456
patient,455
play,455
return,454
distancing,454
trillion,454
gets,453
act,453
lockdowns,453
worse,452
ice,452
