word,count
covid,65227
19,57277
covid19,35446
coronavirus,34484
new,22671
vaccine,18624
year,16266
people,15489
cases,13620
amp,12637
pandemic,10281
2021,9850
us,9301
2020,8516
get,8234
deaths,7468
trump,7408
health,7299
one,6989
like,6344
via,5642
news,5612
world,5571
virus,5363
vaccines,5274
day,5272
first,5007
would,4895
time,4872
many,4755
uk,4678
000,4530
still,4443
know,4396
need,4330
state,4271
positive,4067
government,4039
million,4028
realdonaldtrump,3961
going,3937
20,3900
take,3866
even,3724
happy,3720
please,3622
go,3577
see,3556
good,3518
care,3467
china,3411
today,3306
test,3223
could,3215
variant,3199
spread,3191
said,3172
last,3171
back,3140
help,3107
home,3068
death,3066
let,3055
may,3048
due,3045
country,3038
make,3019
think,2992
days,2961
died,2956
way,2956
work,2939
vaccination,2901
mask,2780
well,2779
also,2771
india,2758
americans,2754
say,2697
right,2691
hope,2678
patients,2635
hospital,2609
says,2561
much,2534
got,2529
want,2510
stay,2494
doses,2469
workers,2469
family,2466
january,2449
masks,2444
since,2431
re,2430
use,2394
stop,2390
10,2384
public,2373
every,2370
really,2366
everyone,2359
safe,2357
number,2352
another,2286
read,2282
better,2269
times,2263
keep,2262
testing,2244
schools,2213
years,2173
lockdown,2134
case,2134
getting,2121
months,2106
start,2104
life,2099
never,2080
two,2075
data,2074
hospitals,2066
restrictions,2063
lives,2023
must,1998
strain,1989
look,1967
end,1957
states,1925
made,1908
medical,1905
reported,1891
live,1884
great,1873
risk,1862
florida,1852
rate,1849
around,1848
yet,1837
tests,1833
total,1831
week,1822
dr,1807
thank,1801
travel,1771
daily,1768
reports,1760
ve,1743
long,1741
emergency,1738
county,1735
tested,1734
man,1725
healthcare,1721
come,1720
city,1694
second,1693
pfizer,1673
president,1668
high,1657
real,1645
without,1642
control,1636
latest,1627
social,1623
despite,1618
nothing,1617
done,1614
far,1605
already,1597
give,1591
thing,1581
die,1580
god,1570
update,1567
california,1566
free,1558
response,1554
america,1549
countries,1546
next,1544
lost,1531
across,1524
thanks,1521
12,1513
ca,1511
bad,1510
confirmed,1508
away,1492
infections,1480
flu,1476
numbers,1473
believe,1466
experts,1455
best,1453
jan,1451
wear,1449
open,1444
report,1428
business,1426
staff,1425
party,1425
science,1419
things,1407
weeks,1397
dead,1392
anyone,1383
global,1381
top,1374
fuck,1372
record,1368
officials,1366
ever,1365
someone,1364
media,1351
story,1349
old,1346
hours,1335
outbreak,1334
gop,1326
person,1323
happynewyear2021,1316
needs,1315
big,1314
close,1309
amid,1306
love,1295
put,1295
infected,1288
disease,1285
enough,1282
pharmacist,1280
run,1278
children,1278
wuhan,1277
face,1276
check,1270
full,1269
school,1253
part,1243
per,1238
friday,1236
post,1232
eve,1231
support,1227
money,1224
police,1222
sure,1221
south,1215
vaccinated,1211
usa,1208
biden,1206
continue,1204
national,1196
nsw,1195
normal,1194
500,1192
december,1189
others,1187
plan,1187
happynewyear,1185
rules,1179
newyear,1178
instead,1174
remember,1170
wearing,1167
updates,1159
american,1156
wrong,1152
something,1150
less,1147
crisis,1147
follow,1144
nhs,1142
population,1141
hard,1138
working,1137
shit,1137
mean,1133
soon,1131
economy,1128
found,1127
yes,1123
united,1121
show,1117
gt,1113
least,1102
thousands,1098
01,1097
symptoms,1096
sick,1094
taking,1094
game,1094
everything,1093
line,1092
lot,1087
change,1084
fight,1080
watch,1077
community,1076
oh,1073
ll,1072
making,1072
given,1070
call,1060
arrested,1058
information,1057
surge,1056
tell,1045
york,1042
according,1041
vaccinations,1040
safety,1040
rise,1040
place,1039
the,1038
actually,1033
quarantine,1032
little,1030
local,1027
corona,1023
find,1022
canada,1020
possible,1011
hit,1007
trying,1005
job,1003
worse,1001
term,997
important,995
31,994
video,993
fucking,991
bill,990
dying,988
article,987
system,987
infection,981
called,980
march,979
always,976
london,976
grump,976
doctors,975
coming,975
save,970
failure,968
pay,967
50,964
protect,962
rollout,958
dies,957
fauci,956
breaking,954
set,951
wisconsin,949
chinese,948
might,947
nation,943
thought,941
anything,941
left,936
dose,934
point,933
minister,931
100,931
feel,930
team,930
administration,928
list,928
recovery,927
republicans,927
treatment,924
saying,922
house,918
11,916
three,915
different,914
friends,911
impact,911
thread,905
oxford,904
used,901
maybe,899
24,894
looking,893
together,892
relief,891
distancing,891
study,887
christmas,887
millions,887
including,885
month,883
spreading,882
told,882
biontech,878
wait,877
govt,876
residents,874
food,873
west,871
available,861
research,858
gets,856
closed,855
past,853
federal,853
early,850
worst,850
human,848
virginia,846
ahead,844
fear,842
records,842
highest,840
hands,840
wish,839
become,838
ago,836
citizens,833
started,828
cdc,827
fact,823
boris,823
mandatory,819
rest,819
cause,817
gov,813
took,812
newyear2021,810
youtube,808
30,805
na,805
stimulus,803
israel,802
turn,802
families,802
following,802
hoax,799
1st,799
within,795
21,795
hundreds,791
true,789
dec,787
surpasses,786
service,783
behind,779
doctor,779
political,779
kids,779
gone,778
measures,776
seen,773
killed,772
night,772
sad,770
learn,770
act,770
election,770
share,766
toll,765
small,765
self,765
evidence,763
healthy,761
almost,761
likely,759
lockdowns,758
shows,758
order,756
white,756
truth,754
leadership,749
received,747
makes,745
anti,744
wave,744
astrazeneca,744
contact,741
single,738
britain,737
wo,736
ones,731
came,731
active,727
air,726
related,726
dry,726
else,725
pm,724
whole,721
thursday,718
sorry,717
visit,717
means,716
texas,716
15,712
yesterday,710
leave,709
14,706
negative,705
criminal,705
heart,704
stupid,702
situation,700
2nd,699
using,699
expert,699
australia,698
england,696
moment,695
distribution,694
seriously,694
went,694
war,691
borisjohnson,691
deadly,690
university,689
final,688
failed,686
among,686
businesses,686
shot,684
republican,683
scientists,681
problem,680
99,680
shut,678
seems,678
students,677
increase,677
department,676
based,676
increased,675
immunity,675
try,674
lose,673
access,673
wonder,672
senate,671
dangerous,670
holiday,670
common,668
plus,668
hell,668
happen,667
it,665
future,662
history,661
understand,661
reporting,660
half,658
though,657
level,656
kill,653
market,653
cnn,649
able,648
reason,643
and,642
economic,641
issues,641
finally,639
front,638
nearly,638
tweet,637
players,637
trials,636
area,636
course,634
chief,633
contagious,632
leaders,632
online,630
effective,630
infectious,630
especially,628
18,626
season,625
serious,625
results,624
needed,623
mass,622
policy,621
africa,620
rich,620
twitter,619
forward,618
current,617
link,616
lies,616
sense,615
etc,614
bring,613
office,613
guess,613
victoria,612
living,611
recorded,610
non,610
clear,609
recovered,609
taken,608
worldwide,607
app,606
vote,605
play,603
2019,600
rates,599
black,597
worker,597
wearamask,596
in,595
poor,594
icu,592
october,591
calling,589
higher,587
fresh,585
sars,584
patient,583
parties,582
teachers,582
joebiden,582
effects,580
return,580
age,579
starting,579
slow,579
education,578
georgia,578
comes,577
looks,576
protocols,575
receive,575
guidelines,574
low,574
avoid,574
border,574
trust,573
result,573
caused,572
probably,571
hear,571
approval,569
caught,569
france,567
forget,566
supply,564
question,563
security,562
rt,560
group,560
prevent,560
members,559
homes,558
killing,557
johnson,557
brexit,557
60,557
joe,552
power,552
23,550
happened,550
transmission,550
responsible,549
focus,549
source,548
damn,548
spain,547
side,546
protection,546
primary,546
warn,546
gon,545
law,545
inside,544
loved,543
donald,543
giving,543
leader,542
covidvaccine,541
absolutely,539
longer,537
match,537
refuse,536
gave,534
third,534
fake,534
listen,534
continues,533
fighting,531
premier,531
ppl,531
stayhome,530
super,529
politics,529
2000,529
announced,528
intentionally,526
ready,526
guy,526
saw,525
democrats,524
ask,522
nurse,520
moderna,520
80,520
five,519
outside,519
loss,519
25,518
advice,518
deal,517
action,516
large,516
four,516
wow,515
angeles,514
late,513
japan,513
guys,512
idea,511
message,511
allowed,511
women,509
secpompeo,508
remain,507
talk,507
eu,507
decision,506
changed,506
politicians,504
celebrate,503
lack,503
huge,502
official,501
name,499
either,498
shots,497
running,497
stories,495
receiving,494
affected,494
kind,493
novel,492
nigeria,492
blood,492
knew,492
mark,492
fireworks,491
rather,491
drug,490
known,490
head,489
17,488
tv,487
agree,487
priority,487
strict,487
international,486
trial,486
hate,485
event,483
covid_19,482
nurses,482
matthancock,482
create,480
seem,480
led,480
unfortunately,480
goes,479
matter,478
governor,478
tomorrow,478
entire,477
info,476
distance,476
worried,476
words,476
win,475
brought,474
blame,473
interesting,472
hospitalized,471
tier,471
ok,471
events,470
severe,470
talking,469
issue,469
hold,469
jobs,468
sign,468
hey,467
thinking,467
completely,467
waiting,467
beginning,465
playing,465
romney,465
scientific,463
approved,462
plans,462
survived,461
average,461
morning,460
nursing,459
miss,459
several,457
charges,457
vs,456
services,455
questions,455
employees,455
lie,454
ministry,453
reality,453
april,452
general,452
alone,451
passed,451
efficacy,451
refusing,450
young,450
exactly,449
lead,448
restaurants,448
ways,448
date,448
beyond,448
provide,448
hand,447
we,447
fault,446
yeah,446
mix,446
42,446
key,445
hospitalizations,445
calls,445
legacy,444
book,443
freedom,442
amazing,442
move,442
pcr,442
protocol,441
covidiots,441
currently,441
40,441
exposure,441
reuters,440
throughout,438
view,438
perdue,438
humans,437
along,437
panel,437
region,436
abc,436
developed,436
mind,436
north,436
light,436
folks,435
ireland,435
sydney,435
mortality,434
rising,434
staysafe,433
warns,433
suffering,433
ban,433
short,432
wife,432
works,432
elderly,431
chelsea,430
foxnews,430
29,430
hopefully,430
force,430
effect,429
authorities,429
changes,429
chapter,429
jesus,429
16,429
break,428
conspiracy,428
review,428
hi,428
whether,426
website,426
wake,425
lol,424
later,424
delay,424
happening,423
complications,422
chance,421
count,421
additional,420
twice,420
football,420
areas,419
threat,417
warning,417
cov,417
false,417
held,416
biggest,416
body,416
takes,416
conditions,414
kushner,413
figures,413
begin,413
hits,413
celebrations,412
victims,412
mr,410
challenges,410
literally,410
welcome,410
pretty,410
administered,410
vulnerable,409
private,408
28,408
lying,408
program,408
22,407
however,406
join,406
vaccinate,404
claims,404
worth,404
kills,404
major,403
center,402
yahoo,402
humanity,402
allegedly,402
facts,402
00,401
bit,401
communities,401
this,401
paid,400
expected,400
imagine,400
roll,399
union,399
selfish,399
seeing,399
details,398
everybody,397
flights,397
expect,396
sen,396
kick,395
tragedy,395
parents,395
except,395
viral,395
british,394
campaign,394
drive,394
monday,394
african,393
nice,393
immune,393
league,393
mental,393
wants,392
recent,391
places,391
detected,389
13,389
complete,389
idiots,389
destroying,387
all,386
officers,386
concerns,386
cancer,386
games,386
published,385
david,385
gatherings,384
capacity,384
mayor,384
frontline,384
solution,383
fall,382
europe,382
child,382
nytimes,381
confirms,381
february,379
fine,379
faces,379
experience,378
spike,378
strategy,378
ass,377
saturday,377
essential,377
holidays,377
senator,376
levels,376
covishield,376
employers,376
fast,375
music,375
mistakenly,375
incompetence,375
lt,375
disaster,375
wash,374
evil,374
keeping,374
project,372
orders,372
beds,372
friend,372
wtf,371
smartnews,371
airvistara,371
congress,370
cure,370
isolation,370
winter,370
critical,370
defense,370
woman,370
strong,369
crime,369
medicine,369
model,368
allow,368
peace,368
special,368
created,368
exposed,367
spent,367
challenge,367
example,367
stand,366
prison,366
ontario,366
covid19vaccine,366
cost,366
personal,366
reportedly,366
extremely,365
dear,365
demand,365
period,365
industry,365
society,364
checks,364
difficult,363
deliberately,362
telling,362
enjoy,362
catch,361
forced,361
store,361
companies,361
judge,360
propaganda,360
tokyo,360
identified,359
near,359
became,359
track,358
totally,358
zero,357
300,356
potential,356
problems,355
welcome2021,355
sports,355
summer,355
iran,355
retweet,354
reduce,354
regarding,354
previous,354
damage,353
cold,353
quite,352
mcconnell,352
spanish,352
truly,352
speed,351
asked,351
square,350
crazy,350
turkey,350
newbeginnings,349
battle,349
fraud,349
johns,349
nye,348
rights,348
parts,348
former,348
stock,347
watching,347
send,347
statistics,346
step,346
recoveries,346
ccp,345
easy,344
meet,344
drdrew,344
heard,343
knows,343
silver,342
page,342
reading,341
variants,341
treat,341
actual,341
cities,341
tampering,341
83,340
charge,340
fire,340
mexico,340
345,340
quickly,338
terrible,338
shame,337
lord,337
beat,336
sarscov2,336
hopkins,336
senatemajldr,335
delhi,334
ny,333
3rd,332
production,332
washington,331
sir,331
feeling,331
you,331
nyc,331
antibody,331
illness,330
showing,329
worked,329
ppe,328
college,328
drugs,328
shortages,328
spreads,327
difference,327
safer,327
unless,327
regulations,327
member,327
note,326
