word,count
covid,120115
19,103932
covid19,68033
coronavirus,66243
vaccine,38966
cases,29612
people,28154
new,26205
amp,25419
trump,20403
pandemic,19263
moderna,16826
us,16712
news,14267
get,14113
realdonaldtrump,13595
health,13494
effective,12450
one,12376
like,11557
virus,11499
deaths,11464
says,11402
via,11036
time,9251
need,9058
positive,9037
would,8680
94,8679
data,8570
still,8120
help,8039
mask,7959
state,7878
good,7821
know,7744
many,7712
please,7642
restrictions,7546
biden,7482
world,7425
today,7400
day,7343
000,7195
work,7118
could,7087
take,6998
million,6946
2020,6881
11,6843
said,6791
care,6780
even,6716
president,6694
go,6692
going,6638
see,6558
home,6471
year,6256
last,6211
week,6192
patients,6076
due,6052
vaccines,6033
spread,6032
test,6024
first,6000
back,5953
americans,5779
also,5770
country,5754
government,5681
great,5644
make,5632
death,5602
testing,5508
re,5502
public,5491
county,5433
well,5373
right,5364
think,5353
months,5340
let,5338
stop,5243
masks,5150
lockdown,5085
may,5062
tests,4999
days,4966
read,4873
real,4857
stay,4838
way,4809
since,4804
pfizer,4764
want,4693
rise,4637
monday,4628
keep,4616
early,4585
much,4516
say,4456
latest,4450
wear,4444
safe,4440
another,4415
die,4410
really,4399
states,4296
10,4287
getting,4252
two,4223
lives,4189
daily,4186
tested,4174
watch,4128
rate,4107
uk,4074
live,4064
response,4003
every,3996
dr,3964
nov,3958
never,3926
number,3921
dying,3865
update,3860
china,3853
america,3843
must,3813
social,3809
second,3806
16,3803
nothing,3731
risk,3725
long,3723
high,3703
next,3689
election,3615
school,3615
shows,3610
life,3592
november,3585
got,3566
thank,3565
flu,3565
family,3563
support,3541
results,3536
better,3524
end,3501
look,3489
surge,3484
died,3477
20,3468
trial,3466
total,3463
case,3449
everyone,3436
95,3427
michigan,3411
business,3409
hope,3354
thanks,3321
reported,3318
free,3299
hospital,3296
believe,3279
numbers,3270
space,3200
around,3182
study,3172
workers,3125
medical,3118
ca,3089
south,3077
needs,3073
thanksgiving,3071
yet,3060
come,3051
science,3050
gop,3036
schools,3035
show,3026
reports,3022
part,3011
global,3006
crisis,2996
working,2984
done,2984
start,2967
control,2961
american,2941
already,2940
made,2939
across,2908
times,2900
gov,2889
plan,2870
thing,2868
governor,2848
nearly,2847
self,2844
use,2844
company,2805
amid,2801
ve,2797
put,2784
face,2767
check,2763
lost,2757
important,2755
community,2726
impact,2696
call,2695
coming,2695
infections,2694
continue,2686
person,2675
outbreak,2637
report,2625
disease,2621
according,2619
food,2615
open,2614
economy,2600
karen,2598
weeks,2594
give,2585
dead,2581
sure,2574
nurse,2563
fight,2559
team,2553
protect,2550
record,2549
city,2541
big,2535
job,2526
wave,2501
media,2496
information,2491
house,2481
best,2477
find,2474
confirmed,2473
away,2465
something,2463
measures,2455
per,2455
things,2452
safety,2447
texas,2435
available,2425
hospitals,2423
man,2422
recovery,2419
years,2394
students,2390
taking,2385
healthcare,2376
announced,2362
anyone,2359
ever,2359
businesses,2351
enough,2348
breaking,2348
atlas,2334
less,2330
someone,2330
wearing,2322
contact,2318
infected,2309
staff,2307
yes,2293
found,2291
usa,2283
children,2263
corona,2261
administration,2249
national,2246
money,2246
johnson,2245
travel,2245
god,2242
post,2240
follow,2240
transition,2234
learn,2233
place,2229
tell,2225
without,2221
bad,2219
india,2218
research,2212
soon,2191
far,2190
full,2186
called,2180
candidate,2177
others,2168
love,2161
hit,2159
force,2156
save,2143
gt,2137
close,2136
christmas,2135
population,2130
united,2127
sad,2124
2021,2114
making,2106
the,2086
fauci,2079
trying,2066
california,2064
local,2057
boris,2056
hard,2046
sick,2035
least,2029
12,2027
infection,2020
remember,2011
oh,1993
joe,1991
countries,1991
including,1989
distancing,1973
preventing,1963
30,1959
symptoms,1948
14,1944
joebiden,1941
relief,1936
15,1935
officials,1935
might,1934
top,1933
shit,1932
analysis,1931
change,1927
market,1924
based,1920
100,1914
actually,1912
gatherings,1898
join,1891
possible,1879
updates,1874
rules,1873
economic,1873
doctor,1871
online,1867
increase,1866
doctors,1851
thousands,1848
donald,1847
wearamask,1847
wait,1847
everything,1847
hoax,1847
system,1838
anything,1835
emergency,1831
minister,1829
ll,1827
percent,1822
lies,1820
lot,1815
trials,1813
meeting,1811
provide,1810
mean,1809
task,1807
point,1807
order,1807
video,1806
hands,1801
scientists,1797
families,1787
pm,1779
maybe,1778
share,1760
told,1760
despite,1759
scott,1757
members,1753
saying,1746
together,1740
spreading,1739
elect,1739
phase,1738
active,1731
leadership,1728
white,1726
thought,1721
ivankatrump,1715
wrong,1713
following,1711
90,1710
normal,1708
party,1708
article,1702
true,1701
adviser,1688
likely,1683
worse,1682
fuck,1676
cnn,1673
season,1664
canada,1661
small,1658
past,1656
experts,1654
used,1653
efficacy,1651
plans,1650
story,1650
almost,1650
human,1646
always,1640
mrna,1640
listen,1632
three,1631
feel,1628
month,1615
using,1614
looking,1613
office,1612
dakota,1609
instead,1605
term,1602
future,1590
kids,1587
success,1586
fact,1576
visit,1572
killing,1567
lockdowns,1567
international,1566
holiday,1563
hear,1563
old,1556
wo,1555
rising,1551
current,1550
related,1549
little,1543
among,1543
quarantine,1541
morning,1537
shut,1536
cdc,1535
chief,1534
given,1531
na,1527
set,1526
makes,1514
nation,1511
immunity,1510
different,1510
march,1506
winter,1505
hours,1503
europe,1503
political,1499
continues,1495
republicans,1494
friends,1492
in,1491
seriously,1488
leaders,1485
group,1478
access,1477
ago,1476
left,1471
pay,1465
talk,1457
seen,1454
late,1454
youtube,1453
sweden,1449
hospitalizations,1448
fucking,1447
spike,1446
thread,1445
situation,1440
especially,1440
tweet,1438
weekend,1438
understand,1433
distribution,1430
credit,1421
line,1419
companies,1417
preliminary,1417
millions,1414
issues,1413
took,1413
needed,1408
covid_19,1407
australia,1401
policy,1397
24,1395
rates,1388
act,1387
ahead,1386
truth,1385
york,1380
twitter,1378
power,1378
negative,1376
recent,1365
distance,1363
link,1358
january,1354
cold,1348
means,1347
able,1340
seems,1337
clinical,1334
ones,1331
reporting,1329
action,1328
stupid,1328
17,1321
critical,1318
sunday,1317
closed,1314
info,1310
app,1309
leader,1308
try,1302
recovered,1300
reason,1299
else,1299
italy,1298
fake,1297
education,1297
residents,1296
kill,1295
prevent,1293
mental,1293
move,1290
deal,1289
anti,1288
cause,1288
services,1287
effects,1284
fraud,1283
play,1281
looks,1280
calling,1278
service,1277
low,1277
vote,1276
federal,1274
worst,1267
2019,1266
gets,1263
highest,1257
failure,1256
wow,1248
homes,1247
become,1246
level,1245
longer,1243
guidelines,1242
game,1237
within,1224
though,1221
politics,1220
list,1217
promising,1217
whole,1213
50,1212
learning,1211
history,1211
question,1210
ready,1209
borisjohnson,1207
republican,1201
damn,1197
indoor,1196
happening,1194
higher,1194
99,1194
washington,1192
wants,1192
dangerous,1192
sign,1187
talking,1186
five,1185
speed,1182
problem,1178
13,1178
comes,1177
ask,1175
result,1167
large,1163
bill,1163
parents,1162
industry,1162
course,1161
slow,1159
etc,1156
18,1156
2nd,1155
event,1155
strong,1154
happen,1153
focus,1149
whitmer,1146
fear,1145
challenges,1145
non,1144
reality,1143
icu,1143
playing,1142
head,1141
nhs,1141
citizens,1140
hey,1139
responsible,1137
announces,1137
happy,1136
nurses,1133
four,1132
hold,1131
serious,1129
eu,1126
absolutely,1125
sense,1122
sars,1120
room,1118
treatment,1116
north,1114
key,1113
pass,1112
govt,1107
advice,1106
common,1103
issue,1101
living,1099
killed,1099
questions,1099
protection,1099
failed,1096
development,1096
wonder,1094
major,1094
forward,1093
caused,1092
deadly,1090
stock,1089
taken,1088
friday,1087
december,1087
holidays,1086
amazing,1082
red,1082
tomorrow,1078
technology,1078
department,1078
evidence,1077
cancer,1077
matter,1072
wake,1071
probably,1069
communities,1067
senatemajldr,1067
hell,1066
rest,1062
mass,1061
calls,1060
source,1059
happened,1059
gon,1059
university,1059
financial,1058
severe,1057
potential,1054
interesting,1053
half,1049
paso,1049
it,1048
stimulus,1048
giving,1041
leave,1040
virtual,1039
reset,1036
started,1033
toll,1032
tier,1031
seeing,1029
guy,1028
moderna_tx,1028
program,1027
area,1025
single,1017
folks,1017
isolation,1015
bring,1014
run,1013
side,1010
increased,1004
return,1004
yesterday,1003
entire,1002
behind,999
loved,999
shot,999
orders,999
doses,995
mondaythoughts,994
women,993
events,992
currently,990
capacity,989
stocks,988
mandate,988
senate,985
press,985
went,980
efforts,979
restaurants,979
register,979
democrats,977
immune,976
huge,976
lead,975
provided,972
law,968
transmission,966
strategy,964
ways,963
wash,963
mandatory,961
earlier,961
imagine,960
25,960
yeah,960
fighting,960
chance,960
