word,count
covid,93474
19,85201
coronavirus,68660
covid19,62083
trump,27664
cases,25094
amp,23201
new,22468
people,21993
pandemic,18496
us,13262
deaths,12216
health,11684
get,11286
vaccine,10765
one,10746
like,10632
via,9976
realdonaldtrump,9952
news,9790
virus,8664
time,8473
know,8381
would,7939
000,7702
positive,7701
says,7677
day,7640
world,7606
today,7405
need,7205
2020,7020
test,6967
many,6625
help,6601
could,6551
president,6480
still,6347
government,6278
go,6221
back,5993
testing,5975
see,5889
due,5842
school,5765
even,5659
death,5602
lockdown,5466
state,5445
going,5424
good,5405
take,5399
care,5324
public,5308
year,5235
also,5196
please,5194
said,5187
first,5162
americans,5014
spread,5011
work,4904
response,4878
reports,4817
masks,4787
country,4781
re,4765
think,4726
mask,4706
well,4651
14,4601
may,4546
make,4536
uk,4516
since,4476
read,4436
live,4424
week,4393
last,4385
china,4362
report,4359
right,4277
end,4260
want,4258
tests,4233
support,4195
home,4194
biden,4116
keep,4066
months,4058
schools,4047
say,4026
india,4015
daily,3980
way,3918
let,3895
global,3882
data,3840
rally,3838
september,3835
number,3821
safe,3761
social,3745
restrictions,3723
students,3712
tested,3702
latest,3695
really,3688
made,3676
total,3657
much,3620
update,3617
dr,3607
days,3577
risk,3541
great,3532
10,3520
life,3520
case,3493
reported,3467
business,3436
second,3403
face,3372
crisis,3365
must,3361
flu,3354
lives,3298
every,3294
stop,3282
away,3280
long,3265
states,3247
america,3185
another,3152
patients,3143
science,3109
monday,3078
everyone,3063
getting,3042
two,3038
six,3030
cdc,3021
died,3002
rules,2994
county,2963
children,2962
million,2925
impact,2925
american,2924
look,2893
record,2880
rate,2869
person,2862
got,2840
use,2838
confirmed,2829
next,2819
open,2813
vote,2805
better,2761
die,2760
recovery,2759
never,2747
free,2745
high,2732
safety,2729
economy,2727
check,2723
come,2691
times,2691
change,2679
lab,2670
dead,2662
family,2647
done,2638
stay,2635
ca,2629
numbers,2622
indoor,2621
around,2619
symptoms,2612
rule,2596
wear,2573
yet,2570
years,2550
workers,2545
working,2501
community,2494
drug,2489
far,2487
knew,2483
increase,2474
protect,2474
start,2471
national,2468
chinese,2433
part,2430
find,2423
watch,2420
nothing,2414
information,2405
kids,2382
job,2381
real,2375
ve,2375
thanks,2366
amid,2365
shows,2327
post,2326
company,2314
evidence,2313
across,2312
thank,2307
medical,2306
ceo,2296
pfizer,2292
updates,2288
anyone,2287
needs,2270
rise,2264
20,2262
staff,2254
corona,2253
hope,2244
infections,2240
money,2235
study,2234
covid_19,2231
local,2225
without,2222
canada,2218
already,2204
donald,2202
told,2198
outbreak,2196
call,2186
give,2185
businesses,2185
important,2182
market,2178
best,2174
plan,2161
october,2160
big,2156
hospital,2145
200,2138
media,2134
research,2131
sure,2127
learn,2127
available,2122
continue,2117
put,2110
thing,2102
joe,2098
anti,2096
disease,2082
weeks,2081
lies,2073
join,2073
works,2071
scientists,2062
university,2056
house,2048
bad,2042
top,2041
gop,2029
countries,2028
including,2019
officials,2010
tell,2001
fight,1995
minister,1991
enough,1982
per,1975
man,1960
distancing,1959
full,1954
things,1953
coming,1953
sept,1950
education,1950
deadly,1946
hit,1944
wearing,1938
believe,1937
travel,1930
election,1929
team,1921
ever,1920
trying,1915
population,1912
online,1899
control,1896
law,1889
15,1887
city,1872
article,1864
israel,1863
system,1863
24,1861
usa,1860
11,1848
might,1838
economic,1837
share,1835
air,1828
video,1823
gopchairwoman,1822
self,1820
sep,1807
party,1806
others,1802
show,1797
active,1793
oh,1787
taking,1781
relief,1775
close,1773
trial,1772
something,1763
12,1758
families,1751
quarantine,1748
follow,1744
future,1742
less,1740
someone,1737
least,1734
breaking,1729
sign,1725
recovered,1723
food,1718
contact,1714
ll,1712
yes,1711
police,1708
place,1705
infection,1701
story,1687
march,1685
sick,1681
early,1676
soon,1676
love,1674
hours,1673
infected,1670
rallies,1664
women,1662
saying,1658
13,1652
hard,1651
likely,1647
gt,1643
woodward,1643
god,1639
wuhan,1636
actually,1635
measures,1633
govt,1632
pm,1621
lost,1621
three,1618
truth,1609
vaccines,1605
100,1602
possible,1598
federal,1597
office,1597
climate,1597
gov,1591
south,1589
healthcare,1578
small,1577
50,1573
wave,1573
thousands,1570
making,1569
forced,1568
dangerous,1561
called,1555
event,1550
fact,1548
the,1548
toll,1533
campaign,1533
lied,1531
shit,1529
old,1528
save,1526
human,1522
remember,1512
order,1504
everything,1502
joebiden,1500
nevada,1499
results,1495
surge,1490
act,1488
always,1485
experts,1485
youtube,1482
true,1482
anything,1481
pay,1471
related,1471
in,1471
ontario,1461
members,1459
guidelines,1457
united,1455
feel,1455
lot,1454
using,1451
following,1448
white,1447
hoax,1444
comes,1443
mean,1434
fuck,1433
england,1431
almost,1430
link,1424
jobs,1419
industry,1419
administration,1419
governor,1417
political,1415
virologist,1415
issues,1407
used,1405
services,1404
point,1402
emergency,1397
wrong,1396
current,1391
situation,1389
together,1388
lying,1388
according,1383
visit,1380
based,1378
stupid,1374
thought,1361
able,1359
killed,1354
cause,1352
despite,1352
app,1345
seen,1340
looking,1339
maybe,1337
created,1334
oct,1328
among,1327
set,1326
claims,1324
wait,1324
failed,1324
09,1320
supporters,1319
college,1316
17,1314
europe,1310
past,1310
little,1307
low,1307
judge,1304
normal,1302
30,1301
child,1298
highest,1291
florida,1291
month,1290
talk,1287
bill,1287
spreading,1285
makes,1279
found,1278
understand,1278
cnn,1278
fucking,1278
immunity,1275
term,1273
spike,1266
hear,1264
parents,1264
return,1262
morning,1262
season,1250
mass,1249
service,1238
left,1237
sunday,1235
young,1234
potus,1233
reporting,1230
leadership,1230
wo,1228
virtual,1228
democrats,1225
learning,1225
continues,1224
worse,1221
concerned,1219
na,1217
different,1216
closed,1213
else,1212
fall,1212
level,1203
become,1200
given,1199
critical,1196
details,1195
prevent,1195
shut,1194
hands,1192
question,1191
trust,1187
caused,1187
leader,1184
within,1183
kill,1182
nation,1181
hold,1181
gets,1181
scientific,1177
questions,1173
stage,1173
seems,1172
friends,1162
info,1154
zero,1153
killing,1152
parliament,1151
weekend,1149
demand,1143
run,1135
york,1135
action,1131
effects,1127
fear,1125
idea,1124
means,1123
chief,1122
dying,1122
single,1117
doctors,1117
communities,1116
international,1115
group,1110
responsible,1106
leaders,1106
bbc,1105
trials,1102
instead,1098
department,1098
especially,1097
access,1095
twitter,1090
power,1084
millions,1082
ready,1079
common,1077
key,1077
register,1074
fauci,1072
serious,1070
blood,1070
listen,1069
treatment,1068
try,1067
nhs,1064
18,1061
student,1059
policy,1059
result,1058
ask,1058
effective,1057
force,1055
threat,1054
challenges,1053
homes,1052
affected,1051
book,1045
hospitals,1044
started,1042
play,1041
lie,1039
victims,1037
needed,1036
session,1035
black,1032
issue,1031
reason,1030
residents,1030
whole,1029
provide,1026
employees,1026
living,1026
ago,1026
ways,1025
technology,1024
talking,1023
taken,1022
nearly,1021
matter,1021
25,1020
africa,1019
tomorrow,1018
course,1017
line,1016
deal,1015
mps,1013
antibody,1011
dig,1011
webinar,1009
heart,1001
hey,996
higher,996
australia,994
teachers,989
rising,987
indonesia,986
doctor,985
problem,984
four,984
recent,984
rest,983
billion,981
rates,980
nationwide,973
coronaviruspandemic,971
sir,968
head,967
tweet,966
21,964
gatherings,961
non,960
companies,960
etc,960
large,959
rt,955
clear,955
knows,954
blame,954
petition,954
concerns,953
graves,952
unconstitutional,948
list,947
recorded,947
wants,947
interesting,946
west,942
review,941
meet,941
though,940
game,940
fine,937
potential,937
warns,934
congress,934
politics,934
seriously,934
looks,933
history,933
ensure,931
worst,931
announced,930
happen,929
bring,928
effect,926
california,925
digital,923
behind,923
came,922
friday,919
member,918
panic,915
ok,914
cold,912
lack,910
click,910
survey,910
events,910
mental,907
facts,907
age,906
program,906
went,905
official,901
private,900
published,900
super,899
happening,899
gon,897
resources,895
security,893
failure,892
trumpknew,891
co,889
meeting,889
discuss,889
website,888
2021,884
name,880
citizens,878
entire,878
football,878
mondaymotivation,876
maskers,876
lockdowns,872
ccp,871
plans,871
center,867
ones,866
probably,865
lead,864
district,864
held,863
restaurants,861
november,860
fighting,860
astrazeneca,859
analysis,859
changed,858
additional,857
currently,855
giving,854
causes,854
yesterday,853
asked,851
wonder,850
answer,849
fires,849
guidance,848
trumpliedamericansdied,847
thread,846
five,846
isolation,845
yeah,845
it,845
negative,843
area,843
sars,842
groups,841
goes,841
48,841
changes,840
republicans,838
date,838
advice,838
financial,838
sad,838
april,836
happy,836
texas,835
hell,833
border,831
patient,831
guess,830
delhi,828
16,828
sense,828
ice,828
pennsylvania,823
distance,821
sarscov2,820
war,820
avoid,817
handling,816
poor,815
ppl,813
recoveries,812
borisjohnson,812
fund,811
tips,810
nigeria,809
beyond,809
count,809
victoria,808
records,807
huge,805
hand,805
leave,805
healthy,804
fake,804
major,802
researchers,802
site,801
forget,800
reality,797
bob,797
development,796
cost,794
proof,793
exempt,792
unemployment,788
decision,787
source,787
late,787
forward,785
class,785
took,784
growth,784
outside,783
bit,783
2019,782
allowed,781
calls,781
move,780
levels,780
29,778
running,778
keeping,777
leading,776
general,776
rights,775
absolutely,775
outbreaks,773
novel,772
tally,772
ahead,772
mondaythoughts,770
sorry,769
mind,768
interview,768
paid,768
tracing,767
worldwide,767
00,766
kind,766
north,765
longer,764
gone,764
wow,763
helping,761
campus,760
eu,760
up,758
break,758
staysafe,757
thinking,756
stock,756
vulnerable,755
calling,754
wearamask,752
to,750
biggest,749
tech,747
cure,747
40,746
sector,743
alone,743
half,742
address,741
aid,741
matthancock,741
expect,740
either,739
phase,739
whether,739
guy,737
night,737
transmission,737
january,736
increased,736
side,734
telling,733
experience,733
words,733
adults,733
johnson,732
pittsburgh,732
takes,730
reopening,730
reopen,726
winter,726
maga,726
funding,726
role,726
starting,725
cover,725
strategy,723
director,723
damage,722
reduce,722
essential,721
catch,720
scotland,720
several,719
efforts,716
sweden,716
sports,716
damn,716
clinical,714
and,714
loss,713
regulations,713
worried,712
brain,709
explain,709
seeing,709
near,708
happened,708
poverty,707
focus,707
exactly,705
republican,704
expected,704
washington,703
mark,703
wake,703
michigan,702
boris,702
tv,701
lol,701
special,701
blog,700
forecast,697
later,697
germany,695
hi,695
plasma,695
buy,694
foxnews,694
saw,693
80,692
responsibility,692
track,691
along,691
centre,691
holding,690
nature,690
june,689
heard,688
waiting,688
disappear,688
governments,686
wish,686
content,686
hate,685
woman,684
protests,683
project,682
pass,682
pubs,682
literally,681
sent,680
agree,680
chance,679
senate,678
begins,677
lakh,677
pre,677
wolf,677
facing,676
growing,676
win,674
period,673
discover,672
cancer,671
yan,670
wildfires,669
regarding,669
fire,667
exposure,666
kills,666
areas,665
management,665
disastrous,665
cities,665
conditions,665
this,664
imagine,664
court,663
mr,663
unless,662
light,661
slow,661
rather,660
trumpvirus,660
send,659
500,657
folks,657
brexit,657
fox,656
complete,656
russia,655
playing,655
caputo,655
we,654
quality,653
google,652
ppe,651
summer,650
cares,650
60,647
trumpdoesntcare,646
completely,646
responding,646
opening,645
example,644
drive,644
begin,644
fda,644
viral,643
voting,642
protection,642
pretty,638
sees,638
front,638
198,638
finally,637
orders,637
thinks,637
idiot,636
et,636
message,635
average,634
known,633
inside,631
putting,631
series,631
nursing,630
remain,629
former,627
immune,626
opportunity,625
required,625
vs,624
catching,624
airborne,623
february,623
released,622
however,622
miss,622
difficult,622
london,621
protocols,620
warning,619
create,619
led,619
ronna,617
spreader,616
brought,616
precautions,613
strong,613
turn,611
insurance,611
lowest,610
severe,609
ministry,609
journal,609
alert,608
tax,608
uae,607
process,607
july,604
opinion,603
claim,602
