word,count
the,48943
to,30706
covid,29564
of,25581
19,25461
and,21471
in,20842
for,14126
is,13758
covid19,12744
you,8898
are,8880
it,8742
on,8581
that,8415
coronavirus,8032
this,7804
vaccine,7678
from,7238
with,6856
have,6168
not,5728
be,5605
as,5515
cases,5491
at,5312
people,4952
more,4617
by,4609
new,4599
they,4571
we,4566
amp,4384
has,4230
deaths,3921
all,3921
who,3840
will,3611
pandemic,3583
your,3574
or,3368
vaccinated,3351
get,3288
about,3287
vaccines,3281
if,3270
can,3227
what,3121
health,3095
but,3050
was,2996
our,2872
no,2864
so,2784
vaccination,2771
now,2645
their,2560
how,2539
than,2531
us,2397
been,2385
data,2370
2021,2354
an,2262
my,2256
there,2223
do,2197
out,2155
one,2133
news,2127
up,2059
after,1968
here,1929
just,1912
he,1861
over,1854
when,1830
10,1815
via,1813
were,1776
against,1766
like,1725
why,1709
don,1702
india,1686
had,1683
virus,1681
booster,1660
day,1613
need,1586
know,1495
world,1490
re,1479
children,1468
time,1435
government,1432
only,1428
today,1400
should,1394
says,1393
uk,1366
pfizer,1366
year,1359
still,1357
death,1326
many,1318
other,1317
would,1293
them,1278
those,1269
which,1218
because,1201
even,1198
its,1196
fully,1182
some,1180
please,1173
any,1167
also,1161
his,1155
23,1145
doses,1141
first,1141
during,1141
lockdown,1102
october,1102
public,1096
said,1082
000,1081
covid_19,1078
last,1066
being,1066
since,1065
kids,1064
me,1061
work,1054
test,1049
per,1047
these,1044
reported,1044
could,1023
oct,1008
risk,1004
latest,1001
china,1000
daily,996
see,994
good,973
study,968
take,965
may,964
population,964
county,942
number,941
go,931
positive,919
well,917
100,906
make,898
spread,891
think,876
want,874
most,873
months,873
rate,870
due,869
help,863
state,863
died,862
country,855
read,853
say,849
total,848
did,846
into,844
week,844
getting,843
shot,843
then,843
scientists,831
going,831
right,830
another,828
reports,826
years,823
11,810
care,810
masks,808
stop,801
likely,800
mask,798
got,797
dose,797
before,795
ve,792
safe,785
two,783
very,780
infections,779
patients,779
home,777
live,776
way,767
million,766
flu,763
saturday,754
dr,747
update,747
unvaccinated,746
never,745
report,744
where,743
medical,736
less,734
back,732
research,730
shots,729
infection,728
life,721
case,721
long,719
does,716
disease,715
keep,712
hospital,712
24,709
2020,707
too,704
effective,698
die,698
every,695
days,695
12,691
same,687
much,683
find,675
fda,669
free,669
cdc,664
let,662
workers,661
biden,661
science,660
states,660
outbreak,659
again,658
20,657
times,653
use,653
really,651
must,650
thanks,647
restrictions,637
down,636
testing,636
according,634
school,632
high,632
made,629
she,625
available,624
countries,624
15,622
22,618
vax,610
am,604
under,603
immunity,602
confirmed,601
mandates,596
national,586
delta,586
her,585
while,583
insights,582
vaccinations,578
everyone,574
global,570
isn,569
records,569
without,564
through,562
protect,559
