word,count
the,46118
to,29579
covid,27367
of,23607
in,22631
19,21950
and,20342
for,13791
covid19,13629
is,13532
new,9471
it,9373
this,8995
on,8805
are,8184
that,7997
coronavirus,7676
you,7316
with,7109
variant,6964
from,6306
we,6284
have,5834
be,5701
as,5635
cases,5605
vaccine,5391
not,4966
has,4901
by,4504
people,4192
at,4168
they,4153
will,4104
amp,4061
more,4011
all,3881
africa,3774
pandemic,3711
south,3590
health,3459
your,3209
who,3173
can,3124
get,3065
so,3021
about,2997
but,2901
vaccines,2834
our,2820
deaths,2814
or,2791
now,2788
if,2690
up,2674
what,2634
vaccinated,2618
been,2602
no,2514
was,2487
just,2474
how,2439
their,2388
do,2344
there,2322
one,2292
over,2223
news,2217
my,2202
an,2197
us,2188
vaccination,2127
time,2011
here,1990
out,1887
like,1877
after,1861
than,1857
via,1849
were,1825
virus,1766
when,1745
against,1701
2021,1696
don,1643
day,1601
data,1585
scientists,1579
11,1575
uk,1566
world,1560
masks,1551
year,1534
why,1507
need,1498
last,1459
during,1436
re,1432
know,1412
he,1408
many,1407
had,1337
countries,1326
take,1323
thanksgiving,1322
could,1316
its,1310
today,1290
children,1269
only,1265
go,1258
well,1249
amid,1244
because,1222
again,1220
some,1213
first,1209
government,1203
positive,1196
still,1195
please,1178
should,1147
booster,1141
mutations,1129
which,1118
these,1112
number,1105
even,1098
000,1094
me,1091
india,1079
travel,1072
would,1057
analytics,1047
country,1045
being,1039
25,1035
most,1027
other,1026
back,1020
work,1018
very,1017
them,1006
due,996
said,988
while,984
since,979
death,973
test,973
off,972
going,972
stop,969
those,967
another,962
see,956
also,942
good,933
public,924
help,920
says,910
latest,906
team,903
pfizer,901
fully,897
days,896
daily,895
thursday,893
african,891
years,883
high,874
safe,870
make,870
concern,859
before,855
10,853
529,851
every,841
yet,840
medical,833
ve,830
november,829
his,828
care,824
hospital,821
may,817
risk,801
say,794
spread,794
into,787
getting,786
then,784
two,784
infections,781
under,781
100,776
any,775
down,772
where,760
lockdown,758
kids,756
never,751
county,750
end,749
keep,749
tests,744
soon,741
let,740
second,738
state,735
everyone,722
europe,721
did,721
22,719
reported,718
months,718
read,716
dose,713
study,712
million,711
right,711
rate,710
too,710
update,709
reports,709
week,706
population,699
women,696
per,694
oh,694
face,692
confirmed,691
variants,685
mask,683
way,679
detected,679
life,676
think,671
global,669
patients,668
nov,664
china,662
wearing,661
24,659
family,654
germany,650
live,648
unvaccinated,646
infection,646
restrictions,645
got,645
next,645
want,645
coming,643
case,629
whatshappeninginmyanmar,624
identified,624
really,615
spike,613
wave,613
far,613
surge,609
total,600
show,599
testing,599
use,597
much,596
delta,595
support,595
dr,594
2020,587
especially,584
around,584
numbers,583
report,582
botswana,580
rise,579
doses,575
must,573
publichealth,572
home,569
long,569
insights,567
already,566
tested,565
thanks,561
better,560
australia,559
immune,559
am,555
civilians,550
shots,547
same,547
found,541
available,541
list,539
response,537
does,536
times,536
anyone,535
effective,535
full,533
datascience,529
nov25coup,528
done,526
through,523
biden,522
protect,521
usafacts,520
doesn,519
datavisualization,518
thank,517
school,517
disease,512
start,511
rates,510
died,508
month,501
immunity,497
flu,495
less,494
great,494
ontario,491
among,487
violence,485
happy,484
give,482
important,482
flights,482
forced,481
spreading,479
military,479
hope,478
research,476
canada,475
best,474
her,471
shot,470
corona,470
until,467
ivermectin,467
working,465
free,465
states,463
big,462
impact,457
media,456
vaccinations,455
early,454
serious,453
find,452
come,446
ll,446
video,446
information,445
alert,445
likely,444
won,439
vax,437
different,437
including,436
increase,436
love,434
eu,434
science,432
stay,431
treatment,431
she,429
check,427
fauci,427
december,426
measures,426
jab,426
christmas,425
made,425
look,422
anti,421
based,421
isn,421
fear,420
bad,419
mutated,419
12,418
hours,417
strain,410
weeks,409
current,409
regions,409
god,408
sit,408
following,404
without,404
sa,404
streets,402
across,399
schools,399
walking,398
ever,396
active,395
own,395
six,395
red,395
wear,392
open,391
safety,390
called,390
lives,390
access,389
outbreak,385
national,384
continue,382
terrorists,380
control,379
system,379
emergency,379
part,378
taking,376
nothing,376
15,375
workers,375
slapped,374
business,373
related,373
shows,372
doing,372
holiday,372
breaking,370
minister,369
community,368
yangon,368
students,364
president,364
extorted,364
mandalay,364
magway,364
sagaing,364
according,363
trump,361
such,359
americans,358
something,358
thing,358
heavily,358
recovery,357
almost,355
experts,354
prevent,354
seen,352
ago,352
might,352
human,349
past,348
real,348
boosters,347
things,345
put,345
watch,344
sars,343
mandates,342
local,342
least,339
three,339
didn,338
point,337
cdc,335
southafrica,335
age,334
others,334
hard,333
increased,332
believe,330
winter,330
crisis,329
always,329
shit,329
severe,327
social,326
both,325
kong,325
enough,324
efficacy,324
old,323
sure,323
die,322
healthcare,321
warn,321
international,320
visit,319
studies,319
european,319
hong,319
close,318
cause,318
icu,317
having,317
2022,314
hospitals,313
worst,313
call,312
music,311
fuck,311
doctor,311
yes,310
fight,309
updates,309
rt,309
few,309
season,309
group,309
aged,309
making,308
parents,307
effects,307
post,307
officials,307
follow,307
article,306
worse,305
change,305
higher,303
20,303
person,302
tell,302
between,302
transmission,302
market,301
50,299
despite,299
potential,298
policy,298
situation,298
staff,296
learn,296
france,296
detects,296
symptoms,294
money,294
save,293
else,293
30,293
limited,292
normal,291
dangerous,290
online,289
young,289
saying,289
recorded,288
negative,287
needs,287
kill,287
friday,287
covid_19,286
top,286
protection,286
away,285
received,284
infected,284
cov,284
vaccinate,284
economic,283
youtube,283
toll,281
below,281
b11529,281
puts,280
pass,280
usa,280
mrna,279
rules,279
man,278
quarantine,278
gt,278
mandate,277
lisa,276
actually,276
ban,276
official,276
levels,274
within,274
1k,272
evidence,272
america,271
book,271
doctors,271
project,270
rapid,270
five,269
vaxxed,269
concerns,268
super,268
share,266
contact,266
once,266
him,266
low,266
lead,266
sick,265
18,265
thankful,264
goes,263
pcr,261
jabs,260
wait,259
heart,258
wrong,256
26,255
story,254
issues,254
seems,254
means,253
hit,253
remember,253
maybe,253
comes,253
21,252
place,251
yesterday,250
centre,250
meeting,250
economy,249
nearly,249
third,249
true,249
14,248
someone,247
fact,247
become,247
large,246
govt,246
double,246
reason,246
prove,246
services,245
16,245
nations,245
lockdowns,244
israel,244
plan,243
raises,243
approved,242
war,242
further,241
lower,241
future,241
protein,241
adams,241
using,240
thought,240
treating,240
reporting,239
mean,239
fast,238
adults,238
bryan,238
anything,237
possible,237
trying,237
discovered,236
warning,236
instead,236
families,236
everything,234
giving,233
used,232
child,232
lot,232
detect,232
needed,231
southern,231
nu,231
gonna,230
portugal,230
special,229
90,229
caused,229
highest,228
little,228
given,228
act,227
friends,226
concerned,224
elites,224
game,224
lies,223
looking,223
able,223
clear,223
federal,222
aren,222
currently,222
records,221
17,220
level,219
ministry,219
drug,218
yourself,218
city,218
administered,218
hospitalizations,218
florida,217
though,217
13,216
hcq,216
united,216
announced,215
course,215
above,215
thread,215
told,214
365,214
lol,214
info,214
dying,213
2nd,213
transmissibility,213
american,212
pakistan,212
issued,212
side,211
joe,211
highly,211
mandatory,210
stats,209
understand,209
pm,208
started,208
worth,208
themselves,208
instagram,208
expert,208
status,207
province,207
england,206
results,206
60,206
join,206
criminal,205
changes,205
lost,205
ahead,205
britain,205
taken,204
clinical,203
deception,203
employees,202
air,202
chance,202
discuss,202
forget,201
union,201
late,201
confront,201
wake,200
majority,200
natural,199
feel,199
continues,199
healthy,198
ways,198
problem,198
food,197
question,197
dead,197
set,197
either,197
longer,197
together,197
ones,197
date,196
small,196
moderna,196
breakthrough,196
evasion,196
looks,195
