word,count
covid,74382
19,67009
covid19,35366
vaccine,25252
coronavirus,25113
amp,13491
new,13080
people,12157
pandemic,11795
cases,11164
vaccines,9259
health,9045
get,8677
one,6769
via,6575
us,6437
deaths,6167
first,6054
year,6004
vaccination,5737
news,5676
like,5241
march,5196
state,4912
today,4864
time,4497
relief,4432
need,4378
bill,4352
texas,4306
mask,4250
help,4196
would,3918
000,3904
still,3878
know,3873
2021,3815
day,3786
virus,3745
biden,3709
read,3707
world,3514
many,3503
could,3486
take,3466
government,3450
last,3391
good,3310
care,3254
says,3188
due,3141
said,3120
please,3117
data,3055
doses,3040
work,3029
go,3020
restrictions,3006
see,3004
going,2989
positive,2987
china,2982
public,2939
since,2935
also,2909
vaccinated,2906
even,2886
test,2881
back,2852
support,2850
week,2836
johnson,2814
senate,2808
may,2795
country,2791
report,2725
death,2722
states,2710
make,2679
getting,2630
well,2617
home,2588
live,2547
want,2540
re,2524
got,2497
dose,2488
update,2482
india,2452
thursday,2448
county,2436
uk,2414
say,2387
long,2383
great,2381
testing,2338
school,2324
10,2302
way,2286
trump,2268
spread,2260
latest,2256
risk,2251
million,2237
2020,2230
masks,2225
let,2222
workers,2219
open,2199
dr,2195
number,2186
much,2178
total,2169
gov,2169
think,2163
next,2149
right,2139
keep,2086
americans,2069
community,2042
end,2034
lockdown,2019
two,2011
president,1987
patients,1987
variants,1980
really,1973
days,1959
gop,1943
thank,1932
business,1926
every,1924
another,1912
stop,1908
reported,1902
schools,1894
medical,1871
study,1867
women,1863
global,1853
use,1849
made,1848
governor,1847
family,1837
rate,1828
free,1827
safe,1825
children,1818
countries,1805
receive,1797
case,1776
lives,1755
times,1737
impact,1727
look,1726
must,1709
plan,1706
daily,1669
everyone,1660
republicans,1660
high,1652
research,1637
information,1635
find,1635
response,1633
better,1631
received,1615
hospital,1614
life,1601
astrazeneca,1586
social,1577
staff,1576
around,1569
check,1562
never,1558
available,1557
continue,1554
canada,1545
crisis,1535
south,1534
months,1528
years,1525
per,1522
vaccinations,1520
call,1513
learn,1511
safety,1511
reports,1510
money,1510
shot,1503
part,1497
21,1496
without,1486
yet,1475
thanks,1464
give,1462
abbott,1446
businesses,1444
officials,1439
stay,1430
come,1423
tests,1421
national,1414
100,1402
tested,1400
already,1383
50,1378
important,1372
post,1370
variant,1369
updates,1361
students,1360
face,1349
city,1346
eu,1342
ve,1340
across,1339
join,1338
full,1336
working,1335
online,1326
science,1325
second,1312
disease,1309
start,1308
visit,1295
died,1294
teachers,1289
follow,1289
democrats,1280
travel,1279
team,1277
local,1273
including,1271
mandate,1261
done,1261
24,1261
watch,1254
related,1249
republican,1249
love,1245
hope,1236
term,1231
florida,1229
healthcare,1225
best,1225
residents,1222
three,1214
real,1212
confirmed,1212
communities,1211
taking,1207
big,1207
article,1205
