word,count
the,70966
to,47886
covid,44015
of,38217
19,36252
and,31781
in,29256
is,21921
for,21202
covid19,18983
are,15397
you,14258
it,13788
that,13188
this,12872
on,12481
with,11952
coronavirus,11449
vaccine,11305
have,10700
from,9335
not,9170
be,8663
at,8436
as,8392
we,8217
amp,8210
people,7743
cases,7567
they,7480
more,7033
new,6506
by,6388
all,6156
no,6010
will,5872
has,5755
can,5559
get,5475
vaccinated,5438
who,5382
your,5169
or,5129
if,5115
but,4918
about,4732
deaths,4601
pandemic,4575
what,4501
so,4423
was,4257
vaccines,4114
our,4052
health,4044
do,3987
their,3901
than,3831
now,3829
how,3787
after,3611
an,3567
just,3481
us,3479
been,3422
one,3398
there,3391
my,3390
out,3334
vaccination,3272
up,3269
he,3259
over,3228
2021,2982
many,2957
why,2940
don,2928
like,2897
here,2824
via,2817
news,2682
them,2621
10,2604
when,2578
virus,2542
day,2534
need,2533
against,2525
were,2438
re,2408
12,2404
hospital,2345
unvaccinated,2276
know,2253
time,2250
these,2225
children,2193
because,2181
died,2180
work,2178
data,2151
had,2151
says,2151
biden,2119
still,2099
year,2095
government,2093
would,2070
only,2069
should,2056
today,2054
patients,2044
into,2025
some,2001
death,1998
being,1953
those,1926
me,1876
his,1873
daily,1864
other,1859
please,1855
even,1781
stop,1751
last,1748
11,1726
state,1709
school,1666
could,1646
september,1636
public,1633
its,1629
also,1624
test,1618
family,1586
care,1574
mandate,1573
help,1571
risk,1553
delta,1543
take,1534
getting,1526
000,1525
first,1523
fully,1519
good,1516
uk,1514
world,1512
well,1504
any,1499
thanks,1495
country,1492
during,1491
which,1477
go,1464
24,1459
said,1443
see,1439
back,1430
positive,1429
going,1427
hospitals,1414
due,1413
staffs,1412
states,1409
want,1398
spread,1394
make,1390
infected,1388
healthcare,1384
hours,1383
since,1375
week,1357
kids,1334
give,1331
most,1324
right,1316
18,1310
county,1303
mask,1301
did,1292
may,1279
including,1273
way,1272
think,1256
times,1249
then,1247
cdc,1244
workers,1231
before,1230
infections,1220
die,1212
every,1208
09,1202
say,1202
covid_19,1197
rate,1196
let,1194
long,1189
medical,1185
latest,1181
does,1180
act,1178
india,1175
trump,1171
dose,1167
very,1166
read,1165
too,1154
total,1151
ve,1146
become,1144
pfizer,1141
population,1138
testing,1135
live,1128
study,1122
without,1098
whatshappeninginmyanmar,1097
reported,1093
days,1089
home,1085
reports,1084
update,1079
her,1078
down,1078
sep12coup,1075
americans,1074
million,1069
same,1069
where,1065
got,1061
contact,1061
she,1055
variant,1051
per,1051
under,1047
president,1045
doses,1045
much,1034
keep,1033
access,1026
two,1024
likely,1024
schools,1023
must,1021
number,1020
while,1018
woman,1012
dr,1008
members,1008
infection,1002
scientists,1002
mandates,1002
students,994
life,988
masks,986
13,985
years,985
flu,979
use,976
through,974
full,970
enough,968
really,964
again,964
never,964
forced,958
plan,945
another,942
australia,941
tests,935
outbreak,932
high,931
numbers,930
everyone,926
gt,923
lives,922
doesn,921
residents,919
around,917
sunday,905
least,904
support,904
disease,903
free,902
immunity,892
safe,891
anti,887
case,887
report,881
great,879
look,878
end,877
2020,875
protect,872
men,865
ivermectin,864
better,861
shot,855
passports,851
lockdown,849
won,849
china,848
vax,847
science,845
100,844
months,844
fight,837
treatment,836
