word,count
the,108796
to,73499
covid,64171
of,54680
19,53974
and,47993
in,45413
for,32894
is,31752
covid19,25068
this,21751
it,21207
you,20070
on,19978
are,19733
that,18880
with,16257
coronavirus,14631
cases,14530
have,13983
as,13426
from,13356
omicron,13189
we,13139
be,13081
vaccine,12683
not,12651
at,12435
new,11733
more,10646
people,10420
they,9895
has,9700
amp,9695
by,9302
all,9225
will,8906
get,8524
your,8159
can,8006
if,7837
about,7739
health,7716
but,7588
who,7361
or,7326
what,7107
so,6882
pandemic,6729
was,6538
now,6476
no,6405
our,6303
been,5910
their,5780
us,5687
up,5651
how,5647
an,5622
just,5612
vaccinated,5599
than,5590
out,5305
vaccines,5179
over,4976
do,4974
test,4944
after,4888
he,4829
variant,4819
deaths,4787
there,4759
my,4650
news,4613
here,4605
one,4563
like,4472
positive,4248
against,4195
don,4092
via,3930
2021,3920
due,3918
booster,3875
re,3874
when,3831
time,3823
vaccination,3779
day,3774
had,3661
trump,3565
year,3543
were,3532
why,3488
tests,3360
virus,3343
know,3305
still,3273
need,3264
pfizer,3239
today,3195
its,3154
because,3150
data,3140
only,3038
his,3028
testing,3008
would,2982
many,2952
daily,2918
should,2909
week,2853
some,2830
12,2745
government,2745
world,2708
going,2706
uk,2696
go,2696
report,2669
take,2659
says,2625
said,2618
them,2617
me,2606
please,2603
being,2556
friday,2542
country,2532
last,2527
public,2519
other,2516
before,2513
these,2513
even,2490
again,2490
see,2480
across,2476
cdc,2467
help,2455
response,2445
good,2439
000,2407
nfl,2403
spread,2389
two,2370
first,2366
also,2362
back,2361
those,2341
christmas,2322
children,2304
death,2272
state,2256
make,2236
while,2222
which,2215
could,2203
any,2199
right,2175
study,2173
mask,2172
most,2145
safe,2142
since,2128
well,2125
home,2124
during,2123
work,2085
case,2076
team,2063
days,2058
shot,2055
latest,2046
county,2033
biden,2026
stop,2022
getting,2020
into,2001
infections,2000
hospital,1995
rate,1989
17,1988
keep,1978
life,1975
down,1968
game,1962
10,1949
read,1948
ve,1933
december,1916
fully,1902
let,1902
surge,1891
tested,1888
care,1887
games,1886
may,1884
number,1868
did,1864
reports,1862
stay,1860
years,1850
dose,1844
think,1837
reported,1833
risk,1824
patients,1821
very,1812
say,1812
efforts,1794
got,1776
way,1775
everyone,1773
update,1740
2020,1734
officials,1726
covid_19,1721
every,1717
infection,1713
then,1700
never,1696
delta,1692
administration,1686
restrictions,1684
dec,1674
wave,1674
where,1652
another,1637
kids,1634
want,1630
use,1616
masks,1615
already,1605
much,1601
free,1587
unvaccinated,1584
high,1580
million,1575
school,1562
made,1558
really,1555
india,1540
players,1535
dr,1533
died,1532
end,1527
long,1513
does,1512
season,1510
same,1509
live,1499
too,1496
through,1496
house,1487
doses,1484
around,1478
off,1464
crisis,1454
shows,1444
mandate,1443
south,1440
100,1438
face,1437
months,1429
under,1429
record,1429
outbreak,1425
next,1420
total,1419
shots,1418
among,1404
per,1397
moderna,1394
three,1387
times,1382
available,1374
protocols,1369
full,1366
yet,1363
schools,1335
travel,1327
holiday,1317
flu,1316
immunity,1315
amid,1307
analytics,1297
rapid,1291
must,1284
symptoms,1279
ontario,1267
doesn,1258
canada,1257
confirmed,1255
undermine,1255
until,1251
disease,1251
africa,1245
york,1244
league,1239
find,1234
11,1224
far,1224
give,1222
hospitals,1215
americans,1215
city,1214
come,1214
better,1211
look,1206
medical,1199
likely,1190
great,1189
numbers,1187
population,1183
list,1182
effective,1181
infected,1181
protect,1175
2022,1169
heart,1163
doing,1163
court,1163
20,1163
less,1159
postponed,1147
family,1141
countries,1141
johnson,1137
science,1135
16,1133
close,1130
ll,1127
variants,1126
students,1123
states,1122
breaking,1105
didn,1098
highest,1094
according,1094
man,1090
rise,1088
global,1087
13,1086
oh,1080
enough,1078
including,1077
political,1077
support,1069
am,1066
weeks,1064
safety,1062
hours,1052
15,1048
18,1044
won,1044
second,1043
information,1038
hit,1037
cause,1037
media,1034
vax,1032
coming,1030
continue,1024
real,1023
done,1018
staff,1018
continues,1018
show,1016
best,1013
omicronvarient,1012
measures,1009
start,1007
third,1006
him,1004
big,1004
workers,1003
24,994
community,985
ever,974
lives,972
part,969
increase,964
taking,960
anyone,960
thanks,958
least,956
21,956
she,954
sure,954
isn,952
outbreaks,946
old,941
working,940
severe,939
negative,936
winter,935
her,928
bad,923
