word,count
the,74114
to,50975
covid,45024
19,39071
of,38430
and,32852
in,30303
for,26206
is,20654
covid19,18266
vaccine,14987
on,14677
are,12546
it,12112
you,12076
that,12075
this,11734
with,10479
from,9752
coronavirus,9557
have,8894
be,8825
at,8231
as,7983
not,7378
we,7161
new,7145
cases,7068
amp,6907
by,6828
more,6713
has,6502
will,6434
people,6364
they,6024
children,5868
health,5788
pandemic,5533
all,5384
about,5337
your,5327
who,5180
pfizer,5012
vaccines,4941
get,4916
our,4875
can,4830
or,4701
deaths,4664
if,4462
their,4407
but,4257
fda,4214
what,4195
how,3983
now,3974
vaccinated,3890
an,3848
out,3845
was,3787
no,3787
so,3645
11,3641
vaccination,3619
than,3523
been,3523
us,3513
kids,3446
up,3349
do,3176
data,3166
2021,3150
over,3140
there,3085
my,3053
news,3006
after,2983
here,2889
he,2848
just,2784
one,2782
10,2589
against,2428
year,2417
re,2370
when,2346
today,2328
via,2315
why,2299
like,2220
were,2185
don,2150
need,2142
booster,2134
day,2100
safe,2072
virus,2055
its,2010
had,2004
time,1991
government,1981
would,1964
during,1957
know,1921
still,1899
state,1893
doses,1881
school,1870
says,1867
tuesday,1848
some,1840
those,1836
china,1825
world,1824
many,1816
should,1812
could,1786
his,1758
death,1740
them,1737
public,1707
county,1704
million,1681
take,1678
being,1670
said,1669
first,1664
which,1652
risk,1646
these,1646
26,1644
because,1630
only,1628
other,1593
care,1586
000,1584
last,1583
dose,1573
covid_19,1571
test,1565
even,1547
panel,1546
also,1521
since,1517
12,1506
advisers,1504
back,1494
into,1492
work,1488
any,1487
use,1486
dr,1479
october,1454
please,1446
may,1440
see,1426
cdc,1421
help,1413
latest,1408
shot,1405
ages,1405
me,1392
week,1367
due,1367
fully,1359
most,1349
travel,1346
testing,1341
years,1336
getting,1329
good,1318
down,1317
effective,1314
rate,1300
positive,1299
go,1294
update,1289
according,1289
read,1288
make,1286
shots,1283
long,1271
before,1262
workers,1258
trump,1258
days,1252
daily,1248
uk,1246
say,1246
patients,1225
oct,1223
available,1214
reported,1210
well,1200
mandates,1197
next,1197
moderna,1194
right,1180
number,1173
population,1169
two,1164
country,1163
spread,1162
per,1158
reports,1157
let,1140
keep,1140
research,1132
flu,1131
under,1126
india,1119
home,1107
did,1107
she,1101
report,1096
mask,1095
going,1094
medical,1086
way,1085
total,1077
