word,count
covid,70303
19,61653
coronavirus,44047
covid19,43657
cases,21748
new,19726
people,14549
amp,14495
pandemic,12889
trump,11940
us,9950
election,9047
deaths,8793
day,8414
health,8141
today,7307
like,7199
one,6998
get,6835
2020,6765
lockdown,6669
still,6648
news,6622
would,6398
time,6346
000,6106
positive,5428
virus,5192
via,5179
realdonaldtrump,5070
please,4859
many,4858
help,4752
due,4694
need,4535
know,4506
going,4494
state,4474
november,4470
go,4332
vaccine,4229
biden,4219
first,4199
vote,4194
country,4183
even,4176
work,4079
dead,4014
government,3995
died,3960
could,3954
said,3905
see,3869
death,3846
test,3757
year,3749
care,3722
testing,3717
uk,3711
well,3660
good,3569
world,3563
take,3552
last,3536
spread,3516
also,3392
back,3352
may,3327
re,3318
mail,3313
think,3282
stop,3281
right,3222
states,3203
support,3178
daily,3089
mask,3089
since,3073
number,3073
100,3071
home,3070
read,3041
says,3020
latest,2981
make,2966
update,2964
reported,2909
restrictions,2903
public,2888
america,2882
americans,2881
president,2853
nov,2845
let,2802
patients,2790
safe,2786
way,2771
keep,2729
another,2719
record,2697
want,2689
county,2673
really,2656
total,2638
days,2611
north,2611
week,2609
live,2585
votes,2560
data,2557
much,2552
11,2543
second,2525
business,2509
voted,2493
tests,2492
response,2477
risk,2461
stay,2446
case,2439
reports,2436
rate,2388
masks,2386
next,2382
wednesday,2375
away,2363
say,2362
impact,2351
million,2337
economy,2330
must,2320
high,2316
school,2268
got,2237
great,2232
two,2230
10,2221
dakota,2173
long,2167
tested,2155
infections,2142
numbers,2124
look,2065
ballots,2061
open,2041
updates,2021
voting,2006
man,1998
free,1992
china,1972
national,1970
every,1966
global,1962
never,1958
person,1957
end,1950
better,1947
social,1941
thing,1917
children,1916
india,1907
england,1890
confirmed,1880
highest,1878
yet,1871
crisis,1868
done,1856
everyone,1855
community,1853
face,1844
life,1841
real,1841
find,1841
ve,1838
mink,1827
months,1816
important,1807
election2020,1805
study,1793
wins,1793
getting,1766
results,1752
in,1751
lives,1750
come,1746
years,1744
denmark,1743
continue,1739
report,1738
schools,1737
voters,1734
around,1719
wave,1711
hope,1704
information,1695
wear,1685
close,1678
made,1669
times,1665
oh,1661
thought,1661
learn,1661
use,1659
hospital,1654
family,1650
rise,1648
post,1646
healthcare,1633
believe,1616
plan,1611
thanks,1582
flu,1575
nothing,1570
united,1569
outbreak,1566
24,1564
recovery,1563
20,1563
usa,1556
weeks,1556
measures,1552
4th,1548
republican,1529
students,1527
working,1523
lost,1522
big,1519
ca,1517
check,1512
thank,1510
house,1509
win,1500
put,1494
across,1490
place,1481
needs,1480
ever,1473
team,1473
system,1469
democrats,1465
part,1460
call,1454
change,1450
dr,1449
wait,1449
watch,1445
hours,1436
active,1435
infection,1431
without,1425
control,1422
counting,1422
die,1420
corona,1413
research,1410
month,1407
hit,1405
god,1398
early,1395
nhs,1394
businesses,1392
fuck,1390
following,1382
already,1381
give,1378
start,1378
staff,1377
amid,1373
yesterday,1371
someone,1370
top,1362
bad,1362
gt,1360
fight,1359
far,1357
count,1353
disappear,1352
media,1351
things,1350
guy,1350
online,1349
sure,1348
population,1348
american,1347
join,1346
market,1343
coming,1326
travel,1324
symptoms,1324
safety,1316
increase,1314
best,1313
local,1311
workers,1307
single,1307
eu,1305
disease,1304
contact,1297
tell,1288
full,1285
protect,1284
anyone,1282
despite,1280
lies,1280
found,1264
told,1262
including,1260
follow,1255
job,1252
shit,1250
per,1250
science,1240
hospitals,1239
money,1238
something,1231
past,1231
tomorrow,1229
minister,1227
show,1216
remember,1213
12,1213
yes,1207
taking,1205
surge,1201
least,1199
visit,1197
medical,1196
infected,1193
candidate,1193
city,1192
lot,1191
wearing,1190
services,1186
europe,1179
soon,1177
future,1171
air,1168
october,1166
economic,1162
white,1159
breaking,1152
related,1148
na,1145
ll,1139
actually,1139
available,1138
looking,1137
boris,1136
millions,1132
rules,1132
canada,1131
according,1130
hear,1128
normal,1127
gone,1115
love,1114
meanwhile,1112
hard,1108
pm,1108
the,1098
enough,1098
joebiden,1094
fucking,1092
possible,1087
story,1087
mean,1084
humans,1082
talk,1081
republicans,1077
recovered,1073
talking,1065
countries,1057
elections2020,1053
small,1051
donald,1051
set,1051
everything,1047
game,1045
always,1043
might,1039
party,1037
self,1036
distancing,1036
three,1033
maybe,1027
article,1026
night,1025
guidelines,1020
likely,1017
season,1014
sir,1014
spreading,1013
old,1013
ago,1011
share,1011
wrong,1008
used,1005
15,1005
save,1003
political,1002
elected,993
fraud,992
winter,991
gop,987
worse,977
less,977
industry,976
using,974
issue,974
17,974
term,973
50,968
others,967
fact,966
together,964
closed,964
understand,959
called,958
education,955
kids,954
almost,951
feel,951
level,949
trying,948
quarantine,945
issues,945
office,943
key,940
current,938
spain,934
toll,933
families,932
especially,932
list,926
sick,925
forget,922
wants,919
making,917
sad,916
nation,916
saying,914
officials,914
critical,912
seen,911
situation,909
happen,908
vaccines,908
able,906
different,904
women,901
records,901
hospitalizations,901
anything,900
joe,898
little,895
gon,895
25,894
service,893
04,892
seriously,890
30,887
recorded,887
point,885
among,882
based,878
line,877
food,876
johnson,874
cull,872
sarscov2,867
relief,867
reason,865
members,864
human,863
2021,862
campaign,862
hands,860
ballot,860
thursday,860
dying,856
challenges,855
kill,853
fear,850
thousands,848
14,847
true,844
tuesday,844
cause,841
stupid,837
mutation,837
lockdowns,834
move,834
continues,834
mental,830
shows,829
rising,827
nearly,822
makes,821
cdc,820
counted,814
guess,811
guidance,808
ready,806
seems,804
transmission,804
rates,804
shut,803
affected,801
result,801
deal,801
experts,800
video,796
living,790
imagine,789
non,786
order,786
lose,782
chief,782
four,782
left,780
happened,778
red,776
access,776
event,774
christmas,774
department,774
learning,771
minks,771
vulnerable,769
announced,769
source,768
sorry,767
currently,765
co,763
elections,762
longer,758
low,757
virtual,749
jobs,748
south,745
hoax,744
play,744
ontario,744
hey,741
sense,741
college,741
within,740
entire,740
whole,739
half,736
forward,733
leaders,733
digital,733
ai,732
happening,731
govt,728
reporting,727
emergency,727
website,725
student,725
click,724
plans,723
pay,723
ahead,722
killing,721
info,720
means,719
police,719
legislature,719
friends,715
needed,715
probably,715
given,713
tops,713
morning,712
link,710
matter,710
remain,710
advice,710
twitter,708
program,707
doctors,707
become,707
treatment,706
strategy,706
wo,704
supporters,704
additional,704
politics,703
app,702
mandatory,701
course,701
sports,701
