word,count
covid,125885
19,114907
coronavirus,114503
covid19,83498
cases,36323
people,30658
amp,30420
new,28536
trump,26011
pandemic,26004
us,23856
positive,18411
health,16979
get,16779
deaths,16645
one,16399
via,16199
like,15169
news,14943
virus,14496
realdonaldtrump,14016
world,13832
time,12730
care,11670
president,11277
back,11228
death,11095
would,11076
need,10856
000,10723
tests,10646
says,10517
mask,10360
still,10223
know,10155
help,9882
government,9881
home,9685
many,9633
spread,9452
state,9313
due,9288
go,9283
masks,9128
testing,9052
today,9005
day,8975
take,8913
lockdown,8861
going,8838
could,8687
good,8574
see,8526
first,8453
country,8367
even,8298
test,8180
2020,8122
china,8091
july,7998
bolsonaro,7886
please,7848
may,7711
re,7702
work,7684
public,7671
well,7656
think,7612
florida,7495
vaccine,7464
schools,7448
tested,7441
said,7346
right,7080
make,7037
states,6860
crisis,6838
also,6748
say,6698
want,6547
wear,6494
patients,6455
year,6412
really,6367
rate,6359
brazil,6295
let,6191
students,6169
americans,6165
way,6120
response,6042
read,6011
live,6007
keep,5895
got,5888
much,5878
school,5824
million,5745
risk,5715
business,5622
support,5593
since,5455
india,5444
months,5419
data,5408
days,5371
safe,5349
number,5307
face,5293
last,5289
america,5203
workers,5069
stop,5056
uk,5047
daily,5031
two,5026
total,5014
must,4999
children,4992
another,4977
county,4975
case,4969
latest,4934
great,4933
stay,4927
lives,4918
open,4914
every,4908
life,4878
look,4859
times,4827
social,4806
next,4796
money,4786
10,4750
week,4674
airborne,4652
update,4611
hospital,4558
homes,4534
died,4523
texas,4523
global,4505
report,4476
amid,4475
getting,4440
long,4439
impact,4430
everyone,4401
never,4398
better,4363
high,4349
fight,4327
family,4312
economy,4223
dr,4082
around,4082
outbreak,4058
kids,4030
without,4004
reported,4000
wearing,3920
real,3919
yet,3911
free,3896
weeks,3880
post,3880
confirmed,3876
come,3868
numbers,3836
symptoms,3809
job,3776
study,3755
businesses,3753
die,3749
jair,3739
use,3734
hope,3683
made,3665
countries,3638
close,3632
20,3629
city,3614
medical,3610
evidence,3607
thing,3595
gop,3589
years,3584
hit,3575
ca,3555
surge,3539
done,3530
online,3522
staff,3511
thanks,3506
tuesday,3472
national,3448
put,3444
already,3444
ve,3442
community,3418
man,3390
check,3387
part,3386
sure,3378
usa,3368
fauci,3348
media,3329
immunity,3300
give,3297
find,3293
big,3286
american,3284
plan,3274
corona,3263
across,3259
recovery,3251
pay,3250
working,3244
needs,3227
person,3227
100,3227
reports,3215
bad,3209
reopen,3191
rise,3163
flu,3158
johnson,3158
join,3156
best,3155
melbourne,3141
updates,3139
anyone,3139
protect,3132
watch,3130
market,3129
economic,3116
continue,3108
top,3101
nothing,3087
disease,3084
thank,3078
call,3068
infected,3067
education,3066
toll,3065
control,3061
hospitals,3054
end,3048
reopening,3045
away,3038
someone,3035
important,3030
wave,3017
taking,3017
local,2991
full,2982
second,2982
contact,2978
information,2950
travel,2945
safety,2931
believe,2929
blame,2919
things,2914
coming,2904
infections,2900
oh,2900
start,2890
change,2883
least,2871
place,2870
article,2867
others,2866
far,2855
tell,2840
love,2822
relief,2811
fall,2809
australia,2808
story,2808
science,2804
lost,2794
show,2779
research,2778
population,2777
per,2769
ever,2769
something,2767
small,2762
bbc,2761
administration,2755
record,2747
god,2743
united,2734
sick,2726
dead,2714
learn,2707
follow,2688
spike,2687
wrong,2682
house,2673
distancing,2670
trying,2656
situation,2648
might,2621
enough,2617
transmission,2614
making,2611
kill,2584
increase,2583
cnn,2569
white,2569
boris,2559
south,2556
early,2553
