word,count
covid,60229
19,52974
covid19,29943
coronavirus,27427
vaccine,20235
people,12333
new,12225
amp,11148
cases,10217
pandemic,9238
get,7694
vaccines,7329
health,6872
deaths,6719
via,6375
one,6367
us,5921
news,5516
like,5134
vaccination,4923
virus,4655
first,4631
year,4347
time,4019
uk,3985
government,3935
world,3927
need,3907
still,3816
would,3764
many,3745
help,3544
know,3445
2021,3314
good,3261
000,3233
today,3207
day,3155
could,3085
biden,3028
positive,2994
please,2991
see,2967
public,2956
take,2932
even,2905
mask,2835
last,2818
says,2788
go,2773
work,2769
test,2756
home,2754
right,2746
state,2744
trump,2742
also,2691
eu,2685
due,2677
daily,2669
getting,2644
death,2613
well,2606
spread,2582
country,2562
said,2543
may,2542
care,2536
back,2515
going,2473
make,2470
days,2458
masks,2454
want,2399
since,2373
2020,2364
lockdown,2330
china,2271
30,2242
vaccinated,2214
patients,2206
doses,2201
say,2194
variant,2169
jan,2154
let,2141
january,2134
think,2122
data,2117
week,2114
india,2077
plan,2075
got,2075
case,2067
way,2062
total,2046
variants,2017
re,2007
two,1998
read,1963
must,1946
south,1936
stop,1934
much,1929
latest,1928
hospital,1920
testing,1911
county,1891
give,1887
million,1882
tests,1866
johnson,1858
lives,1853
keep,1853
another,1842
workers,1829
long,1820
really,1817
travel,1808
died,1788
dr,1780
canada,1775
safe,1770
great,1769
support,1768
president,1761
saturday,1761
reports,1751
countries,1750
update,1738
second,1734
risk,1728
every,1724
use,1708
cdc,1707
reported,1700
10,1699
stay,1691
number,1684
schools,1673
thank,1671
never,1669
school,1669
better,1667
life,1655
everyone,1650
site,1631
vaccinations,1627
effective,1613
children,1596
americans,1596
times,1590
states,1570
next,1566
global,1562
around,1557
months,1555
restrictions,1527
look,1513
community,1510
100,1502
sign,1499
calling,1489
rate,1480
live,1457
response,1456
report,1454
relief,1448
team,1435
dose,1428
made,1427
yet,1414
years,1412
end,1411
africa,1411
high,1402
staff,1383
family,1372
21,1371
disease,1366
free,1360
provide,1358
shut,1357
wear,1355
done,1351
america,1344
