word,count
the,140091
to,81887
of,80145
covid,77641
in,69764
19,69006
and,60912
covid19,42043
for,42036
is,41497
are,33309
on,28910
whatshappeninginmyanmar,28831
you,26265
as,23940
with,22915
july16coup,22707
it,22199
this,22188
myanmarcovidsos,22081
we,20876
that,20616
people,18359
vaccine,17774
amp,16917
from,16753
coronavirus,16752
at,15471
have,15261
cases,15212
be,14376
not,14071
can,11870
get,11728
they,11650
new,11548
by,11382
how,10908
more,10521
all,10405
will,10266
our,9995
2021,9791
help,9786
has,9760
out,9713
against,9585
who,9389
no,9224
your,9188
up,9163
pandemic,8716
was,8702
about,8642
vaccinated,8618
now,8552
but,8095
capacity,7850
military,7770
if,7644
or,7577
07,7544
what,7537
health,7407
after,7338
need,7307
so,7114
terrorists,6797
vaccines,6763
july,6401
also,6399
myanmar,6315
these,6268
an,6235
been,6210
18,6131
16,6117
their,6102
just,6075
well,5909
us,5839
deaths,5755
he,5649
soon,5631
india,5568
than,5499
do,5481
junta,5440
my,5431
every,5348
vaccination,5260
one,5202
please,5164
fight,5083
there,5077
other,5037
available,5027
village,4961
over,4869
days,4795
news,4792
find,4766
here,4673
min,4656
wave,4626
even,4601
age,4593
like,4574
being,4554
since,4553
17,4542
don,4405
delta,4326
death,4299
public,4224
via,4224
masks,4209
cowin,4209
were,4139
sac,4085
re,3993
world,3988
when,3967
variant,3962
protested,3950
limit,3893
dates,3870
his,3869
pune,3831
outbreak,3826
many,3814
why,3798
pin,3796
yangon,3779
dose1,3777
dose2,3776
vaccinepune,3776
time,3752
covishield,3700
counts,3694
should,3656
weapon,3652
contribution,3646
organisations,3635
civilians,3631
virus,3595
drugs,3528
still,3506
covid19indiahelp,3497
unvaccinated,3481
positive,3457
today,3443
medical,3431
know,3414
third,3384
day,3370
volunteers,3364
had,3362
rate,3334
uk,3287
says,3282
due,3276
first,3256
hospital,3249
rules,3192
state,3191
coup,3187
them,3185
residents,3169
during,3163
only,3144
myanmarneedso2,3096
government,3086
mask,3053
because,3052
said,3041
some,3030
lockdown,2969
last,2912
side,2911
its,2877
those,2870
patients,2861
dictator,2859
would,2835
thank,2801
flu,2800
week,2795
take,2790
used,2767
staged,2765
back,2753
council,2721
real,2708
strike,2706
again,2667
going,2661
usa,2634
students,2633
45,2630
go,2587
me,2587
spread,2579
good,2579
pmc,2579
could,2519
care,2514
see,2512
year,2482
test,2475
country,2465
states,2440
may,2402
getting,2392
serious,2380
000,2375
which,2373
monywa,2367
accordance,2364
101st,2356
using,2352
data,2347
daily,2339
restrictions,2339
30,2337
higher,2317
misinformation,2313
both,2307
infections,2305
shortage,2291
work,2272
risk,2268
reason,2261
most,2241
into,2193
county,2170
too,2158
right,2154
fully,2147
doctors,2145
devastating,2144
read,2137
want,2134
citizens,2128
say,2123
ve,2122
area,2121
down,2120
protection,2110
12,2107
children,2086
tsp,2079
media,2045
florida,2030
social,2030
dose,2027
safe,2022
tested,2020
latest,1998
any,1990
war,1982
before,1979
make,1978
buy,1973
places,1971
doses,1969
10,1956
china,1949
facing,1940
biden,1935
friday,1928
killed,1918
let,1915
stop,1913
think,1913
under,1911
everyone,1910
rise,1905
innocent,1897
very,1888
number,1880
positivity,1872
million,1867
update,1840
seasonal,1835
reported,1821
way,1818
use,1816
prices,1812
live,1809
medicines,1798
long,1796
minister,1793
two,1789
sacwantscoviduncontrollable,1783
much,1780
household,1769
pfizer,1762
case,1755
where,1751
newyork,1750
infection,1737
got,1732
nurses,1728
total,1721
lining,1720
showing,1719
life,1715
keep,1712
inevitably,1699
distributed,1688
youths,1679
then,1676
20,1674
apparent,1671
reports,1664
releasethedetainees,1659
while,1655
forcibly,1647
abducting,1643
tortured,1643
cdc,1636
home,1633
did,1631
countries,1623
house,1621
genocide,1612
inhuman,1585
dr,1585
yephyu,1582
feb,1582
kanpouk,1578
protect,1578
solidarity,1571
white,1570
appreciate,1569
trump,1563
50,1559
2020,1558
study,1558
another,1553
testing,1550
died,1546
yet,1541
abducted,1540
end,1539
situation,1528
100,1527
never,1517
really,1515
information,1514
stay,1507
toll,1503
through,1501
free,1492
support,1492
around,1491
sincerely,1484
must,1482
months,1480
15,1477
anti,1461
recovery,1460
high,1456
despite,1450
report,1431
same,1423
next,1420
myanmarneeds02,1418
killing,1412
whole,1407
come,1400
family,1399
wear,1398
disease,1397
control,1395
travel,1390
prime,1390
per,1389
protests,1389
does,1382
oxygen,1381
culprits,1381
domestic,1377
numbers,1371
second,1369
infected,1369
thanks,1368
community,1363
across,1359
variants,1357
weeks,1354
her,1353
tests,1325
vaccinations,1324
surge,1318
less,1292
she,1292
lives,1290
between,1286
video,1284
burma,1283
am,1282
years,1281
increase,1281
protesting,1265
great,1263
response,1263
24,1261
symptoms,1256
pm,1251
england,1248
global,1247
americans,1245
bodies,1243
continue,1240
effective,1240
chaos,1229
business,1216
myeik,1216
shot,1212
open,1211
facebook,1211
rising,1203
full,1199
made,1190
times,1189
off,1185
doesn,1181
school,1179
look,1171
coming,1168
ll,1167
watch,1166
centre,1165
others,1162
science,1161
gt,1158
better,1158
post,1155
isn,1154
spreading,1149
officials,1148
corona,1145
until,1143
enough,1140
among,1140
doing,1137
face,1132
crisis,1131
population,1127
already,1126
local,1115
team,1112
kids,1107
follow,1106
die,1101
rates,1098
canada,1098
workers,1096
own,1095
amid,1090
won,1090
hope,1090
without,1083
oh,1074
president,1063
olympics,1060
least,1056
man,1054
covid_19,1053
above,1052
research,1046
part,1045
system,1040
hospitals,1035
nsw,1023
love,1016
australia,1016
give,1014
chief,1013
wife,1006
called,1003
baby,998
done,998
emergency,994
far,993
big,991
impact,989
best,987
tokyo,983
start,978
important,976
deltavariant,971
anyone,966
including,963
check,959
god,955
staff,952
list,952
current,948
healthcare,948
covaxin,946
confirmed,946
sick,942
city,937
dead,937
put,936
few,935
market,935
hard,933
kill,933
lab,931
national,929
might,929
