word,count
the,112014
to,76969
covid,62183
of,60214
19,53467
and,51038
in,50385
covid19,34342
for,33994
is,29847
on,21515
it,19755
this,19106
coronavirus,18641
are,18484
with,17426
you,16829
that,16477
as,16464
at,15006
we,14613
vaccine,14291
from,13508
have,13173
be,13034
people,12528
new,11570
by,11317
they,11262
cases,10576
has,10468
all,10186
not,10065
who,10020
will,10002
more,9954
amp,9815
pandemic,9801
our,9781
but,8434
can,8352
your,7216
was,7114
up,6800
about,6733
vaccination,6717
no,6674
if,6597
now,6579
health,6554
get,6226
vaccines,6195
or,6168
2021,6128
so,6078
how,6002
deaths,5998
been,5759
us,5648
what,5641
their,5639
an,5570
india,5526
out,5507
want,5376
after,5034
one,4957
don,4924
time,4801
news,4768
first,4753
world,4549
just,4438
do,4431
there,4370
my,4362
june,4344
via,4237
state,4225
than,4181
also,4173
its,4053
here,3977
china,3962
today,3922
virus,3920
may,3873
even,3851
make,3820
over,3788
whatshappeninginmyanmar,3754
june1coup,3749
live,3726
when,3721
sac,3691
day,3667
please,3659
like,3569
vaccinated,3569
during,3553
year,3542
help,3456
under,3448
why,3431
against,3420
he,3387
government,3349
while,3329
had,3181
need,3165
were,3121
lockdown,3061
variants,3045
should,3037
still,3017
such,2994
only,2918
available,2905
last,2902
since,2852
uk,2849
many,2803
re,2787
some,2785
due,2771
know,2745
would,2706
into,2683
data,2642
set,2599
take,2563
masks,2547
women,2531
country,2508
president,2503
which,2502
being,2483
didn,2466
daily,2434
other,2432
me,2430
his,2422
them,2408
sign,2402
test,2397
good,2379
restrictions,2378
says,2361
death,2357
said,2343
work,2327
positive,2320
variant,2311
06,2306
use,2299
seen,2290
days,2257
see,2251
these,2249
kind,2214
give,2209
01,2183
most,2174
patients,2169
break,2156
wear,2145
laws,2133
care,2117
because,2113
2020,2088
reports,2081
dose,2052
read,2046
public,2044
back,2036
those,2036
well,2032
latest,2024
men,2022
doses,2008
children,2008
second,2004
00,2000
reported,1984
terrorists,1979
could,1966
tuesday,1966
go,1958
10,1954
lab,1944
any,1937
support,1929
appointments,1916
home,1899
wave,1892
update,1890
full,1888
near,1876
