word,count
coronavirus,146280
covid,129278
19,124573
covid19,91366
amp,35836
people,34497
pandemic,34313
new,33195
cases,30574
trump,23788
us,23738
via,23528
health,19685
news,18493
like,18281
one,17785
may,17565
deaths,17343
get,16767
time,14935
world,14655
help,14274
would,13327
day,12939
need,12929
virus,12807
lockdown,12684
says,12442
crisis,12064
today,11380
home,11291
due,11276
could,11143
china,10988
work,10982
government,10976
know,10826
state,10825
see,10625
many,10592
care,10460
000,10333
data,10223
support,10151
back,10094
go,9824
testing,9797
good,9748
still,9640
response,9521
death,9394
please,9287
even,9113
going,9067
patients,9045
take,9000
positive,8963
realdonaldtrump,8822
2020,8805
say,8786
first,8631
spread,8630
business,8625
make,8541
country,8480
uk,8420
re,8190
vaccine,8093
right,8010
way,7965
read,7779
workers,7701
said,7688
live,7685
well,7673
india,7644
also,7625
public,7524
think,7468
20,7363
million,7276
test,7221
latest,7185
want,7083
great,7048
number,7046
states,6955
let,6932
global,6792
mask,6766
really,6681
covid_19,6668
year,6608
daily,6564
outbreak,6544
much,6512
social,6478
total,6313
amid,6287
keep,6282
president,6260
two,6196
post,6146
impact,6112
stay,6107
times,6010
days,5959
look,5891
update,5878
last,5874
safe,5868
working,5857
life,5788
face,5720
risk,5695
since,5659
free,5572
must,5556
thank,5552
fight,5540
week,5521
got,5487
use,5397
masks,5364
economy,5348
stop,5312
countries,5255
thanks,5186
open,5164
every,5160
another,5141
better,5041
next,5009
money,4986
americans,4985
tests,4978
lives,4958
taking,4901
long,4890
medical,4817
come,4801
community,4782
never,4761
report,4742
10,4691
contact,4690
children,4686
made,4652
businesses,4645
ve,4630
hospital,4629
florida,4614
around,4610
reopening,4581
real,4576
cdc,4560
online,4559
check,4553
died,4516
everyone,4507
find,4457
tested,4445
homes,4432
case,4413
hope,4397
study,4373
getting,4350
county,4345
confirmed,4329
updates,4318
national,4302
america,4299
end,4294
job,4292
without,4289
rate,4228
man,4222
hydroxychloroquine,4203
join,4198
family,4165
years,4160
dr,4154
staff,4146
media,4129
numbers,4129
important,4123
done,4113
reopen,4101
food,4101
best,4100
part,4096
watch,4081
high,4074
yet,4065
100,4064
information,4048
give,4041
plan,4031
house,4030
economic,4030
recovery,4014
put,3998
call,3995
relief,3985
change,3982
research,3981
school,3944
schools,3897
doctors,3883
story,3874
white,3872
reported,3868
big,3856
wave,3841
reports,3834
science,3833
per,3785
things,3770
top,3763
video,3759
protect,3758
article,3758
city,3742
corona,3742
thing,3722
second,3720
using,3715
months,3662
needs,3662
weeks,3658
others,3647
show,3646
nhs,3639
learn,3599
safety,3573
ca,3558
local,3542
disease,3536
app,3527
travel,3524
future,3521
distancing,3479
quarantine,3476
across,3476
already,3464
sure,3461
ever,3453
die,3441
person,3440
old,3438
away,3436
far,3429
love,3424
wear,3415
share,3414
making,3373
start,3364
coming,3362
team,3362
drug,3340
full,3334
hit,3311
hard,3310
american,3308
industry,3303
small,3300
restrictions,3277
june,3246
vote,3238
place,3233
return,3219
together,3217
federal,3208
toll,3188
nursing,3186
continue,3184
someone,3179
treatment,3170
believe,3167
services,3153
pay,3136
infected,3133
shows,3122
order,3118
families,3112
might,3108
including,3107
govt,3106
system,3089
related,3082
pm,3078
youtube,3063
brazil,3053
something,3049
healthcare,3045
early,3038
africa,3033
women,3032
anyone,3023
gt,3014
employees,3009
gov,2996
god,2978
students,2971
trying,2969
market,2958
enough,2925
wednesday,2919
population,2917
tell,2917
york,2912
measures,2910
human,2909
dead,2906
emergency,2905
experts,2897
jobs,2886
always,2883
least,2881
available,2878
leaders,2872
nothing,2864
bad,2861
service,2856
shit,2846
chinese,2845
infection,2841
feel,2833
situation,2833
wrong,2825
companies,2824
follow,2822
webinar,2820
lost,2819
south,2793
usa,2789
symptoms,2787
looking,2755
fedex,2739
used,2734
mental,2714
based,2707
24,2703
ll,2692
bbc,2691
wearing,2683
three,2670
infections,2669
lot,2659
less,2617
normal,2609
na,2585
50,2579
found,2575
funds,2574
yes,2567
members,2566
increase,2561
provide,2554
march,2549
the,2539
access,2534
sick,2533
education,2515
minister,2512
set,2504
hours,2501
different,2499
policy,2490
despite,2486
mail,2486
everything,2468
fund,2459
communities,2459
kids,2447
funding,2443
visit,2439
flu,2438
actually,2437
rules,2436
governor,2433
affected,2431
hospitals,2431
tracing,2431
highest,2430
financial,2415
saying,2403
soon,2403
oh,2381
helping,2379
12,2378
link,2377
thought,2373
questions,2373
month,2368
current,2368
hear,2361
low,2359
thousands,2358
essential,2350
point,2346
control,2345
company,2344
bill,2343
advice,2340
gop,2336
in,2334
likely,2321
fuck,2317
talk,2316
understand,2310
sign,2308
results,2302
30,2299
little,2297
fired,2296
texas,2295
officials,2268
told,2260
mean,2251
save,2250
seen,2230
true,2229
anything,2228
closed,2226
united,2226
effects,2220
demand,2213
fighting,2199
close,2197
key,2195
politics,2194
possible,2193
administration,2188
11,2187
act,2185
efforts,2182
makes,2179
department,2178
prevent,2177
ahead,2176
survey,2165
group,2156
coronaviruspandemic,2156
hands,2151
canada,2146
residents,2145
calls,2140
critical,2134
issues,2132
nation,2126
maybe,2117
able,2115
ways,2113
rise,2110
looks,2108
europe,2104
past,2101
left,2100
office,2100
15,2099
summer,2097
cause,2088
dying,2072
fall,2068
become,2066
interesting,2060
almost,2056
fact,2050
given,2044
australia,2042
april,2039
air,2039
leadership,2038
self,2036
blog,2035
cure,2035
according,2033
virtual,2024
means,2024
ask,2022
california,2019
plans,2018
called,2016
guidelines,2012
vulnerable,2005
technology,2004
line,2003
recovered,2003
ready,2003
action,1990
taken,1990
wants,1989
breaking,1989
stimulus,1987
cnn,1986
four,1986
opening,1985
resources,1983
listen,1981
whole,1975
fucking,1974
wait,1973
patient,1973
black,1969
remember,1967
challenges,1963
especially,1963
donald,1962
political,1958
among,1951
chief,1948
scientists,1948
aid,1939
mass,1932
leave,1930
move,1927
info,1923
power,1919
warns,1919
single,1916
record,1915
seems,1914
following,1914
wuhan,1912
cut,1911
17,1904
needed,1890
term,1884
friends,1884
doctor,1882
worst,1879
scientist,1878
rt,1878
forward,1869
putting,1868
lockdowns,1867
claims,1865
stayhome,1860
90,1859
bank,1858
tomorrow,1856
ago,1853
reason,1853
program,1845
living,1844
question,1839
try,1839
announced,1830
fear,1828
instead,1822
security,1817
guidance,1816
nigeria,1815
register,1812
keeping,1806
kill,1806
started,1802
worse,1802
international,1799
behind,1796
yesterday,1794
received,1793
tuesday,1787
digital,1787
truth,1784
immunity,1783
course,1783
eu,1782
university,1772
morning,1764
active,1759
18,1756
we,1751
evidence,1751
party,1750
six,1749
police,1747
millions,1745
issue,1741
sharing,1739
lead,1736
benefits,1736
sad,1734
sense,1734
took,1734
poor,1729
non,1721
though,1719
badge,1717
strategy,1717
border,1716
law,1716
caused,1713
blame,1705
learning,1702
21,1702
special,1701
co,1701
woman,1699
ppe,1692
details,1686
else,1683
ass,1682
age,1671
young,1670
reporting,1668
website,1668
recent,1666
johnson,1663
war,1661
deal,1660
cuomo,1657
fake,1653
80,1652
experience,1652
happen,1651
buy,1650
talking,1648
to,1646
analysis,1646
spreading,1646
idea,1641
run,1636
citizens,1636
lack,1628
wo,1625
