word,count
the,114406
to,71731
covid,62340
of,62201
19,52922
in,50451
and,48803
is,33683
for,30885
covid19,28219
are,24475
you,23340
it,20975
this,19733
that,19548
on,18640
vaccine,16437
with,16393
have,16038
coronavirus,15570
not,15484
from,15278
we,14683
they,14569
as,13360
be,12612
people,11598
cases,11357
2021,11285
amp,10995
more,10761
get,10678
who,10640
can,10527
has,9934
all,9823
at,9608
new,9603
by,9331
if,9112
your,8828
will,8547
how,8497
but,8426
vaccinated,8419
08,8409
now,8306
whatshappeninginmyanmar,8284
no,7728
about,7525
us,7422
or,7400
do,7378
what,7350
was,7266
been,7066
he,6797
their,6751
vaccines,6715
so,6556
just,6552
health,6235
capacity,6190
death,6176
out,5821
an,5798
pandemic,5628
up,5532
our,5341
my,5322
aug8coup,5247
one,5247
via,5002
than,4962
vaccination,4935
deaths,4866
don,4784
there,4783
here,4763
after,4744
like,4599
many,4584
patients,4328
were,4321
over,4320
need,4304
delta,4300
these,4261
stopexecutingtigrayans,4245
virus,4158
18,4157
age,4072
when,4072
died,4070
news,4051
florida,3936
re,3890
some,3869
had,3865
children,3847
against,3820
available,3818
them,3808
being,3765
why,3728
his,3708
day,3686
should,3600
dr,3598
said,3596
variant,3570
time,3566
back,3564
due,3508
because,3418
help,3411
also,3390
still,3363
cowin,3336
please,3280
only,3200
state,3150
know,3133
dates,3077
stop,3074
would,3073
limit,3053
pune,3045
min,3040
care,3036
000,3018
covishield,2999
every,2992
pin,2988
india,2978
dose2,2978
dose1,2977
vaccinepune,2977
members,2936
me,2876
09,2876
since,2862
year,2852
those,2851
even,2822
hospital,2810
10,2795
under,2770
mask,2747
life,2740
him,2723
lives,2721
want,2715
last,2708
positive,2706
trump,2685
take,2670
world,2650
unlawfully,2622
says,2617
any,2601
didn,2587
country,2565
treating,2555
detained,2547
other,2515
won,2503
dreadfulcovidamidmilitarycoup,2456
tigrayan,2436
masks,2436
kids,2425
its,2411
could,2392
good,2392
into,2382
going,2371
government,2348
spread,2345
100,2344
see,2334
right,2314
before,2303
which,2273
unvaccinated,2236
go,2227
today,2219
first,2218
getting,2203
think,2192
test,2179
during,2175
days,2165
public,2165
may,2144
most,2135
find,2130
data,2102
thousands,2095
cdc,2087
well,2064
august,2056
fully,2051
crisis,2046
military,2019
say,2006
school,2002
daily,1992
very,1982
become,1963
endf,1954
surge,1916
risk,1912
make,1909
infected,1906
then,1859
pmc,1856
fauci,1852
way,1845
again,1823
fight,1820
where,1817
did,1814
too,1804
2020,1799
states,1795
let,1793
sunday,1777
work,1768
lockdown,1762
texas,1755
ve,1754
happen,1752
12,1743
does,1742
latest,1730
regime,1723
months,1721
variants,1720
president,1707
got,1703
rest,1686
years,1666
reports,1660
infections,1657
junta,1655
tigrayans,1650
weapon,1648
down,1644
never,1640
keep,1634
week,1627
tests,1624
11,1623
anti,1607
while,1606
die,1604
kill,1597
read,1595
disease,1592
end,1590
sacwantscoviduncontrollable,1583
reported,1581
eth,1577
much,1572
china,1571
around,1562
long,1560
she,1559
rate,1556
really,1555
same,1555
biden,1554
hospitals,1551
doesn,1540
protect,1536
case,1532
university,1528
morning,1526
number,1522
million,1521
infection,1520
safe,1516
another,1516
medical,1507
uprising,1500
democracy,1486
crime,1482
schools,1475
tested,1464
high,1458
home,1457
must,1455
8fingersstrike,1448
sir,1446
weeks,1445
crimesagainsthumanity,1443
far,1439
testing,1438
medicine,1437
everyone,1428
peace,1414
sacrifice,1412
hrw,1410
among,1405
give,1400
her,1395
lack,1385
two,1384
8888,1382
total,1376
restrictions,1376
myanmar,1374
cnn,1372
might,1353
free,1347
through,1342
dose,1337
detain,1335
show,1323
family,1323
pfizer,1320
uk,1318
50,1313
without,1313
former,1286
stoparrestingdoctors,1282
science,1279
across,1274
off,1273
face,1273
better,1267
full,1262
professor,1262
until,1257
church,1256
icrc_savemyanmarprisoners,1255
part,1246
doses,1245
counts,1244
live,1241
canada,1240
24,1237
community,1235
humanrightsviolations,1234
aug,1232
shot,1231
already,1229
proper,1215
mandalay,1207
surgeon,1205
contribution,1201
media,1199
flu,1199
use,1197
start,1192
olympics,1191
dies,1188
act,1186
study,1180
per,1179
organisations,1176
bad,1173
old,1173
americans,1169
17,1169
yet,1166
times,1162
dead,1158
desantis,1158
update,1156
ll,1154
custody,1151
population,1149
local,1146
reason,1145
am,1144
made,1143
dying,1142
great,1142
minister,1132
immunity,1131
covid19indiahelp,1129
choice,1127
90,1127
sentenced,1125
australia,1124
deltavariant,1110
ever,1110
wave,1103
gop,1103
mgmgnyeinhtun,1103
99,1099
hands,1094
own,1091
look,1086
numbers,1084
30,1074
outbreak,1071
imprisonment,1070
including,1068
come,1068
thanks,1066
wear,1064
despite,1057
mandates,1057
real,1056
usembassycairo,1053
travelgov,1053
vax,1046
next,1046
called,1044
isn,1041
others,1041
govt,1035
sick,1028
nsw,1025
republican,1019
gov,1018
immigrants,1015
vaccinations,1014
below,1012
fall,1011
doing,1003
point,1000
clinic,994
arbitrary,993
south,990
anyone,979
ban,979
turn,978
person,976
13,976
shame,975
travel,974
control,974
social,973
hospitalizations,972
given,971
change,966
sure,965
safety,965
less,965
hope,964
symptoms,963
report,962
