word,count
coronavirus,84481
covid,76188
19,70871
covid19,63135
cases,27755
people,23464
new,20417
amp,19959
pandemic,16360
deaths,14089
us,12361
health,11038
news,10519
one,10190
like,10026
via,9528
trump,9280
get,9221
lockdown,9078
world,9069
death,8786
000,8711
time,8502
virus,7946
government,7670
day,7561
still,7321
china,7224
india,7178
protests,6812
many,6688
need,6599
help,6573
would,6409
please,6287
see,6164
due,6058
know,6041
june,5951
today,5929
go,5871
uk,5819
going,5703
positive,5679
home,5632
2020,5561
could,5547
even,5535
realdonaldtrump,5451
may,5436
good,5424
country,5395
total,5382
spread,5381
lives,5357
crisis,5302
state,5253
back,5193
says,5101
care,5004
also,4991
take,4796
patients,4794
work,4782
data,4766
think,4752
social,4725
global,4722
well,4714
number,4584
toll,4579
last,4536
right,4488
first,4469
public,4460
black,4459
since,4400
make,4379
risk,4373
daily,4343
days,4332
testing,4302
mask,4236
say,4174
test,4172
economy,4115
let,4102
support,4087
way,4080
stay,4055
re,4038
much,4019
live,3984
masks,3972
said,3884
police,3839
vaccine,3805
want,3792
delhi,3778
keep,3727
read,3678
latest,3661
safe,3603
protest,3590
times,3573
brazil,3560
two,3546
corona,3537
govt,3521
life,3483
really,3469
great,3402
made,3371
response,3369
year,3365
confirmed,3354
must,3340
reported,3337
fight,3291
week,3279
report,3271
months,3244
every,3207
case,3204
tested,3141
10,3132
stop,3114
outbreak,3109
update,3097
reports,3085
everyone,3058
face,3055
business,3051
million,3000
distancing,2984
free,2962
died,2959
second,2941
workers,2934
open,2922
tests,2922
updates,2915
got,2912
amid,2912
weeks,2886
never,2860
around,2854
look,2847
numbers,2815
another,2786
states,2780
racism,2777
come,2765
done,2686
rate,2680
next,2677
thanks,2671
hospital,2653
family,2646
without,2644
hospitals,2641
hope,2624
better,2613
america,2611
hit,2590
americans,2587
sunday,2561
president,2560
countries,2539
24,2510
yet,2505
post,2501
top,2496
impact,2489
medical,2485
use,2484
wave,2484
matter,2476
end,2466
getting,2465
long,2461
give,2454
ve,2450
blacklivesmatter,2427
wear,2419
hours,2399
high,2390
protesters,2361
real,2328
100,2325
away,2311
thing,2297
things,2296
media,2287
important,2284
food,2283
thank,2261
symptoms,2225
change,2199
lot,2190
floyd,2188
ca,2185
minister,2183
man,2173
community,2162
best,2133
control,2131
market,2122
white,2116
increase,2110
spike,2107
already,2091
money,2084
infections,2071
far,2070
lost,2064
