word,count
covid,99486
19,87924
covid19,57386
coronavirus,39851
vaccine,28473
people,19883
new,18353
amp,17737
cases,15785
pandemic,14810
get,12848
health,11820
positive,11420
us,11179
deaths,9683
one,9482
vaccines,9197
like,8760
mask,8023
news,8008
test,7907
first,7701
via,7569
need,7231
virus,6774
time,6659
trump,6642
vaccination,6482
today,6455
lockdown,6394
state,6387
day,6312
government,6248
would,6173
year,6098
2021,6048
wear,6044
masks,6037
home,5997
please,5966
know,5908
help,5895
still,5880
many,5661
says,5481
see,5421
care,5309
last,5193
uk,5181
spread,5076
000,5044
world,5021
good,4961
take,4858
could,4849
tests,4812
work,4802
back,4789
due,4726
go,4696
capitol,4691
well,4636
even,4628
said,4535
public,4424
stay,4383
2020,4379
also,4372
tested,4295
week,4239
going,4208
must,4191
country,4189
days,4188
county,4172
january,4162
testing,4148
make,4105
second,4067
think,3968
want,3964
read,3944
two,3874
12,3827
since,3814
let,3795
right,3760
gop,3723
may,3646
live,3620
got,3617
republicans,3586
update,3570
re,3568
safe,3565
getting,3561
death,3548
patients,3492
doses,3488
another,3430
say,3414
way,3400
risk,3377
latest,3331
stop,3327
data,3326
workers,3311
keep,3262
china,3241
great,3223
tuesday,3218
jan,3211
every,3152
states,3138
million,3111
much,3106
number,3092
support,3069
10,3039
really,3008
everyone,2966
ontario,2963
months,2957
restrictions,2909
free,2908
negative,2899
school,2890
house,2856
hospital,2853
around,2816
open,2785
lives,2785
business,2780
staff,2772
family,2755
daily,2744
emergency,2706
information,2696
rate,2694
schools,2687
members,2644
total,2636
rules,2634
high,2629
long,2625
india,2620
others,2613
hope,2603
global,2602
report,2556
reported,2531
president,2518
better,2514
thank,2505
jayapal,2481
never,2478
refused,2456
case,2433
dose,2432
next,2426
look,2412
face,2411
person,2385
social,2370
vaccinations,2370
community,2366
died,2351
find,2348
travel,2343
use,2343
vaccinated,2337
come,2335
give,2330
life,2326
wearing,2318
rep,2314
flu,2311
congress,2302
part,2301
continue,2284
working,2282
response,2254
dr,2246
medical,2245
times,2238
yet,2227
call,2225
made,2221
real,2216
crisis,2212
protect,2197
top,2196
cdc,2189
city,2177
ve,2176
without,2173
students,2161
impact,2153
available,2147
start,2146
local,2145
safety,2112
11,2110
check,2109
hospitals,2102
watch,2102
far,2098
ca,2091
already,2087
soon,2086
variant,2080
republican,2075
anyone,2071
children,2071
colleagues,2071
following,2068
international,2062
end,2062
infection,2055
plan,2053
weeks,2052
canada,2046
across,2032
post,2030
put,2026
reports,2023
show,2018
infected,2003
least,1991
place,1987
national,1987
disease,1980
full,1969
enough,1967
order,1959
officials,1957
symptoms,1956
important,1953
done,1952
including,1951
administration,1949
follow,1945
years,1944
healthcare,1944
air,1936
numbers,1919
story,1915
team,1900
thanks,1896
per,1894
gt,1889
updates,1886
study,1860
needs,1848
big,1840
nhs,1838
three,1833
best,1811
gorillas,1801
residents,1801
visit,1795
hours,1794
lawmakers,1790
learn,1784
sure,1777
rollout,1773
share,1768
online,1764
americans,1763
recovery,1754
65,1753
countries,1749
site,1745
thing,1741
sick,1738
repjayapal,1734
measures,1719
20,1715
breaking,1715
california,1713
100,1701
ever,1695
science,1694
research,1694
south,1691
police,1688
oh,1688
businesses,1680
pfizer,1679
system,1678
amid,1675
received,1675
fight,1668
money,1667
article,1660
biden,1659
someone,1648
confirmed,1647
according,1642
minister,1640
less,1637
control,1635
24,1634
outbreak,1630
change,1625
spreading,1621
receive,1619
video,1619
taking,1612
israel,1588
nothing,1571
immunity,1569
infections,1562
believe,1561
market,1554
coming,1543
gov,1542
away,1536
provide,1528
media,1524
wave,1519
hard,1515
require,1515
san,1514
covidvaccine,1513
announced,1513
love,1512
set,1503
might,1493
god,1488
contact,1488
point,1483
job,1479
service,1478
close,1471
hit,1466
relief,1464
distribution,1457
things,1455
tell,1451
quarantine,1451
despite,1450
effective,1448
the,1444
die,1443
march,1443
related,1441
always,1440
likely,1436
lot,1435
bad,1430
access,1428
record,1425
something,1423
1st,1422
old,1420
govt,1418
making,1418
past,1414
surge,1412
america,1412
essential,1408
hear,1406
questions,1406
nigeria,1399
given,1389
monday,1382
14,1379
feel,1379
chinese,1376
save,1375
found,1374
increase,1372
population,1368
united,1365
super,1359
able,1359
thread,1358
room,1357
month,1351
services,1348
office,1346
50,1345
vote,1345
used,1336
party,1334
together,1333
group,1329
friends,1327
lost,1326
ll,1324
protocols,1324
rise,1323
become,1323
current,1322
human,1319
issues,1312
american,1308
federal,1307
experts,1302
yes,1298
man,1298
passengers,1298
guidelines,1297
pramila,1296
event,1294
fucking,1294
future,1292
join,1291
using,1290
maybe,1289
covidvaccination,1289
possible,1287
shit,1287
act,1287
trying,1286
actually,1285
strain,1283
education,1282
among,1278
moderna,1277
hold,1275
early,1275
older,1275
dying,1274
