word,count
covid,72943
19,64734
covid19,42870
coronavirus,40667
cases,17870
new,16719
people,15106
amp,14700
vaccine,13700
pandemic,13654
deaths,9910
us,9302
health,8330
get,8263
one,7345
news,6815
via,6747
trump,6309
like,6185
day,5534
time,5481
virus,5359
help,5260
many,5075
positive,4981
need,4978
due,4944
000,4913
2020,4853
friday,4850
year,4818
would,4746
today,4625
could,4542
lockdown,4524
home,4440
government,4379
world,4301
know,4232
says,4213
still,4203
million,4165
restrictions,4129
take,4110
death,4096
work,4025
please,3984
first,3983
see,3935
mask,3911
state,3909
care,3855
thanksgiving,3804
good,3798
go,3753
test,3746
even,3706
spread,3699
week,3689
well,3592
testing,3535
days,3450
data,3445
going,3411
read,3397
vaccines,3371
realdonaldtrump,3359
back,3334
make,3327
next,3315
americans,3312
stay,3290
tests,3243
may,3217
public,3120
number,3118
uk,3051
country,3035
said,3033
also,3027
latest,3024
since,2988
patients,2939
safe,2933
think,2869
last,2854
total,2842
way,2829
support,2822
business,2763
black,2760
keep,2758
christmas,2738
right,2723
want,2719
re,2717
rate,2705
stop,2672
india,2663
much,2654
great,2646
county,2622
two,2621
another,2608
risk,2589
say,2582
update,2565
masks,2554
daily,2517
family,2499
nov,2491
numbers,2484
hospital,2483
china,2476
high,2426
every,2420
let,2416
workers,2411
tested,2406
really,2379
27,2372
10,2371
reported,2355
global,2344
months,2338
live,2335
times,2331
report,2270
case,2240
look,2240
impact,2213
crisis,2208
astrazeneca,2149
around,2146
must,2145
social,2136
died,2134
november,2132
online,2128
reports,2120
thanks,2114
record,2095
got,2082
11,2077
thank,2071
everyone,2043
holiday,2023
life,2021
free,2008
lives,1989
america,1981
president,1959
study,1956
biden,1940
canada,1933
infections,1929
long,1926
end,1915
part,1909
weeks,1886
outbreak,1881
getting,1875
states,1874
response,1848
amid,1840
hope,1838
school,1823
never,1811
made,1787
better,1785
team,1784
use,1771
face,1768
court,1761
game,1749
find,1748
start,1746
die,1746
season,1745
medical,1742
businesses,1742
check,1737
wear,1734
order,1727
dr,1719
open,1714
post,1705
100,1705
20,1690
surge,1690
community,1689
children,1685
13,1679
local,1679
travel,1678
cdc,1670
flu,1662
december,1658
working,1657
years,1655
article,1645
best,1642
ve,1640
12,1636
watch,1625
come,1622
protect,1618
science,1612
economy,1606
lost,1595
real,1595
important,1593
market,1580
money,1579
yet,1579
hospitals,1574
south,1571
big,1565
disease,1550
done,1550
continue,1546
across,1541
give,1540
per,1538
research,1536
relief,1535
safety,1535
control,1531
usa,1530
things,1521
information,1515
gt,1515
north,1511
full,1505
top,1505
healthcare,1495
recovery,1494
united,1489
nothing,1484
show,1483
small,1470
staff,1467
visit,1467
confirmed,1465
available,1464
love,1452
york,1452
economic,1451
infection,1450
tier,1446
call,1434
already,1434
job,1429
others,1428
without,1424
schools,1422
follow,1417
put,1404
media,1402
food,1400
ca,1396
updates,1392
far,1391
experts,1390
national,1388
ever,1381
blackfriday,1375
students,1375
second,1373
fight,1372
active,1371
corona,1370
taking,1365
pm,1365
countries,1364
symptoms,1352
away,1350
system,1347
person,1344
despite,1343
infected,1341
place,1339
measures,1333
three,1329
rise,1328
plan,1324
pfizer,1320
thing,1315
city,1309
god,1309
women,1307
wearing,1302
rules,1300
2021,1296
korea,1292
services,1286
including,1286
dead,1280
needs,1274
anyone,1271
population,1270
sure,1268
house,1257
according,1256
hit,1247
vote,1240
man,1237
shopping,1237
contact,1231
likely,1231
past,1228
yes,1228
hard,1223
share,1215
story,1215
soon,1213
believe,1210
making,1209
less,1201
coming,1196
close,1193
someone,1190
enough,1190
change,1186
wave,1180
election,1171
together,1170
24,1164
gop,1159
increase,1155
bad,1154
learn,1149
normal,1147
based,1143
pay,1141
issues,1140
tell,1140
families,1138
results,1134
least,1126
something,1124
ravens,1123
always,1122
effect,1121
supreme,1116
oh,1105
ontario,1104
hours,1091
trial,1085
future,1078
thousands,1077
set,1075
early,1071
different,1069
line,1068
distancing,1067
minister,1059
boris,1054
millions,1051
employees,1048
recovered,1043
remember,1041
nearly,1037
looking,1034
plans,1030
following,1027
play,1023
video,1021
breaking,1019
list,1019
month,1012
feel,1011
might,1010
lot,1008
hopkins,1007
everything,1006
youtube,1005
treatment,1002
evidence,998
the,998
source,998
human,992
shows,988
related,978
american,978
situation,976
toll,976
sick,975
possible,973
30,973
nurses,972
effective,970
actually,970
join,968
questions,968
officials,966
worse,964
trying,963
used,962
policy,960
seen,960
effects,955
highest,955
nation,955
saying,951
ll,950
england,950
using,946
prevent,945
true,944
doctors,943
gov,941
quarantine,939
called,938
university,937
gatherings,935
wo,935
save,924
industry,923
anything,919
lockdowns,915
99,914
announced,912
mean,910
ohio,910
maybe,907
winter,906
50,906
march,905
critical,903
little,903
emergency,900
spreading,900
15,899
oxford,898
found,896
fact,895
additional,895
given,895
rates,894
police,893
closed,888
26,887
key,884
self,882
among,881
point,880
doses,880
deal,878
hands,877
wait,877
angeles,876
religious,874
current,873
talk,873
mass,873
nhs,872
term,871
14,870
scientists,870
friends,867
vaccination,866
shit,866
members,865
wonder,862
learning,861
distribution,860
monday,860
group,857
told,854
level,854
almost,853
yesterday,852
pope,850
dying,850
development,850
thought,849
companies,843
link,842
ones,838
17,837
in,836
johnson,836
old,834
johns,833
germany,831
challenges,829
chinese,823
action,822
florida,822
understand,821
australia,820
interesting,820
wrong,819
needed,817
happy,815
act,815
hospitalizations,815
europe,814
able,813
russia,813
govt,811
ahead,810
doctor,809
28,808
fake,806
area,806
education,806
ways,804
means,803
eu,802
hear,801
sign,799
90,799
16,799
become,798
service,797
homes,795
taken,795
instead,791
dec,791
analysis,788
especially,787
residents,787
thursday,783
reporting,783
cause,782
listen,781
thread,780
killed,779
access,777
age,776
move,776
ask,776
sars,773
higher,773
flipkart,773
provide,771
question,770
icu,769
21,768
60,767
trudeau,767
tuesday,766
leaders,763
kids,758
continues,757
blood,755
joebiden,753
head,752
seems,752
left,751
makes,748
players,748
bill,746
currently,746
review,742
recent,738
within,738
employeefriendlyflipkart,733
air,731
fear,728
rt,728
spike,727
try,727
reach,727
ago,726
borisjohnson,726
cnn,725
reason,723
california,721
company,721
party,721
immunity,720
governor,719
jobs,719
increased,719
meeting,718
result,717
wearamask,717
info,717
anti,716
non,716
citizens,716
guidelines,715
gets,715
affected,715
pass,713
single,713
spain,711
truth,710
office,710
white,709
event,707
though,705
kill,704
whole,702
na,702
living,700
political,698
negative,697
mental,696
sarscov2,695
comes,694
patient,694
financial,693
pakistan,692
weekend,692
shop,692
calls,690
donald,689
low,688
areas,687
details,685
pcr,684
side,683
law,683
diaperdon,683
vs,683
church,683
records,680
nfl,679
matter,677
ready,677
expected,676
amazon,674
fauci,674
run,670
fuck,668
wants,667
sense,667
decision,666
violence,665
politics,665
absolutely,663
shut,663
amazing,663
looks,660
stores,660
holidays,659
heart,658
started,656
advice,656
international,655
staysafe,654
25,654
serious,652
etc,652
chief,652
18,650
coronaviruspandemic,649
lead,649
else,649
former,649
distance,648
rising,647
department,647
delhi,646
sales,646
communities,645
lies,643
it,642
longer,641
worst,640
cuomo,640
personal,639
course,639
steelers,639
essential,638
night,638
africa,637
rights,637
morning,636
loved,636
app,635
protocols,635
cold,633
hi,631
vulnerable,629
sad,628
common,627
london,626
however,625
half,625
seriously,625
federal,624
korean,624
forecast,624
mandatory,624
groups,623
security,622
tiers,621
all,620
region,620
stupid,620
francis,619
six,618
problem,618
fucking,618
experience,617
football,616
issue,616
transmission,615
outside,615
cdnpoli,611
private,611
centre,610
alert,610
trials,609
joe,609
recorded,609
book,609
failed,607
twitter,607
killing,607
1st,607
scotus,606
deadly,605
war,605
happen,604
rest,603
average,603
leadership,602
probably,602
freedom,601
turn,601
brazil,600
helping,597
major,597
tips,596
efforts,595
lower,594
website,592
blog,592
huge,592
project,592
republicans,591
leave,591
behind,589
came,588
date,588
campaign,587
loss,585
covid_19,585
took,585
went,583
rapid,583
digital,582
damn,581
stayhome,580
opinion,580
inside,580
caused,579
meet,579
nurse,578
majority,577
updated,577
sir,577
january,575
general,575
period,573
concerns,573
idea,572
tomorrow,570
large,569
brexit,566
giving,566
allowed,565
illinois,565
canadians,565
five,563
drug,563
canceled,562
ireland,562
light,561
program,561
healthy,560
saturday,560
forward,559
2019,559
reduce,558
hey,558
takes,558
october,557
four,556
false,555
growth,555
short,555
remain,554
history,553
airlines,552
role,551
power,551
fire,551
worried,551
kind,549
bring,548
win,547
talking,546
zero,545
texas,545
stand,545
coach,545
click,544
tweet,544
practice,544
technology,543
worth,542
along,541
guidance,541
avoid,540
cost,539
fraud,538
fund,538
return,537
seeing,537
published,536
works,536
parents,536
sorry,535
cancer,535
demand,534
capacity,532
