word,count
coronavirus,130268
covid,96543
19,90872
covid19,78242
people,31343
amp,29365
new,27762
cases,27220
trump,26487
pandemic,23558
us,19926
via,17675
deaths,16792
lockdown,16676
like,16629
one,15466
news,15423
health,15191
may,15065
get,13886
world,13719
virus,12767
time,12683
china,11354
death,10974
would,10962
realdonaldtrump,10679
000,10569
government,10201
know,9986
home,9981
help,9925
need,9898
go,9879
state,9824
day,9819
could,9801
back,9583
many,9280
vaccine,9247
says,9117
see,9100
crisis,8557
good,8395
even,8342
response,8037
country,8023
still,7920
please,7881
testing,7785
positive,7734
going,7723
work,7702
first,7658
think,7579
uk,7573
india,7558
due,7401
take,7382
today,7355
2020,7193
make,7058
well,7045
test,7022
let,6980
care,6840
said,6834
say,6806
president,6777
also,6771
live,6724
want,6674
re,6666
right,6666
patients,6559
way,6446
public,6388
obama,6268
really,6177
spread,6170
much,5850
daily,5829
total,5777
stay,5765
read,5706
must,5661
safe,5486
workers,5443
number,5436
states,5395
americans,5322
social,5265
great,5234
times,5231
economy,5215
keep,5213
since,5174
year,5160
latest,5125
mask,5109
life,5107
support,5097
every,5043
stop,5042
two,5021
open,5001
children,4996
never,4990
last,4937
america,4854
business,4791
masks,4788
died,4786
days,4748
another,4745
look,4711
got,4628
risk,4591
90,4487
outbreak,4474
fight,4424
lives,4416
family,4395
face,4354
data,4285
better,4272
tests,4262
million,4261
free,4244
17,4234
countries,4191
money,4183
10,4156
come,4148
made,4118
medical,4103
corona,4066
everyone,4063
away,4037
dead,4036
post,4029
confirmed,4022
global,4021
end,4021
without,3972
amid,3939
long,3937
tested,3930
real,3909
thanks,3908
use,3889
months,3855
week,3822
around,3806
reported,3780
thank,3749
hope,3716
disease,3707
update,3706
eric,3635
govt,3630
love,3616
sunday,3615
done,3615
man,3605
getting,3580
school,3573
house,3565
updates,3558
put,3534
hospital,3525
ca,3515
toll,3513
case,3493
years,3479
next,3476
far,3473
numbers,3470
die,3467
best,3462
working,3451
give,3428
reports,3423
ve,3406
media,3401
weeks,3388
schools,3384
thing,3381
reopening,3368
dr,3367
distancing,3334
national,3332
yet,3316
person,3312
big,3307
plan,3301
rate,3287
top,3285
ever,3267
economic,3249
video,3241
york,3224
reopen,3207
old,3187
quarantine,3177
believe,3173
god,3167
watch,3149
100,3141
part,3137
homes,3128
food,3098
find,3085
american,3067
job,3060
youtube,3046
nothing,3044
infected,3035
needs,3032
things,3030
article,3021
already,3013
story,3013
usa,2991
sure,2990
show,2963
report,2962
hoax,2952
call,2940
study,2931
bill,2901
high,2899
something,2897
others,2856
impact,2855
together,2840
someone,2836
20,2827
administration,2825
nation,2823
anyone,2822
check,2821
covid_19,2808
relief,2797
bad,2775
coming,2764
important,2760
across,2758
online,2750
might,2746
white,2746
start,2742
city,2739
trying,2738
flu,2732
pm,2720
full,2718
information,2711
less,2694
tell,2690
yes,2687
taking,2685
measures,2682
hit,2675
texas,2673
county,2673
community,2659
always,2645
related,2635
lot,2630
making,2625
change,2621
situation,2618
cdc,2591
chinese,2586
second,2576
future,2567
human,2551
saying,2549
wrong,2546
hard,2540
protect,2540
gov,2535
kids,2527
true,2524
enough,2523
symptoms,2517
service,2513
lost,2510
place,2508
single,2494
per,2493
wear,2490
control,2485
population,2473
stupid,2461
cure,2459
australia,2454
using,2449
science,2448
little,2446
research,2441
share,2439
rules,2435
staff,2434
order,2429
nursing,2425
soon,2412
continue,2409
doctors,2392
travel,2387
gt,2386
early,2384
safety,2384
leadership,2378
increase,2378
erictrump,2365
infection,2358
the,2355
15,2350
pay,2348
businesses,2326
found,2316
follow,2313
feel,2311
everything,2309
democrats,2306
sick,2303
restrictions,2294
contact,2294
local,2291
experts,2284
point,2281
oh,2274
actually,2274
minister,2273
south,2272
cnn,2266
poor,2262
24,2252
election,2250
till,2248
thought,2244
anything,2242
least,2237
officials,2226
save,2210
africa,2205
italy,2180
whole,2179
bbc,2170
wave,2166
recovery,2158
system,2156
normal,2151
11,2148
dying,2147
shit,2145
including,2144
makes,2143
na,2137
maybe,2136
leaders,2134
johnson,2118
looking,2110
different,2109
infections,2102
three,2099
used,2094
immunity,2077
possible,2077
nigeria,2070
canada,2065
claims,2064
cuomo,2059
united,2055
left,2051
police,2046
shows,2045
wearing,2041
wait,2034
gop,2031
called,2031
march,2030
almost,2028
ll,2015
hours,2006
team,2003
highest,2000
12,1994
taken,1991
seen,1991
market,1987
return,1984
30,1983
women,1982
healthcare,1978
cause,1978
fear,1975
families,1974
handling,1971
told,1971
fake,1971
mean,1965
brazil,1963
ago,1958
company,1952
self,1943
air,1937
lies,1933
kill,1924
recovered,1922
fact,1920
truth,1919
wuhan,1914
political,1913
based,1908
small,1907
treatment,1904
remember,1901
understand,1898
education,1887
force,1882
deal,1867
given,1866
industry,1858
join,1853
learn,1845
blame,1844
likely,1844
action,1843
16,1839
power,1839
month,1836
results,1832
else,1829
nations,1821
party,1820
governor,1816
guidelines,1814
vote,1814
rise,1809
sign,1808
14,1802
talk,1800
sir,1797
ask,1797
boris,1790
close,1786
coronaviruspandemic,1780
become,1778
stayhome,1772
means,1769
ready,1761
problem,1760
hospitals,1758
services,1751
breaking,1748
donald,1744
closed,1741
try,1740
inside,1739
despite,1733
past,1728
wants,1725
seems,1722
worse,1720
patient,1709
line,1707
worst,1705
instead,1695
federal,1693
link,1693
hands,1692
incompetent,1692
50,1690
31,1681
lack,1681
app,1679
students,1677
magically,1676
spreading,1674
citizens,1673
fighting,1672
disappear,1672
spain,1672
evidence,1668
fuck,1666
name,1665
behind,1663
lead,1663
reason,1660
spike,1658
issues,1655
able,1651
covid__19,1649
friends,1648
wo,1640
according,1639
fucking,1637
war,1637
thousands,1635
jobs,1630
interesting,1624
hear,1624
sense,1620
low,1619
russia,1614
among,1608
talking,1607
shut,1603
available,1603
ppe,1598
happen,1591
companies,1585
gates,1580
act,1579
thread,1574
current,1571
foxnews,1571
set,1570
living,1565
nhs,1561
buy,1559
secretary,1557
teachers,1557
calls,1554
europe,1554
listen,1551
heart,1551
conspiracy,1550
came,1550
run,1544
residents,1542
started,1540
question,1534
policy,1530
hold,1530
guy,1530
needed,1518
staysafe,1507
ones,1502
etc,1501
in,1498
madagascar,1497
caused,1496
idea,1496
rt,1495
opening,1493
records,1491
course,1491
visit,1490
essential,1487
vulnerable,1478
push,1472
especially,1472
doctor,1470
mental,1469
private,1468
rallies,1466
exposed,1460
takes,1460
church,1455
biden,1454
group,1452
looks,1451
orders,1451
official,1450
campaign,1449
probably,1449
though,1445
18,1444
places,1443
office,1438
allowed,1436
rest,1435
borisjohnson,1434
huge,1433
emergency,1432
florida,1428
active,1424
reporting,1422
sad,1422
members,1420
non,1420
deadly,1418
potus,1418
calling,1418
provide,1417
scientists,1414
60,1413
comes,1411
killed,1411
plans,1410
efforts,1409
advice,1407
nearly,1403
biggest,1402
gove,1401
fox,1398
strategy,1398
history,1395
tv,1388
international,1387
independent,1386
lab,1386
thinking,1385
april,1382
key,1382
leader,1378
drug,1374
happy,1373
went,1373
level,1373
class,1365
common,1364
wonder,1362
black,1359
yesterday,1356
gets,1348
tweet,1346
vaccines,1341
anti,1340
front,1340
it,1337
fall,1337
kind,1336
affected,1334
financial,1333
source,1328
millions,1328
dangerous,1327
former,1327
narendramodi,1326
blood,1325
lol,1323
term,1321
gon,1320
twitter,1320
leave,1320
california,1319
lie,1314
employees,1313
move,1310
helping,1309
child,1308
law,1300
eu,1300
failed,1298
funding,1297
june,1293
negative,1293
giving,1292
play,1291
took,1290
turn,1290
politics,1288
matter,1284
november,1284
higher,1284
parents,1281
father,1280
threat,1279
count,1279
trust,1276
body,1275
communities,1273
morning,1273
experience,1272
outside,1272
prevent,1271
05,1271
facts,1270
folks,1269
issue,1268
lying,1268
healthy,1265
mind,1262
message,1262
hell,1261
lockdowns,1260
send,1260
mass,1259
goes,1259
woman,1258
announced,1254
following,1254
ways,1253
japan,1251
cost,1251
special,1251
survey,1251
late,1250
idiot,1250
worth,1250
serious,1249
dad,1248
longer,1248
hand,1246
ppl,1245
security,1243
head,1243
25,1242
virtual,1242
remain,1242
rights,1241
entire,1238
bring,1237
governments,1236
clear,1234
stand,1230
saturday,1227
four,1227
up,1226
result,1225
novel,1224
age,1221
seriously,1219
tomorrow,1219
charge,1218
agree,1213
13,1213
fund,1213
store,1213
ahead,1210
imagine,1210
critical,1209
cover,1205
finally,1202
list,1201
continues,1199
guess,1193
mr,1191
area,1191
questions,1190
program,1188
gone,1187
stock,1185
pmoindia,1185
areas,1183
ministry,1179
hey,1179
failure,1179
department,1178
along,1178
centre,1173
nyc,1172
info,1169
game,1169
leading,1166
add,1165
press,1164
within,1160
society,1158
words,1157
works,1156
asking,1155
england,1153
wow,1149
warns,1147
dies,1145
weekend,1142
karen,1141
focus,1141
isolation,1139
smartnews,1136
season,1136
university,1136
rates,1135
reality,1135
france,1133
package,1131
40,1128
period,1126
absolutely,1125
demand,1120
date,1117
ok,1114
hate,1113
happened,1110
happening,1110
seeing,1108
opinion,1104
resources,1103
dumb,1102
created,1101
alone,1101
major,1100
recover,1098
forward,1097
technology,1096
washington,1095
five,1095
guardian,1095
british,1093
worldwide,1092
