word,count
3rd,473
currently,472
rurp,472
cruise,469
pcr,469
rules,467
fauci,466
white,466
six,466
govt,465
90,465
pm,463
wuhan,462
myanmarcovidsos,460
general,459
policy,458
adults,457
linked,457
administered,457
instead,457
district,454
close,454
link,453
university,453
friends,452
heart,452
security,451
ones,450
systems,449
200,448
together,447
comes,447
results,446
97,446
history,446
48,446
citizens,445
ron,444
ask,444
cov,443
nurse,442
area,442
ontario,442
facts,441
dangerous,441
try,440
pregnant,439
growth,439
cdcgov,438
group,438
hands,437
able,436
covidisnotover,435
killed,435
afghanistan,435
drug,433
especially,432
foxnews,431
misinformation,430
sense,429
talk,428
wearamask,428
probably,428
visit,428
mississippi,427
woman,427
needed,426
members,425
term,424
single,424
court,424
disinformation,423
thread,422
given,422
individuals,422
entire,422
whole,422
recorded,421
ban,420
morning,419
leaders,418
claims,418
info,417
body,417
politics,417
issues,417
future,415
election,415
either,414
antibodies,414
status,412
living,411
summer,410
set,410
rising,410
war,410
seeing,409
super,409
gets,408
deadly,407
level,406
abbott,404
office,403
four,402
issue,402
list,401
abc,400
else,400
though,399
france,398
took,397
west,397
vaxxed,396
date,396
damn,395
personal,395
wonder,394
israel,394
ccp,394
further,394
co,393
smartnews,392
ppl,390
hell,388
hospitalization,388
cannot,387
hear,387
23,386
viral,386
economy,386
cold,386
cost,386
whether,385
plans,383
seriously,383
event,382
chinese,381
battle,381
fox,381
wake,381
recommends,380
course,380
treated,380
power,380
96,379
false,379
law,378
blame,378
boris,378
happy,377
republican,377
guess,376
infectious,375
normal,375
healthy,374
newsbreak,373
folks,373
herd,372
longer,372
asked,371
happen,370
22,370
pass,369
60,369
contact,369
line,368
allowed,367
illness,366
listen,366
28,365
600,364
victoria,364
question,364
12041987,364
board,363
vaccinate,363
came,362
weekend,362
leadership,361
behind,360
protocols,359
recent,358
vote,358
seized,356
extra,356
threat,355
lol,355
vulnerable,355
international,355
counterfeit,355
sad,354
1k,354
book,353
run,352
ade,352
themselves,352
market,351
educators,350
small,350
olds,350
haven,349
access,349
taken,349
500,349
services,349
millions,349
buy,349
studies,349
talking,348
late,348
return,348
covidiots,347
house,347
approved,347
highly,346
families,345
isolate,344
send,344
wall,344
happened,344
service,343
exactly,343
hey,343
hawaii,342
near,341
italy,341
happening,340
forced,340
later,339
wants,339
looks,338
endemic,337
stats,337
waiting,336
provide,336
vs,336
average,336
relief,335
antibody,335
administration,334
join,333
official,332
exist,332
recovered,331
monday,330
paper,330
wouldn,329
affected,329
94,328
telling,328
agents,327
exposure,327
dumb,327
independence,325
conspiracy,325
goes,325
covidnsw,325
ministry,325
plus,325
sorry,325
yeah,325
passports,324
questions,323
95,323
choice,323
released,322
deal,322
deathsantis,322
giving,322
weekly,321
broward,321
force,321
known,321
overwhelmed,321
2nd,320
masking,320
held,320
matter,320
worth,319
requiring,319
imagine,319
works,319
hoax,319
russia,319
patient,318
move,318
several,318
viruses,318
went,317
music,317
double,317
red,316
gonna,315
homes,315
learning,315
oregon,314
receive,314
agree,312
concerns,312
march,311
name,311
sites,311
england,310
clear,310
council,310
center,309
slow,308
updated,308
flight,308
gregabbott_tx,307
san,307
exposed,307
businesses,306
finally,306
large,306
australian,306
rights,305
eligible,304
medicine,304
reuters,304
regional,304
bash,304
washington,304
centre,303
refuse,302
shut,302
none,302
japan,301
africa,301
70,301
415,301
667,300
outside,300
pakistan,300
breakthrough,299
project,299
born,298
huge,298
clinical,298
spreads,298
carnival,297
head,297
decision,297
canadians,297
26,296
natural,296
fine,296
93,295
absolutely,294
wow,294
period,293
below,293
demand,293
poor,293
fl,293
majority,293
idea,293
opinion,293
maskup,292
allow,292
vacation,292
tweet,291
lead,291
yahoo,291
hosp,291
propaganda,291
boosters,290
action,290
novel,289
details,288
groups,288
2022,288
percent,288
black,287
treat,287
un,287
published,286
contagious,286
guidelines,286
1st,286
complete,285
covid19nsw,285
north,285
thoughts,285
36,284
cancer,284
hold,284
blood,284
press,283
joe,283
ok,283
gladysb,283
bc,283
distancing,283
chance,283
govabbott,282
however,282
rt,282
game,281
financial,281
origins,280
sending,280
ship,280
coronaviruspandemic,280
helping,280
promoting,280
key,279
trudeau,279
significant,279
facebook,279
fresh,278
44,278
phc,278
kind,278
events,278
crazy,277
completely,276
taliban,276
vaxxers,276
failed,275
experimental,275
effect,275
cdnpoli,275
website,275
journal,275
thursday,274
prevention,274
worldwide,274
mental,274
scientist,274
drive,274
hundreds,274
wife,274
democrats,274
bring,273
night,272
knows,272
rather,272
program,271
recoveries,271
thinking,271
pushing,271
ahead,271
responsible,271
bed,271
policies,271
imposed,270
wish,269
biggest,269
mind,269
strain,269
sunday,269
guy,269
friend,268
areas,268
economic,267
lord,267
interesting,267
92,266
ready,266
premier,266
reach,266
private,266
politicians,266
takes,266
46,265
september,265
play,265
became,265
climate,265
walk,265
failure,264
led,264
cure,264
gone,264
complications,263
isolation,263
00,263
35,262
illegal,262
developed,262
hi,262
calling,261
insurance,260
74,260
june,260
wales,260
along,259
card,259
evil,259
stories,259
couldn,259
respiratory,258
april,258
ass,258
wasn,258
42,257
positivity,257
communities,256
advice,256
major,256
leave,256
expect,256
stand,256
similar,255
turn,255
robert,255
class,254
attacks,254
putting,254
pretty,254
poland,254
potential,253
calls,252
step,251
orders,250
comments,250
analysis,250
alone,250
trial,250
companies,250
add,249
playing,249
statewide,249
joebiden,249
warns,248
reduce,248
limited,247
remain,246
keeping,246
guys,246
lack,246
places,246
hasn,246
site,246
ca,245
ways,244
york,243
humans,243
rapid,243
changed,243
heard,243
diseases,242
surgery,242
seven,241
catch,241
answer,241
leading,241
earlier,240
gladys,240
society,239
nhs,239
camps,239
precautions,239
petition,239
message,239
mortality,238
alabama,238
stock,238
prove,238
jobs,238
knew,237
director,237
earth,237
company,237
fast,237
miss,236
created,236
37,236
cities,236
aged,235
seem,235
campaign,235
inside,234
reality,234
forward,234
conditions,233
parent,233
running,233
sarscov2,233
forget,232
4th,232
ireland,232
code411014,231
pre,231
hate,231
loved,230
consider,230
benefits,230
admitted,230
release,229
mild,229
biontech,229
lose,229
nice,229
domestic,229
jabs,229
strong,228
300,228
provides,228
adverse,227
concern,227
saw,226
scientific,226
field,226
industry,226
beginning,226
moving,225
suffering,225
count,225
student,225
georgia,225
affect,224
word,224
la,224
idiot,223
indonesia,223
32,223
rondesantisfl,223
dear,223
college,223
agenda,223
louisiana,222
five,222
special,222
offering,222
fire,221
victims,221
attention,221
concerned,221
app,221
words,221
register,221
impose,221
malone,221
explain,220
approval,220
green,220
hand,220
governors,220
scott,220
germany,220
happens,219
assistant,219
bullshit,219
bot,219
unless,219
passengers,219
chief,218
districts,218
causes,218
34,217
experience,217
claim,217
googlenews,217
trials,217
paul,217
resources,217
asking,216
75,216
problems,216
dem,216
fort,215
risks,215
supply,214
outbreaks,214
bit,214
immigrants,214
surging,213
greater,213
previous,213
43,213
explains,212
strategy,212
independenceday,211
eosure,211
focus,211
multiple,211
largest,211
throughout,211
origin,210
87,210
getvaccinatednow,210
surges,210
growing,210
closed,210
brigade,210
treatments,209
southern,209
urges,209
necessary,209
officer,209
206,208
simple,208
easy,208
virtual,207
professor,207
western,207
tomorrow,207
reading,207
bill,207
brain,207
tv,207
spend,207
church,207
spikes,207
amazing,206
locally,206
facing,206
peak,206
staysafe,206
theory,206
front,206
alberta,206
63,205
road,205
room,205
jersey,205
example,204
lt,204
short,204
antivaxxers,204
dealing,204
protected,204
page,204
older,203
review,203
january,203
puts,203
technology,203
except,203
malaysia,203
expected,202
approach,202
management,202
31,202
eu,202
uae,201
stayhome,201
governments,201
peer,201
mom,200
tokyo,200
island,200
smart,200
worried,199
legal,199
dc,199
idiots,199
recently,199
ignore,199
enter,199
paid,198
700,198
wsj,198
win,198
ages,198
development,198
gmt,198
younger,198
southwest,198
showing,197
push,197
twice,197
fourth,197
appointment,196
parking,196
digital,196
worked,195
suggests,195
son,195
researchers,195
sir,195
protecting,195
donate,195
covax,195
regarding,194
leader,194
reviewed,194
animals,193
excuse,193
influenza,193
member,193
59,193
investigation,192
offer,192
avoid,192
mexico,191
challenges,191
responsibility,191
breitbartnews,191
supreme,191
rsv,190
reopen,190
drugs,190
crypto,190
announces,190
7d,190
men,189
pray,189
meanwhile,189
reached,189
okay,189
mostly,189
waited,189
guidance,188
angeles,188
choose,188
middle,187
survey,187
meeting,187
hospvaccines,187
randpaul,187
los,187
authorities,187
authorized,187
trip,187
shouldn,187
entering,187
brought,186
funds,186
associated,186
dire,186
proven,186
violence,186
region,186
create,186
difference,186
gave,186
projects,186
critics,186
beyond,185
clearly,185
nobody,185
mother,185
straight,185
reasons,185
kills,185
attendant,185
town,184
note,184
thailand,184
sept,184
sat,184
vaccineswork,184
msnbc,183
worry,183
classes,182
vp,182
68,181
refusing,181
recommend,181
dont,181
compared,181
african,181
download,181
ensure,180
nigeria,180
code411038,180
beat,180
terrorism,180
considered,180
billions,180
helped,180
reveals,180
began,180
festival,179
surprised,179
covid19aus,179
pharma,179
father,179
figures,179
dhs,179
province,178
73,178
efficacy,178
itself,178
maga,178
car,178
proud,178
links,178
guard,177
strict,177
centers,177
caught,177
indian,177
humanity,177
66,177
requirements,177
rally,177
wildfires,177
fun,176
cover,176
coverage,176
sports,176
coronavirusupdate,176
housing,176
passed,175
loss,175
minutes,175
religious,175
begin,175
request,175
scottmorrisonmp,175
thehill,175
bringing,175
slam,175
break,174
466,174
wednesday,174
view,174
europe,174
elderly,174
bay,174
supposed,174
keeps,173
de,173
justintrudeau,173
statement,173
fatalities,173
survival,173
various,173
jets,173
wtf,172
md,172
watching,172
borders,172
sharing,172
facilities,172
poverty,172
crime,171
joke,171
everywhere,171
rich,171
sounds,171
contract,171
travelers,171
informed,171
receiving,171
contracting,170
garage,170
funding,170
morrison,170
gives,170
fair,170
weakened,170
faces,170
89,169
acquired,169
damage,169
massive,169
kid,169
till,169
protesters,169
01,169
daughter,168
individual,168
encourage,168
interview,168
maharashtra,168
jesus,168
regime,168
passport,168
tale,168
haiti,168
laws,167
tried,167
glad,167
meet,167
effectiveness,167
persons,167
simply,166
host,166
congress,166
fifth,166
package,166
ya,165
definitely,165
tired,165
floridians,165
entry,165
remains,164
warning,164
houston,164
posted,164
statistics,164
srilanka,164
murders,164
76,164
bioweapon,164
st,163
whatever,163
cope,163
prior,163
income,163
phone,163
mark,162
tells,162
astrazeneca,162
choosing,162
ongoing,162
fines,162
described,162
14th,161
tx,161
spreader,161
murder,161
severely,161
solution,161
philippines,161
democrat,161
578,161
gold,160
ignorant,160
nytimes,160
65,160
reminder,160
nor,160
quite,160
overwhelming,160
planned,160
voted,160
airlines,160
quickly,160
jenkins,160
speak,159
expensive,159
leaving,159
stuff,159
41,159
86,159
fraud,159
151,159
funny,158
era,158
tally,158
form,158
door,158
shi,158
type,158
clinics,158
role,158
extreme,158
vaxx,158
thinks,158
distance,157
forever,157
present,157
movie,157
wild,157
designed,157
click,156
piece,156
homeland,156
58,156
lots,156
original,156
speech,156
covid19vic,156
welcome,156
prepare,156
tracing,155
issued,155
ain,155
sector,155
phase,155
changes,155
shame,155
turned,155
desantisvariant,155
ne,155
diagnosed,154
bs,154
football,154
indoor,154
requirement,154
monoclonal,154
anymore,154
locked,153
context,153
confirms,153
moment,153
google,153
terrorists,153
finds,153
criminal,153
essential,153
rule,153
light,153
iqs,152
paying,152
points,152
harm,152
narrative,152
allowing,152
uses,152
blue,152
unemployment,152
nyc,152
arkansas,151
61,151
migrants,151
cross,151
water,151
justice,151
correct,151
consequences,151
alert,151
superspreader,151
shown,151
claiming,151
concert,151
excess,150
gene,150
opening,150
urge,150
478,150
stopped,150
queensland,150
engineering,150
clay,150
detected,149
opportunity,149
57,149
planning,149
hospi,149
decisions,149
perhaps,149
raise,149
everybody,149
benefit,149
inoculated,149
assistance,148
doh,148
extremely,148
preventable,148
production,148
shares,148
rare,148
helps,148
totally,148
compromised,147
starts,147
88,147
develop,147
mr,146
include,146
decided,146
amount,146
rural,146
maskless,146
towards,146
eat,146
sumption,146
frontline,145
bangladesh,145
insane,145
infect,145
eradicate,145
unit,145
cdcdirector,145
reactions,145
tool,145
remote,145
extended,145
preventing,145
listening,145
agreement,145
batch,145
scary,144
tax,144
struggling,144
losing,144
biological,144
gotten,143
67,143
trending,143
illegals,143
photo,143
saving,143
apparently,143
retweet,142
code411044,142
mayor,142
missing,142
hiv,142
matters,142
survive,142
