word,count
the,70724
to,46064
covid,42166
of,37866
19,35986
in,31188
and,30593
is,22289
for,21126
covid19,19793
it,14828
are,14206
you,13511
this,12871
on,12587
that,12579
coronavirus,11286
with,11144
from,9625
have,9355
be,8687
not,8673
as,8581
vaccine,8460
cases,7736
we,7505
they,7375
at,7350
people,7095
new,6693
all,6254
has,6227
amp,6217
get,6007
by,5973
more,5780
will,5714
who,5348
can,5218
about,5107
but,5083
your,5035
or,4965
if,4805
was,4663
what,4562
no,4479
vaccinated,4437
pandemic,4402
so,4346
health,4173
deaths,3960
an,3944
how,3932
after,3931
vaccines,3898
now,3833
their,3817
he,3585
our,3557
been,3543
just,3506
do,3506
out,3463
than,3413
up,3361
there,3287
us,3273
one,3272
like,3235
here,3219
vaccination,3219
my,3215
over,3133
via,3042
don,2966
news,2884
why,2850
ivermectin,2803
when,2707
against,2676
children,2607
had,2487
virus,2418
day,2338
were,2322
know,2315
2021,2305
world,2296
need,2282
help,2259
year,2257
should,2237
positive,2225
re,2216
time,2194
only,2192
them,2180
says,2161
many,2145
death,2107
last,2057
because,2056
into,2053
hospital,2044
still,2027
well,2017
today,1996
school,1964
india,1919
would,1915
other,1903
some,1850
government,1838
his,1837
data,1833
these,1826
state,1814
being,1813
me,1812
take,1714
those,1714
variant,1702
even,1702
also,1682
stop,1677
see,1675
000,1671
first,1669
its,1664
please,1635
delta,1629
patients,1591
could,1577
test,1574
going,1569
which,1555
during,1523
care,1520
said,1502
due,1497
good,1483
mask,1482
days,1478
uk,1477
texas,1464
go,1440
public,1434
risk,1429
back,1424
whatshappeninginmyanmar,1419
spread,1419
any,1417
schools,1410
september,1408
florida,1403
right,1390
say,1378
since,1377
died,1376
make,1373
getting,1350
work,1350
situation,1349
10,1345
life,1345
may,1341
most,1337
week,1326
think,1311
free,1298
doses,1279
daily,1269
latest,1268
kids,1268
total,1265
very,1260
surge,1258
home,1254
before,1249
reports,1248
want,1235
country,1234
every,1224
way,1223
too,1221
she,1220
let,1219
masks,1219
times,1205
states,1203
read,1201
keep,1187
unvaccinated,1180
two,1172
pfizer,1169
got,1168
where,1155
fully,1146
down,1142
dose,1141
long,1141
reported,1140
then,1139
did,1138
use,1138
die,1114
rate,1110
does,1107
12,1106
her,1104
update,1102
dr,1102
tests,1100
million,1092
cdc,1082
safe,1081
students,1076
testing,1073
thanks,1071
soon,1062
never,1062
medical,1050
while,1046
much,1046
number,1045
20,1044
hospitals,1033
yet,1030
ve,1028
shot,1028
county,1026
give,1022
treatment,1022
really,1019
years,1015
tested,1015
same,1014
anti,1011
workers,1011
under,1007
study,1007
media,1001
live,1000
another,992
australia,991
end,972
booster,971
global,957
disease,946
18,945
staff,943
better,935
infections,935
myanmar,934
everyone,932
high,930
sunday,928
15,927
myanmarcovidsos,921
doesn,917
again,914
infection,909
through,901
report,898
must,890
hits,878
between,869
countries,868
outbreak,866
family,862
months,861
brazil,861
look,859
support,859
made,858
israel,856
already,853
china,851
lockdown,848
start,843
child,832
sep,829
find,824
case,823
100,822
immunity,819
likely,815
doctors,812
2020,804
control,803
trump,803
weeks,801
nowplaying,797
jab,796
safety,792
protect,784
least,780
science,774
lives,772
americans,768
off,767
person,767
taking,767
around,764
flu,762
drug,759
per,757
hope,757
50,756
symptoms,751
healthcare,742
crisis,740
population,740
others,738
shots,736
didn,735
bbmp,734
biden,734
24,733
numbers,732
called,730
stay,728
ll,728
next,726
fauci,725
come,725
old,724
post,720
fda,720
great,719
full,717
confirmed,714
nsw,713
am,712
travel,711
available,703
without,703
best,702
won,698
response,695
community,694
show,692
09,691
covid_19,687
working,686
south,684
sept,683
big,682
until,681
sick,681
research,679
national,679
far,675
doing,670
wave,668
real,664
man,659
infected,652
information,647
non,646
across,642
members,640
isn,637
used,635
system,632
anyone,629
away,629
updates,629
believe,625
super,625
vax,621
local,620
corona,619
