word,count
the,122863
to,82894
covid,69962
of,61381
19,58369
and,53693
in,51155
for,36716
is,36210
covid19,31296
it,24498
you,23514
this,22714
on,22013
that,21529
are,21178
omicron,18828
with,17853
coronavirus,16528
as,15807
have,15644
from,15462
at,15082
be,14989
cases,14737
not,14565
we,14510
new,13018
vaccine,12915
people,11883
has,11522
will,11051
more,10646
by,10622
they,10523
all,10096
get,9992
amp,9724
can,9140
your,9088
but,8752
if,8715
who,8471
or,8206
about,8195
health,8046
was,8043
now,7782
so,7703
what,7599
no,7426
variant,7235
pandemic,7227
how,6753
he,6658
our,6619
vaccinated,6607
us,6580
been,6493
just,6408
an,6350
out,6326
tests,6267
up,6170
do,6048
my,5924
booster,5921
their,5840
biden,5807
than,5755
test,5727
over,5650
one,5551
there,5441
after,5428
news,5354
like,5232
vaccines,5062
positive,4901
here,4850
deaths,4796
testing,4727
don,4612
had,4541
via,4508
re,4458
home,4400
when,4396
year,4339
time,4041
vaccination,4020
virus,3999
against,3931
why,3873
his,3864
know,3808
today,3772
due,3764
day,3763
2021,3755
need,3736
should,3720
still,3646
christmas,3603
first,3603
were,3601
says,3557
free,3542
its,3478
would,3464
only,3355
because,3340
surge,3319
some,3316
them,3311
data,3299
many,3197
said,3180
me,3167
death,3151
go,3136
other,3125
good,3053
before,3046
trump,2996
going,2983
public,2943
government,2942
last,2917
could,2915
being,2897
world,2848
take,2840
omicronvariant,2817
these,2807
state,2801
those,2798
see,2775
during,2772
even,2762
help,2761
million,2732
most,2729
please,2684
12,2680
shot,2647
week,2629
days,2580
unvaccinated,2578
which,2573
work,2552
getting,2544
spread,2543
any,2512
also,2507
make,2469
well,2409
21,2396
right,2345
down,2337
care,2296
got,2284
dose,2279
again,2276
restrictions,2275
mask,2269
may,2266
tested,2260
tuesday,2253
county,2251
two,2250
ve,2244
since,2238
case,2230
president,2212
update,2191
back,2184
into,2177
000,2165
think,2161
latest,2129
reported,2125
uk,2124
say,2116
live,2113
rapid,2092
10,2087
let,2086
read,2085
stop,2074
keep,2069
cdc,2039
did,2032
everyone,2031
want,2018
way,2009
then,2002
holiday,1988
december,1986
every,1977
safe,1973
rate,1966
amid,1931
years,1930
very,1926
daily,1925
infections,1912
country,1903
nhl,1902
too,1893
number,1891
patients,1887
hospital,1882
americans,1879
much,1874
another,1864
where,1851
risk,1841
does,1839
dec,1832
states,1827
months,1821
fully,1800
dr,1787
she,1780
reports,1770
per,1765
population,1762
team,1740
2020,1739
season,1729
long,1723
symptoms,1720
players,1716
masks,1712
while,1707
hospitals,1694
really,1689
around,1687
support,1685
never,1679
same,1662
travel,1660
infection,1660
use,1653
medical,1648
better,1638
delta,1634
children,1631
through,1618
stay,1615
high,1614
yet,1613
flu,1610
available,1610
20,1594
died,1573
immunity,1565
find,1564
off,1563
end,1562
pfizer,1556
man,1554
family,1546
500,1536
city,1528
next,1523
variants,1511
already,1510
across,1498
doesn,1495
numbers,1493
ll,1486
protect,1483
less,1473
wave,1464
100,1464
won,1426
cold,1425
measures,1424
plans,1417
life,1412
response,1412
report,1411
india,1409
times,1405
until,1403
potus,1393
great,1388
look,1373
doses,1367
her,1364
confirmed,1364
am,1352
must,1349
far,1344
weeks,1343
under,1343
2022,1339
him,1316
give,1310
plan,1302
total,1300
common,1300
come,1289
study,1287
game,1285
shots,1283
disease,1259
mandate,1255
enough,1239
person,1230
doing,1230
science,1217
boosters,1214
global,1206
big,1199
infected,1196
rise,1194
announced,1193
information,1193
done,1192
didn,1187
made,1187
pcr,1180
vax,1175
severe,1174
china,1171
school,1169
show,1166
second,1163
outbreak,1162
according,1161
three,1161
joe,1159
list,1154
fauci,1152
workers,1150
start,1147
hours,1141
lockdown,1141
anyone,1139
sick,1138
best,1138
die,1132
system,1128
likely,1127
staff,1127
isn,1126
national,1124
coming,1123
thanks,1121
analytics,1118
open,1118
winter,1117
spreading,1116
least,1115
sure,1115
covidvaccine,1114
holidays,1108
without,1107
effective,1107
monday,1106
community,1102
increase,1093
protection,1093
record,1092
early,1091
research,1085
others,1085
federal,1083
south,1082
thing,1082
real,1080
including,1078
hope,1078
updates,1073
house,1072
january,1072
york,1066
important,1065
away,1063
part,1057
watch,1057
full,1053
israel,1047
dominant,1045
soon,1043
lives,1040
breaking,1038
business,1036
kits,1036
ontario,1034
countries,1033
thank,1031
media,1029
emergency,1023
received,1022
related,1017
continue,1017
administration,1015
17,1012
few,1010
tell,1009
ever,1008
24,1008
working,1008
ago,1003
fight,1002
united,1002
things,997
officials,995
close,993
despite,991
old,983
safety,979
anti,979
face,977
canada,973
set,970
within,967
check,965
own,965
treatment,964
healthcare,964
month,963
schools,959
money,956
taking,952
between,952
results,952
making,948
having,947
vaccinations,947
point,947
natural,946
fourth,946
hit,943
australia,939
visit,939
ahead,938
among,937
nothing,935
wait,934
kids,934
oh,934
call,930
strain,927
control,927
current,927
11,924
growth,924
yes,919
bad,918
businesses,913
concerns,909
impact,909
evidence,906
something,905
both,902
18,900
nearly,899
needs,898
learn,895
social,894
put,894
book,893
local,890
mandates,889
place,889
wear,887
past,885
become,881
usa,881
league,880
nation,878
vaxxed,876
almost,873
believe,873
mild,867
someone,866
told,865
service,862
saying,862
spike,861
american,858
post,857
change,856
used,855
sars,853
announce,853
fact,849
always,847
actually,845
rules,843
contact,839
sites,839
residents,838
experts,836
boosted,836
such,833
america,832
yourself,832
higher,830
might,826
protocols,822
shows,819
olympics,812
top,811
cnn,810
little,809
follow,807
gov,805
fear,805
hospitalizations,803
offer,800
maybe,797
nhs,797
hard,796
africa,793
negative,792
white,791
minister,787
73,787
shit,787
found,785
50,784
moderna,781
15,781
cause,772
gt,771
website,766
issues,765
provide,764
thread,763
different,763
90,762
jab,758
line,757
using,757
once,751
based,749
lot,743
fda,743
announces,742
trying,741
following,739
immune,734
took,734
wrong,732
nyc,732
feel,732
dead,731
highest,730
called,730
self,730
online,728
love,726
possible,723
texas,722
prevent,722
makes,721
low,720
caused,719
order,718
third,715
nfl,714
play,711
university,709
yesterday,708
pm,708
age,708
looking,700
proof,699
chief,697
mean,696
ones,696
market,693
60,693
30,690
mayor,688
seems,687
anything,684
johnson,684
link,683
department,680
given,680
recent,680
story,679
crisis,679
remember,678
further,678
22,677
article,673
publichealth,673
nsw,672
half,667
quarantine,667
games,667
active,665
everything,663
rates,662
sense,662
info,658
scientists,658
rising,658
aren,658
late,656
records,655
mrna,655
14,654
human,654
site,652
wednesday,652
dying,648
lost,648
demand,648
true,648
california,647
details,646
each,643
vs,641
covid_19,636
press,635
event,634
able,634
god,633
friends,633
instead,631
additional,630
try,630
seen,629
16,626
decision,626
fuck,624
continues,624
insights,623
single,620
truth,619
policy,618
access,618
situation,618
reason,616
1st,614
lies,614
doctor,611
events,610
needed,608
reporting,608
clinic,607
walk,607
students,606
thought,605
datascience,604
save,604
video,603
starting,601
icu,601
status,595
result,595
premier,594
body,590
jan,590
job,585
doctors,585
fast,584
boris,583
though,581
program,581
count,581
cov,580
corona,579
probably,578
especially,576
means,575
appointment,574
administered,574
party,573
england,572
break,572
twitter,571
economy,570
members,569
breakthrough,568
currently,568
florida,567
borisjohnson,566
globalhealth,565
eu,565
problem,562
billion,560
transmission,560
antibody,559
illness,559
bc,557
usafacts,556
talk,556
understand,556
services,556
speech,556
2nd,554
tomorrow,553
joebiden,553
morning,551
covidiots,551
healthy,551
datavisualization,550
level,550
happy,548
below,546
nba,546
faster,545
previous,545
non,545
went,542
govt,541
worse,541
effects,541
2019,540
tweet,540
return,540
hands,539
comes,538
chicago,537
closed,536
thousands,535
wearing,535
future,534
increased,534
millions,533
share,532
whole,531
families,530
double,529
together,529
eligible,528
official,528
recorded,527
reduce,527
recovery,527
huge,526
major,525
etc,524
march,523
pay,521
individuals,521
relief,521
period,519
changes,518
send,515
youtube,515
updated,514
serious,513
advice,512
finally,512
fucking,510
fox,510
require,510
cdcgov,510
trust,510
left,509
receive,508
shut,507
gop,507
lol,507
pass,507
listen,506
idea,505
issue,503
lockdowns,502
washington,502
small,502
foxnews,501
sports,499
political,499
canceled,498
haven,497
employees,496
date,496
drug,495
either,495
expected,495
killed,492
schedule,492
add,491
run,490
potential,490
beginning,489
ask,488
reveals,487
longer,486
13,485
act,485
group,485
restaurants,485
secret,485
kill,484
guess,484
studies,483
gets,483
office,482
sign,482
centre,482
fans,480
talking,479
works,479
protocol,479
required,478
question,477
lab,476
military,475
auspol,474
term,474
blood,474
blame,472
europe,472
wonder,472
else,472
four,472
stupid,472
started,472
beijing,471
move,471
folks,470
side,470
waiting,469
highly,467
counter,466
rest,465
200,465
looks,465
project,464
parents,463
taken,463
misinformation,461
indoor,461
antibodies,461
postponed,458
jabs,458
