word,count
the,81573
to,49921
covid,47717
of,45897
19,39151
and,34467
in,33566
is,24766
for,24664
covid19,20888
you,15956
this,15537
are,15405
it,15396
that,13920
on,13218
with,13146
from,11809
coronavirus,11175
as,10426
have,10244
vaccine,10195
people,10006
be,9679
not,9613
we,9511
get,8685
cases,8587
they,8461
amp,7871
at,7795
has,7424
who,7150
by,7114
new,6855
all,6775
more,6714
your,6127
will,6029
but,5690
can,5675
if,5597
what,5493
about,5407
their,5318
vaccinated,5237
so,5185
or,5101
no,5054
deaths,4926
was,4714
health,4707
how,4687
our,4552
my,4431
pandemic,4250
now,4236
vaccines,4213
after,4112
been,4040
he,4006
just,3990
children,3976
an,3965
us,3948
out,3938
vaccination,3909
do,3907
up,3889
there,3771
than,3749
well,3679
over,3580
don,3535
via,3513
one,3478
were,3436
here,3429
news,3314
like,3299
know,3070
whatshappeninginmyanmar,2959
day,2892
2021,2838
lives,2788
had,2754
why,2748
when,2747
virus,2743
re,2719
against,2673
soon,2673
should,2672
variant,2647
them,2635
positive,2597
texas,2575
daily,2484
need,2443
state,2428
ivermectin,2393
please,2386
many,2382
data,2350
only,2343
school,2342
safe,2329
year,2315
death,2313
because,2245
time,2225
today,2193
use,2171
take,2166
would,2156
his,2154
world,2149
still,2133
being,2129
life,2119
these,2093
says,2074
some,2045
delta,2019
other,2008
myanmar,2007
care,2001
me,1976
mask,1973
into,1970
last,1957
kids,1952
even,1950
hospital,1927
also,1925
000,1906
stop,1900
coup,1894
sep4coup,1887
which,1885
takeaction_nomorewords,1870
those,1833
could,1829
government,1807
india,1785
first,1785
died,1781
said,1751
good,1736
see,1732
go,1721
florida,1700
days,1697
patients,1675
its,1663
county,1639
her,1621
fight,1616
test,1614
any,1606
due,1602
too,1597
since,1592
make,1587
every,1587
help,1579
schools,1570
during,1560
public,1559
week,1551
right,1549
risk,1547
say,1544
thanks,1542
getting,1529
she,1525
back,1519
going,1510
lost,1498
most,1495
dose,1485
fully,1483
really,1464
work,1455
may,1453
unvaccinated,1442
read,1433
masks,1426
10,1414
latest,1397
before,1397
way,1394
situation,1383
think,1375
very,1374
spread,1373
free,1373
want,1373
september,1372
let,1357
reported,1351
give,1350
12,1338
per,1323
child,1322
reports,1320
country,1317
testing,1308
times,1298
then,1292
home,1271
rate,1266
doses,1266
two,1264
long,1261
tested,1242
hospitals,1229
made,1227
where,1217
uk,1212
medical,1207
case,1205
through,1200
booster,1199
does,1199
15,1196
die,1193
18,1190
anti,1190
much,1188
keep,1188
study,1183
together,1181
sent,1179
down,1174
countries,1166
number,1162
students,1162
yet,1160
cdc,1154
got,1142
union,1135
ve,1135
did,1130
live,1122
update,1122
disaster,1120
hope,1118
while,1118
million,1117
under,1116
population,1098
dr,1096
another,1093
bbmp,1087
disease,1086
shot,1086
report,1082
prayers,1076
same,1075
doesn,1069
military,1068
weapon,1060
treatment,1059
high,1054
old,1053
again,1052
everyone,1042
infections,1040
never,1039
total,1038
covid_19,1032
recovery,1025
states,1022
infection,1021
stay,1017
myanmarcovidsos,1011
100,1008
tests,1007
neglect,1005
dictator,1005
years,1004
mu,998
must,994
already,992
pfizer,991
sep,987
horrible,977
months,966
confirmed,965
family,965
scientists,961
better,958
oh,954
opposing,951
surge,946
monks,944
mandalay,943
sept,940
australia,939
immunity,936
hits,924
2020,923
protect,918
science,915
look,910
media,905
end,901
hospitalized,890
around,886
great,882
lockdown,879
next,875
20,874
full,867
weeks,866
china,855
50,854
shots,854
saturday,851
corona,845
doing,840
others,840
08,840
off,839
am,834
drug,834
ll,833
24,832
until,829
travel,828
canada,819
nowplaying,817
numbers,817
trump,815
officials,815
leader,812
won,809
him,807
find,806
31,804
pro,797
support,793
vax,790
taking,782
didn,776
nsw,771
workers,767
three,765
enough,765
without,765
severe,762
icu,762
vaccinations,757
least,757
national,756
system,755
above,752
god,749
hours,748
community,748
man,747
south,747
vote,746
control,742
isn,740
non,738
person,737
believe,735
both,734
real,733
start,730
symptoms,730
americans,729
anyone,729
records,729
love,727
rates,726
infected,725
used,725
doctor,724
ni,724
best,723
doctors,721
might,721
college,721
jab,717
effective,717
flu,716
called,709
insight,704
staff,702
effects,701
part,701
almost,700
social,700
come,699
11,698
mandate,698
safety,697
governor,696
student,696
plan,694
among,692
far,690
ki,690
point,689
healthy,688
research,688
according,686
israel,682
show,682
available,677
local,675
parents,674
wave,672
open,671
information,670
usafacts,669
visualizations,664
covidvislualizations,664
coviddata,664
smcanalytics,664
thing,662
following,662
healthcare,662
own,660
sick,660
indiafightscorona,657
shows,655
likely,655
biden,653
done,652
including,649
variants,649
continue,648
between,647
increase,645
21,644
global,643
across,643
check,642
usa,642
response,639
federal,639
someone,639
big,637
tell,634
face,631
teachers,630
fuck,628
month,622
yes,620
