word,count
the,105007
to,72225
covid,64559
of,56059
19,55123
and,47930
in,44162
for,31604
is,31370
covid19,26636
are,21639
you,20277
on,20218
this,19673
it,19627
that,19155
vaccine,19053
with,15995
from,15240
have,13982
coronavirus,13903
not,13667
be,13667
at,12693
as,12312
we,11388
people,11224
cases,11220
they,10903
new,10374
more,10262
by,9337
all,9034
has,8981
amp,8915
will,8863
get,8679
your,8634
who,8514
vaccinated,7938
can,7608
or,7600
about,7599
but,7203
if,7126
pandemic,7088
what,6900
health,6771
vaccines,6746
was,6487
deaths,6392
so,6278
our,6222
an,6221
no,6118
their,6054
how,5955
now,5808
do,5625
vaccination,5473
over,5190
one,5142
than,5127
been,5105
there,5003
just,4985
up,4981
he,4905
my,4898
out,4888
after,4803
us,4598
here,4443
don,4413
why,4350
news,4188
via,4124
like,4079
children,3996
against,3981
need,3871
when,3726
hospital,3660
many,3654
were,3653
2021,3642
them,3553
year,3510
says,3487
today,3462
re,3448
know,3404
had,3366
should,3274
school,3235
government,3143
virus,3128
some,3113
because,3084
still,3065
time,3049
being,3028
these,3014
only,3002
those,2980
his,2968
would,2953
data,2945
biden,2929
day,2888
say,2873
she,2846
last,2797
its,2784
other,2733
due,2696
patients,2684
even,2677
12,2674
take,2671
unvaccinated,2664
care,2660
please,2630
death,2590
13,2581
public,2568
me,2547
during,2502
said,2497
most,2490
state,2479
first,2448
september,2433
delta,2427
test,2417
her,2416
since,2385
also,2368
stop,2348
week,2345
see,2340
medical,2335
any,2304
could,2291
work,2276
sept,2265
uk,2258
risk,2233
go,2227
which,2218
world,2217
died,2209
kids,2203
good,2199
help,2189
mandate,2162
000,2160
fully,2131
may,2131
into,2124
getting,2121
monday,2090
going,2084
spread,2079
back,2054
make,2043
read,2042
dose,2037
10,2034
right,2014
well,2010
two,2000
mandates,1988
testing,1988
india,1986
schools,1981
variant,1964
reported,1948
long,1930
anti,1928
want,1926
positive,1912
update,1904
hospitals,1897
latest,1875
while,1842
mask,1833
way,1824
county,1819
does,1818
home,1795
cdc,1778
before,1775
think,1752
where,1750
did,1749
very,1736
research,1736
dr,1734
let,1715
workers,1715
then,1714
under,1700
trump,1700
keep,1696
18,1693
live,1682
case,1670
dies,1664
days,1657
support,1656
ve,1654
die,1646
life,1638
15,1636
yet,1635
rate,1631
fda,1625
million,1624
another,1618
down,1614
doesn,1609
too,1608
students,1606
high,1602
doses,1595
safe,1590
study,1589
country,1589
got,1576
number,1565
president,1553
ivermectin,1540
times,1535
total,1534
reports,1518
11,1509
vax,1506
masks,1505
years,1502
daily,1490
same,1490
every,1482
really,1478
infection,1471
end,1463
must,1453
scientists,1452
americans,1445
find,1430
booster,1418
china,1417
use,1405
immunity,1403
shot,1402
much,1399
pfizer,1392
through,1390
free,1388
group,1386
again,1385
report,1371
never,1369
likely,1361
everyone,1353
system,1347
states,1343
vaccinations,1336
fight,1336
lockdown,1335
thanks,1333
population,1330
person,1328
look,1319
disease,1316
lives,1312
family,1290
city,1286
among,1284
available,1281
community,1278
