word,count
the,68028
to,42903
covid,39912
of,35235
19,32467
in,30808
and,30337
is,21846
for,20667
covid19,16925
it,14524
you,13742
this,13599
that,12269
are,12244
new,12193
on,12132
with,11341
coronavirus,10750
cases,10362
we,8986
have,8911
from,8785
as,8634
be,8502
not,8367
year,7116
at,6900
people,6596
has,6511
will,6463
they,6420
omicron,6297
amp,6295
all,5924
more,5688
by,5644
your,5411
but,5146
what,5050
get,5050
can,4902
pandemic,4900
2022,4864
was,4707
if,4695
or,4600
vaccine,4570
so,4512
who,4462
no,4411
now,4410
about,4235
just,4045
up,3954
out,3923
my,3766
us,3755
health,3742
how,3639
been,3610
positive,3578
one,3560
an,3431
he,3405
our,3368
like,3349
after,3288
their,3156
do,3142
day,3063
news,3050
there,3032
deaths,3030
than,3023
over,2896
here,2832
don,2812
test,2757
virus,2755
when,2668
via,2432
re,2417
had,2412
why,2368
vaccinated,2362
time,2361
2021,2358
world,2353
variant,2321
were,2310
vaccines,2279
testing,2276
surge,2255
me,2217
because,2125
tests,2114
only,2110
many,2094
still,2070
know,2065
case,2048
need,2039
his,2011
due,1992
first,1989
its,1980
daily,1936
against,1936
should,1934
go,1921
last,1895
would,1885
some,1878
000,1875
state,1870
india,1848
years,1823
going,1784
vaccination,1769
well,1726
them,1711
good,1707
being,1686
happy,1665
even,1659
any,1658
data,1657
government,1650
other,1645
today,1637
again,1626
please,1611
stop,1600
see,1597
these,1596
back,1567
also,1567
hospital,1565
let,1551
may,1550
said,1537
two,1521
days,1517
make,1515
since,1513
help,1502
very,1493
record,1485
those,1483
flu,1480
says,1478
mask,1477
reports,1472
off,1447
children,1442
number,1438
work,1427
which,1409
home,1383
death,1382
take,1379
most,1365
week,1356
public,1355
tested,1330
end,1324
way,1313
reported,1310
getting,1304
right,1303
life,1303
ve,1295
think,1283
2020,1279
could,1275
during,1274
infections,1265
infection,1256
every,1254
booster,1253
before,1252
rate,1251
spread,1251
care,1248
then,1241
january,1239
too,1235
did,1217
where,1216
patients,1201
much,1193
biden,1191
into,1186
keep,1177
10,1174
safe,1171
got,1171
numbers,1167
another,1165
florida,1162
start,1160
country,1156
everyone,1142
times,1138
down,1133
want,1133
hope,1122
same,1120
around,1118
school,1112
latest,1105
say,1095
amid,1093
symptoms,1093
really,1087
free,1086
12,1081
never,1076
she,1066
masks,1061
cdc,1058
through,1054
ontario,1054
rise,1050
uk,1040
look,1035
does,1024
schools,1013
better,1013
risk,1008
live,1005
dr,981
while,981
disease,979
long,976
despite,975
china,955
york,954
died,950
oh,950
game,946
next,941
million,936
great,928
high,915
hours,907
18,902
states,894
list,893
report,886
covid_19,880
100,879
under,875
jan,874
total,873
kids,872
restrictions,869
update,862
hospitals,851
medical,844
travel,844
weeks,841
experts,841
read,839
outbreak,836
doesn,835
must,829
made,827
yet,827
across,827
fully,825
already,825
things,819
saturday,817
stay,813
person,812
am,809
come,807
unvaccinated,806
trump,806
shit,806
22,803
pfizer,800
wave,799
likely,796
pcr,795
show,794
records,787
doing,786
use,785
big,777
24,776
available,776
per,775
fuck,772
israel,766
01,766
her,765
less,756
family,753
florona,751
best,750
staff,749
cold,741
media,737
city,732
thing,729
isolation,724
actually,721
without,719
australia,717
americans,716
die,713
didn,712
him,709
soon,709
thanks,706
ll,705
20,702
making,700
corona,696
won,696
mild,694
texas,689
sick,687
done,686
ever,684
continue,684
fauci,681
infected,681
project,680
15,679
give,676
find,676
nothing,675
students,674
federal,673
months,673
variants,671
south,671
increase,670
science,670
shot,664
far,663
sure,660
protect,659
current,657
influenza,655
bad,652
rapid,648
real,646
until,645
team,639
control,639
hit,639
man,637
miss,635
hospitalizations,633
means,632
past,627
updates,625
reporting,624
coming,622
klopp,619
canada,617
doses,615
support,614
treatment,614
flurona,614
december,613
system,613
both,610
anti,606
worse,604
point,604
study,603
lives,601
isn,599
31,599
open,599
emergency,596
thank,596
usa,592
enough,592
lockdown,592
god,585
11,585
double,584
anyone,584
active,583
fear,582
protocols,582
common,582
check,582
research,581
job,580
minister,579
