word,count
covid,64352
19,58510
coronavirus,52989
covid19,46715
cases,20578
new,15726
amp,15426
people,14677
pandemic,14296
us,11331
trump,11208
deaths,10016
health,9434
news,7868
get,7829
one,7676
vaccine,7618
like,7438
via,7098
000,6735
would,6716
realdonaldtrump,6574
state,6302
help,6045
time,5976
virus,5875
day,5680
could,5506
death,5480
many,5212
please,5209
world,5179
positive,5089
need,5037
2020,4847
says,4779
know,4742
spread,4682
india,4632
country,4505
still,4447
go,4380
even,4374
due,4367
back,4319
see,4252
today,4251
test,4160
government,4067
testing,4058
students,3969
going,3906
year,3899
said,3883
make,3845
take,3830
school,3689
masks,3683
may,3675
tests,3667
good,3661
years,3632
mask,3612
first,3545
americans,3505
two,3487
work,3480
think,3468
also,3446
say,3395
care,3392
lockdown,3374
home,3360
total,3341
well,3319
want,3284
last,3247
right,3228
since,3202
daily,3133
22,3130
re,3088
let,3061
million,3058
public,3046
stop,3034
schools,3029
life,2947
uk,2942
children,2933
much,2924
way,2898
lives,2872
number,2856
died,2852
biden,2838
august,2817
china,2806
latest,2766
risk,2765
days,2733
read,2721
support,2684
crisis,2660
everyone,2649
10,2620
months,2618
every,2607
reported,2592
patients,2561
keep,2555
live,2530
really,2518
great,2506
rate,2490
another,2481
states,2464
safe,2461
data,2431
global,2393
sir,2380
long,2379
dr,2378
outbreak,2354
social,2346
week,2332
president,2326
update,2321
indiaunitedtopostponejee_neet,2317
response,2289
end,2275
confirmed,2272
study,2262
fda,2260
reports,2227
economy,2222
family,2218
money,2212
flu,2207
tested,2193
case,2187
never,2176
wear,2176
aug,2172
saturday,2171
better,2171
must,2165
top,2161
times,2137
around,2098
next,2097
got,2095
without,2069
business,2066
face,2064
use,2051
south,2048
person,2036
shut,2026
dead,2024
look,2000
stay,1997
vote,1978
corona,1972
made,1940
report,1939
post,1920
vaccines,1920
thanks,1917
ca,1916
getting,1912
hope,1907
plan,1898
amid,1896
done,1881
media,1873
come,1871
america,1868
infections,1863
high,1850
numbers,1849
virginia,1846
24,1832
things,1832
die,1829
toll,1815
workers,1808
free,1803
put,1793
real,1789
show,1780
kids,1778
travel,1753
situation,1739
thing,1736
already,1736
open,1735
god,1735
fight,1733
hospital,1725
control,1715
county,1709
others,1688
impact,1679
best,1673
quarantine,1668
yet,1666
big,1665
away,1660
available,1660
give,1652
weeks,1643
american,1640
election,1631
infected,1626
symptoms,1625
medical,1621
party,1616
disease,1614
ve,1612
20,1608
updates,1607
save,1605
infection,1597
within,1595
scientists,1591
job,1576
trying,1571
exams,1567
working,1566
less,1564
hours,1559
house,1548
science,1546
old,1546
community,1542
thank,1539
across,1534
swamy39,1529
safety,1525
love,1511
countries,1511
taking,1509
find,1505
check,1504
exam,1481
national,1474
food,1471
rules,1463
usa,1459
plans,1456
12,1442
gt,1441
sure,1438
change,1438
call,1436
ever,1435
told,1429
far,1427
part,1422
protect,1420
believe,1412
staff,1409
important,1408
economic,1405
active,1404
market,1401
gop,1396
recovery,1394
start,1391
narendramodi,1390
recovered,1389
drrpnishank,1387
restrictions,1387
neet,1383
lost,1381
nothing,1379
follow,1378
govt,1376
distancing,1368
video,1360
mandatory,1357
including,1356
research,1344
chief,1344
relief,1343
needs,1340
wearing,1340
watch,1340
man,1338
online,1325
something,1324
local,1322
enough,1311
second,1307
per,1303
anyone,1298
making,1296
yes,1294
population,1293
increase,1292
hit,1291
measures,1291
coming,1287
tell,1282
15,1276
full,1270
cdc,1267
pmoindia,1247
story,1240
official,1239
doctors,1232
article,1230
human,1230
deep,1226
jee,1226
businesses,1225
bad,1224
minister,1213
21,1212
someone,1206
bbc,1204
the,1202
city,1199
30,1196
highest,1194
800,1189
place,1185
education,1185
information,1183
families,1182
sick,1182
used,1180
might,1178
close,1177
feel,1175
three,1174
always,1172
university,1171
everything,1167
lot,1163
early,1160
in,1156
worse,1156
continue,1154
despite,1153
florida,1151
100,1140
share,1139
office,1138
record,1135
evidence,1130
least,1124
healthcare,1124
single,1122
germany,1122
oh,1120
50,1115
pay,1114
low,1114
california,1108
talk,1105
bill,1104
air,1103
student,1098
contact,1097
11,1096
officials,1094
future,1092
hard,1085
pm,1084
dying,1083
joe,1078
soon,1075
system,1069
using,1068
shows,1067
true,1067
march,1066
results,1066
small,1063
saying,1061
ll,1061
lies,1059
possible,1055
learn,1053
worst,1050
listen,1045
actually,1044
fear,1044
united,1043
korea,1041
according,1036
found,1034
self,1033
normal,1032
anything,1025
trials,1022
wrong,1022
treatment,1014
experts,1010
maybe,1009
cause,1006
rise,1006
postpone,1001
among,1000
tv,993
political,992
service,991
team,990
affected,988
thousands,987
usps,986
fact,984
kill,983
immunity,979
point,977
23,976
joebiden,974
order,973
almost,969
remember,969
nearly,965
child,965
youtube,964
hospitals,964
based,963
mean,961
past,960
vaccinations,959
problem,958
forever,955
different,955
records,953
australia,949
month,949
little,948
spreading,946
friday,946
parents,946
thought,946
donald,945
return,945
women,945
seen,944
white,944
head,942
14,942
effects,941
related,940
democrats,940
mandate,939
homes,939
understand,938
coronaviruspandemic,937
residents,934
reporting,934
guidelines,933
link,930
wait,928
ago,922
college,911
following,911
members,908
likely,907
called,907
visit,906
hoax,905
friends,903
hey,903
police,898
unemployment,895
na,894
happy,891
hands,888
cnn,887
tally,885
makes,881
fall,880
shit,877
leadership,876
millions,872
current,871
age,871
25,870
effective,870
keeping,869
teachers,868
linked,867
mail,867
term,866
republicans,865
level,863
list,863
nitin_gadkari,861
black,861
jobs,860
cure,860
left,858
drug,858
together,858
set,854
spike,853
canada,852
yesterday,850
wo,848
failed,847
lakh,846
tips,845
season,842
administration,841
young,839
40,836
york,831
patient,830
dangerous,829
looking,825
reason,824
europe,822
closed,822
critical,821
ask,820
source,816
wants,814
breaking,814
able,813
given,813
nation,813
responsible,813
recorded,812
emergency,811
become,810
group,809
common,809
africa,807
slow,806
rally,806
issues,806
app,804
prevent,802
happen,801
wave,801
tax,800
matter,799
blame,796
power,794
action,793
rt,793
commissioner,793
try,792
deal,791
course,789
voting,785
killed,783
department,783
truth,782
instead,781
higher,780
warns,780
recoveries,778
sturgis,777
etc,777
major,775
act,774
twitter,773
else,773
hear,772
co,771
whole,770
caused,770
heart,769
started,767
sars,763
result,763
abc,758
13,758
seems,756
means,755
gov,755
scientist,755
saturdaymorning,755
needed,749
details,747
russia,746
learning,745
continues,743
fuck,742
leaders,742
reopening,740
ganesh,740
stupid,739
question,738
especially,738
fighting,737
gets,736
08,735
hold,728
accuses,728
class,727
issue,726
chinese,724
buy,723
taken,723
services,722
outbreaks,719
play,718
living,718
non,718
gone,717
sad,716
though,715
september,714
175,713
efforts,712
took,708
sign,702
law,700
thread,700
healthy,699
behind,698
industry,698
key,696
hopes,695
ready,695
centre,693
citizens,691
worldwide,691
transmission,690
doctor,689
run,688
rates,686
comes,686
interesting,686
talking,685
anti,685
mental,683
indiaunitedtopostponeneet_jee,682
went,681
researchers,681
it,679
seriously,679
federal,678
blood,678
security,678
experience,677
novel,677
join,674
financial,674
event,672
politics,672
staysafe,670
tweet,668
fucking,667
18,667
date,666
negative,665
trial,665
sense,665
mark,663
rest,663
probably,661
game,661
nursing,660
poor,659
came,659
hydroxychloroquine,657
17,655
history,654
huge,654
force,651
line,650
zero,649
move,649
aged,649
texas,649
companies,647
policy,645
november,643
conditions,642
society,641
campus,639
info,639
goes,636
nhs,635
mind,634
provide,634
ministry,633
70,633
ones,631
trust,630
hand,630
weekend,629
agree,628
hell,625
covid_19,624
200,624
alone,623
hate,622
district,622
loss,621
advice,620
football,617
fauci,615
request,615
technology,614
60,614
four,613
july,613
resources,612
looks,609
fake,609
bring,609
half,608
studies,608
stevefda,608
happened,607
count,605
wonder,605
climate,604
lie,603
impose,601
area,600
69,599
works,598
delaying,598
entire,597
name,597
analysis,596
biggest,595
idea,594
lead,594
republican,592
leader,592
friend,590
thinking,589
scientific,589
facts,589
deadly,589
sarscov2,588
cold,588
former,588
claims,588
oliver,588
takes,587
nigeria,586
risks,585
ways,584
side,584
clinical,584
hello,583
ppl,583
immune,580
summer,579
virtual,579
serious,579
norman,579
wuhan,578
folks,577
clear,577
answer,577
morning,577
decision,576
killing,576
delhi,576
whitehouse,576
helping,575
giving,575
we,574
either,574
ai,574
victoria,573
strategy,573
england,572
lose,571
ppe,570
lack,570
north,569
authorities,569
indian,569
potus,568
song,568
italy,567
access,565
distance,564
happening,564
cancer,564
book,563
large,563
16,563
allowed,563
forced,563
governor,563
00,562
chance,562
sorry,561
pass,561
forward,561
along,560
outside,560
potential,559
five,559
to,558
criminal,558
lord,557
gon,556
reach,555
recent,554
body,553
cost,553
29,552
night,552
saw,551
2021,551
organization,549
rising,549
mr,548
failure,548
disaster,547
international,547
guy,546
adults,543
lt,543
leave,543
funds,541
congress,540
wake,540
general,540
avoid,539
senate,539
overcome,538
questions,538
surge,537
wow,537
seeing,537
recovere,537
voters,536
motorcycle,534
playing,532
guys,532
coping,531
classes,529
wfxr,529
announced,528
problems,527
stand,527
campaign,526
corruption,526
created,526
exactly,526
center,526
wearamask,525
ok,525
suffering,525
2019,524
chaturthi,522
sports,521
guess,521
mexico,520
funding,520
isolation,519
director,518
led,517
allow,517
message,516
delay,515
paid,515
six,514
currently,514
handling,514
this,514
reality,514
demand,514
puts,514
26,513
longer,513
additional,513
running,512
dont,512
late,512
yeah,511
conspiracy,511
difficult,510
billion,510
dear,510
kind,510
april,509
send,508
woman,507
hcq,507
passed,507
reopen,507
court,507
project,506
forget,505
race,504
no,503
effect,502
fire,501
forecast,501
1st,501
easy,500
near,499
golf,499
employees,497
communities,497
finally,497
wish,496
rapid,496
absolutely,496
saved,496
company,495
amazing,495
regarding,494
ahead,494
reuters,494
worried,494
worker,493
complete,493
stats,492
cut,492
win,492
knows,492
lockdowns,491
whether,491
lol,490
later,489
short,489
imagine,488
click,488
severe,487
create,487
postponed,486
finds,486
program,486
average,486
till,485
pakistan,484
treatments,484
expert,484
special,483
conduct,483
known,483
word,483
rather,483
